datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,537.0,568.2,468.75,506.4,65987190,,,,,,,,,
2020-02-01,501.6,609.65,424.2,577.3,90470411,,,,,,,,,
2020-03-01,589.0,611.9,276.35,384.6,62628151,,,,,,,,,
2020-04-01,380.0,492.75,326.65,469.8,51483621,,,,,,,,,
2020-05-01,452.2,491.35,407.15,480.35,31507371,,,,,,,,,
2020-06-01,479.05,554.0,450.0,542.0,36082149,,,,,,,,,
2020-07-01,537.9,594.0,519.0,558.4,28818409,,,,,,,,,138.47744996938548
2020-08-01,559.0,641.75,514.9,589.25,38365647,,,,,,,,,135.78933928279432
2020-09-01,587.1,632.8,567.3,612.2,36067015,,,,,,,,,120.52428585614642
2020-10-01,615.0,645.0,566.05,590.55,19913612,,531.085,,,,,,,111.92951381063693
2020-11-01,609.95,665.0,588.8,648.65,27169270,,552.4604545454545,,,,,,,104.82759536380584
2020-12-01,653.4,703.0,621.5,675.05,54366159,,574.7494628099172,,,,,,,100.33501553295416
2021-01-01,675.0,751.8,670.0,683.0,27466119,,594.4313786626594,,,,,,,96.8556075133525
2021-02-01,689.0,953.7,659.1,866.1,47016883,,643.8256734512668,,,,,,,133.21091425055474
2021-03-01,868.0,944.55,831.15,859.45,24750647,,683.0300964601273,,,,,129.27185681958858,,129.63020615176777
2021-04-01,862.6,931.65,834.0,895.9,10737594,,721.7337152855587,,,,,125.905552217337,,123.9302109146172
2021-05-01,898.9,964.8,865.45,933.1,12821933,,760.1639488700025,,,,,123.17424883359077,,119.59925691953308
2021-06-01,933.1,1097.55,928.9,1060.4,38093228,,814.7523218027293,,,,,127.70904018035648,,128.1602526150909
2021-07-01,1065.9,1148.05,1014.0,1122.1,17171002,,870.6337178385966,,,,,128.3239574396868,,129.18018697107905
2021-08-01,1124.7,1140.0,1000.0,1088.15,19823729,,910.1821327770335,,,37037007.0,,129.42804075111616,,131.04175792165188
2021-09-01,1089.0,1137.0,982.05,1014.3,19317768,,929.1126540903001,,,34703535.9,,131.78682859204235,,135.13318596180105
2021-10-01,1017.15,1045.6,944.25,973.6,18181027,,937.2012624375182,,,31089066.7,,129.03163978266318,,129.37754629153315
2021-11-01,973.0,1026.5,910.25,940.25,10579919,,937.7555783579694,,,28486655.1,,127.89630293524198,,127.14925887647745
2021-12-01,944.95,1016.0,881.0,980.35,8163000,,945.5000186565204,,,26320624.05,,128.51650345561495,,128.47776951647978
2022-01-01,983.0,1080.7,862.7,952.15,14550281,,946.7091061735166,,,25472769.55,,136.20690503699123,,143.5882173276621
2022-02-01,951.0,960.2,795.25,829.8,13082490,,925.452905051059,,,24322786.6,,138.641808517445,,147.1862309630986
2022-03-01,815.5,861.1,700.0,753.9,14285492,,894.2614677690483,,,23596140.75,,140.5193597062661,,149.525628266616
2022-04-01,751.5,807.8,713.3,757.6,10869818,,869.4139281746758,,,22221349.3,,136.7183181509214,,140.28744008707295
2022-05-01,750.7,806.0,696.5,794.7,9973329,,855.8295775974619,,,20916665.0,,134.49500819537704,,135.12488236015827
2022-06-01,796.0,835.95,765.0,782.35,10027352,764.0583333333333,842.4696543979234,,,20422352.0,,129.35707049580574,,124.3747237405946
2022-07-01,782.35,878.5,772.15,860.25,10648490,770.264247311828,845.7024445073918,,,19596313.0,69.87559241706163,127.51420344649583,,121.35789405771733
2022-08-01,858.1,885.0,767.5,824.3,9465786,773.7504249046133,841.8110909605932,,,17351294.35,42.785380218257416,126.71896135390338,,120.71264650859315
2022-09-01,820.0,856.9,750.0,762.6,11098869,773.0310426527028,827.4090744223034,,,16532931.85,98.28393135725429,125.15757385226347,,118.40378418004506
2022-10-01,765.0,777.95,665.55,708.05,19609132,768.8387173202703,805.7074245273392,,,15162544.3,50.713069391230306,124.15983746628409,,117.40070806726231
2022-11-01,710.0,731.6,625.2,705.6,29366951,764.7588000738014,787.5060746132774,,,15393359.5,46.892890600603735,122.78023919298762,,115.56352430508413
2022-12-01,708.0,729.45,656.45,677.5,23407912,759.12920006904,767.5049701381361,,,16026875.4,25.0,118.93729761921065,,108.45757322818024
2023-01-01,680.9,874.4,673.9,835.65,34839880,764.0660258710375,779.8949755675658,,,17127772.75,49.65078796561604,125.19766645427251,,123.81965099309573
2023-02-01,845.15,861.85,678.55,692.45,21247076,759.4456371051641,763.9958891007356,,,16285465.15,17.51378871446756,129.63369839562858,,133.7447113172213
2023-03-01,696.0,706.0,604.65,635.0,17136806,751.4168863241858,740.54209108242,,,16283755.35,3.7242731133616314,127.48484996272545,,128.3402978221965
2023-04-01,634.95,654.5,599.1,639.75,13453764,744.2125710774642,722.2162563401619,,,15965257.1,8.331216662433327,122.03300300110749,,116.17364801584553
2023-05-01,646.45,710.4,630.5,706.55,15973666,741.782727782144,719.367846096496,,,15798052.0,8.926231403684582,118.85977835812268,,110.12392391500767
2023-06-01,706.65,824.2,668.3,810.85,27487064,746.2386808284573,736.0009649880421,,,16263353.85,20.11702836826903,121.63864450777699,,117.75759808143654
2023-07-01,813.0,839.0,789.1,814.75,10605270,750.6587659362988,750.3189713538526,,,16264621.4,19.289897510980957,116.27587656543393,,106.44265226344774
2023-08-01,814.95,945.0,763.0,933.7,42841012,762.4678778113763,783.6609765622429,,,17998522.0,7.805103336797137,121.17274816976581,127.48489398186743,119.04050379533466
2023-09-01,937.45,961.0,897.05,909.75,14297145,771.9699502106424,806.5862535509259,,,17985865.2,5.852580138460639,116.92236611104536,127.07324429158265,109.8557395101671
2023-10-01,909.75,947.55,862.95,914.1,15107482,781.1396308422139,826.1342074507576,,,18087114.8,2.0314767273133194,114.52835180116482,126.69400427771026,105.64529833679951
2023-11-01,919.45,1025.25,869.05,1019.2,20034888,796.4983643362647,861.237078823347,,,18374584.6,9.227306826706672,117.60671610514598,126.50841985342876,114.07300226002197
2023-12-01,1022.0,1067.5,921.4,954.3,14240712,806.6791150242477,878.1576099463748,,,18543129.3,-10.005658242172776,119.7064391115895,126.24166648446986,119.41184896206175
2024-01-01,957.2,963.4,854.25,890.3,19495736,812.074010829135,880.3653172288521,,,19019249.65,-20.65769539256751,118.93027219608707,125.92854364301655,117.70127012974851
2024-02-01,890.35,1005.9,861.75,969.7,30637862,822.2434294853199,896.6079868236061,783.7220000000001,,20049775.15,-10.885447778339385,120.78068389755475,125.6402984145645,122.10997311422642
2024-03-01,963.95,1027.4,930.85,1002.2,23668241,833.8535308088476,915.8065346738595,792.2897647058824,,20700762.7,-1.1929409444937256,119.0062876239594,125.21428038229507,117.84950943490794
2024-04-01,1007.45,1092.0,969.05,1010.9,22818497,845.2758836598898,933.0962556422487,800.8627151095733,,21368398.25,3.8311421528348433,119.29456385162474,124.88971118459379,118.69966904545248
2024-05-01,1021.1,1038.35,909.15,918.15,26016448,849.9774395528002,930.3787546163853,805.4622164778253,,22114277.2,-2.350438713108216,120.01742173074084,124.62708181111041,120.44985775952308
2024-06-01,935.0,1004.9,864.0,971.7,20158414,857.8305079687486,937.8917083224972,811.9813452434008,,22141741.3,-0.8823379405314413,121.5389918387916,124.39449809054963,123.8584315533727
2024-07-01,972.8,1132.5,967.7,1112.0,19735777,874.2285397127004,969.5477613547703,823.7467826848361,,21660182.6,16.788321167883225,124.68660903755901,124.01048822390189,130.68238791157316
2024-08-01,1119.0,1131.95,985.05,1074.85,20769545,887.1718597312359,988.6936229266302,833.5939676775877,,21528264.25,29.531212340322966,126.30068074659978,123.59911729820706,133.38544262720092
2024-09-01,1086.75,1212.85,1076.0,1191.0,42053182,906.7736752324466,1025.4766005763338,847.6098905137608,,21888929.35,57.97851173895743,127.14973056086272,123.15346299336028,134.15456382648415
2024-10-01,1180.2,1306.45,1132.35,1283.0,27345287,931.0463413464823,1072.2990368351823,864.6840124543976,,22193839.9,69.35058078141498,130.55313933531107,122.94795703283992,140.81234069502366
2024-11-01,1289.75,1299.0,1093.85,1133.95,15518576,944.13689996929,1083.508302865149,875.243462946382,,22112928.4,42.68906505599597,135.95490821329201,122.99662036677044,151.53555795181015
2024-12-01,1123.65,1198.35,1087.05,1113.9,13047050,955.0893580357874,1089.0340659805765,884.6025428308376,,22092592.7,42.37873074710807,134.17133231561937,123.15709576076421,144.82948881128294
2025-01-01,1110.9,1130.35,1019.4,1115.75,15222018,965.4545607431561,1093.8915085295625,893.6671489943342,,22055010.3,29.70066841034582,132.49299601028866,123.32305551289065,139.18280713100958
2025-02-01,1120.0,1169.4,994.8,998.1,18112194,967.5607181145654,1076.4748706150965,897.762554916125,,21586266.8,21.08455659347326,135.53373037374712,123.61688114688543,145.085759908985
2025-03-01,1000.0,1167.0,950.0,1147.7,21381804,979.1826072684644,1089.4248941396243,907.5640233507868,,22125093.5,50.49829530553369,141.41215291348487,124.15870044892614,157.0716143082507
2025-04-01,1116.7,1314.9,1085.0,1305.0,20169707,1000.203084218886,1128.6203679324199,923.1497479252657,,20991528.25,84.30901772473696,147.79258420903267,124.94645867368445,169.20980325258276
2025-05-01,1300.0,1516.1,1248.6,1502.7,29193112,1032.6222400757322,1196.6348464901616,945.8772087909416,,21736326.6,112.96768707482991,156.41827169532598,126.0677264237624,185.5916429152991
2025-06-01,1502.7,1659.7,1470.0,1647.1,25252508,1072.2659665224592,1278.5376016737684,973.3761417795322,,22243577.9,143.11439114391143,158.81492906195976,127.39698080518734,186.27637397967078
2025-07-01,1637.8,1666.9,1481.0,1501.4,16841056,1099.9520331984295,1319.0580377330832,994.0829597489624,,22083886.3,79.66852151020166,160.76422193948255,128.58253265469435,186.21364461023086
2025-08-01,1497.3,1501.4,1467.6,1472.5,471006,1123.9873858953051,1346.956576327068,1012.8444123078266,,21395401.0,112.65073290490287,151.63163713606625,129.3157972793756,160.81124469386128
