datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,15399.7,15550.0,13840.0,13885.7,349530,,,,,,,,,
2020-02-01,13875.0,14950.0,12010.0,12128.5,376915,,,,,,,,,
2020-03-01,12370.6,13690.0,7850.0,9395.55,668169,,,,,,,,,
2020-04-01,9399.0,11100.0,8710.0,10612.5,627035,,,,,,,,,
2020-05-01,10255.0,10300.2,9030.0,9721.15,891874,,,,,,,,,
2020-06-01,9800.0,11850.0,9800.0,11418.1,1146190,,,,,,,,,
2020-07-01,11425.0,13960.0,11150.0,13078.7,1476655,,,,,,,,,2772.50194966324
2020-08-01,13078.7,14725.8,12700.8,12814.0,1412017,,,,,,,,,2599.689511473606
2020-09-01,13100.0,13880.5,12111.2,13730.0,1693533,,,,,,,,,2419.350069007464
2020-10-01,13760.3,14045.5,11567.5,11610.2,906482,,11839.439999999999,,,,,,,2431.474938430595
2020-11-01,11680.0,13783.3,11265.0,12816.1,3173664,,12017.014545454544,,,,,,,2448.733065973977
2020-12-01,12849.5,13646.3,11910.0,12785.4,2397539,,12156.720991735534,,,,,,,2311.528078785604
2021-01-01,12813.0,16550.0,12780.0,15327.5,1905118,,12733.226265965437,,,,,,,2585.313600573531
2021-02-01,15524.0,16830.1,14353.6,14854.9,1406569,,13118.985126698994,,,,,,,2565.3082200098456
2021-03-01,15000.0,15639.0,13590.0,14088.4,798480,,13295.242376390086,,,,,2532.455111198678,,2471.988497281361
2021-04-01,14245.0,14847.8,13303.3,13509.0,621086,,13334.107398864615,,,,,2427.282355006009,,2306.6774923451576
2021-05-01,13230.0,16250.0,13225.0,15256.5,1498328,,13683.633326343774,,,,,2488.7590741845725,,2433.2436046170637
2021-06-01,15270.0,16200.0,14911.0,15025.2,776281,,13927.554539735815,,,,,2369.1204331886956,,2233.5348141156373
2021-07-01,15100.0,16179.8,14816.8,14968.2,815522,,14116.762805238393,,,,,2271.5514788143028,,2082.783295081854
2021-08-01,15073.0,15788.0,13412.0,13859.2,945924,,14069.933204285957,,,1194345.55,,2281.428101698205,,2133.231828586018
2021-09-01,13899.0,16229.0,13850.0,15474.5,1028270,,14325.308985324873,,,1228282.55,,2290.445881449594,,2175.2902444496412
2021-10-01,15426.6,18570.0,15218.0,16952.3,1537384,,14802.943715265803,,,1286306.0,,2386.539402465943,,2375.766225521849
2021-11-01,17037.1,19250.0,15692.0,16168.5,1496726,,15051.226676126564,,,1327733.85,,2490.5950951859395,,2576.440181097427
2021-12-01,16200.0,17420.0,15200.0,17320.2,769712,,15463.767280467187,,,1334867.7,,2466.9703238429615,,2516.1230001253684
2022-01-01,17320.2,17929.9,15773.3,16533.9,557644,,15658.336865836789,,,1318156.2,,2440.2964395909057,,2455.4391509744682
2022-02-01,16725.0,17027.9,14975.0,15748.8,525256,,15674.784708411918,,,1287109.5,,2407.479064138149,,2387.63856634074
2022-03-01,15492.1,15741.0,13865.8,14438.5,864807,,15450.005670518842,,,1256517.1,,2363.631531216842,,2302.790952569273
2022-04-01,14420.0,15168.0,14028.3,14491.6,379901,,15275.75009406087,,,1204911.3,,2262.5389771103487,,2107.520976955422
2022-05-01,14420.0,14700.0,12932.5,14627.4,581594,,15157.868258777075,,,1149314.35,,2222.1020522390495,,2050.5049367478005
2022-06-01,14680.0,15700.0,13165.0,15229.6,477388,13929.003333333334,15170.910393544877,,,1127859.65,,2247.401445654447,,2131.6643964742157
2022-07-01,15273.0,17230.0,15201.5,17115.8,762532,14134.60311827957,15524.526685627625,,,1007303.05,23.262060969198515,2229.8674331726565,,2114.397590170905
2022-08-01,17200.0,18224.7,16801.2,17540.1,1258986,14354.312594519599,15890.994560968056,,,950375.4,44.61887290266726,2165.8326521358276,,1998.8423234673528
2022-09-01,17490.0,17898.0,15300.0,15814.8,739005,14448.537588421561,15877.14100442841,,,892069.75,68.32223765506012,2199.8798801172816,,2098.9949326973074
2022-10-01,15895.1,16555.0,15393.6,16488.6,334446,14580.154518200816,15988.315367259607,,,838463.6,55.369611307420485,2118.6630927798756,,1942.3472164818024
2022-11-01,16510.0,17510.3,16108.5,17004.4,694653,14736.557452510442,16173.05802775786,,,833272.25,74.92169136367612,2062.976598640129,,1852.0726120891666
2022-12-01,17025.0,17897.7,16617.6,17264.2,624717,14899.631165251705,16371.447477256428,,,833453.8,51.20028726320491,2002.539986104224,,1756.5821783153579
2023-01-01,17337.8,17524.9,16366.0,17028.6,249727,15036.983993299982,16490.929754118893,,,771023.75,30.201013862233992,1937.7861547223097,,1656.827745234768
2023-02-01,17100.0,18525.0,16780.0,17996.2,492442,15227.901155022566,16764.615253370004,,,756831.8,40.44170438582802,1923.067201316999,,1671.5404186146352
2023-03-01,17996.2,19504.9,17801.1,19369.9,647452,15495.126886956594,17238.303389120912,,,748428.3,41.07720320466133,1906.4084187438575,,1676.9222883672526
