datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,33.43,36.33,29.97,30.22,860965530,,,,,,,,,
2020-02-01,29.77,30.57,24.28,24.65,771419280,,,,,,,,,
2020-03-01,25.33,26.72,18.67,24.82,964041510,,,,,,,,,
2020-04-01,24.6,26.37,21.7,24.03,795157296,,,,,,,,,
2020-05-01,23.52,23.93,19.25,23.07,989901963,,,,,,,,,
2020-06-01,23.33,31.4,22.47,29.55,1234530561,,,,,,,,,
2020-07-01,29.55,35.13,29.18,31.95,1315636686,,,,,,,,,6.471088588830526
2020-08-01,32.0,39.48,31.68,35.37,1158849696,,,,,,,,,6.778315106708753
2020-09-01,35.67,36.78,29.88,31.92,626762862,,,,,,,,,6.804741964839167
2020-10-01,32.08,32.53,28.78,29.0,385569261,,28.458,,,,,,,6.173226346351089
2020-11-01,29.28,37.93,29.08,37.03,675075537,,30.016545454545454,,,,,,,6.72118738965973
2020-12-01,37.03,41.07,35.45,39.98,1174347714,,31.828082644628097,,,,,,,6.509113569807326
2021-01-01,40.33,47.0,40.2,43.35,1190138061,,33.92297670924117,,,,,,,6.605017581279968
2021-02-01,43.33,47.97,41.87,45.7,797102535,,36.06425367119732,,,,,,,6.512170098505694
2021-03-01,46.23,51.65,38.62,41.7,873468435,,37.088934821888714,,,,,7.242442692927296,,7.690230132466174
2021-04-01,42.0,45.48,40.17,43.92,583244550,,38.3309466724544,,,,,7.036724516164225,,7.265989577105354
2021-05-01,43.67,53.33,42.95,48.47,1505526495,,40.17441091382633,,,,,7.3805885626378975,,7.814668183998387
2021-06-01,51.0,59.63,46.83,59.33,1186761072,,43.65724529313063,,,,,7.92100624591667,,8.684775373765168
2021-07-01,59.27,63.9,59.03,61.55,588864033,,46.91047342165233,,,,,7.625133625319567,,8.02416631707628
2021-08-01,61.67,62.47,54.12,62.22,573740100,,49.69402370862463,,,912555158.85,,7.693676786511973,,8.080226668325201
2021-09-01,62.4,70.82,62.18,67.65,472297200,,52.958746670692875,,,893121742.35,,7.781137771297432,,8.17602092613122
2021-10-01,66.67,73.83,61.15,68.95,399386091,,55.86624727602144,,,874520082.9,,8.224590358691524,,8.943363611363077
2021-11-01,69.23,76.0,62.93,67.92,409649820,,58.057838680381174,,,846800498.4,,8.654986786706122,,9.643824438322131
2021-12-01,68.0,71.57,63.88,69.98,367604007,,60.22550437485732,,,825422833.95,,8.570736951470705,,9.3131962193849
2022-01-01,69.92,74.27,64.73,69.9,408048816,,61.98450357942872,,,796330176.6,,8.65403747468486,,9.35147840551736
2022-02-01,70.55,70.82,62.33,70.15,382511754,,63.46913929225986,,,753729236.25,,8.64014142700631,,9.20637763854348
2022-03-01,69.18,75.5,67.75,70.27,592569945,,64.70565942093988,,,717575899.2,,8.56572376537969,,8.96150898279135
2022-04-01,70.32,86.5,70.08,79.52,756720162,,67.3991758898599,,,697469422.5,,9.214460091688967,,10.213706290172363
2022-05-01,78.33,80.07,71.92,78.25,344665149,,69.37205300079447,,,683364536.85,,9.127510387228567,,9.867655990950336
2022-06-01,78.45,83.48,74.57,78.03,341213190,49.615,70.9462251824682,,,681146733.3,,9.109923564119601,,9.707235692118859
2022-07-01,77.67,92.3,74.72,91.73,539961249,52.33209677419356,74.72509333111034,,,674391018.9,203.54070152217076,9.788376945295013,,11.024914087201381
2022-08-01,92.07,103.95,89.08,102.17,522627111,55.54744536940688,79.71507636181755,,,641804988.75,314.48275862068965,10.191915836169422,,11.668019425058482
2022-09-01,102.28,114.65,96.25,100.95,611104130,58.47664244234838,83.57597156875981,,,612853292.2,306.7284448025786,10.83856930084704,,12.79330822010078
2022-10-01,101.45,109.2,98.1,106.85,301762899,61.597504220261385,87.80761310171256,,,588086310.4,344.6525176862255,10.85901511005634,,12.510400477879266
2022-11-01,107.3,112.2,104.15,105.1,378818677,64.40411685121227,90.95168344685572,,,563353822.5,355.5700043346337,10.640808586328042,,11.765487034065739
2022-12-01,105.65,108.4,94.65,99.9,320360530,66.6941738285534,92.57865009288196,,,550209621.5,238.07106598984774,10.880832361587714,,12.096800107351964
2023-01-01,100.4,104.0,87.0,94.95,326424758,68.51713035574352,93.00980462144886,,,491254534.65,197.1830985915493,11.350510845279766,,12.915154649812223
2023-02-01,97.0,98.65,88.3,94.6,311950771,70.19989613924395,93.29893105391271,,,447514019.6,167.45829799264916,11.2741232409189,,12.487125644179756
2023-03-01,95.2,98.45,89.65,97.55,308582521,71.96441896897015,94.07185268047402,,,433499944.0,205.60776942355886,11.086152213414252,,11.872002039770171
2023-04-01,98.95,103.85,95.05,103.3,189552703,73.98606935806885,95.74969764766055,,,414290574.15,256.2068965517241,10.91324830912724,,11.359583333811644
2023-05-01,104.0,112.6,103.5,112.15,247491462,76.44825843174182,98.73157080263135,,,403050287.25,202.86254388333785,10.791747373396607,,11.016085736690965
2023-06-01,112.2,127.35,112.0,125.75,415245029,79.62901595227461,103.64401247488018,,,403843234.15,214.53226613306654,11.133720865027122,,11.73881455446716
2023-07-01,126.0,131.7,121.05,130.7,319205289,82.92391814890206,108.56328293399288,,,399321007.6,201.49942329873122,11.097560678759192,,11.55725968017219
