datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,118.4,129.15,111.4,117.15,198616813,,,,,,,,,
2020-02-01,117.35,134.0,99.0,99.95,175247784,,,,,,,,,
2020-03-01,103.0,109.5,45.9,51.3,347566006,,,,,,,,,
2020-04-01,51.2,69.15,48.2,65.6,283418250,,,,,,,,,
2020-05-01,62.5,63.4,50.8,54.35,354086744,,,,,,,,,
2020-06-01,55.5,72.4,54.5,65.85,495937307,,,,,,,,,
2020-07-01,66.0,74.75,58.3,60.0,447225118,,,,,,,,,24.715581193000553
2020-08-01,59.75,73.55,59.25,67.05,326283327,,,,,,,,,22.307638334877687
2020-09-01,67.8,68.3,55.6,62.1,256820631,,,,,,,,,20.22110410390763
2020-10-01,62.7,67.1,59.95,64.4,230148029,,70.775,,,,,,,17.518877045938794
2020-11-01,64.75,88.15,64.0,86.85,433920690,,73.69772727272728,,,,,,,18.836938486132034
2020-12-01,86.25,96.0,81.15,93.7,369775506,,77.33450413223142,,,,,,,18.06910797680169
2021-01-01,93.7,108.8,85.1,86.0,479090219,,78.91004883546206,,,,,,,19.12614355512065
2021-02-01,86.95,106.95,84.5,104.9,413410116,,83.63549450174169,,,,,,,19.737234565512637
2021-03-01,105.1,113.4,91.5,95.85,279500986,,85.85631368324319,,,,,20.885424353680747,,20.128141901191437
2021-04-01,96.45,100.5,86.0,87.05,292624219,,86.07334755901715,,,,,20.2056640375247,,19.125009467380487
2021-05-01,86.1,94.6,84.35,93.7,258084017,,87.46001163919584,,,,,19.18169968345718,,17.561261383904803
2021-06-01,93.9,101.1,88.95,92.9,340444399,,88.44910043206932,,,,,18.480506408805997,,16.61681523475777
2021-07-01,93.25,95.8,85.4,88.3,176944583,,88.42199126260215,,,,,17.696895883549008,,15.540242161520965
2021-08-01,88.9,90.6,76.1,83.3,152163702,,87.4907201239472,,,315565422.3,,17.39459830496696,,15.361266371063921
2021-09-01,83.25,92.3,81.25,90.95,154840952,,88.11968010141135,,,313376629.25,,16.808218505854494,,14.623477450351196
2021-10-01,89.95,95.95,80.05,82.05,220103825,,87.01610190115474,,,315619431.3,,16.726005161706823,,14.840958532066159
2021-11-01,82.05,88.65,72.35,75.25,138635528,,84.87681064639933,,,305172907.4,,16.68816499679047,,15.088618198910243
2021-12-01,75.85,83.6,71.5,77.7,177757473,,83.57193598341763,,,299889868.55,,16.287587340870477,,14.58288109540792
2022-01-01,77.75,81.65,70.2,74.8,136945658,,81.97703853188715,,,289032814.25,,15.871834819199368,,14.054082426796603
2022-02-01,75.7,77.75,61.8,65.95,114293067,,79.06303152608947,,,269950602.25,,15.878456398087332,,14.373416135255445
