datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1388.05,1545.0,1381.95,1512.05,14403007,,,,,,,,,
2020-02-01,1506.0,1607.0,1475.0,1513.1,9543973,,,,,,,,,
2020-03-01,1530.0,1709.9,1185.55,1356.4,26779501,,,,,,,,,
2020-04-01,1355.0,1584.0,1196.4,1527.0,17790402,,,,,,,,,
2020-05-01,1480.0,1521.5,1330.0,1468.4,16135321,,,,,,,,,
2020-06-01,1488.0,1532.95,1366.25,1372.1,21450136,,,,,,,,,
2020-07-01,1383.25,1453.3,1340.0,1357.0,16755527,,,,,,,,,230.35188360027072
2020-08-01,1357.0,1504.3,1306.95,1402.8,28717261,,,,,,,,,222.72229016257785
2020-09-01,1430.85,1517.0,1390.0,1434.25,16145949,,,,,,,,,201.9338478701558
2020-10-01,1444.0,1600.0,1434.0,1570.4,20434373,,1451.35,,,,,,,194.50513984061433
2020-11-01,1580.0,1620.0,1500.6,1542.55,19397489,,1467.931818181818,,,,,,,179.57656899823436
2020-12-01,1557.9,1778.0,1534.3,1765.65,25032687,,1522.0623966942146,,,,,,,191.92587583037
2021-01-01,1772.85,1842.0,1663.8,1670.25,14744636,,1549.0055972952664,,,,,,,189.34924338270167
2021-02-01,1698.0,1808.9,1665.0,1685.95,14468204,,1573.9045796052178,,,,,,,180.99339994575845
2021-03-01,1706.0,1838.3,1681.0,1809.4,10570481,,1616.7219287679054,,,,,190.4362502930501,,176.710955026731
2021-04-01,1811.0,1928.5,1753.0,1815.8,11752067,,1652.9179417191954,,,,,188.8462118462651,,176.49512033661009
2021-05-01,1815.5,2124.0,1791.0,2090.55,17612166,,1732.4874068611598,,,,,203.67278092461714,,204.07077606156713
2021-06-01,2104.9,2185.9,2051.1,2153.95,8434014,,1809.1169692500398,,,,,196.8048637829792,,191.9807081350084
2021-07-01,2165.0,2333.95,2160.0,2278.8,7637403,,1894.5138839318506,,,,,195.1752050128925,,189.90599507222558
2021-08-01,2299.9,2303.05,2175.05,2280.35,11056408,,1964.6659050351504,,,16443050.25,,188.82313645768934,,179.25494206560504
2021-09-01,2290.0,2477.7,2281.8,2381.95,10464912,,2040.5357404833046,,,16246145.5,,189.61120534568894,,182.35155733235248
2021-10-01,2384.0,2532.0,2250.0,2313.65,6991135,,2090.192878577249,,,16118503.6,,197.97438196160417,,199.3286574302188
