datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,40.98,43.75,39.78,40.98,674493294,,,,,,,
2020-02-01,40.95,43.18,34.75,34.95,1026425240,,,,,,,
2020-03-01,35.75,38.5,16.85,21.53,1812431136,,,,,,,
2020-04-01,21.53,26.6,18.65,26.18,1314765482,,,,,,,
2020-05-01,25.03,26.0,21.0,21.23,1521874594,,,,,,,
2020-06-01,21.93,29.25,21.75,23.48,2483937338,,,,,,,
2020-07-01,23.78,26.7,23.43,24.33,1522232342,,,,,,,8.013772356675581
2020-08-01,24.5,36.8,24.33,33.83,2689113012,,,,,,,9.043992497931232
2020-09-01,33.95,41.7,32.08,37.2,2410732990,,,,,,,9.169086649945578
2020-10-01,37.7,41.75,36.0,39.48,1662419602,,,,,,,8.462249003670472
2020-11-01,39.9,48.9,39.3,46.08,1456505862,,,,,,,8.688398590579421
2020-12-01,46.58,51.05,43.63,47.73,1126059352,,,,,,,8.44412215159595
2021-01-01,47.85,63.63,47.85,55.4,1625556584,,,,,,,9.84374553646897
2021-02-01,55.95,69.45,54.25,64.43,1333944862,,,,,,,10.828492924425007
2021-03-01,65.35,67.18,53.63,56.75,985810832,,,,,10.624290117489277,,11.320389578116526
2021-04-01,57.63,62.8,53.1,56.35,976470860,,,,,10.525894817868783,,11.031579279841383
2021-05-01,54.85,64.43,54.15,61.73,665972956,,,,,10.500603935472741,,10.899153431423795
2021-06-01,61.95,66.15,56.2,61.3,910904670,,,,,10.445698323184114,,10.73349440302716
2021-07-01,61.9,68.75,60.4,66.4,612165894,,,,,10.242467092277494,,10.320741924850987
2021-08-01,67.47,71.65,57.43,61.38,788516582,,,1380016674.2,,10.618581489034169,,10.991617247934819
2021-09-01,61.25,67.25,59.78,66.9,753484196,,,1383966219.3,,10.327583620881711,,10.388961330880923
2021-10-01,66.97,74.85,64.5,71.2,813110242,,,1373300469.4,,10.329612786197234,,10.382323490924732
2021-11-01,71.2,76.75,59.38,59.85,719394618,,,1318648643.5,,10.954979418324145,,11.568421127136862
2021-12-01,60.0,65.18,58.5,61.23,486234540,,,1277222096.4,,10.581744969324077,,10.741197381246797
2022-01-01,62.5,70.95,62.08,66.28,509867470,,,1226621740.2,,10.507684777995436,,10.568829583316582
2022-02-01,66.78,69.45,56.4,59.33,610873626,,,1132968554.6,,10.723051014318846,,10.98673875915652
2022-03-01,59.0,59.65,46.6,58.63,1000902856,,,1106902080.3,,10.917588755159883,,11.333646040029144
2022-04-01,58.7,66.0,58.15,63.55,418053582,,,993349108.8,,10.664216426481367,,10.748780793006889
2022-05-01,63.55,71.5,56.5,68.75,790534590,,,912339188.8,,11.018381982583639,,11.461641768255221
2022-06-01,69.45,74.72,64.1,73.9,667096222,51.01200000000001,,862573019.8,,10.986170769377827,,11.320655416946991
2022-07-01,74.0,77.25,70.28,74.5,487653510,52.527354838709684,,814130402.2,81.79599804782822,10.664475368103798,,10.592478575475829
2022-08-01,75.2,79.13,69.8,77.0,567025680,54.10623517169616,,786178718.6,120.31473533619454,10.558502787267598,,10.381324200975053
2022-09-01,77.58,84.73,73.15,76.33,631470602,55.540026450941575,,736474419.5,254.52856479331163,10.638978900644055,,10.581689670024682
