datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,686.3,772.2,676.2,756.81,20359375,,,,,,,,,
2020-02-01,755.2,852.0,728.26,778.76,35662535,,,,,,,,,
2020-03-01,800.0,803.8,493.53,556.66,32599290,,,,,,,,,
2020-04-01,560.13,754.4,512.42,743.75,31856660,,,,,,,,,
2020-05-01,730.0,745.8,661.2,697.43,19859930,,,,,,,,,
2020-06-01,704.0,768.9,702.36,721.14,31642975,,,,,,,,,
2020-07-01,721.4,808.71,717.0,758.63,32948310,,,,,,,,,137.67563275434242
2020-08-01,757.0,887.83,757.0,810.78,37209150,,,,,,,,,136.09301415681009
2020-09-01,813.0,895.0,798.72,826.02,28077550,,,,,,,,,127.44664197034736
2020-10-01,831.92,911.46,818.6,883.36,24618290,,753.334,,,,,,,120.29644570279467
2020-11-01,883.36,1073.44,866.83,1026.73,34533920,,803.0423636363635,,,,,,,137.4529014755678
2020-12-01,1035.9,1128.75,1013.27,1114.78,19832315,,859.7219338842974,,,,,,,133.22121739262158
2021-01-01,1110.0,1214.1,1048.0,1073.99,22094980,,898.6797640871523,,,,,,,139.39324890106337
2021-02-01,1078.0,1168.5,1057.08,1087.59,17791545,,933.02707970767,,,,,,,134.25036706534743
2021-03-01,1087.6,1164.1,1026.21,1082.16,13748555,,960.1421561244573,,,,,137.6045631207937,,134.90820965458366
2021-04-01,1089.9,1318.0,1087.21,1286.22,23282820,,1019.4290368291014,,,,,148.06221603970187,,152.89779738631094
2021-05-01,1286.0,1399.8,1236.24,1302.63,28020315,,1070.920121041992,,,,,149.65620095949936,,154.77644314596517
2021-06-01,1311.2,1462.0,1292.34,1455.14,16623090,,1140.778280852539,,,,,151.65095755976654,,157.37412175713231
2021-07-01,1465.0,1744.96,1450.2,1731.74,21708405,,1248.2258661520773,,,,,165.52901745381052,,181.16539294247008
2021-08-01,1732.0,2069.0,1722.0,2027.95,31503925,,1389.9938904880632,,,26198696.75,,182.68886269272326,,209.69757610245463
2021-09-01,2060.0,2275.64,1965.02,2255.82,32937450,,1547.4168194902336,,,26827600.5,,194.51250084736304,,226.96847513639838
2021-10-01,2265.0,2538.0,2065.0,2117.3,33754496,,1651.0319432192819,,,26732198.55,,219.7216200858221,,268.88485348634475
2021-11-01,2130.0,2249.95,1973.1,2005.85,42719655,,1715.5443171794125,,,27238216.8,,224.79608281931417,,270.23686819962745
2021-12-01,2032.55,2428.15,1994.0,2420.1,18665096,,1843.6453504195192,,,26578638.6,,243.07408752502351,,297.974420133475
2022-01-01,2420.1,2680.0,2268.55,2406.8,18013956,,1946.0371048886973,,,26486339.9,,257.5446707450361,,317.1279512525686
2022-02-01,2424.05,2611.85,2259.25,2383.65,13711734,,2025.603085818025,,,25589777.85,,265.59705871287537,,323.10258909191884
2022-03-01,2379.0,2734.6,2106.0,2679.35,18637731,,2144.4661611238384,,,24874248.9,,295.9448542817485,,374.46752244782476
2022-04-01,2690.0,2773.35,2424.0,2512.7,13369958,,2211.4177681922315,,,23682289.3,,300.35593647498195,,370.25057106923083
2022-05-01,2484.95,2521.9,2100.0,2464.05,19090589,,2257.3509012481895,,,23232941.25,,310.2841813053239,,378.91134824535055
2022-06-01,2457.0,2493.0,2080.7,2252.2,10156913,1474.003,2256.4143737485183,,,22509872.4,,318.53268005777414,,384.5043978818341
2022-07-01,2230.0,2448.9,2002.2,2428.3,20416662,1535.5705483870968,2287.6663057942424,,,21804009.5,220.85992521240473,328.79888629915325,,394.91418508938654
2022-08-01,2439.0,2555.0,2325.1,2543.4,9983096,1600.5918033298647,2334.16334110438,,,21311548.55,226.59612717653707,320.94518553145804,,367.3149309609178
2022-09-01,2514.65,2865.0,2411.45,2503.45,18472221,1658.840719244067,2364.9427336308563,,,21130410.6,349.7269428376388,331.3921255234814,,381.72961262096123
2022-10-01,2505.0,2613.0,2462.2,2558.65,8813903,1716.89293090574,2400.162236607064,,,20681528.5,244.02016806722688,317.2684891061882,,343.1472833420088
2022-11-01,2565.0,2639.7,2237.7,2365.7,14509773,1758.7514514924665,2393.8963754057795,,,20719589.4,239.20250060938014,323.8505001378107,,352.9760375224697
2022-12-01,2370.95,2460.0,2206.05,2290.35,11984954,1793.0481320413396,2375.0697616956377,,,20154696.1,217.60129794492053,318.4543119643067,,336.4437087394825
2023-01-01,2294.6,2312.0,2082.1,2182.45,10683904,1818.170833199963,2340.047986841885,,,19287875.55,187.6830602533514,311.65730011146917,,318.6613360183023
2023-02-01,2200.0,2355.0,2154.05,2168.55,10954822,1840.7759407354495,2308.866534688815,,,19004462.15,167.464663657219,303.20495251256824,,299.01968746846853
2023-03-01,2184.05,2433.4,2184.05,2411.85,10363898,1877.6194284299365,2327.5908011090305,,,18437236.8,191.9844555821893,300.2909425253367,,293.31915449359366
2023-04-01,2428.2,2545.0,2354.4,2540.25,7921711,1920.3697878860698,2366.2561099982977,,,17258126.1,187.5667904365151,291.9949103905261,,276.1853064227443
2023-05-01,2544.0,2636.0,2400.0,2519.75,8855916,1959.0394789901943,2394.164089998607,,,16054049.4,145.4150555647541,287.7776835878633,,269.48319538447674
2023-06-01,2503.0,2576.95,2285.1,2289.45,11176664,1980.3562867972787,2375.1251645443144,,,14925157.8,105.37236046574212,288.0832007183433,,273.21311094696546
2023-07-01,2300.0,2307.85,2040.0,2170.55,19416334,1992.62684893939,2337.9296800817115,,,13759991.75,102.10150932504027,286.57068314949566,,272.3188365916022
2023-08-01,2183.0,2387.0,2168.0,2356.5,11458938,2016.1025361045906,2341.3061018850362,,,13399683.85,116.67172371941632,281.5362309223846,261.9126964387314,263.42886351345777
2023-09-01,2356.2,2475.5,2224.25,2249.4,8812529,2031.1539853881654,2324.5959015423023,,,12939612.5,107.8620536704369,279.2866351469971,266.63543217293824,261.39838669937916
2023-10-01,2258.0,2301.2,2082.25,2195.3,7845520,2041.7440508469938,2301.087555807338,,,12646301.8,70.67842204288537,274.81769350282116,270.8606147550422,254.321720619966
2023-11-01,2190.0,2383.25,2160.05,2367.4,5067841,2062.754112082672,2313.1443638423675,,,11967807.3,81.74001827072921,271.00459582128127,274.90556125043497,249.13358502945886
2023-12-01,2364.8,2529.0,2344.6,2479.25,11030002,2089.624814528951,2343.345388598301,,,11850809.5,70.37879516747527,264.62254231770004,278.6712807423661,238.34260518952416
2024-01-01,2488.75,2525.0,2210.0,2325.1,13037655,2104.8167619786964,2340.0280452167917,,,11548162.8,34.26380403524778,268.32656746546013,282.0978657427543,251.12085961403034
2024-02-01,2320.0,2429.55,2245.0,2389.65,9892672,2123.1930999155547,2349.050218813739,1831.1078,,11534950.75,17.83574545723514,262.17974693067106,284.74756188401926,240.0242531267093
2024-03-01,2389.65,2600.0,2344.35,2560.25,9434035,2151.3903192758416,2387.4501790294225,1859.701611764706,,10985819.4,13.495314342456389,261.70157806551276,286.98719779129095,242.62883047576864
2024-04-01,2559.9,2687.5,2480.0,2621.05,10419548,2181.6909438386906,2429.922873751346,1889.558411303345,,11007642.0,23.792093704245975,257.7395684237443,288.25446273588835,236.77348921887813
2024-05-01,2621.05,2693.95,2182.45,2211.35,14574382,2183.6044313329685,2390.182351251101,1902.1776892914493,,10812750.05,10.245033277662841,276.25795818721656,289.96985858148514,282.5647352954486
2024-06-01,2251.6,2520.2,2089.1,2436.05,10577736,2199.8912422147127,2398.5219237509004,1923.1138583388433,,10900941.7,0.6590636750547718,287.54023469800075,291.452063487251,307.3221870911796
2024-07-01,2426.05,2659.0,2283.1,2644.9,14476885,2228.601484652473,2443.317937614373,1951.4191972275162,,10899297.3,9.892803722785427,293.9691814277493,292.66621384334144,318.75242829067565
2024-08-01,2631.5,2653.55,2418.0,2564.6,11836021,2250.2788082232814,2465.369221684487,1975.465503218594,,10891850.65,7.591299058167089,289.72432083139626,293.4704559139588,304.88474450859263
