datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,576.0,649.99,570.41,622.9,89283875,,,,,,,
2020-02-01,622.9,672.99,581.05,585.42,75804095,,,,,,,
2020-03-01,592.2,646.39,499.01,624.15,108006910,,,,,,,
2020-04-01,623.99,818.86,605.02,787.26,148448780,,,,,,,
2020-05-01,770.0,826.44,722.77,814.25,121656925,,,,,,,
2020-06-01,815.52,838.0,777.2,788.99,103637675,,,,,,,
2020-07-01,793.04,912.0,762.8,904.21,145348080,,,,,,,126.2043988269795
2020-08-01,904.21,951.72,843.33,852.94,112876845,,,,,,,122.08594843690386
2020-09-01,854.22,1102.53,846.4,1037.56,446935840,,,,,,,151.19690081621985
2020-10-01,1045.0,1064.56,966.2,977.73,226098590,,,,,,,140.27377589044394
2020-11-01,979.2,1003.4,931.26,965.79,152052745,,,,,,,126.73089583858764
2020-12-01,974.0,1054.84,961.2,1041.02,137473980,,,,,,,120.35803618842782
2021-01-01,1043.45,1088.7,910.0,920.54,85885210,,,,,,,131.31003654712077
2021-02-01,912.01,981.99,875.4,885.31,153630360,,,,,,,126.76525780561431
2021-03-01,889.0,916.67,827.0,903.2,95846945,,,,,124.04960893920455,,120.06050463919064
2021-04-01,910.0,1058.0,884.78,1032.62,152668490,,,,,129.28404266227204,,129.53539260357581
2021-05-01,1038.79,1079.68,1010.87,1061.83,103353940,,,,,123.06413972067769,,118.8357740114868
2021-06-01,1061.0,1103.0,1030.02,1084.61,64725925,,,,,118.06980499084705,,110.83240730846245
2021-07-01,1085.2,1122.92,932.0,942.24,89412055,,,,,125.13448345134363,,124.70126821814742
2021-08-01,947.8,971.77,889.14,940.81,63641065,,,133839416.5,,121.11527141120744,,117.46282051490901
2021-09-01,947.8,999.3,937.4,976.14,47653715,,,131757908.5,,115.64248380741057,,107.95433046785739
2021-10-01,970.6,1015.4,905.21,931.84,47017995,,,130318603.5,,115.14891653826918,,108.33522137208882
2021-11-01,937.0,980.2,910.3,935.17,38618395,,,126849177.75,,111.12965428981613,,101.81117505175375
2021-12-01,939.2,986.21,888.26,981.4,38391425,,,121346310.0,,109.97898184779552,,101.1577829632289
2022-01-01,981.4,986.06,835.09,860.56,45187670,,,117522847.25,,113.50183693273932,,109.56558180635506
2022-02-01,864.0,887.39,809.99,812.68,38863360,,,114284131.5,,110.44355498671256,,104.14785971329776
2022-03-01,812.27,877.5,730.8,859.09,88815830,,,111457519.0,,113.47466866699271,,111.30238139477696
2022-04-01,859.0,895.53,812.2,826.39,33901690,,,107508761.25,,110.98482224134295,,106.60613109659218
2022-05-01,824.43,885.35,757.97,873.93,56926430,,,88008290.75,,112.32405127568751,,110.08957425139451
2022-06-01,870.0,883.0,813.21,878.76,44506160,890.3113333333333,,78928669.25,,108.88495650221712,,103.33885185704641
2022-07-01,877.0,922.76,811.12,818.07,55521885,885.6506021505377,,74102126.25,31.33247712313374,109.10563557052376,,104.72822960729856
2022-08-01,827.96,865.98,808.0,849.01,40716900,883.286692334374,,69264272.25,45.02579344743944,105.04567637022924,,96.90940925383053
2022-09-01,843.2,881.4,799.4,867.14,44260950,882.2449702482855,,67183059.25,38.93134663141873,103.23008016370923,,94.41721680210453
2022-10-01,863.0,925.0,843.01,886.74,35827835,882.5349721677511,,61292933.0,12.636231994512626,101.56894920998232,,92.340952241497
2022-11-01,887.05,929.0,863.0,897.43,51632745,883.4959417053155,,59082223.0,10.215535769112671,98.80592499840273,,87.94185634307884
2022-12-01,901.92,906.4,840.2,847.51,51994360,881.1742680469081,,54048516.5,7.417077529499738,96.28880843248903,,84.31206839630075
2023-01-01,851.75,878.99,835.02,864.83,28065995,880.1197991406559,,50284119.25,-4.355182977405692,92.27306314404613,,77.57889095153509
2023-02-01,868.2,912.8,857.0,863.32,30514980,879.0359411315815,,48573572.0,1.2169671958168315,89.48839576095814,,73.94480322179686
2023-03-01,863.29,931.3,859.4,924.55,36728235,881.9723320263182,,45939381.0,-10.89190022745673,88.1521208460037,,73.60366846006572
2023-04-01,929.79,988.0,919.62,985.97,30028915,888.6818589923622,,44258773.5,0.84276845345852,86.65673621227319,,72.73234565558492
2023-05-01,980.68,997.8,876.81,900.21,51178285,889.4256100251131,,44435002.0,-6.790296027086629,89.2425276575791,,80.7807640117916
2023-06-01,901.97,1034.99,900.21,1031.92,43682855,898.6187964751059,,44268245.0,-0.8741426677681408,92.65888249629054,,89.78574233288508
2023-07-01,1031.92,1132.08,1015.25,1128.09,47688345,913.4233902509055,,44721742.5,22.5465487648554,94.46577604674573,,94.29524928336532
2023-08-01,1127.97,1197.94,1118.0,1121.57,69024280,926.8522037831052,,46253385.25,26.68669731506479,93.38351193218497,106.75324557019846,91.90176533253079
2023-09-01,1126.0,1168.57,1082.2,1117.4,38009180,939.1456099906469,,45894460.75,23.71567759078832,92.8625634241416,105.71367738636303,90.97950183592323
2023-10-01,1117.38,1138.95,1041.11,1073.51,38345630,947.814280313831,,45868574.25,3.9598303344889896,93.23122623639334,104.51191683883374,92.12323092483838
2023-11-01,1077.0,1160.0,1049.42,1157.63,41361935,961.3507783581001,,43495879.5,9.022159856097511,94.51281331490068,103.56020595864116,95.20006018161106
2023-12-01,1160.0,1178.16,1074.0,1159.58,53095590,974.139760399513,,44455574.5,6.912161975272224,95.22373241797456,102.7986702062121,96.69366709220105
2024-01-01,1160.0,1227.5,1104.13,1224.23,45954475,990.2746145672864,,43906976.75,29.927619290202067,97.29319935290559,101.87062740293081,101.14042620593624
2024-02-01,1217.89,1301.18,1190.02,1284.85,42529385,1009.2794781435906,934.258,43808138.0,36.56848885534805,98.3106286597882,101.11047264455019,102.8105754004641
2024-03-01,1289.8,1294.6,1204.64,1231.58,29548910,1023.6214472956171,945.9176862745098,42509489.25,26.168377486835894,97.69911788119221,100.51236044700956,100.6685774606639
2024-04-01,1243.0,1265.0,1176.16,1240.86,35707695,1037.6368377926742,957.4840515186467,42259029.0,33.162345467032964,97.05153691186283,99.90911445946269,98.6969673422022
2024-05-01,1239.05,1283.98,1141.8,1158.37,57156765,1045.4260740641146,965.3619318512488,42903819.75,23.86731824160313,100.34482603381745,99.54962018426272,105.94469251778654
2024-06-01,1187.58,1284.0,1120.0,1280.47,60723295,1060.5901983180427,977.7191109943371,44148592.75,30.473812920317922,104.98294153281661,99.38308550709677,115.62119243405995
2024-07-01,1286.0,1393.2,1256.85,1350.1,44872265,1079.2682500394592,992.3222831122064,43810568.75,56.886213628335035,107.2651697309699,99.17519660037111,119.07617678259346
2024-08-01,1359.1,1421.49,1351.63,1406.27,35625285,1100.3651371336878,1008.5555269117277,42992115.0,73.04104936752474,104.65840444161351,98.98235824886781,111.12812966445873
2024-09-01,1409.94,1414.99,1296.5,1350.32,42813120,1116.4912573186111,1021.9580552681306,43729471.25,57.18027214843613,105.66219905439793,98.72194259511465,112.35515320843183
2024-10-01,1350.32,1359.0,1228.8,1274.2,34866441,1126.666014910959,1031.849896238008,43947044.3,54.188700250487074,107.44093574838405,98.60381304534937,115.3293855506563
2024-11-01,1280.0,1321.9,1170.2,1202.3,34251380,1131.5456268521873,1038.5342140325959,43823201.55,37.57394757017152,110.64585930297683,98.54787331292567,121.39130954223931
2024-12-01,1214.25,1398.25,1202.3,1388.5,55928849,1148.1233283455945,1052.2583625019058,45118198.25,58.00673676544221,116.81689867585362,98.81227138538023,133.8180225962934
2025-01-01,1388.45,1405.9,1164.65,1217.35,48344235,1152.589565226524,1058.7325443645761,44976495.75,48.807559255320434,125.81037883877842,99.3690961609887,151.72366993531176
2025-02-01,1220.4,1254.0,1104.55,1116.5,50362638,1150.2612061796515,1060.9979347816516,45310484.9,31.50610711299042,127.51750120781777,100.11815698890832,151.34471934172595
2025-03-01,1118.35,1216.35,1092.45,1144.2,36034766,1149.870160619674,1064.2607608686458,44727805.95,31.951011370712923,127.25647046791615,100.91903666571521,146.77054307785497
2025-04-01,1144.2,1226.9,1020.0,1183.9,55673703,1152.0656341280821,1068.952495736542,44060277.1,33.51151408530122,132.99918073882554,101.96671105000999,156.79222215681
2025-05-01,1176.1,1257.6,1129.4,1251.2,39893035,1158.461399668206,1076.0994566880502,44154469.85,39.42034476226559,132.6533689696062,103.09495918238345,152.02681101232636
2025-06-01,1251.0,1379.7,1232.5,1283.3,34948926,1166.5155029154187,1084.2249681904796,43984634.65,51.420042241389474,133.70088940182487,104.34202854802797,151.22233677266036
2025-07-01,1286.3,1313.4,1231.0,1270.3,33591719,1173.2112769208757,1091.5220282614412,43596123.85,46.88435877571313,130.00880166277767,105.59988649865235,139.75187913659272
2025-08-01,1258.0,1259.0,1213.7,1220.6,10100840,1176.2686138937224,1096.5839095060905,41446386.35,41.38442292545057,124.72847862167684,106.77455592734299,125.89316397347814
