datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1481.9,1589.99,1412.03,1535.95,13370300,,,,,,,
2020-02-01,1530.0,1683.15,1518.44,1577.89,20115940,,,,,,,
2020-03-01,1595.0,1683.52,1220.0,1630.06,36757060,,,,,,,
2020-04-01,1630.03,1836.99,1500.5,1792.47,29694280,,,,,,,
2020-05-01,1742.05,1792.0,1610.86,1754.08,39323270,,,,,,,
2020-06-01,1754.08,1774.9,1605.22,1717.44,34839580,,,,,,,
2020-07-01,1720.5,1776.46,1643.22,1652.22,38358200,,,,,,,221.8239305855435
2020-08-01,1652.8,1689.9,1587.5,1594.95,21590810,,,,,,,194.21471748318976
2020-09-01,1599.5,1651.5,1510.0,1591.86,26520250,,,,,,,182.76642408674698
2020-10-01,1591.9,1736.0,1537.5,1716.16,29472180,,,,,,,186.0190716223663
2020-11-01,1720.1,1806.89,1647.5,1788.89,38642670,,,,,,,180.7260386418681
2020-12-01,1806.78,1884.4,1715.0,1839.03,32330610,,,,,,,178.54479655615995
2021-01-01,1838.97,1863.0,1696.13,1706.0,18576990,,,,,,,176.35319435909145
2021-02-01,1720.0,1764.6,1600.21,1610.16,31717330,,,,,,,174.15376106537158
2021-03-01,1623.6,1729.9,1607.0,1716.52,22582930,,,,,178.3106513997807,,164.8899403744648
2021-04-01,1716.52,1786.59,1625.5,1630.93,18694390,,,,,176.47742704513303,,164.21265762234256
2021-05-01,1636.0,1790.0,1627.27,1769.56,13039310,,,,,175.06347060774203,,163.9514181246372
2021-06-01,1759.9,1818.93,1732.24,1763.3,14531370,,,,,166.25096637160175,,150.46671582537456
2021-07-01,1763.0,1844.9,1736.03,1770.27,12230530,,,,,160.6864228982864,,143.26336451097345
2021-08-01,1779.58,2032.5,1765.4,1946.78,14998550,,,25369327.5,,170.74886091875467,,164.56971080613124
2021-09-01,1974.68,2060.92,1931.61,1944.56,14594350,,,25430530.0,,166.91900286107972,,158.53570090247536
2021-10-01,1944.5,2020.0,1860.43,1900.02,12639700,,,25056718.0,,166.25375975331926,,158.71191438699887
2021-11-01,1909.89,1959.9,1856.1,1915.26,9747530,,,23706241.5,,160.70626695007888,,149.3910919691733
2021-12-01,1921.0,1981.49,1860.0,1970.57,10619760,,,22752515.5,,157.28242314764717,,144.66963994757117
2022-01-01,1969.5,2002.5,1821.78,1852.16,8437670,,,21208235.5,,159.29669823802163,,150.7545764064191
2022-02-01,1860.0,1885.0,1733.0,1763.92,13029870,,,20117750.0,,158.6785756608098,,150.96434593456812
2022-03-01,1760.0,1837.48,1679.0,1738.06,14679690,,,18933824.5,,158.66197432546568,,152.22799353488477
