datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,102.25,104.85,92.0,92.7,484577783,,,,,,,
2020-02-01,92.7,93.25,73.3,76.3,392191545,,,,,,,
2020-03-01,77.5,78.35,46.5,53.55,606371493,,,,,,,
2020-04-01,54.0,54.35,46.1,49.2,440462717,,,,,,,
2020-05-01,48.0,48.0,36.0,38.95,646028604,,,,,,,
2020-06-01,39.7,54.8,39.4,48.6,1275627118,,,,,,,
2020-07-01,48.65,54.1,45.45,46.8,778608516,,,,,,,14.82893396925655
2020-08-01,46.45,53.95,45.65,48.95,763930286,,,,,,,13.319531888747393
2020-09-01,49.5,49.8,39.5,41.05,509935832,,,,,,,12.663766504188162
2020-10-01,41.35,45.55,39.9,41.7,583810431,,,,,,,11.213790321975157
2020-11-01,42.1,52.5,41.85,51.35,741854234,,,,,,,11.131541648334355
2020-12-01,51.55,68.25,51.15,61.45,1230737451,,,,,,,12.280986123591957
2021-01-01,61.8,80.8,61.6,68.05,1189133596,,,,,,,13.607987092569793
2021-02-01,68.95,99.85,67.7,85.4,1663473094,,,,,,,17.016936182341357
2021-03-01,85.4,87.8,68.0,74.1,1192241600,,,,,16.26924055299447,,17.51995886091624
2021-04-01,74.8,77.4,61.75,66.75,872650563,,,,,16.203319303165944,,17.18666655659816
2021-05-01,65.95,84.6,64.35,80.7,1561351818,,,,,16.619530293234813,,17.72641604292524
2021-06-01,81.05,88.9,77.05,85.9,1237939777,,,,,16.143918035116158,,16.70078484369426
2021-07-01,86.35,87.2,76.9,80.3,636565622,,,,,15.577201612978847,,15.592353540834095
2021-08-01,80.95,85.4,72.5,77.35,683227637,,,874535985.85,,15.324046178939186,,15.129128610154446
2021-09-01,77.2,86.65,76.7,81.75,605790165,,,880596604.95,,14.827366646625771,,14.242822040659116
2021-10-01,81.45,103.75,80.0,97.5,1424963555,,,932235205.45,,15.635057220926845,,15.862559464978755
2021-11-01,98.4,108.0,85.05,85.75,872677346,,,945550498.1,,16.284811416403716,,17.065591181525008
2021-12-01,86.6,95.3,77.05,81.95,574938833,,,952274303.9,,16.456385594056087,,17.266018082972828
2022-01-01,81.6,108.4,81.6,107.55,787309095,,,959338328.45,,17.345337765758067,,18.87525788198024
2022-02-01,108.6,118.8,99.05,106.55,1209496399,,,956031792.5,,17.549043053967523,,19.022592686214594
2022-03-01,105.95,114.95,91.0,111.6,968886508,,,965545692.1,,18.084176273975515,,19.85106434997656
2022-04-01,111.6,122.7,109.05,112.9,499885277,,,952343441.65,,17.717928495025877,,18.809974930679644
2022-05-01,111.4,115.25,92.55,100.25,509199827,,,952306641.4,,18.124885644796272,,19.46226946776082
2022-06-01,101.0,105.85,89.85,97.4,501330099,75.07833333333333,,948182624.8,,17.953077813280863,,18.882292620226956
2022-07-01,97.6,119.85,95.6,116.25,576151578,77.73456989247312,,939897492.0,25.404530744336572,18.45746147273411,,19.780695235731592
2022-08-01,117.5,131.3,113.35,130.85,601281906,81.16137183489421,,908424714.75,71.49410222804717,18.417163237767824,,19.474504449676665
2022-09-01,129.55,143.45,124.0,132.4,535480388,84.46708978103008,,875742054.35,147.24556489262372,18.49853270930503,,19.470408391712315
2022-10-01,131.9,151.6,126.9,147.7,427900913,88.54663237580235,,813963445.3,200.20325203252028,18.983533198742894,,20.344137070920638
2022-11-01,148.4,172.7,143.6,166.25,670583276,93.55975286768606,,787880529.1,326.82926829268285,19.76938837097469,,21.806418325800422
2022-12-01,167.5,197.2,166.5,185.7,752648858,99.50428494073859,,781880443.85,282.09876543209873,20.63251072526599,,23.33293299077087
2023-01-01,186.6,189.9,153.0,167.85,478588377,103.91368591230385,,727742271.8,258.6538461538462,21.881126574269967,,25.597305473629046
2023-02-01,169.5,173.85,146.5,159.0,776834751,107.46764165989714,,704687020.5,224.82124616956077,22.298667415046673,,25.889765070696594
2023-03-01,157.9,176.4,155.6,168.85,523194899,111.42779381087152,,699018484.35,311.3276492082826,22.184806452409486,,25.040638965968647
2023-04-01,169.1,188.5,165.1,187.75,343144534,116.35180711339594,,682014329.2,350.2398081534772,22.276712716397476,,24.7669757050062
2023-05-01,189.0,190.0,172.8,185.0,439089435,120.78072278349943,,673679292.7,260.2726387536514,21.894362806598657,,23.504954436204308
2023-06-01,185.0,198.55,182.65,190.35,306838632,125.26906324908012,,617773046.55,209.76403580146456,21.444648113931407,,22.23674297769631
2023-07-01,191.6,210.8,190.0,202.2,427318082,130.23234949107496,,595505083.35,197.13445995591474,21.39645793326653,,21.997172621440846
2023-08-01,202.8,202.9,185.75,187.15,401814696,133.90445597552173,,586848876.5,119.14519906323181,21.080069396063664,18.511025567467346,21.18899230723432
2023-09-01,187.15,219.65,186.3,213.95,428457215,139.06868462226228,,568906282.5,188.7314439946019,21.99145332236504,18.701765993113032,23.21649217441871
2023-10-01,213.5,218.2,187.85,196.2,345089958,142.75457593695504,,525685960.45,193.93258426966293,22.610544149048806,18.91534015464246,24.405735318428647
2023-11-01,196.4,204.25,190.65,197.1,327137072,146.26073232811925,,493598488.65,144.23791821561335,21.944918029929926,19.092853079198964,22.60436897780372
2023-12-01,198.5,235.95,198.35,231.1,425884399,151.7342334682406,,489898444.75,169.0337601862631,23.19068491553558,19.327745308546277,25.3124883684996
2024-01-01,232.45,250.0,219.45,247.6,457653086,157.9191216315799,,487321107.7,208.34371108343709,23.731781854469123,19.599564649929285,26.185545121133686
2024-02-01,250.0,280.75,242.65,265.45,517261278,164.85659765534896,118.62100000000001,488117666.65,243.18034906270202,24.78600096390794,19.91496314276158,28.171549479020292
2024-03-01,266.5,285.6,243.8,264.05,262242101,171.25617200016515,124.3240980392157,472422192.8,222.99694189602448,26.03192438134987,20.288448400585715,30.4432075199165
2024-04-01,266.0,284.8,251.1,281.5,293212876,178.36867703241256,130.48785890042294,457018741.3,188.7179487179487,26.592442923783832,20.65369459068095,30.986055975600717
2024-05-01,281.45,283.9,248.35,264.9,425495103,183.95134303032145,135.7589232572691,451519477.05,208.92128279883377,27.246128497360232,21.019071826712832,31.74677136235662
2024-06-01,277.0,299.7,236.45,275.4,523554642,189.85125638320397,141.2350439138468,456302163.5,236.058572300183,29.869483427300136,21.466175087820965,36.99764337552946
2024-07-01,275.25,276.3,243.85,253.65,376764388,193.96730435848116,145.64347356428416,441611219.1,135.8437935843794,30.057238606644706,21.88990511585052,36.239662645804174
2024-08-01,258.1,258.45,231.25,250.1,331554638,197.58876859341785,149.73980793431224,420556508.1,134.7254809948381,29.849625639819333,22.299924535378917,34.73298566961345
2024-09-01,251.0,255.95,231.0,247.8,276941736,200.8282028777135,153.58530566237843,410474176.05,122.04301075268819,29.494047152785782,22.680253564672586,33.10242805315895
2024-10-01,250.0,256.39,229.26,250.96,317082641,204.06251236947392,157.4039211265989,387486570.55,122.28520814880426,29.322678193265098,23.067078554613897,32.10699285078403
2024-11-01,252.1,266.4,219.85,246.4,252709483,206.79396318434658,160.89396343535972,373962299.75,145.78553615960098,30.570157108026354,23.48192093672157,34.514222227411096
2024-12-01,246.0,266.95,237.77,240.55,226394727,208.97177201116295,164.01772957514956,368124809.4,146.97125256673507,30.469590896608967,23.899138039499174,33.625166255805105
2025-01-01,240.0,245.1,211.05,213.39,275555733,209.2568189781847,165.95389704279077,359948124.3,83.56129032258065,30.72836720214057,24.308168230479385,33.69597313644813
2025-02-01,216.0,222.58,196.01,197.07,178470503,208.4705725924954,167.17413637444602,353529717.85,50.60756591517004,30.428072979105448,24.708531888523975,32.50829338223464
2025-03-01,198.1,233.75,190.7,228.53,221008373,209.76472919943117,169.58024867348738,343214232.4,72.60574018126889,31.33884280611421,25.136542225084277,34.26526613867899
2025-04-01,227.92,259.44,219.0,249.93,204949654,212.35603699301626,172.7312193137428,333370980.3,69.21462423832094,31.995083296729764,25.570260561683842,35.29439901836288
2025-05-01,249.5,252.09,212.55,249.55,271491297,214.75564750959586,175.74372051712544,325522684.4,50.10526315789474,32.53874296194354,25.995905714716137,36.00200523805313
2025-06-01,251.5,257.9,230.52,248.78,244260613,216.95076702510582,178.60788833998328,320481217.15,33.96876682821757,32.167255663894295,26.380397212670413,34.56499411609989
2025-07-01,248.79,250.57,236.01,237.87,179846136,218.30039495896997,180.9318927188075,313116670.35,41.71581769436998,30.90007426581465,26.68102880238857,31.230808613557322
2025-08-01,237.74,238.61,234.55,235.13,23853955,219.386175929359,183.05730869061895,293015148.15,47.880503144654085,28.969457509234353,26.903388472194827,26.702318082294266
