datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,169.35,243.75,168.1,189.45,51919812,,,,,,,
2020-02-01,192.8,221.65,154.85,154.95,30169905,,,,,,,
2020-03-01,156.6,163.0,111.9,153.25,16710919,,,,,,,
2020-04-01,155.5,212.85,150.45,210.45,8683611,,,,,,,
2020-05-01,199.95,251.7,199.95,248.6,10093543,,,,,,,
2020-06-01,253.9,486.75,251.5,358.85,39443267,,,,,,,
2020-07-01,340.95,424.85,305.6,340.65,34940972,,,,,,,110.57088073217106
2020-08-01,342.0,497.3,335.6,452.75,24307901,,,,,,,122.39124824712232
2020-09-01,454.1,749.8,454.1,737.6,57075822,,,,,,,160.3226785912392
2020-10-01,754.0,856.4,660.0,856.4,16782900,,,,,,,167.78104731929847
2020-11-01,860.0,1220.0,812.0,1136.4,96550861,,,,,,,215.52911969339348
2020-12-01,1133.9,1159.9,971.0,1052.6,19309539,,,,,,,210.40071086333066
2021-01-01,1079.9,1114.0,900.1,1004.9,19632430,,,,,,,211.05760023379733
2021-02-01,1018.0,1209.7,1005.65,1159.85,57440697,,,,,,,209.90714042516407
2021-03-01,1170.0,1340.0,1081.1,1104.85,12668105,,,,,198.82776594030176,,218.76231625620565
2021-04-01,1104.9,1223.5,1008.0,1018.95,9194362,,,,,200.60260852988085,,218.180856992491
2021-05-01,1015.0,1390.0,990.0,1268.2,18086585,,,,,221.11111709243113,,250.2168043863705
2021-06-01,1270.0,1323.0,1014.2,1124.9,32812451,,,,,229.8553550042289,,260.4415319640456
2021-07-01,1124.9,1128.4,875.0,882.3,3756658,,,,,232.1386069068596,,259.22214174243436
2021-08-01,882.4,1100.0,874.8,1068.35,44922409,,,30225137.45,,231.48249418280432,,253.36856270417405
2021-09-01,1075.0,1219.9,1059.0,1146.6,33672706,,,29312782.15,,224.95912630821908,,237.544376674923
2021-10-01,1147.95,1264.8,1106.0,1152.85,5817688,,,28095171.3,,218.97029984781824,,224.12870123468568
2021-11-01,1155.0,1429.0,1135.8,1295.4,35694519,,,29044351.3,,225.56379764534734,,235.85295665624685
2021-12-01,1235.0,1474.85,1235.0,1330.25,15734838,,,29396912.65,,226.81107917406928,,236.5293405195252
2022-01-01,1340.0,1986.75,1336.9,1877.85,14651563,,,29624813.65,,263.73945685073437,,307.4161436971531
2022-02-01,1928.0,2125.0,1780.0,1843.4,13872006,,,28346250.6,,270.6232520576302,,313.7464780856327
2022-03-01,1806.0,2039.8,1751.0,1914.7,15523996,,,27375401.8,,272.1428657244122,,309.55209168960977
2022-04-01,1935.55,3050.0,1907.2,2882.8,46549880,,,28487500.75,,344.0561641484282,,449.445105539162
2022-05-01,2860.0,2955.0,1833.1,1888.95,34823835,,,27374901.4,,407.5938131140409,,562.2049583097098
2022-06-01,1828.95,1988.0,1650.2,1929.6,44339022,1059.5549999999998,,28752707.5,,401.95062769666066,,524.6141002025254
2022-07-01,1928.0,2384.0,1860.1,2174.7,68459213,1131.4998387096773,,27348125.1,1047.9018210609659,411.7187761422798,,524.4945799969161
2022-08-01,2190.0,2572.0,2070.0,2436.2,48272541,1215.674042663892,,28796275.2,1472.2491126169732,418.88813611843875,,520.7322753834566
2022-09-01,2431.5,2446.9,1986.15,2260.8,38566810,1283.1015237823503,,29742994.2,1375.236541598695,422.1861187873008,,510.7058973155532
2022-10-01,2263.85,2288.8,1763.35,2102.9,33582335,1335.9917480544568,,28550076.1,899.2397244000952,430.26211606048804,,513.169253219708
2022-11-01,2108.0,2258.8,1975.0,2116.5,17521621,1386.3471191477176,,28792751.9,751.3676588897829,418.8848226137439,,474.8632219186653
2022-12-01,2131.55,2148.4,1755.0,1931.8,14335008,1421.5376275898006,,29049784.2,438.330778876968,416.91744186366344,,461.26299310838664
2023-01-01,1933.7,2185.0,1081.1,1223.9,57327691,1408.7868129065878,,31011839.5,259.28372229561137,469.6469870068459,,568.5204831673519
2023-02-01,1278.9,1285.0,439.1,485.3,73624012,1349.2070185255177,,33052417.55,7.189398122584212,498.373378561421,,614.8048188043414
2023-03-01,509.0,1074.5,501.9,881.15,73484729,1319.0097915238714,,36538821.1,19.461767895878523,505.27391329397716,,610.5331638749676
2023-04-01,884.8,991.3,795.6,951.0,39082146,1295.267224328783,,36246807.95,11.046240074731429,481.86053864645163,,541.3378084456476
2023-05-01,994.75,1038.2,818.6,977.7,53194554,1274.779016307571,,37222900.35,-13.965153115100314,462.10852609483,,487.67833165262897
2023-06-01,997.25,1011.0,897.7,945.9,100403136,1253.5610152554698,,41952172.75,-10.13680410412312,435.9398866291348,,425.24654537411124
2023-07-01,955.85,1184.85,935.25,1093.3,28772427,1243.2215949164072,,41606068.15,8.796895213454082,422.01018977953464,,395.9582828918488
2023-08-01,1115.0,1131.85,885.1,928.65,47101876,1222.9266533088971,,43174420.05,-19.933612105013577,408.9521739118045,345.78171452445935,371.0804404118122
2023-09-01,928.6,1029.95,905.15,987.15,98113810,1207.7152563212264,,47347532.4,-10.653029823052895,387.8459645707565,352.08232114547457,330.02022789980913
2023-10-01,995.1,997.95,815.55,911.65,12311387,1188.6142720424377,,47269501.45,-10.530448010206594,372.6292388706684,357.8165421568341,305.4101274780398
