datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1271.7,1318.0,1240.15,1264.0,7722740,,,,,,,
2020-02-01,1266.0,1356.0,1211.05,1245.65,8733148,,,,,,,
2020-03-01,1255.2,1272.0,749.5,918.85,12636371,,,,,,,
2020-04-01,927.5,983.7,860.0,938.6,12262357,,,,,,,
2020-05-01,975.0,1008.15,859.2,957.0,18855217,,,,,,,
2020-06-01,967.0,1087.4,923.1,1037.75,19063166,,,,,,,
2020-07-01,1035.0,1089.0,942.15,951.65,13161557,,,,,,,192.70707840546552
2020-08-01,960.0,1069.0,935.85,1010.65,14053708,,,,,,,178.93827962796877
2020-09-01,1012.0,1166.9,915.1,956.3,20074777,,,,,,,194.7619886795176
2020-10-01,970.0,1004.15,897.0,926.2,16497409,,,,,,,176.6497095231244
2020-11-01,930.0,1100.95,914.0,1038.95,12290963,,,,,,,178.69708759082326
2020-12-01,1040.0,1195.0,1035.1,1186.35,17403307,,,,,,,175.07702237311503
2021-01-01,1185.0,1318.9,1174.7,1299.7,13926053,,,,,,,169.2807629054375
2021-02-01,1298.25,1329.65,1153.3,1161.35,11722023,,,,,,,170.58044215165526
2021-03-01,1167.5,1288.5,1160.1,1241.45,6794875,,,,,172.5150038541683,,162.95657134424826
2021-04-01,1242.0,1250.05,1051.4,1211.9,11924591,,,,,175.29720473210793,,169.3183931652158
2021-05-01,1196.75,1315.0,1191.0,1253.35,8491908,,,,,170.02116197785264,,161.33343825122174
2021-06-01,1255.0,1498.95,1238.45,1446.3,31158193,,,,,179.04361111182806,,178.64132096528888
2021-07-01,1435.0,1477.35,1393.65,1428.6,7832701,,,,,169.79762411504558,,162.20022277769806
2021-08-01,1438.25,1538.0,1365.15,1475.0,14235999,,,13942053.15,,170.08625592307294,,164.03253872013784
2021-09-01,1475.0,1686.0,1469.55,1571.5,16973343,,,14404583.3,,174.3712810154648,,173.00276205027902
2021-10-01,1570.0,1741.4,1556.55,1658.55,10554703,,,14495661.05,,175.31983086833512,,175.0211753758789
2021-11-01,1657.8,1785.8,1443.0,1504.35,7667489,,,14247216.95,,190.19635770375936,,203.50017938166894
2021-12-01,1512.5,1654.0,1484.05,1586.05,6514138,,,13959806.0,,188.4287145358343,,197.82278286823825
2022-01-01,1585.1,1682.55,1460.3,1619.2,6392191,,,13336654.7,,191.33538757904498,,201.94585026332345
2022-02-01,1621.0,1678.25,1451.1,1500.95,4597774,,,12613385.1,,194.3693379781623,,206.19104252153215
2022-03-01,1490.0,1510.0,1274.5,1489.55,9884495,,,12449532.0,,197.80794626663848,,211.11891619200836
2022-04-01,1489.55,1615.0,1450.05,1585.9,8430804,,,12168386.8,,195.09399240070124,,203.36767101293074
2022-05-01,1585.0,1593.75,1406.65,1542.4,5000178,,,11414656.85,,194.44100852453093,,200.63984465097298
2022-06-01,1541.65,1561.0,1410.0,1452.8,6574935,1282.0283333333339,,10918533.15,,190.92858163618533,,192.32450094915487
2022-07-01,1453.8,1707.2,1440.0,1622.45,6274381,1303.991021505377,,10617704.05,28.358386075949362,197.03792457632323,,204.85654478559408
2022-08-01,1630.0,1721.3,1572.0,1641.65,5381789,1325.7754717308367,,10016628.15,31.79063139726248,193.24698830875823,,195.56450000043407
2022-09-01,1638.0,1733.6,1610.4,1706.9,4520643,1350.3641509740087,,9546357.65,85.76481471404473,187.72851082046793,,183.46836274887428
2022-10-01,1688.8,1754.3,1591.65,1652.85,4371111,1369.879367040202,,9178812.05,76.09737907521838,185.76718627384815,,179.99015604550047
