datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,55.61,61.73,54.04,59.27,27714519,,,,,,,
2020-02-01,60.01,65.56,50.01,50.33,34592004,,,,,,,
2020-03-01,50.78,51.66,30.56,32.98,40555764,,,,,,,
2020-04-01,32.93,45.33,32.1,43.42,36609930,,,,,,,
2020-05-01,42.78,51.43,41.29,41.99,42053346,,,,,,,
2020-06-01,42.44,56.09,42.24,49.31,47990403,,,,,,,
2020-07-01,48.94,62.08,48.94,57.22,88974747,,,,,,,14.036105507395833
2020-08-01,57.55,58.74,53.51,55.36,48882762,,,,,,,12.000251869323282
2020-09-01,55.46,67.56,54.64,60.64,147376017,,,,,,,12.199997726904227
2020-10-01,61.1,61.77,54.56,54.82,32636889,,,,,,,11.16840110203973
2020-11-01,55.0,65.33,51.78,61.49,68791932,,,,,,,11.641789047815283
2020-12-01,61.56,72.16,60.51,68.8,162788886,,,,,,,11.643370366318191
2021-01-01,68.99,73.11,64.02,65.35,70200414,,,,,,,11.164049628022338
2021-02-01,66.55,70.11,63.44,64.61,74792106,,,,,,,10.337818599853012
2021-03-01,65.0,67.64,59.5,63.46,54271044,,,,,10.81261217704134,,9.940575607398083
2021-04-01,63.56,69.43,62.14,66.74,70827111,,,,,10.437612516168294,,9.468149999314836
2021-05-01,66.22,108.64,66.0,106.91,330166728,,,,,13.749706694419826,,15.312923129368162
2021-06-01,107.32,107.66,95.21,100.06,123147063,,,,,13.620101387854996,,14.813247262133563
2021-07-01,100.61,156.67,98.78,138.76,559883997,,,,,17.913193522121677,,22.272898277783167
2021-08-01,140.66,143.71,113.69,133.16,97959591,,,108010762.65,,19.05800974884255,,23.60580296649293
2021-09-01,133.44,143.88,125.81,136.81,134547075,,,113352390.45,,18.96669601545869,,22.658458556660225
2021-10-01,136.0,164.22,134.22,147.13,149010408,,,119073310.65,,19.965447760462588,,23.90923659813863
2021-11-01,148.6,182.22,147.34,173.32,175121028,,,125801573.85,,21.30889521714846,,25.807074459518088
2021-12-01,174.67,263.74,172.4,213.17,468097641,,,147375959.4,,27.42308156725261,,36.896624793837
2022-01-01,213.33,243.87,207.3,217.02,193406868,,,154943635.5,,28.20918714757075,,36.84149382944464
2022-02-01,218.67,260.44,206.54,218.16,292283370,,,167158283.85,,30.38552374982504,,39.714696817382276
2022-03-01,213.89,348.89,213.45,314.67,391600137,,,182289553.35,,39.168294923884474,,55.80951020330803
2022-04-01,313.33,314.9,270.67,299.85,58871505,,,182788990.5,,39.586374433421724,,53.86543981910853
2022-05-01,296.7,309.67,216.67,251.95,73108659,,,179075622.6,,43.9494304027661,,60.427675116355616
2022-06-01,263.0,265.92,183.0,198.97,100753863,118.19099999999999,,182481471.3,,47.100399525183526,,64.19544299265563
2022-07-01,198.32,228.98,195.48,226.17,75973578,125.15738709677419,,182840553.6,281.592711321073,46.0110071078838,,59.05789276542226
2022-08-01,227.0,237.63,208.08,217.1,61132452,131.08916857440167,,177757731.9,331.35306973971785,44.703815197055064,,54.122584744555205
2022-09-01,215.83,236.67,198.33,201.97,59603712,135.6621254405693,,177227896.8,512.4014554275319,44.20245786888858,,51.48443604936118
2022-10-01,202.43,207.57,193.7,196.7,28516017,139.60005283150034,,174914092.35,353.0170428374021,41.83023590549326,,45.20004254595813
2022-11-01,197.47,204.63,184.68,192.4,35536128,143.00650103591968,,173977346.55,358.20433436532505,40.13056181039842,,40.98313506363029
2022-12-01,193.33,198.9,173.83,181.63,43615659,145.49833967876359,,172616773.95,268.3431352666802,38.96791454224767,,38.32644812126603
2023-01-01,181.33,190.33,167.68,171.15,23563779,147.15328550594012,,157286626.5,199.10870325061168,37.71542828723669,,35.710015422098174
2023-02-01,172.0,174.8,142.35,146.92,32898714,147.13823482813754,,152774209.05,165.39017341040457,37.31342019837536,,35.16603997033766
2023-03-01,147.67,162.88,135.4,143.65,52708644,146.9131874198706,,127415441.4,136.88984168865437,36.5663280293179,,33.88377701907281
2023-04-01,145.0,176.4,144.37,174.3,58460064,148.6800785540725,,125440465.05,217.94965341116384,36.27769544727143,,33.69465977714472
2023-05-01,175.0,188.1,168.83,185.9,54984516,151.0813638086485,,121462337.1,202.32558139534885,34.996769938300616,,31.288912997497448
2023-06-01,186.53,208.1,183.82,202.85,86645217,154.42127582099377,,118344077.55,194.84011627906978,34.19276640119687,,30.120098134807964
2023-07-01,203.93,271.33,203.92,269.75,198178644,161.86183867125226,,119496958.35,312.77735271614387,36.75588253528211,,36.51643728414125
2023-08-01,270.67,361.63,268.0,354.25,174241722,174.27397811181663,,104804162.4,448.28973843058344,40.9933715466295,31.743740720166663,46.03911383520586
2023-09-01,355.43,479.33,341.33,432.65,177384102,190.94339887879622,,104003024.1,581.7680428616451,48.19881424805182,32.98994745586701,61.37095879376096
2023-10-01,433.33,648.63,417.55,621.0,138562308,218.68898604790616,,96316971.0,830.4764758765359,61.744238929955614,34.70016833632659,89.66353499410658
2023-11-01,626.0,848.1,583.5,825.65,143923389,257.8477611415896,,83933133.6,672.2850996164999,76.72958174038013,36.79949750452526,118.82625743022784
2023-12-01,833.33,865.0,734.0,740.4,56905014,288.98016364858387,,83834809.05,639.9560263841695,80.72886965010463,39.036456446600255,120.85559985869344
2024-01-01,741.67,785.3,660.2,774.53,47688288,320.3059595422236,,82563790.5,458.1795906601326,83.99127688960886,41.23905922551649,121.56311183479326
2024-02-01,780.9,866.32,719.95,788.95,49827285,350.5410589265963,211.87300000000002,80017461.6,492.4827275458096,88.56810341460296,43.556062347708504,125.69813844764272
2024-03-01,790.0,856.67,647.02,838.63,52250739,382.0306680281062,236.451705882353,78831319.65,512.9888166069732,97.43484720975712,46.17166738751846,139.69165304785625
2024-04-01,852.47,1088.23,843.33,930.05,114949023,417.38675396177683,263.65163898500583,81522148.2,532.1280500237884,108.55776694776587,49.124744693761905,158.01138842388693
2024-05-01,957.33,966.67,836.47,897.95,59572650,448.39083435133966,288.5260845150056,81520595.1,418.08792984075706,110.13712786122151,52.08568578189767,153.37580328349281
2024-06-01,933.0,940.0,808.33,860.85,43884039,475.0011031028662,310.9701596320642,82288996.2,303.8326218511048,111.70608041891767,54.89511907695317,149.75793934022258
2024-07-01,866.67,873.25,705.0,852.15,70402854,499.33328999945553,332.1928984700225,84032332.5,292.6596627038982,115.82014574758301,57.81548436362024,152.8401127816241
2024-08-01,870.33,950.0,768.7,944.22,69013566,528.0356583865874,356.1939612751197,85302227.85,332.8107810781078,120.57804968218,60.82190189469874,157.5836367931993
