datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,684.9,772.0,671.65,672.65,22585021,,,,,,,
2020-02-01,675.8,688.4,556.4,560.5,31694005,,,,,,,
2020-03-01,574.0,654.85,425.1,520.85,53967313,,,,,,,
2020-04-01,535.0,639.8,515.35,543.2,37054107,,,,,,,
2020-05-01,530.0,639.95,484.05,633.8,46748234,,,,,,,
2020-06-01,635.2,697.7,591.25,690.8,44480913,,,,,,,
2020-07-01,695.0,721.7,663.5,691.85,27754452,,,,,,,123.04813573523253
2020-08-01,696.0,716.7,647.0,651.3,24740396,,,,,,,110.71476133610163
2020-09-01,653.0,736.95,641.0,724.95,34055151,,,,,,,107.50823139959864
2020-10-01,729.0,762.0,661.0,664.8,31985331,,,,,,,106.16276594788822
2020-11-01,664.8,719.6,653.6,699.75,29317491,,,,,,,98.1796545662788
2020-12-01,712.0,756.9,683.1,740.15,41266342,,,,,,,93.48446234095692
2021-01-01,742.0,808.35,731.25,744.65,37863362,,,,,,,90.40875789578777
2021-02-01,749.65,773.8,676.0,686.4,30915511,,,,,,,91.76763776332031
2021-03-01,690.0,734.65,646.15,729.65,30227421,,,,,98.19828734269377,,91.17703114844913
2021-04-01,730.7,748.0,687.5,691.75,20581425,,,,,94.1851163609031,,85.7093074381561
2021-05-01,690.0,892.0,687.6,856.55,67250873,,,,,105.52098624449494,,106.62222518795167
2021-06-01,859.0,942.35,836.45,870.25,37054978,,,,,105.55878107480967,,106.49617273008911
2021-07-01,871.8,1010.0,869.0,987.8,31479756,,,,,108.99570826385946,,112.4712403426377
2021-08-01,990.05,1100.0,957.05,1099.3,32600534,,,35681130.8,,112.20641657222917,,117.71517324942432
2021-09-01,1105.8,1138.0,1010.95,1029.9,25813188,,,35842539.15,,113.5782886829775,,119.31264627952334
2021-10-01,1029.2,1072.2,930.0,956.65,23923098,,,35453993.8,,116.16917026866803,,123.21196356623452
2021-11-01,956.2,985.25,877.05,923.1,17636680,,,33637462.15,,115.46130392262496,,120.6638126211116
2021-12-01,929.0,976.0,871.2,968.35,25782873,,,33073900.45,,114.53050040153032,,117.97932162509544
2022-01-01,973.9,976.0,848.75,888.3,15950504,,,31534013.95,,115.62364118842243,,119.54411844708748
2022-02-01,891.0,929.5,742.05,767.95,23578819,,,30488909.25,,121.70824172582837,,130.9816605053213
2022-03-01,760.0,764.9,660.05,747.3,45085355,,,31355454.4,,120.55384420063156,,127.10081598334858
2022-04-01,750.0,832.75,739.1,782.4,30847949,,,31660832.05,,118.33167878029879,,121.48479772879779
2022-05-01,781.0,838.2,747.4,766.95,36043237,,,31760236.35,,116.0827721731499,,116.3394514718307
2022-06-01,780.0,808.45,708.5,757.55,25887004,768.3133333333334,,31455320.0,,114.77835534008933,,113.5939972297641
2022-07-01,757.05,898.75,750.55,853.75,29256900,773.8253763440862,,31452290.45,26.923362818702156,117.45543009798705,,119.38606471803601
2022-08-01,854.15,937.95,838.0,924.25,34239792,783.5301907735001,,31100962.95,64.89741302408565,116.06529907685974,,116.13530849292808
2022-09-01,910.0,956.0,859.2,910.45,27926775,791.7185655623066,,30604133.6,74.80080637419601,114.54753047855532,,112.90330184145803
2022-10-01,910.45,921.0,807.35,829.3,21945758,794.1431742357062,,30155645.95,52.669366715758436,114.47733697418289,,113.0280556740128
2022-11-01,830.0,888.9,793.85,881.45,22863892,799.7758726721123,,29787469.5,39.073840328179244,112.96820601534313,,110.0256133077687
2022-12-01,885.95,927.95,861.45,874.05,19853267,804.5677518545567,,29751061.6,26.527214823393173,109.38094722249365,,102.75904213428397
2023-01-01,877.95,946.2,877.0,913.25,24222442,811.579509799424,,27599640.05,32.001156320011546,106.52327508942281,,97.65032757657082
2023-02-01,927.0,953.7,898.55,923.3,16469277,818.7872833607516,,26570355.0,41.7626285889759,102.60099735423691,,90.55860195566704
2023-03-01,923.35,973.0,894.2,968.15,23577207,828.423587660058,,26175227.55,33.547141182150476,100.79272125290184,,88.59691300991467
2023-04-01,970.0,992.2,897.0,907.5,21453545,833.5252916819898,,25617878.1,36.507220216606505,100.36973833228016,,89.6983267612689
2023-05-01,911.95,1065.0,902.0,1058.35,29733545,848.0301115734743,,25813895.95,51.24687388352982,105.0867030764113,,101.92359009928161
2023-06-01,1068.3,1089.0,1027.1,1081.0,19317475,863.0604269558308,,25583614.8,46.051476052151585,101.84670984811679,,95.24920749773771
2023-07-01,1078.15,1102.05,1024.0,1035.95,21444994,874.2145929586806,,25774030.5,39.11904921775331,100.06780485789376,,92.38131788107758
2023-08-01,1036.0,1048.0,999.0,1005.15,17875910,882.6620385742497,,25378682.35,46.43793706293706,96.26292362957051,109.66429052831558,85.14825030664468
2023-09-01,1004.9,1047.15,971.55,991.6,15620555,889.6902941501046,,25362184.9,35.900774343863496,94.72812632107212,109.54861849426152,83.55635293122559
2023-10-01,991.0,1007.75,959.8,991.85,15231592,896.281242914614,,24944823.55,43.382724972894835,91.26342007347544,109.45122861801393,77.62033769972793
2023-11-01,996.0,1030.0,973.1,1008.2,20027681,903.5018078878647,,23691939.85,17.704745782499565,88.72492855012233,108.8913600282015,74.166161024216
2023-12-01,1013.0,1138.8,1008.0,1131.2,22903655,918.1920138305832,,23294725.15,29.985636311404782,91.82551870487873,108.43358461587049,83.6069268085871
2024-01-01,1134.8,1230.0,1075.6,1164.2,37356084,934.0634968092553,,23360367.5,17.857865964770212,96.42633547865982,108.0146055230305,95.40763961612619
2024-02-01,1212.05,1314.3,1175.0,1257.7,26842373,954.9432712086582,855.2009999999998,23408135.95,14.409169471481853,100.36445795417397,107.6198735690953,104.52423514397913
2024-03-01,1260.8,1282.75,1176.55,1251.8,17323712,974.0953182274545,870.7539019607842,22811476.55,21.545781143800347,100.79179067430275,107.19365696880615,104.80355998020838
2024-04-01,1252.0,1279.4,1140.05,1219.5,19420914,989.9278783418123,884.4302195309497,22070532.65,27.476088433596413,103.61030634432791,106.77502817132815,110.5618272719735
2024-05-01,1227.95,1372.95,1217.5,1270.35,27232481,1008.0196281262116,899.5643285689516,22035817.95,37.61780955476113,107.39335339532673,106.50609648708489,118.04376033140909
2024-06-01,1295.95,1467.1,1251.7,1375.85,28877996,1031.7506198600045,918.2421980368359,22382429.85,42.0818918779367,115.26305620814429,106.53051501397202,134.27083216787187
2024-07-01,1375.85,1525.0,1359.2,1440.75,23454672,1058.13767664323,938.7327000746071,22411968.85,62.1918270854441,118.94006144250274,106.6410623557747,139.5259719551348
2024-08-01,1441.45,1509.0,1358.15,1481.2,22148461,1085.4320200856023,960.0059275226619,22526728.55,92.87714043883064,121.25870469467307,106.62607778806951,141.41339331160054
2024-09-01,1488.65,1541.85,1343.55,1393.4,28892125,1105.3009220155636,977.0017735021653,22760212.7,86.45791516124719,126.84979047092902,106.83594266374608,150.89484334562536
2024-10-01,1395.0,1415.5,1238.7,1283.15,32716359,1116.7750560790757,989.007586306002,23572566.8,64.00178936605319,130.47066386372498,107.2405754998603,155.21250186361488
2024-11-01,1287.75,1314.0,1162.25,1244.65,22960438,1125.0250524610708,999.0327789998844,23541728.35,62.28567703240107,132.01156055375736,107.77153511254723,154.63540347152744
2024-12-01,1225.0,1255.0,1055.05,1082.05,40183981,1122.2524684313244,1002.2883562940066,24478250.15,42.83545640551778,136.92633703856637,108.50980116916313,162.18799706943378
2025-01-01,1086.0,1198.45,1070.55,1121.25,37096065,1122.1877930486582,1006.9535187922809,24846376.15,31.33235724743777,136.27395288807614,109.13708526216608,156.47322947114705
2025-02-01,1126.8,1214.5,997.2,1005.15,26684361,1114.6369676906802,1006.8827925651326,25214720.45,8.753043007844186,142.12520475697258,110.00574878483651,166.61117449114712
2025-03-01,1006.0,1169.65,979.5,1159.25,26993351,1117.5152278396686,1012.8579771704216,25492138.3,27.3271459168543,145.59056582135017,111.04051662959634,170.5343604265302
2025-04-01,1150.7,1286.0,1125.05,1260.5,29426476,1126.7400518500126,1022.5694290460913,26069666.6,51.99565898950924,146.69806044057793,112.11454074514285,168.93695061629214
2025-05-01,1260.0,1308.2,1195.2,1231.4,18876263,1133.4923065693667,1030.7588632011466,26232452.0,39.701627999319314,144.26989894085753,113.15793050932666,159.61404572301794
2025-06-01,1256.9,1301.3,1160.0,1178.4,26896918,1136.3895771132786,1036.5487117030625,26815718.3,34.82066243349924,144.05603293877962,114.31376669986952,156.56168299934606
2025-07-01,1181.0,1308.0,1160.3,1259.0,29089202,1144.2999269769382,1045.272291636276,27268794.35,37.85929373117985,144.31828660075504,115.57360041691392,155.0847270545918
2025-08-01,1270.0,1290.0,1257.1,1266.5,1565728,1152.1838026558455,1053.9478880426966,26201898.0,37.171017004223984,136.30392684263555,116.69703139986056,134.72050501757832
