datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1475.0,1780.0,1470.0,1679.25,2209007,,,,,,,,,
2020-02-01,1678.0,1778.0,1576.3,1620.85,2060164,,,,,,,,,
2020-03-01,1644.35,1708.95,995.0,1161.25,2592133,,,,,,,,,
2020-04-01,1170.25,1295.0,1085.0,1235.25,3118810,,,,,,,,,
2020-05-01,1200.0,1215.65,1065.5,1171.3,2482531,,,,,,,,,
2020-06-01,1182.05,1391.1,1166.0,1283.05,2666273,,,,,,,,,
2020-07-01,1288.0,1530.0,1265.0,1511.35,4649295,,,,,,,,,279.99622957687467
2020-08-01,1500.0,1653.0,1500.0,1565.15,2099507,,,,,,,,,250.63640237648093
2020-09-01,1585.0,1697.85,1464.1,1618.05,3643602,,,,,,,,,246.96910606823474
2020-10-01,1620.0,1879.4,1565.0,1667.35,6576166,,1451.285,,,,,,,260.90928929047453
2020-11-01,1679.25,1749.8,1605.0,1723.2,2151308,,1500.7240909090908,,,,,,,237.83036613941337
2020-12-01,1726.0,2434.0,1718.35,2339.6,10438007,,1653.2469834710741,,,,,,,329.85197472739753
2021-01-01,2340.6,2748.95,2301.0,2433.9,7404301,,1795.1838955672424,,,,,,,352.02143099259644
2021-02-01,2455.0,2760.0,2410.0,2567.7,3196832,,1935.641369100471,,,,,,,351.64979090278257
2021-03-01,2589.5,2858.15,2475.0,2653.9,7412040,,2066.2338474458397,,,,,336.2225480595863,,357.3432713954727
2021-04-01,2679.95,3062.15,2543.05,2728.9,7622244,,2186.718602455687,,,,,355.69076624890215,,386.1739980720703
2021-05-01,2730.0,2820.0,2476.05,2710.85,6635474,,2282.0152201910164,,,,,354.48319977387837,,378.73426560704456
2021-06-01,2712.0,2978.0,2649.35,2903.1,5277723,,2394.9397256108314,,,,,351.9071418135563,,369.99288565335684
2021-07-01,2909.0,3818.0,2801.0,3706.2,14100299,,2633.35068459068,,,,,416.40480292303624,,482.03585479354894
2021-08-01,3744.0,4025.0,3507.2,3919.55,7401463,,2867.205105574192,,,5186858.95,,425.9927043351361,,488.1891490889716
2021-09-01,3942.0,5000.0,3859.3,4697.55,9628441,,3199.9950863788845,,,5557830.65,,492.04730705570313,,599.8536195745166
2021-10-01,4684.0,5548.7,4335.0,4725.0,10211109,,3477.268707037269,,,5965377.9,,557.3724252047832,,704.4345961177637
2021-11-01,4730.0,5820.8,4726.05,5279.4,5911736,,3804.9289421214016,,,6131358.05,,605.1985786347839,,770.8654876790786
2021-12-01,5330.0,5659.9,4986.05,5598.95,5769717,,4131.114589008419,,,6263903.4,,611.1923093452729,,754.4484251879337
2022-01-01,5601.0,5955.5,4313.15,4693.1,8073672,,4233.293754643251,,,6543460.45,,699.8121894471421,,904.3172380537408
2022-02-01,4759.0,4827.0,4210.35,4532.05,6159236,,4287.613071980842,,,6718108.6,,692.7673007603948,,855.8647909494075
2022-03-01,4435.3,5149.0,4434.8,5105.3,6099314,,4436.283422529779,,,6790609.55,,694.5591186798486,,832.0459228144364
2022-04-01,5104.8,5295.0,3958.0,4091.65,6959356,,4373.622800251637,,,7033602.0,,747.6225359532896,,916.8220704753967
2022-05-01,4030.0,4047.4,3250.9,3502.35,7981384,,4215.209563842249,,,7250491.1,,755.2295900262703,,904.0660097530874
2022-06-01,3535.0,3736.9,3006.05,3030.8,6516175,2915.196666666667,3999.862370416385,,,7247491.55,,753.258375948983,,875.0499911518655
2022-07-01,2995.0,3584.6,2924.2,3511.05,9732749,2953.6388172043016,3910.9873939770423,,,7626563.6,109.08441268423404,745.8204171997362,,839.1236449811403
2022-08-01,3549.9,3942.0,3450.0,3714.0,7006170,3002.694377384669,3875.171504163034,,,7454971.75,129.1390319893883,725.6641780345298,,781.0658865730055
2022-09-01,3650.0,3879.0,3323.0,3591.6,7204977,3040.688288521142,3823.613048860664,,,7445005.55,209.28740581270185,712.2976083980767,,743.4448451146285
2022-10-01,3590.0,3689.5,3426.1,3538.9,4682864,3072.8309795842947,3771.8470399769067,,,7519307.15,186.49261283141067,677.1905039701899,,663.2418426816906
2022-11-01,3550.0,3934.0,3530.25,3814.85,4689922,3120.703174449824,3779.665759981105,,,7383201.25,225.69367369589344,655.9494285469068,,619.9051595447896
2022-12-01,3867.95,4318.7,3631.05,3683.55,8628519,3157.015872872416,3762.1901672572676,,,7433515.0,187.09325435485758,658.3966535085486,,631.2151140151218
2023-01-01,3689.7,3784.0,3215.85,3335.9,7760035,3168.556784300002,3684.6828641195825,,,7489743.05,120.72319449498794,651.4697454905204,,620.6894116870495
2023-02-01,3357.0,3808.95,3272.5,3684.75,4182559,3201.8595724096795,3684.6950706432945,,,7434984.85,135.42471967543042,642.688148715564,,606.6329836965923
2023-03-01,3703.2,3840.0,3297.05,3378.55,4686459,3213.2589548348615,3629.032330526332,,,6964292.85,108.80380705169803,635.1105624476654,,596.0087440445369
