datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,569.4,618.0,566.85,591.4,82436445,,,,,,,,,
2020-02-01,591.4,623.5,531.2,534.35,77224350,,,,,,,,,
2020-03-01,541.05,581.9,375.25,436.4,147448912,,,,,,,,,
2020-04-01,433.0,565.5,399.3,543.55,99927185,,,,,,,,,
2020-05-01,527.5,555.0,502.4,550.25,116103692,,,,,,,,,
2020-06-01,557.0,593.5,545.0,556.85,99697380,,,,,,,,,
2020-07-01,557.95,716.7,551.0,705.2,183496589,,,,,,,,,119.17367148980053
2020-08-01,709.1,729.0,677.05,694.4,113044374,,,,,,,,,103.63245908300341
2020-09-01,695.0,849.9,682.4,811.6,260187076,,,,,,,,,117.5028615405383
2020-10-01,819.9,910.7,811.2,841.95,250073672,,626.595,,,,,,,113.78107804092056
2020-11-01,841.95,872.8,800.25,822.1,142344221,,662.1413636363636,,,,,,,105.58561937127665
2020-12-01,824.0,950.0,815.1,946.15,148837755,,713.7792975206611,,,,,,,111.23117319337562
2021-01-01,942.0,1067.0,909.5,914.0,171344732,,750.1830616078137,,,,,,,119.91679456565346
2021-02-01,919.0,986.5,896.35,909.45,114727464,,779.1406867700293,,,,,,,114.44416935788334
2021-03-01,916.0,1023.9,915.65,982.65,125617291,,816.1423800845694,,,,,114.84832183002614,,114.44522321270215
2021-04-01,992.0,1054.8,895.4,898.95,136310652,,831.198310978284,,,,,119.591070496471,,122.45774234277661
2021-05-01,898.75,956.9,891.0,945.2,101418966,,851.9258908004141,,,,,114.06881280347417,,112.49245030345072
2021-06-01,948.0,1010.0,934.75,983.5,78197185,,875.8484561094297,,,,,110.19784394913358,,105.99239675244071
2021-07-01,987.0,1052.5,960.3,1024.95,97813475,,902.957827725897,,,,,108.45249542306792,,103.60395147968124
2021-08-01,1034.0,1193.4,1023.05,1182.3,110947561,,953.7473135939157,,,132859948.85,,114.30550610451228,,115.08774557656898
