datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,39.4,51.0,39.25,42.45,56850687,,,,,,,,,
2020-02-01,42.25,44.3,31.1,31.35,15050196,,,,,,,,,
2020-03-01,31.95,32.45,18.25,21.3,16863553,,,,,,,,,
2020-04-01,21.9,28.3,20.7,26.05,12042474,,,,,,,,,
2020-05-01,25.3,27.35,23.15,25.95,11144205,,,,,,,,,
2020-06-01,26.3,34.65,26.3,31.7,28838735,,,,,,,,,
2020-07-01,32.1,42.8,31.25,35.45,65432545,,,,,,,,,9.589404144242854
2020-08-01,35.0,41.65,35.0,36.35,33700159,,,,,,,,,8.909853278562615
2020-09-01,36.2,38.45,32.55,33.2,14602760,,,,,,,,,8.256189841511695
2020-10-01,33.4,37.3,31.3,32.95,16015062,,31.675,,,,,,,7.789761207084042
2020-11-01,33.0,42.0,32.15,41.45,30254578,,33.45227272727273,,,,,,,8.199272737686815
2020-12-01,41.75,67.45,40.65,61.15,141015678,,38.48822314049587,,,,,,,11.781521607945342
2021-01-01,61.6,69.65,53.6,60.15,78634676,,42.42672802404207,,,,,,,12.582803803927629
2021-02-01,60.65,154.55,58.0,149.85,202456711,,61.95823201967079,,,,,,,28.02017290038471
2021-03-01,157.0,165.15,114.0,119.6,109772461,,72.43855347063973,,,,,24.602917003011182,,32.200755289045354
2021-04-01,120.5,165.0,120.15,154.8,138360292,,87.41336193052342,,,,,26.816870364624137,,34.55332398823954
2021-05-01,155.0,196.75,150.6,170.4,177354527,,102.50184157951917,,,,,28.805329951506028,,36.59662095087718
2021-06-01,171.5,172.7,135.95,144.1,134008028,,110.06514311051568,,,,,29.597563615926088,,36.623390726355915
2021-07-01,145.0,158.7,136.25,153.7,90299806,,117.99875345405829,,,,,28.90442561243663,,34.168968287170536
2021-08-01,155.65,157.35,109.25,118.95,80147597,,118.17170737150222,,,72642236.5,,30.7195537455462,,36.56583077257512
2021-09-01,119.2,129.75,108.2,109.95,84216871,,116.67685148577453,,,74010545.7,,29.87208621098929,,33.996165011800244
2021-10-01,109.9,159.4,109.2,126.95,237146539,,118.54469667017915,,,85115362.85,,31.712200414088286,,36.75681155277513
2021-11-01,128.0,135.95,108.3,111.35,54198005,,117.23657000287385,,,86982085.45,,31.35137301712317,,35.21100907577905
2021-12-01,116.5,133.0,110.25,124.7,92344427,,118.5935572750786,,,90997183.1,,30.600415315448778,,33.10234406162683
2022-01-01,124.7,141.6,116.8,123.55,132224987,,119.49472867960975,,,97051222.2,,30.101915314474404,,31.70099228591582
2022-02-01,124.5,146.35,105.0,117.65,171228449,,119.15932346513524,,,104170707.9,,31.054770272664275,,33.32619659850643
2022-03-01,117.5,133.95,110.85,113.75,143010981,,118.17581010783792,,,108049629.7,,30.389735049599196,,31.60681080991551
2022-04-01,114.0,129.5,111.6,113.3,99516704,,117.2892991791401,,,111340456.95,,29.35812569558405,,29.305590422392584
2022-05-01,111.9,113.95,88.7,105.1,124231616,,115.07306296475099,,,116821899.75,,29.022556219653357,,28.625533242805407
2022-06-01,106.4,108.95,81.2,87.1,94724956,87.47666666666667,109.98705151661443,,,120757394.45,,28.919663565116622,,28.47886961225854
2022-07-01,86.1,103.5,83.3,103.05,86728933,88.48139784946238,108.72576942268452,,,123581112.2,142.75618374558303,28.221218247267434,,27.093220658833395
2022-08-01,103.55,121.7,102.0,118.75,86222270,90.43421089143256,110.54835680037824,,,120841441.8,278.78787878787875,27.54453622591654,,25.856676202485854
2022-09-01,118.65,123.65,100.2,106.95,71492350,91.49974567263047,109.89411010940037,,,120484325.5,402.112676056338,27.2219583887637,,25.454386603785434
2022-10-01,107.1,111.75,102.55,103.0,35477459,92.24169756471882,108.64063554405485,,,112135362.9,295.3934740882917,25.812508297445127,,22.738701555614526
2022-11-01,103.05,120.2,102.25,117.3,75160949,93.85836223796277,110.21506544513578,,,110404787.3,352.0231213872832,25.201742411128485,,21.938959876615325
2022-12-01,118.9,122.5,99.3,109.6,69011999,94.87395177099742,110.10323536420199,,,106937372.65,245.74132492113563,25.04721163232094,,22.149489656963286
2023-01-01,109.6,132.35,109.55,123.3,131468193,96.70789036641695,112.50264711616526,,,104643055.95,247.81382228490827,24.874726252875202,,22.258061223653783
2023-02-01,123.9,124.3,95.55,97.25,64916293,96.74286518148683,109.72943854958976,,,101188469.2,167.53782668500685,25.170597985982354,,23.341324604779654
2023-03-01,97.95,104.3,93.85,98.35,58635129,96.84655129881027,107.6604497223916,,,99605235.35,196.2349397590361,24.05220344397068,,21.190663406395117
2023-04-01,99.7,103.8,96.9,101.4,36875130,97.140322182758,106.52218613650221,,,97441612.0,207.73899848254928,22.754965698738236,,18.806939972884074
2023-05-01,101.4,113.5,100.5,113.25,91928780,98.1796562354833,107.74542502077453,,,97827207.45,173.2207478890229,22.02027566143199,,17.8384577102032
