datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1296.95,1411.0,1275.0,1310.7,1068582,,,,,,,
2020-02-01,1313.0,1379.0,1175.0,1185.0,1340394,,,,,,,
2020-03-01,1185.0,1221.0,801.0,935.4,1842361,,,,,,,
2020-04-01,935.4,1050.0,868.0,900.55,1622538,,,,,,,
2020-05-01,895.0,896.05,722.0,744.25,2223913,,,,,,,
2020-06-01,757.0,948.75,754.4,941.15,6906021,,,,,,,
2020-07-01,939.05,1017.0,862.6,894.95,3794063,,,,,,,210.15901517837003
2020-08-01,900.1,1009.0,869.45,950.75,4409865,,,,,,,193.8351566564756
2020-09-01,952.2,990.8,846.6,859.5,4337734,,,,,,,183.05566540030148
2020-10-01,866.05,937.2,848.0,893.7,2842994,,,,,,,163.6526129441173
2020-11-01,888.0,1163.0,868.6,1073.75,3558889,,,,,,,189.6411356239501
2020-12-01,1081.15,1260.0,1073.85,1212.05,4994432,,,,,,,188.9880486996339
2021-01-01,1212.0,1419.45,1212.0,1388.3,3800355,,,,,,,192.45374104274416
2021-02-01,1388.3,1635.0,1357.15,1528.15,4306519,,,,,,,208.15384332913501
2021-03-01,1547.0,1559.85,1330.2,1410.05,2056880,,,,,207.7595459950923,,212.03914924236435
2021-04-01,1413.8,1436.25,1298.55,1381.25,3232095,,,,,200.30135739280757,,198.78930355330277
2021-05-01,1385.6,1730.0,1352.05,1668.85,4335719,,,,,218.57295403293213,,230.35684122550583
2021-06-01,1685.0,1857.0,1601.0,1808.2,5317616,,,,,222.30513744570067,,234.83243034204204
2021-07-01,1816.0,1840.0,1624.05,1699.15,2747346,,,,,221.68884530508942,,231.56253807471876
2021-08-01,1702.2,1925.0,1618.05,1895.75,3163169,,,3395074.25,,229.7511161923001,,244.53310501357427
2021-09-01,1910.0,1943.9,1790.0,1870.6,3076306,,,3495460.45,,222.7408122869327,,229.0230216706361
2021-10-01,1870.0,2153.75,1800.0,2119.9,5079984,,,3682439.95,,234.59996662758132,,250.27275061085058
2021-11-01,2105.0,2232.0,1954.05,2061.85,4495326,,,3815088.2,,238.45055943582204,,254.97072425555044
2021-12-01,2056.0,2375.0,2008.3,2233.6,5712165,,,4019569.55,,249.64759797087598,,273.87766938223615
2022-01-01,2251.45,2468.1,2135.9,2301.05,5786329,,,4197690.35,,256.7423265814895,,283.72188939626346
2022-02-01,2311.85,2377.2,2000.0,2159.45,5953756,,,4150077.1,,266.9466142071459,,299.466620148656
2022-03-01,2153.0,2239.0,1944.6,2157.95,5225816,,,4221664.75,,269.2417739564328,,298.614741877407
2022-04-01,2155.0,2264.95,2038.0,2096.55,2622346,,,4132288.8,,265.74861822189615,,286.58303243296376
2022-05-01,2090.0,2468.0,2000.0,2427.25,9173116,,,4374057.9,,282.2693858952154,,317.00373532537105
2022-06-01,2427.25,2487.85,2120.0,2300.9,4148390,1547.0183333333334,,4439327.7,,289.1890146126986,,325.5211706577329
