datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1060.0,1317.05,1060.0,1267.2,791893,,,,,,,
2020-02-01,1248.05,1349.0,1133.05,1158.0,1450852,,,,,,,
2020-03-01,1160.0,1215.0,773.05,914.2,1106607,,,,,,,
2020-04-01,914.2,931.95,849.0,885.5,275840,,,,,,,
2020-05-01,870.0,925.0,851.05,892.3,275187,,,,,,,
2020-06-01,896.8,1125.0,885.05,1020.2,814446,,,,,,,
2020-07-01,987.7,1110.0,972.25,1016.0,404235,,,,,,,184.67923205826438
2020-08-01,996.0,1189.95,940.0,1122.7,794095,,,,,,,199.76895932332732
2020-09-01,1122.7,1139.0,966.3,1034.6,920656,,,,,,,193.89027111128013
2020-10-01,1039.65,1160.0,1005.0,1009.85,1473282,,,,,,,185.85037317662685
2020-11-01,1002.0,1067.8,978.0,1043.15,1471127,,,,,,,166.75854000186314
2020-12-01,1058.7,1114.0,1027.1,1093.95,550954,,,,,,,151.3788636769605
2021-01-01,1094.4,1243.95,1084.7,1187.05,713458,,,,,,,152.8564397165958
2021-02-01,1196.95,1410.3,1122.95,1304.75,735094,,,,,,,177.58308089612618
2021-03-01,1325.0,1421.45,1243.25,1282.65,342670,,,,,179.26732341712614,,177.69458545384623
2021-04-01,1285.0,1384.95,1212.0,1222.05,386030,,,,,178.59481278581464,,176.84893379166385
2021-05-01,1224.0,1599.0,1200.0,1554.4,2047940,,,,,201.26402443340024,,215.9912361522606
2021-06-01,1565.0,1679.0,1453.35,1585.0,1906949,,,,,203.69576680478391,,217.6770135846077
2021-07-01,1600.0,1730.0,1550.0,1704.8,1231850,,,,,201.3978598008332,,211.1524416336212
2021-08-01,1730.0,1798.5,1624.05,1749.45,1117378,,,940527.15,,198.84967773219577,,204.83771151974432
2021-09-01,1774.9,2214.05,1700.7,2118.3,2940514,,,1047958.2,,227.91639353165425,,257.6335558851414
2021-10-01,2102.65,2847.9,2080.65,2487.05,3132212,,,1132026.2,,276.7377059285771,,344.45688349210263
2021-11-01,2491.0,2938.0,2260.0,2767.45,3172824,,,1235337.05,,312.3800707335982,,401.07294199896654
2021-12-01,2787.0,2919.0,2271.35,2421.55,1144440,,,1278767.05,,341.65138997777177,,442.798970151053
2022-01-01,2429.0,2597.7,2163.55,2308.7,1450553,,,1337535.35,,349.600916809652,,441.3391113943834
2022-02-01,2348.85,2415.0,2171.35,2312.85,625438,,,1328084.95,,340.62553484646736,,408.0418847871964
2022-03-01,2301.05,2836.0,2227.25,2796.5,702407,,,1342993.55,,363.0412938666036,,441.788026632559
2022-04-01,2849.95,3189.95,2733.05,2760.9,844360,,,1345506.8,,370.79370164935136,,444.3251581134795
2022-05-01,2798.95,3150.0,2478.45,2620.1,1038947,,,1351421.35,,395.3607769773701,,482.4271035792467
2022-06-01,2635.0,2931.6,2575.85,2745.3,1187447,1646.2166666666667,,1337129.6,,392.15804382615863,,461.206979648186
2022-07-01,2725.2,2925.0,2619.65,2742.1,611641,1716.9188172043014,,1294155.3,116.39046717171718,385.20471686471683,,435.12092311533087
2022-08-01,2795.0,3559.5,2675.05,3331.9,1715122,1821.1111515782175,,1352363.7,187.7288428324698,424.85049256706026,,510.2729312504657
2022-09-01,3330.0,3974.95,3280.0,3916.8,1371458,1956.3168837344617,,1385263.7,328.44016626558744,446.1296094478156,,541.1427523754193
2022-10-01,3943.8,4175.05,3810.0,3901.85,1006048,2081.8351492999805,,1398811.4,340.63805759457927,439.78858587672875,,511.7222355405473
2022-11-01,3977.7,4268.95,3700.0,3877.75,1221663,2197.7006235386916,,1442761.05,334.5791774067018,449.8219470625661,,521.2796130264157
2022-12-01,3924.35,4435.0,3888.2,4384.55,1128342,2338.787680084583,,1479876.65,329.77357380905704,458.1151922842832,,527.2848443653314
2023-01-01,4448.0,4538.0,3965.0,4002.3,1100739,2446.111055562997,,1432516.6,293.9271653543307,466.93320896165784,,534.9148015549218
2023-02-01,4035.0,4096.9,3645.0,3919.85,1188163,2541.190987462159,,1396577.3,249.1449185000445,465.7854444732916,,521.0627154965116
2023-03-01,3919.85,3980.35,3631.05,3792.5,891464,2621.9206011742776,,1379558.0,266.5667890972357,456.93548569805773,,492.40752149026116
2023-04-01,3792.5,3905.95,3675.7,3823.8,644831,2699.4612075501304,,1355930.65,278.65029459820767,439.79104304353456,,448.67889885907806
2023-05-01,3870.0,3914.0,3665.75,3752.4,952955,2767.3927425468964,,1256552.7,259.7181613382543,425.3652315742505,,415.25133901170676
2023-06-01,3752.4,3951.95,3706.15,3740.3,1761961,2830.1609527051614,,1188040.15,241.9077654371772,411.8937208338188,,386.99342746247873
