datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,65.33,67.11,58.29,59.42,370339645,,,,,,,
2020-02-01,58.67,61.78,45.18,46.07,538625535,,,,,,,
2020-03-01,47.02,48.29,21.62,27.13,944047605,,,,,,,
2020-04-01,26.89,40.89,24.09,38.91,1328437970,,,,,,,
2020-05-01,36.8,43.98,32.0,42.36,1022621445,,,,,,,
2020-06-01,42.8,47.2,38.33,42.07,1069847557,,,,,,,
2020-07-01,42.22,46.36,40.62,42.18,808283271,,,,,,,12.706369114756212
2020-08-01,42.44,57.56,42.33,48.76,1062843424,,,,,,,13.324476762911834
2020-09-01,49.04,55.89,45.47,51.04,589030172,,,,,,,12.693698419926907
2020-10-01,51.27,54.73,46.16,46.93,613048937,,,,,,,11.841194349830904
2020-11-01,47.33,66.49,46.73,65.8,836916456,,,,,,,13.41520714557915
2020-12-01,66.6,73.69,62.09,73.42,606524244,,,,,,,13.065622763482926
2021-01-01,73.44,77.71,63.82,64.42,507967912,,,,,,,13.220375521192503
2021-02-01,65.31,102.44,63.62,95.11,1548444201,,,,,,,17.9268665047337
2021-03-01,96.42,105.87,83.11,89.53,756281130,,,,,17.111686961865804,,18.80042741313721
2021-04-01,90.22,100.73,86.93,95.42,505648825,,,,,16.759141343670493,,17.909175733791056
2021-05-01,95.11,110.51,93.73,106.76,677841408,,,,,16.7612867074026,,17.71021860635216
2021-06-01,107.49,121.27,101.2,107.6,910640434,,,,,17.091227918341463,,18.122079407733608
2021-07-01,107.76,110.64,99.44,104.16,369771631,,,,,16.519923600276783,,16.923374923239898
2021-08-01,105.33,107.84,88.44,97.16,433192084,,,775017694.3,,16.79226281728034,,17.349483330661855
2021-09-01,97.64,104.84,92.53,100.42,300651939,,,771533309.0,,16.378003593286834,,16.48707431960341
2021-10-01,99.78,114.58,97.78,99.31,429310600,,,766067562.25,,16.416203360843376,,16.540387451821687
2021-11-01,99.56,113.24,92.44,93.27,372869836,,,737508673.8,,16.805596736080457,,17.263419831470646
2021-12-01,94.22,102.82,87.16,99.24,314821632,,,686827856.9,,16.70557843780877,,16.992087447306677
2022-01-01,99.24,112.87,75.62,79.78,495767830,,,660485176.15,,18.47120962312984,,20.41141836363497
2022-02-01,80.87,82.22,63.76,66.87,344044999,,,624195048.25,,18.470260026351603,,20.08273653082652
2022-03-01,66.8,66.8,53.13,61.98,695272049,,,618544487.15,,18.074800519168754,,19.01629790461505
2022-04-01,62.2,65.02,58.62,61.16,361991148,,,583501873.35,,17.110501967277386,,16.89816244949076
2022-05-01,60.67,60.71,50.0,58.09,421130154,,,575106872.45,,16.624439228537366,,15.935965046649567
2022-06-01,58.62,58.62,49.78,52.51,255154587,70.56266666666669,,557212154.95,,15.995027652110288,,14.747295165148994
2022-07-01,52.04,61.11,50.51,56.58,252606170,69.66055913978498,,527996640.65,-4.779535509929323,15.562885772421499,,14.053155086336217
2022-08-01,56.89,60.04,53.47,54.62,436768971,68.69020048560532,,519508877.0,18.55871499891468,14.848747964225906,,12.80156875272095
2022-09-01,54.49,57.69,45.67,48.44,449628533,67.38373593814691,,516591908.05,78.54773313674899,14.62589210221769,,12.670925095894933
2022-10-01,49.93,52.23,41.2,43.0,481185698,65.81059168407293,,463228982.9,10.511436648676442,14.344666813460927,,12.396769210673618
2022-11-01,43.23,50.07,42.73,49.83,391366552,64.77958576897146,,444983254.0,17.634560906515585,13.800538734630615,,11.552258636797061
2022-12-01,50.0,50.87,44.07,49.43,520706775,63.789289912908785,,445736151.5,17.494651770858095,13.260110207603013,,10.758872329408032
2023-01-01,49.53,52.97,46.87,50.33,396103105,62.920948628205,,431649236.35,19.321953532479853,12.710533875641705,,9.981296579492108
2023-02-01,50.6,56.17,48.4,53.1,406261312,62.287339039288554,,406430280.25,8.90073831009024,12.333331020915573,,9.612313338599488
2023-03-01,53.33,55.93,41.2,44.73,1059363853,61.154607488366715,,440909891.35,-12.362852664576806,12.5154174760833,,10.466097605585007
2023-04-01,45.23,49.23,44.57,48.93,207928956,60.36592313427854,,429646734.95,4.261666311527801,11.921304650415065,,9.4976239577142
2023-05-01,49.33,55.07,49.0,52.7,411283715,59.871347448196055,,435178323.75,-19.908814589665646,11.485888775006956,,8.937638963382751
2023-06-01,52.67,58.83,52.43,57.13,411698110,59.694486322505995,,434297699.25,-22.187414873331512,11.104330470782477,,8.514459201042895
2023-07-01,57.53,67.27,56.53,65.53,460888550,60.07097107589271,,438698634.95,1.7230673703818589,11.07709522285527,,8.885558006009468
2023-08-01,65.53,68.67,62.17,63.87,317944805,60.31606971615769,,438854793.6,-32.84617810955736,10.736072072513258,15.080465521740182,8.487808396200535
2023-09-01,63.87,68.93,63.37,64.0,282477999,60.553742637695905,,428190302.05,-28.5155813693734,10.351604625993826,14.85512944387778,7.9996801683095855
2023-10-01,64.03,65.67,59.13,61.3,216836057,60.60188827397359,,421829854.95,-35.75770278767555,10.069291258621941,14.63213444104283,7.75633360234882
2023-11-01,61.8,62.47,57.87,61.37,314954403,60.65144386920111,,402813972.65,-42.51592356687899,9.665264259298969,14.395600359439376,7.230158109103313
2023-12-01,61.93,68.57,60.13,67.97,496665298,61.12360878086555,,409547680.15,-36.83085501858736,9.574972260534736,14.145058504179152,7.4318367191823524
2024-01-01,68.53,78.67,67.57,75.5,796157115,62.05111789177745,,428299028.2,-27.515360983102923,9.687100608369084,13.917297737782228,8.043294019405053
2024-02-01,76.13,82.27,72.97,79.47,433326319,63.17491673746923,65.29419999999999,437207614.8,-18.207081103334698,9.658698418585724,13.67951225782574,8.252772638395065
2024-03-01,79.57,84.33,71.67,78.07,1175115573,64.13588985118089,65.79521176470587,483333084.95,-22.25652260505876,9.878481663850819,13.46286152684454,8.98739125542974
2024-04-01,78.1,88.93,77.87,87.47,537561877,65.64131631239503,66.64520346020761,488372730.25,-11.922263618970907,9.964847913816664,13.247816345276982,9.332857680787836
2024-05-01,87.33,104.63,81.63,100.83,742795201,67.91155396965988,67.98578371667006,503031063.65,8.105500160823409,10.91609955481785,13.05149977256823,11.610888568025965
2024-06-01,106.47,133.47,89.67,126.87,996921681,71.71532468129473,70.2949686689575,528817862.8,27.841596130592517,13.312123614124825,12.938384611778764,16.976081650016628
2024-07-01,129.03,139.25,120.74,131.05,661437182,75.54336825024346,72.67751891723367,542321394.3,64.26422662321384,13.690314641210467,12.779021445714784,17.231748256706965
2024-08-01,131.6,133.89,113.54,130.19,662111117,79.06895739538905,74.93291033224412,549391611.4,94.6911918648123,14.17422138678165,12.63582015772912,17.751479832062476
2024-09-01,130.19,144.66,121.39,140.93,776479428,83.05999240213815,77.52103149568553,568410427.55,127.37979993546307,14.83432553257503,12.527804324842663,18.67126704174197
2024-10-01,141.33,143.91,119.77,120.63,434394900,85.48386386006473,79.21157928016846,569817106.95,97.23675604970569,15.508890652497286,12.474417281016658,19.582750487098608
2024-11-01,120.77,126.49,105.87,108.31,519655494,86.95651780457669,80.35269381820108,542831689.0,86.45205715269408,15.879000482311698,12.449569322809136,19.755629823967446
2024-12-01,108.31,116.38,101.6,104.08,554427450,88.0612585913782,81.28317641356574,560156613.7,98.2098647876595,15.799497011650834,12.443051634793822,18.926340525751222
2025-01-01,104.19,107.85,90.67,94.17,344855076,88.45537094032156,81.7885420444063,556835181.75,66.43690349946978,15.899273727881948,12.454264566642504,18.635278605980037
2025-02-01,94.4,95.57,77.81,79.06,696288335,87.84921797642984,81.68154039560605,571064693.0,44.74551446356647,16.033645062351667,12.493761136580028,18.48939668084316
2025-03-01,79.55,91.45,77.22,87.31,444775473,87.814429719886,81.90226430166071,570259039.15,80.24360033030555,15.903498096781048,12.536348003065473,17.779488484904647
2025-04-01,87.31,92.99,71.5,88.85,583025620,87.88124070569981,82.174724525125,583513079.9,106.62790697674419,16.306313768644845,12.601736234904939,18.397913422139656
2025-05-01,88.58,105.77,87.08,102.08,575863829,88.79728969242885,82.95532356335539,598182371.4,104.85651214128038,16.478073658048466,12.690987399018866,18.446594935092932
2025-06-01,102.6,108.17,96.79,103.22,373939564,89.72778713162698,83.7500167569493,606037546.75,108.82055431923932,16.11095522969186,12.78601556642183,17.26882071254329
2025-07-01,103.23,105.95,95.55,97.17,322060655,90.20792989732847,84.27629060961796,606392859.35,93.06576594476456,15.699941930943034,12.88566250159854,16.124010456343587
2025-08-01,97.17,97.99,95.31,95.54,25699876,90.55193442008147,84.71800470335843,582844588.25,79.92467043314502,14.763412552796098,12.96666521932789,13.883330949169263
