datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,766.0,807.95,760.35,796.6,38930371,,,,,,,,,
2020-02-01,796.95,845.9,732.05,744.4,43449669,,,,,,,,,
2020-03-01,742.0,784.0,471.4,565.5,82909116,,,,,,,,,
2020-04-01,560.0,582.7,500.0,546.25,96466109,,,,,,,,,
2020-05-01,515.0,549.75,490.0,530.45,88516413,,,,,,,,,
2020-06-01,538.5,605.35,528.4,543.4,99942899,,,,,,,,,
2020-07-01,544.0,702.75,536.05,681.65,156654923,,,,,,,,,129.47460442783026
2020-08-01,685.95,774.7,642.55,741.0,108415089,,,,,,,,,130.0931200479657
2020-09-01,739.0,830.0,722.7,791.75,123336458,,,,,,,,,125.14303517247214
2020-10-01,798.2,887.55,781.85,813.3,139923344,,675.4300000000001,,,,,,,121.12352042341682
2020-11-01,821.4,890.0,804.3,876.85,102704887,,712.0518181818181,,,,,,,114.08242396517547
2020-12-01,900.0,986.4,871.65,973.2,89887387,,759.533305785124,,,,,,,114.21099009395297
2021-01-01,976.0,1081.55,956.0,961.4,92408881,,796.2363410969197,,,,,,,116.33955815106071
2021-02-01,961.9,1019.2,915.0,918.85,82173295,,818.5297336247525,,,,,,,114.1077003740281
2021-03-01,935.45,1045.0,926.35,991.45,82058717,,849.9697820566156,,,,,119.01260021498351,,116.28427633884151
2021-04-01,1000.0,1059.05,937.0,960.4,88394944,,870.0480035008673,,,,,119.33594659320266,,117.31193067137973
2021-05-01,960.0,1033.0,941.4,1021.65,52799754,,897.6120028643459,,,,,116.4832367658408,,112.78157130020297
2021-06-01,1024.7,1109.4,994.0,1095.45,65364558,,933.5825477981011,,,,,116.37521759988448,,113.23857470973978
2021-07-01,1096.0,1237.3,1030.1,1209.55,75871459,,983.7584481984463,,,,,125.18298927188575,,129.5099832317251
2021-08-01,1210.0,1478.0,1195.55,1447.65,90950328,,1068.1023667078198,,,90057930.05,,140.05411372063324,,155.8236257720286
2021-09-01,1450.0,1547.85,1372.75,1380.6,59997896,,1124.9201182154889,,,91111306.3,,143.29312094668964,,159.12240021852608
2021-10-01,1375.0,1630.0,1361.0,1477.85,85392127,,1189.0891876308544,,,93208429.2,,154.67230210488077,,177.84224129245996
2021-11-01,1490.0,1625.0,1479.4,1541.45,47043983,,1253.1547898797899,,,91415172.55,,154.00412909247206,,172.63249885521932
2021-12-01,1550.0,1838.0,1536.0,1790.55,59200882,,1350.8630099016461,,,89551911.2,,166.92516377528,,194.524202967893
2022-01-01,1795.05,1818.0,1406.25,1479.0,66332558,,1374.1606444649833,,,88442718.45,,187.96592973069704,,231.18972226480523
2022-02-01,1504.0,1514.95,1330.0,1410.0,54527221,,1380.6768909258953,,,86171934.55,,187.7104423585985,,223.40146068760058
2022-03-01,1400.0,1574.95,1382.75,1499.45,51940545,,1402.2720016666417,,,80936215.65,,188.08577864929856,,218.15539020843786
2022-04-01,1499.0,1522.5,1246.25,1259.0,54886649,,1376.2225468181614,,,78259793.65,,195.3678414851923,,227.9088260960056
2022-05-01,1240.0,1299.0,1045.0,1180.25,80746475,,1340.5911746694046,,,76130294.5,,200.1571697977726,,232.28389563934508
2022-06-01,1186.15,1197.0,943.7,1000.0,73563574,1040.9633333333334,1278.6655065476946,,,72812306.0,,204.4540384033825,,235.80437666141248
2022-07-01,997.0,1068.0,965.05,1048.65,66779268,1041.459247311828,1236.8445053572048,,,71016025.05,31.640723073060517,196.32356182751488,,213.56830620727058
2022-08-01,1058.95,1135.0,1017.3,1076.1,64497735,1043.6941345820328,1207.6182316558948,,,69746542.45,44.55937667920473,190.07995331997424,,197.53396501140878
2022-09-01,1056.0,1165.0,984.55,1008.6,75471101,1041.429996867063,1171.4330986275502,,,68899653.45,78.3554376657825,189.3212814356768,,194.67828321194074
2022-10-01,1010.0,1098.0,998.2,1063.4,38109576,1042.8474164240267,1151.7907170589046,,,66696467.5,94.67276887871856,182.3200568421755,,178.8265909029374
2022-11-01,1069.0,1098.7,1005.25,1077.0,54449653,1045.0508089127993,1138.1924048663764,,,65316014.3,103.03515882741068,175.41656027583687,,164.56819176008648
2022-12-01,1091.4,1120.0,993.0,1016.4,47947417,1043.2023696281026,1116.0483312543079,,,63293637.95,87.04453441295547,171.6788921697844,,158.2962080121845
2023-01-01,1017.9,1077.3,985.0,1015.0,42793489,1041.3828619101605,1097.6759073898882,,,62793324.7,48.903396171055526,165.58614231971933,,147.28129983091608
2023-02-01,1018.05,1156.85,997.0,1100.25,69973662,1045.1807417869243,1098.1439242280903,,,63023779.9,48.48178137651822,165.1481958725183,,149.3785489132899
2023-03-01,1100.25,1164.7,1041.05,1101.85,60049496,1048.8368229619614,1098.8177561866194,,,62232681.75,39.16640353646983,161.99537858810152,,145.08625207530358
2023-04-01,1104.6,1117.0,981.05,1023.7,39687710,1047.2150924482864,1085.1599823345068,,,59669550.85,25.869912701340226,160.02554140049335,,143.5622991595405
2023-05-01,1020.4,1128.05,1020.4,1115.55,48115748,1051.6237961613003,1090.6854400918692,,,59075443.45,27.22244397559446,156.08090544237405,,137.5728408716102
2023-06-01,1122.0,1139.2,1060.1,1130.85,48362453,1056.735164150894,1097.9880873478928,,,57223959.75,16.199136868064112,150.3055719583623,,127.82183875490288
2023-07-01,1136.0,1270.75,1082.3,1115.5,78887377,1060.5264438830943,1101.1720714664577,,,58816129.45,16.028708133971303,153.15702973658293,,137.93130886478332
2023-08-01,1120.0,1250.35,1119.9,1201.95,50968121,1069.6505442777334,1119.495331199829,,,58404491.4,30.810251945366485,151.79303780497528,162.94373765015948,137.41755510336523
2023-09-01,1205.0,1320.0,1204.05,1222.8,51096873,1079.5311543243313,1138.2779982544055,,,57642707.15,23.334510061021717,149.28667788553383,163.95287357251115,134.18856977650626
2023-10-01,1220.6,1238.9,1098.15,1133.15,45104234,1082.9904346905034,1137.3456349354226,,,57171557.8,17.987296959600172,148.6543934498401,164.93015513439906,135.2824405759756
2023-11-01,1130.95,1234.6,1113.8,1220.95,31010780,1091.8910518072453,1152.5464285835274,,,56125069.55,19.507659178779434,146.59673616458227,165.93393844769042,132.86815036666695
2023-12-01,1226.8,1333.05,1197.05,1272.65,47006852,1103.5529194325843,1174.3834415683405,,,55731079.7,16.17600073029348,145.81584299691184,166.91529262759136,133.39022443748541
2024-01-01,1273.0,1416.3,1221.4,1333.65,59724972,1118.3978923724176,1203.340997646824,,,54680004.55,10.260014054813782,149.42477763276824,167.72335223962077,143.64347611236064
2024-02-01,1330.0,1362.4,1264.25,1273.85,38060171,1128.4270606064554,1216.1608162564924,1075.615,,52904834.4,-12.005664352571422,145.66266531896656,167.91030395956523,136.06023015330126
2024-03-01,1287.0,1307.65,1236.1,1248.1,33484431,1136.147895406039,1221.9679405734937,1082.3791176470588,,51240092.55,-9.59727654642909,140.23544594190787,167.8083814594058,125.30734354875156
2024-04-01,1252.1,1347.0,1162.95,1263.5,59725418,1144.3641602185526,1229.5192241055856,1089.4818973471743,,51001476.7,-14.504178367222654,143.4381882203361,167.43391099658766,135.09868289025334
2024-05-01,1263.2,1345.0,1224.05,1228.45,39949655,1149.7890531076782,1229.3248197227517,1094.9316268629714,,49225404.4,-20.305556456583084,141.79709298751462,167.0270097930891,132.74038911640227
2024-06-01,1255.0,1453.0,1193.65,1430.35,48214558,1167.8897593587958,1265.8748525004332,1108.0852885546194,,49730653.5,-20.11672391164726,150.36236625590075,166.47491654244314,153.84333288239458
2024-07-01,1430.35,1561.75,1424.15,1554.4,49974302,1192.8259039162929,1318.333970227627,1125.5878262583599,,49506885.95,5.098039215686279,149.43379234531713,165.19051196293046,151.13596726581633
2024-08-01,1554.4,1665.0,1426.75,1636.5,41720260,1221.4500391474999,1376.1823392771494,1145.62359777764,,49195528.1,16.06382978723404,155.8873648017738,164.1297427110363,165.6556139126568
2024-09-01,1636.5,1672.0,1567.85,1577.2,45858250,1244.4016495250805,1412.731004863122,1162.5481625706736,,49348766.15,5.185234586014875,152.1326506150802,162.93130510989567,155.40430101014547
2024-10-01,1580.0,1761.85,1580.0,1608.65,54226938,1267.9015431041075,1448.3526403425544,1180.0423522737844,,48561429.95,27.77204130262114,154.48982201240096,161.56870446080262,160.2787336585494
2024-11-01,1619.0,1767.8,1598.8,1712.3,35483996,1296.5724112909395,1496.3430693711807,1200.9152012042243,,47333154.95,45.07943232366023,155.54054488691568,160.08148363044074,161.73231519608044
2024-12-01,1710.0,1807.7,1680.1,1706.2,37910568,1322.999997659266,1534.4988749400568,1220.7302913530784,,47244297.85,70.61999999999999,153.51928072332504,158.38365837443882,156.04347484483378
2025-01-01,1700.6,1736.4,1621.3,1674.45,39537917,1345.6741913586682,1559.9445340418647,1238.523221103938,,46815406.3,59.67672722071234,150.7425031988384,156.86428975348292,149.21944126449063
2025-02-01,1674.5,1712.4,1478.4,1487.85,32364036,1354.846824174238,1546.8364369433436,1248.3007418449602,,46015485.45,38.26317256760525,156.75489799189188,155.7534545758802,163.3497433626068
2025-03-01,1500.0,1550.8,1382.05,1418.25,45623478,1358.937351646868,1523.4570847718264,1254.965418635354,,44352290.5,40.61570493753717,157.62043753769913,154.69675977928094,164.24979722805188
2025-04-01,1402.0,1510.8,1209.4,1503.0,53450238,1368.2317160567475,1519.7376148133123,1264.6922649633793,,44476396.35,41.33910099680269,167.9876873940292,154.21901413100937,187.10839912052734
