datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,991.85,1137.8,955.55,1069.85,14330744,,,,,,,,,
2020-02-01,1069.85,1297.95,1033.25,1096.4,22930271,,,,,,,,,
2020-03-01,1100.4,1155.65,679.0,791.65,20578477,,,,,,,,,
2020-04-01,785.0,1006.9,738.5,934.8,15403777,,,,,,,,,
2020-05-01,900.0,1110.05,868.3,1078.9,15079553,,,,,,,,,
2020-06-01,1088.55,1293.0,1082.0,1261.1,17861931,,,,,,,,,
2020-07-01,1262.0,1327.0,1230.0,1322.05,18634445,,,,,,,,,234.2662176533144
2020-08-01,1330.0,1415.0,1295.55,1321.9,14378371,,,,,,,,,207.7222460619094
2020-09-01,1325.9,1514.7,1237.5,1477.0,20258991,,,,,,,,,222.81104383195856
2020-10-01,1486.1,1500.0,1315.0,1347.55,16315110,,1170.12,,,,,,,214.9942576660356
2020-11-01,1345.0,1701.45,1306.3,1659.4,32722045,,1259.08,,,,,,,250.80362794084826
2020-12-01,1720.0,1720.0,1515.5,1646.3,18246937,,1329.4836363636362,,,,,,,241.88617452406467
2021-01-01,1646.0,1767.7,1580.0,1588.35,13831131,,1376.550247933884,,,,,,,231.71430227203666
2021-02-01,1593.6,1875.0,1516.65,1558.0,29017272,,1409.541111945905,,,,,,,254.99627541365484
2021-03-01,1556.0,1704.0,1530.05,1688.5,11473602,,1460.260909773922,,,,,243.0464261881676,,240.3476301729604
2021-04-01,1701.0,1807.4,1552.0,1769.95,8752691,,1516.5680170877542,,,,,244.36152582365978,,243.03049081228158
2021-05-01,1751.0,2223.1,1742.2,2200.9,16635387,,1640.9920139808899,,,,,268.6900854264317,,284.9423321998024
2021-06-01,2204.05,2322.95,2161.8,2239.2,7957520,,1749.757102348001,,,,,257.966307669849,,263.33642866910526
2021-07-01,2256.0,2404.3,2242.0,2373.85,5942003,,1863.228538284728,,,,,248.96055822170274,,246.32471287533085
2021-08-01,2386.3,2559.2,2207.5,2294.9,10108261,,1941.7142585965955,,,16522925.95,,258.67557103593674,,264.4547464438609
2021-09-01,2298.8,2723.8,2250.0,2533.65,8843724,,2049.33893885176,,,16248574.95,,278.55777844714146,,300.2800922666477
2021-10-01,2533.65,2639.95,2380.5,2460.1,7033778,,2124.02276815144,,,15453750.3,,276.8281127827159,,293.3238715284279
2021-11-01,2469.8,2599.0,2086.05,2174.75,7128066,,2133.2459012148142,,,14781229.75,,297.80178154500055,,330.603506825258
2021-12-01,2196.55,2330.5,2065.0,2323.4,6302169,,2167.8193737212114,,,14326149.35,,294.9816188127563,,319.58662317593297
2022-01-01,2325.0,2537.45,2222.05,2337.05,3897625,,2198.588578499173,,,13767052.95,,296.73641782079056,,318.8799634930437
2022-02-01,2359.0,2426.9,1743.0,1822.55,6166682,,2130.2179278629596,,,13182290.5,,329.53406730726164,,380.361118352851
2022-03-01,1785.0,2165.8,1690.55,2136.2,6601579,,2131.305577342421,,,12580647.2,,341.71622021436195,,396.31529965846204
2022-04-01,2125.1,2231.85,2016.0,2144.2,5371973,,2133.6500178256174,,,12130327.3,,331.3201013525905,,366.0171922012506
2022-05-01,2135.0,2370.4,1880.5,2338.9,7477390,,2170.9681964027777,,,11491247.25,,344.2735933889846,,386.79034335719416
2022-06-01,2340.0,2375.0,2053.35,2149.15,5909054,1771.35,2167.0012516022725,,,10970944.45,,342.4443605873199,,375.87845699497734
2022-07-01,2125.0,2365.0,2109.5,2311.25,4878867,1806.182258064516,2193.2282967654955,,,9578785.55,116.03495817170635,335.4801146491462,,355.7305031362719
2022-08-01,2325.0,2450.0,1975.0,2046.05,10783405,1821.657596253902,2166.468606444496,,,9205608.95,86.61528639182778,346.5595865389943,,375.6787830488959
2022-09-01,2044.0,2064.95,1825.0,1883.65,10754326,1825.6571061730053,2115.0470416364055,,,9051768.7,137.93974609991793,338.16061582581926,,352.99094593626785
2022-10-01,1883.65,2003.8,1862.0,1962.75,4015905,1834.5018090005533,2087.3566704297864,,,7801700.35,109.96469833119384,322.8037671450662,,317.70643424299817
2022-11-01,1967.0,2073.8,1796.3,2042.05,8616236,1847.8920148714853,2079.119093988007,,,7658832.05,89.27148021132633,319.2845345481569,,310.9917202741633
2022-12-01,2049.9,2182.5,2030.0,2131.25,6232843,1866.1731752023575,2088.597440535642,,,7532839.65,68.99928633732458,306.40907970766585,,284.53163669908173
2023-01-01,2137.3,2260.0,2100.05,2221.3,6524974,1889.0845832538184,2112.7251786200704,,,7027319.0,68.01936386672216,295.16757064224686,,263.738695246155
2023-02-01,2235.0,2350.0,1974.05,2014.35,7012319,1897.166223043895,2094.8387825073305,,,6980058.95,52.38293365610105,301.3351961929367,,282.4625929253948
2023-03-01,2020.0,2079.45,1908.9,1951.45,4418452,1900.6684022023535,2068.768094778725,,,6903881.4,32.12254570074475,291.3988165881549,,263.79220189932346
2023-04-01,1968.0,2132.0,1932.45,2084.25,3943168,1912.5123762538146,2071.582986637138,,,6595626.75,54.66958554413566,284.45220170439956,,253.07641931226482
2023-05-01,2093.0,2491.95,2067.15,2273.8,9886451,1935.8212552051816,2108.3497163394763,,,6647763.1,37.025430878630836,295.02242125719414,,281.7165021711752
2023-06-01,2280.95,2525.0,2248.25,2370.4,5414122,1963.858593579041,2155.995222459572,,,6566780.3,43.983478102411475,293.65157058046833,,280.88828222389924
2023-07-01,2379.95,2549.1,2276.0,2542.35,6553984,2001.1806197997482,2226.2415456487406,,,6538076.2,60.062328831806596,292.1152535141236,,279.58962158942074
2023-08-01,2553.0,2570.0,2302.6,2323.15,4717870,2021.9528378771838,2243.8612646216966,,,6458861.25,49.111039794608466,290.2738075304785,298.93363543498407,277.5572177582429
2023-09-01,2336.0,2578.9,2323.2,2557.8,4765604,2056.5236225302688,2300.941034690479,,,6502260.2,51.48356529464022,287.7094537233016,300.4224030194885,273.92148853040925
2023-10-01,2557.45,2640.0,2478.15,2553.8,5640333,2088.6059694638,2346.9153920194826,,,6475942.75,44.28656176728156,278.387446410713,301.55660037239033,255.23779845358263
2023-11-01,2567.2,2682.75,2462.0,2576.4,5772755,2120.0765520790387,2388.6398661977582,,,6434501.55,17.061202235449137,274.1296580756616,301.737919460698,249.48852203084914
2023-12-01,2588.0,2678.0,2407.5,2568.55,5378682,2149.0103229126494,2421.3507996163476,,,6434837.0,14.708377992140065,273.86218183125555,302.2677819327448,252.99110009861963
2024-01-01,2572.0,2795.5,2424.0,2454.25,7220452,2168.7032053053817,2427.3324724133754,,,6421990.1,3.3869031320428844,281.04104615883205,303.3371315306492,272.7457092691002
2024-02-01,2464.95,2494.0,2194.5,2228.95,6094522,2172.59009528568,2391.2629319745797,1964.7659999999998,,6431263.5,-2.8737635626824853,282.39540907861146,304.12779279873837,277.2053457798717
2024-03-01,2241.85,2378.8,2193.8,2317.35,7803312,2181.9294439769264,2377.8242170701105,1978.5928235294118,,6577485.75,-8.537090758392052,275.26321043060625,304.0179738648538,261.836099303024
2024-04-01,2320.95,2478.0,2265.3,2429.9,6309362,2197.927544365512,2387.2925412391814,1996.2911441753172,,6353783.6,-1.2275923742937178,270.68998485687024,303.813369600659,253.64599944615222
2024-05-01,2439.95,3174.3,2402.0,3050.05,12073244,2252.9031866645114,2507.793897377512,2037.6150208743243,,6419729.5,40.24830440280493,307.2954150730083,304.12982405159255,340.0949296947541
2024-06-01,3138.95,3363.95,2779.95,3229.0,6808571,2315.87717462164,2638.92227967251,2084.3360004478805,,6559362.8,38.977360764397,327.4569784468798,305.2123360393967,380.7483599278204
2024-07-01,3239.9,3352.75,3046.05,3323.3,6866570,2380.8721956137924,2763.3545924593263,2132.9228239597282,,6471879.5,42.20063755589312,325.9467264871849,306.1860129949431,368.40631257312526
2024-08-01,3322.0,3375.0,2753.05,2829.75,6739134,2409.8320539612896,2775.426484739449,2160.2493798828764,,6497194.05,55.26323008970948,347.4549469281035,306.78337564897123,410.6654599852117
2024-09-01,2834.85,3155.8,2834.85,3050.15,5144203,2451.142889189594,2825.3762147868215,2195.1474434168813,,6428155.5,42.78391536373001,345.901534646587,306.92288613004536,396.5623643242182
2024-10-01,3050.15,3105.45,2779.0,2837.45,4872554,2476.065928596717,2827.571448461945,2220.335778969161,,6321167.25,32.3314056524578,344.4914996354248,307.3619327394732,384.87661190512506
2024-11-01,2861.55,2893.3,2644.35,2780.15,3726237,2495.684255784026,2818.9493669234093,2242.289277833115,,6286556.5,18.865706101158676,337.57307043226984,307.13858197424935,362.2215976229251
2024-12-01,2775.0,2916.95,2682.05,2910.1,4022725,2522.4207554108634,2835.522209300971,2268.4779336043657,,6290534.35,35.407021380545785,330.1455346175424,306.7286211085902,341.000879427235
2025-01-01,2919.75,2928.0,2545.65,2771.25,5714889,2538.4742550617757,2823.836353064431,2288.194485227724,,6081956.25,19.90265008112493,333.9186449783473,306.6765721195635,347.8925218287545
2025-02-01,2775.7,2839.95,2566.0,2615.65,2926485,2543.453335380371,2785.9842888708977,2301.0358779638914,,5957574.4,27.83900686688987,329.5880419375739,306.1108539661828,335.56858592976596
2025-03-01,2628.0,2653.0,2474.85,2554.8,5829143,2544.185378259057,2743.9507818034617,2310.9874121613857,,5921332.35,35.630292251745274,318.6606138966966,305.4608539018787,309.3318315914801
2025-04-01,2564.0,2690.0,2152.05,2675.1,6008683,2552.631482887505,2731.432457839196,2325.266337174665,,5985873.0,36.29346580053496,334.47251245613387,305.84981207891434,347.4352509916456
2025-05-01,2673.0,2817.5,2383.0,2472.2,12164693,2547.4423549592793,2684.2992836866147,2331.0284415991878,,6355827.45,21.064616439362393,341.68013482348255,306.59633208809186,361.9461666854529
2025-06-01,2472.5,2555.7,2386.1,2445.3,6459692,2540.852525607068,2640.8448684708665,2335.5096791835335,,6396795.4,14.735483870967748,329.288436922442,307.35897732858433,329.8882435967307
2025-07-01,2445.3,2801.3,2436.0,2676.2,10642523,2549.5846207291925,2647.273074203436,2348.8700839214343,,6640283.8,20.478998784495552,331.8801629539569,308.58273040564137,335.79023807541586
2025-08-01,2698.1,2698.1,2556.0,2575.8,370249,2551.2759355208573,2634.277969802811,2357.7692963166724,,6389862.15,27.872514706977448,318.2292036072419,309.14586398611823,303.5083718417789
