datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,2454.9,2522.0,2310.55,2501.85,13911559,,,,,,,
2020-02-01,2489.85,2531.0,2033.95,2051.75,22304450,,,,,,,
2020-03-01,2100.0,2110.0,1475.0,1596.45,26205126,,,,,,,
2020-04-01,1590.1,2198.1,1543.15,2166.7,31558247,,,,,,,
2020-05-01,2051.0,2391.9,1933.25,2360.85,42919992,,,,,,,
2020-06-01,2360.75,2590.65,2230.7,2546.95,46049937,,,,,,,
2020-07-01,2556.0,2885.7,2530.0,2676.5,31714518,,,,,,,465.8862250652574
2020-08-01,2700.0,3181.35,2620.75,3006.05,36814376,,,,,,,487.7827811665371
2020-09-01,3030.05,3222.05,2830.2,3147.3,32869712,,,,,,,466.94862559164517
2020-10-01,3165.0,3394.9,2787.0,2799.8,40979510,,,,,,,496.0879098293314
2020-11-01,2888.0,3156.95,2812.0,3108.85,36307276,,,,,,,468.47136542263615
2020-12-01,3120.0,3239.5,2900.6,3110.0,21198526,,,,,,,443.51767028709605
2021-01-01,3115.0,3520.15,3031.0,3256.05,28906985,,,,,,,452.083807913142
2021-02-01,3300.0,3629.05,3199.8,3224.0,26412322,,,,,,,447.88581230769546
2021-03-01,3255.0,3510.9,2902.0,2913.6,20359013,,,,,476.9304656446088,,476.9881948932593
2021-04-01,2949.0,3009.0,2741.1,2819.15,16448086,,,,,454.67812851827193,,439.721339595952
2021-05-01,2779.95,3033.4,2766.65,3007.5,20655384,,,,,435.34926165373923,,409.2443466661375
2021-06-01,3016.5,3090.0,2852.0,2902.6,15887268,,,,,415.6698126928383,,379.3564790696684
2021-07-01,2905.0,2968.95,2740.0,2763.3,10344914,,,,,397.5625799158592,,353.3104154032662
2021-08-01,2770.1,2865.9,2636.0,2741.85,11729264,,,26678823.25,,381.70845335884513,,332.0774011451853
2021-09-01,2759.0,2954.45,2702.6,2832.5,13614264,,,26663958.5,,369.7066890022266,,318.34805050710673
2021-10-01,2827.2,2950.0,2639.0,2657.1,9770053,,,26037238.65,,364.392468695551,,317.0961635167661
2021-11-01,2675.0,2784.8,2424.05,2449.3,13948058,,,25424385.25,,364.0689242211364,,324.5060246053709
2021-12-01,2480.0,2552.0,2310.0,2462.1,9733164,,,24333131.1,,353.4114863218056,,310.5442686605578
2022-01-01,2463.0,2789.0,2463.0,2724.3,12932662,,,22833764.6,,351.1330329286403,,313.3049508227818
2022-02-01,2748.0,2872.3,2440.0,2535.45,16200932,,,21341314.35,,358.0089010588566,,333.3475575684954
2022-03-01,2498.0,2498.5,2146.85,2294.15,20152597,,,20763218.3,,360.56638010737674,,342.63744979641734
2022-04-01,2185.0,2552.0,2150.0,2506.65,17658313,,,19805415.15,,363.9886552543031,,352.6037587123481
2022-05-01,2460.2,2809.95,2371.0,2773.9,18291511,,,19076505.1,,370.11182212780295,,367.0826323663086
2022-06-01,2799.9,2809.0,2433.9,2719.7,15863831,2688.5416666666656,,17820721.15,,370.51514172551117,,368.42564961236815
2022-07-01,2715.0,2891.8,2683.35,2818.05,9862014,2696.897043010752,,16498458.05,12.63864740092333,357.53371892411036,,341.6502440508822
2022-08-01,2834.95,2938.6,2730.0,2837.7,14465729,2705.981104751994,,16161818.2,38.306323869867185,345.7066811644343,,319.39708141867607
2022-09-01,2820.0,2903.0,2510.0,2549.2,15906392,2695.8661947679943,,15511788.55,59.67928842118448,349.4325674822044,,331.70022737103847
2022-10-01,2538.5,2734.9,2502.75,2676.85,8914026,2694.63934349264,,14636873.75,23.545022384271007,340.26020552897006,,315.0679747611133
2022-11-01,2690.25,2861.0,2573.45,2851.9,12404777,2704.7851922995665,,14239161.95,20.799711968147072,336.165634918686,,310.4723090921372
2022-12-01,2855.0,2884.0,2611.6,2738.85,7138639,2706.982921828627,,13773689.6,7.534502051473324,331.2430468921942,,304.11616330274416
2023-01-01,2738.85,2812.0,2663.0,2763.25,5336785,2710.6130559041994,,13007759.65,3.2411731739211636,317.25492906544434,,278.2269440934387
2023-02-01,2775.55,2822.85,2410.35,2419.1,8809408,2691.8057619748965,,12653866.65,-19.525623326291985,324.5267570822983,,300.63212836064287
2023-03-01,2415.0,2491.75,2246.0,2347.35,7116566,2669.5828095894194,,12492449.25,-25.41702411590888,318.54170842856024,,291.47613643827424
2023-04-01,2385.0,2567.0,2372.05,2558.6,8555327,2662.422628325586,,12333752.4,-8.614901064361746,311.06243281927146,,279.4953319299365
2023-05-01,2539.95,2795.0,2466.0,2759.9,14363331,2668.711491014258,,12371205.75,-11.224407739196163,312.4133911217591,,287.75172741011033
2023-06-01,2758.85,3026.0,2745.05,2910.1,16495680,2684.284943206887,,12707487.1,-6.427652733118972,310.0529151670812,,286.61746306815917
2023-07-01,2875.0,3230.0,2862.4,3203.7,19526816,2717.7955920322493,,12986425.0,-1.6077762933615958,314.3548038330124,,300.1209327383851
2023-08-01,3224.95,3244.0,2890.0,2915.95,18184882,2730.5797473850075,,13409010.9,-9.554900744416884,317.30862695324873,359.12198742028824,309.10431437328606
2023-09-01,2932.95,3132.85,2908.0,3057.25,8930951,2751.6552475537164,,13208925.35,4.930326743547497,310.44099997367533,353.5723385645905,295.0573196243912
2023-10-01,3058.0,3275.0,2923.95,3088.35,10476471,2773.377489647025,,12922702.3,9.548977528687708,313.4487787618668,348.8646935727103,304.39198538485203
2023-11-01,3095.95,3884.5,3041.5,3819.05,17718489,2840.840232250443,,12800996.9,26.984206151288447,352.56773966331394,346.1053095063628,394.18044676460346
2023-12-01,3860.0,4193.4,3683.0,4139.55,15939842,2924.6279592020273,,12715073.35,42.61524150761387,364.19869204531636,344.38960548477877,413.5540509825478
2024-01-01,4139.55,4662.0,3929.85,4621.55,15530353,3034.106800543832,,12577015.45,67.24749393840696,391.2524768236264,344.17926871503767,466.6617792744784
2024-02-01,4621.7,4949.05,4349.05,4426.5,16748549,3123.938619863585,2843.18,12621251.35,61.44209201816293,406.5686159406405,345.0079408010975,488.8877468177732
2024-03-01,4459.9,4750.0,4445.2,4722.3,11269433,3227.058708904644,2916.8709803921565,12691622.3,66.71844660194175,400.48555847511557,346.0339031168605,461.32009308150003
2024-04-01,4740.0,4779.75,4168.15,4543.05,15270323,3311.96137284628,2980.6427066512874,12731852.0,70.97775770576946,415.917534492994,347.75140531010857,486.36903798356644
2024-05-01,4625.0,5225.0,4414.65,5119.6,18934492,3428.5832197594236,3064.5233848218254,12883257.0,109.02298615931083,444.70158914743735,350.43916080765194,540.3699857393445
