datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,23.05,29.3,22.9,27.35,194205858,,,,,,,,,
2020-02-01,27.2,28.2,20.7,21.0,120838135,,,,,,,,,
2020-03-01,21.75,21.85,10.0,12.8,106278512,,,,,,,,,
2020-04-01,12.7,19.25,12.6,17.05,91322128,,,,,,,,,
2020-05-01,16.65,19.1,16.2,17.0,81919563,,,,,,,,,
2020-06-01,17.25,21.3,17.15,18.85,139592614,,,,,,,,,
2020-07-01,18.9,21.4,18.3,19.2,144738774,,,,,,,,,5.331107602075345
2020-08-01,19.3,23.5,19.0,21.55,207628983,,,,,,,,,5.138966656921576
2020-09-01,21.45,22.15,18.8,19.4,66021209,,,,,,,,,4.750448684280961
2020-10-01,19.45,19.7,18.05,18.2,34064965,,19.240000000000002,,,,,,,4.10948398383127
2020-11-01,18.3,22.1,18.05,21.85,62646623,,19.714545454545455,,,,,,,4.097660413986428
2020-12-01,22.45,24.95,20.6,24.0,208786300,,20.49371900826446,,,,,,,4.14625761043853
2021-01-01,24.3,35.55,23.6,31.3,599917489,,22.458497370398195,,,,,,,5.611182406690796
2021-02-01,31.9,33.15,28.8,31.75,188554510,,24.14786148487125,,,,,,,5.3793140200820435
2021-03-01,32.0,33.45,27.25,29.1,212983677,,25.048250305803748,,,,,5.418512055168159,,5.52764826138395
2021-04-01,29.3,30.6,26.35,27.2,110939679,,25.43947752293034,,,,,5.294118110450076,,5.29992649592436
2021-05-01,27.05,30.85,26.9,29.5,94062596,,26.177754336943003,,,,,5.15587228098357,,5.062073795192783
2021-06-01,29.85,34.5,29.2,33.7,212660301,,27.54543536658973,,,,,5.170244536883932,,5.103599877924569
2021-07-01,34.0,34.0,29.55,29.6,66970889,,27.918992572664322,,,,,5.100398518415829,,4.990415232302417
2021-08-01,29.85,30.5,27.5,28.2,41937943,,27.9700848321799,,,149303537.4,,4.9017854233063485,,4.647960222578335
2021-09-01,28.35,32.7,27.9,30.2,99348644,,28.375523953601736,,,144560676.7,,4.892378221588909,,4.673978856927215
2021-10-01,30.05,44.8,29.9,35.3,510291098,,29.63451959840142,,,164033324.85,,5.798283626581936,,6.4161855578173705
2021-11-01,35.9,40.55,32.75,33.45,131784192,,30.328243307782977,,,165308608.85,,5.976087288355476,,6.6510760878379465
2021-12-01,34.95,37.4,32.8,34.75,71612303,,31.132199070004255,,,164323117.6,,5.8559456150075615,,6.303990842856077
2022-01-01,35.0,39.3,34.35,36.0,118391891,,32.017253784548934,,,166146734.0,,5.778086726392951,,6.075450871752901
2022-02-01,36.75,37.35,29.0,30.95,71949369,,31.82320764190367,,,162764571.75,,5.9959602918315555,,6.458558354093352
2022-03-01,30.55,36.7,29.7,32.7,72603653,,31.98262443428482,,,159157815.7,,6.0799000849871865,,6.5495938688476
2022-04-01,32.8,37.4,32.75,33.65,90568880,,32.28578362805121,,,153304810.55,,5.965925062328499,,6.239067723951044
2022-05-01,33.4,33.9,30.2,32.4,27023311,,32.30655024113281,,,151354915.65,,5.780834502299835,,5.813306970203057
2022-06-01,33.45,34.0,29.05,30.0,27973459,26.933333333333334,31.887177470017754,,,151050340.35,,5.713657299358166,,5.668691405269517
2022-07-01,30.1,32.35,29.8,30.95,23280470,27.192473118279572,31.71678156637816,,,149082032.7,13.162705667276043,5.460248253066989,,5.146710545060177
2022-08-01,31.1,33.4,30.55,32.9,54311334,27.560700659035728,31.931912190673035,,,141358284.4,56.666666666666664,5.252964738801946,,4.762576914619174
2022-09-01,32.8,36.7,32.55,33.7,98372393,27.956784487485038,32.253382701459756,,,116281029.6,163.28125,5.166070409318041,,4.660181203513231
2022-10-01,34.05,42.05,33.9,40.0,227355346,28.73376613345375,33.66185857392162,,,118221071.4,134.60410557184747,5.415077190686291,,5.27665391210166
2022-11-01,40.1,84.1,39.25,74.1,1328501955,31.660619931295443,41.01424792411768,,,173996985.3,335.8823529411764,8.478413300523552,,11.88563838866524
2022-12-01,73.6,77.8,60.2,68.25,364472981,34.02122509701832,45.96620284700538,,,186673650.4,262.0689655172414,9.182582772476733,,12.839647125226376
2023-01-01,68.25,81.75,67.8,76.1,237871095,36.73598476817843,51.44507505664076,,,193864075.35,296.35416666666663,9.548507262025689,,13.024967393357251
2023-02-01,77.9,79.45,57.15,57.45,152324895,38.07237284765079,52.53687959179698,,,190847305.05,166.5893271461717,10.522065906466462,,14.572625732054545
2023-03-01,57.5,69.7,56.05,68.6,322619672,40.04189718006042,55.457446938742976,,,203629744.2,253.6082474226804,10.759710085141226,,14.418703972778921
2023-04-01,70.0,114.7,70.0,107.55,1210577285,44.397258652314584,64.9288202226079,,,262061711.3,490.934065934066,13.432530411390768,,19.703234550295146
2023-05-01,112.5,144.4,110.6,120.0,849942728,49.27485486829429,74.94176200031555,,,299591415.5,449.1990846681922,15.196204640188766,,22.562974495590403
2023-06-01,122.95,132.2,116.1,121.9,332407047,53.96034810259789,83.47962345480363,,,290697212.95,407.9166666666667,15.264010020941525,,21.48520100199356
2023-07-01,122.9,146.65,117.05,124.1,628962954,58.48548693468835,90.86514646302115,,,315556151.05,296.48562300319486,16.335686075165153,,22.83830682333608
2023-08-01,125.9,132.85,121.75,131.05,450764020,63.16706842277298,98.17148346974457,,,334513736.9,312.7559055118111,15.945593653526432,7.827921812121986,20.88115174807151
2023-09-01,131.8,199.25,130.6,169.45,1416124882,70.02403175033602,111.13121374797282,,,399400386.45,482.30240549828176,19.86036304708945,8.309316845186029,28.845239587926365
2023-10-01,170.85,176.9,142.15,154.15,339973245,75.45151357289498,118.95281124834139,,,412801580.25,466.72794117647067,20.96319084786771,8.831619269766616,29.829635485257235
2023-11-01,155.0,171.1,152.6,164.2,249044164,81.17722237464369,127.17957283955204,,,421623605.8,456.6101694915254,20.781230231772355,9.35246453479291,27.940932549892356
2023-12-01,164.85,187.9,164.25,181.55,435228644,87.65288544724733,137.06510505054257,,,438856594.0,438.7240356083086,20.996319796579108,9.88000037678275,27.23397622069191
2024-01-01,181.9,345.5,177.5,308.25,1143055011,101.88495735387654,168.18963140498937,,,494658179.0,941.3851351351351,31.804831248677747,10.770148134458145,50.698693103195104
2024-02-01,312.0,318.9,223.5,244.25,457279427,111.06979881491677,182.01878933135492,62.33,,516123477.4,766.1347517730496,36.470910332846145,11.822452298109473,58.14989344789174
2024-03-01,245.4,267.85,213.05,252.9,324384812,120.22013437524473,194.90628218019947,69.80333333333333,,531178694.5,737.4172185430464,37.813136930382456,12.919810921735923,57.59151651609498
2024-04-01,261.0,296.3,245.0,286.4,271765340,130.94141602845474,211.54150360198136,78.2973202614379,,542051394.8,711.3314447592068,38.79899533942083,14.01983464549722,56.542834401542095
2024-05-01,288.0,399.9,249.85,381.7,675634396,147.1193891879093,242.47941203798473,90.19546456491094,,570914494.95,1041.1061285500746,46.91763484947141,15.384552897534418,72.12855133023335
