datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,197.2,220.25,195.65,204.5,82579344,,,,,,,
2020-02-01,204.1,216.05,194.0,205.05,76591918,,,,,,,
2020-03-01,208.6,216.55,136.55,155.7,128521150,,,,,,,
2020-04-01,155.4,179.5,148.2,171.65,109083666,,,,,,,
2020-05-01,167.25,194.9,161.5,191.55,99846727,,,,,,,
2020-06-01,191.8,198.95,181.65,193.6,104363736,,,,,,,
2020-07-01,194.15,225.5,185.7,220.1,119461766,,,,,,,35.82562759820824
2020-08-01,218.5,231.85,208.55,210.55,73707974,,,,,,,32.92987027466292
2020-09-01,211.0,223.0,197.45,217.0,77667446,,,,,,,31.327150499887118
2020-10-01,218.5,265.8,217.55,259.7,213451235,,,,,,,34.939363081447624
2020-11-01,260.0,272.0,246.65,261.05,143687049,,,,,,,33.033295315666294
2020-12-01,262.2,269.55,225.95,248.85,199162240,,,,,,,35.06829993586213
2021-01-01,249.0,274.6,241.75,243.35,139069582,,,,,,,34.651878888197096
2021-02-01,246.4,290.5,242.1,273.5,170896217,,,,,,,37.17947096701445
2021-03-01,275.55,310.95,273.5,308.85,147659353,,,,,36.54592491603586,,37.22836752408986
2021-04-01,311.85,329.9,285.3,309.05,144128665,,,,,37.40332143695214,,38.54225117459877
2021-05-01,304.5,335.0,300.0,326.8,97069420,,,,,37.1561339591978,,37.91811792653551
2021-06-01,327.0,351.5,322.55,340.65,63665438,,,,,36.33782740429568,,36.35288131349631
2021-07-01,341.3,415.35,337.25,411.15,111472920,,,,,40.387731747905804,,43.582278065040924
2021-08-01,412.0,427.4,381.25,421.05,83158048,,,119262194.7,,40.93261021852227,,44.02405987314535
2021-09-01,423.0,442.5,398.4,400.2,77888800,,,119027667.5,,41.22534638470631,,44.03705554063807
2021-10-01,399.9,418.0,365.75,404.8,103238531,,,120359998.15,,42.22331508490395,,45.43629446953779
2021-11-01,406.0,435.0,360.05,374.6,51397201,,,116503800.7,,45.13028257184956,,50.445990656829494
2021-12-01,379.6,387.4,347.0,377.5,50494021,,,113574318.45,,44.71729709600112,,48.745997590318375
2022-01-01,378.75,410.0,340.45,365.15,56530596,,,111408511.9,,46.85147227977967,,52.25750295582727
2022-02-01,370.0,386.3,302.05,314.25,90001555,,,110690402.85,,50.019600326776875,,57.64607198876919
2022-03-01,312.8,314.9,274.0,299.25,125983832,,,111016506.15,,49.25718290556941,,54.830464258675725
2022-04-01,298.9,391.0,298.5,372.2,209114291,,,117786822.0,,52.82889154722008,,61.15475842444552
2022-05-01,371.6,382.0,349.3,369.4,174278387,,,122617369.05,,51.184676620975935,,56.38335383360743
2022-06-01,370.0,376.35,355.5,363.0,98807898,293.8016666666666,,116885202.2,,48.73196344898275,,50.43103766335588
2022-07-01,363.95,376.0,362.1,374.8,64870151,299.0273655913978,,112944357.3,83.2762836185819,45.941922113011685,,44.316773702632126
2022-08-01,377.0,427.0,374.25,411.25,188140283,306.2675355532432,,112393259.45,100.56083881980004,46.48256122967307,,45.72726308315333
2022-09-01,409.6,585.7,405.55,515.6,595870585,319.7728558401307,,135233309.6,231.14964675658322,57.01321743033716,,68.1967871656348
2022-10-01,516.1,538.6,471.05,532.95,163526466,333.5262199794771,,134864822.05,210.48645499563068,57.837271555568876,,68.0887258602236
2022-11-01,535.0,593.5,533.75,570.75,131746389,348.83097998080115,,134069173.85,197.96397807360998,58.04799845467278,,66.82971374452781
