datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,459.04,467.72,435.08,453.6,22931722,,,,,,,
2020-02-01,456.4,481.76,393.76,407.72,26278552,,,,,,,
2020-03-01,411.2,418.84,210.72,265.32,55347132,,,,,,,
2020-04-01,267.2,319.04,241.6,298.44,36072951,,,,,,,
2020-05-01,295.2,315.92,260.68,300.88,41394521,,,,,,,
2020-06-01,304.0,351.2,292.08,334.32,75913170,,,,,,,
2020-07-01,335.92,379.12,321.84,360.88,61243039,,,,,,,81.55498952660243
2020-08-01,358.56,373.6,288.96,314.4,101777524,,,,,,,82.26820262522855
2020-09-01,317.68,326.16,289.6,291.96,56639863,,,,,,,72.34154572064507
2020-10-01,293.6,320.8,280.8,312.72,43534502,,,,,,,65.65548467728328
2020-11-01,313.6,335.08,297.52,324.84,69746619,,,,,,,60.070974292961836
2020-12-01,327.6,338.32,292.04,319.44,73779152,,,,,,,57.41501888949644
2021-01-01,320.36,365.96,319.44,346.8,86741052,,,,,,,55.36979718302272
2021-02-01,349.6,477.6,340.96,446.28,111375274,,,,,,,70.31132404429822
2021-03-01,450.32,515.16,422.32,478.4,112980047,,,,,73.89445803058419,,74.3832518427475
2021-04-01,484.0,486.6,433.6,471.92,47685582,,,,,71.67013861027941,,70.57200581512569
2021-05-01,472.0,555.2,444.04,547.12,140975391,,,,,75.73176727289093,,77.72347966447731
2021-06-01,546.64,598.4,535.2,558.68,72036166,,,,,74.4821133731492,,75.18864656953025
2021-07-01,560.4,563.64,502.44,515.12,45379645,,,,,73.19407481339832,,72.76621648932063
2021-08-01,528.0,572.8,510.4,543.64,52380101,,,66710600.25,,72.17339012488061,,70.98268775067355
2021-09-01,544.04,603.52,541.0,563.44,54115542,,,68269791.25,,71.28120551521819,,69.53446425332619
2021-10-01,565.04,577.6,507.2,524.08,45786972,,,69245212.25,,71.20143742877154,,69.6819255343677
2021-11-01,531.88,568.64,465.48,496.0,34825385,,,68219124.9,,74.0401759861628,,75.3645390521871
2021-12-01,500.8,525.08,474.64,491.64,28694883,,,67850221.5,,71.97972193046745,,71.14678243443649
2022-01-01,495.04,557.16,480.44,517.0,33472003,,,67454095.6,,72.38711148686474,,72.08748523763926
2022-02-01,524.0,532.8,444.8,479.36,27373675,,,65027120.85,,73.70972050407374,,74.76766628653634
2022-03-01,476.04,564.0,444.8,537.72,52362089,,,64583073.35,,77.51280181690893,,82.23831506635898
2022-04-01,540.0,574.4,508.0,517.12,29536194,,,60971006.85,,76.59492243371035,,79.57923892967293
2022-05-01,512.0,542.16,443.2,520.36,67191963,,,61498611.85,,78.42179870629776,,82.82908034338355
2022-06-01,525.44,534.0,472.0,475.44,32363321,433.82133333333337,,60940052.8,,77.09401260532758,,79.33992836746933
2022-07-01,477.12,571.72,468.04,570.2,43548369,442.6199569892474,,59630140.3,25.705467372134038,79.22355100753062,,83.41376892342757
2022-08-01,570.2,587.2,526.04,557.24,32395195,450.0147984738121,,57560942.45,36.67222603747668,77.78909881374126,,79.69174088383087
2022-09-01,555.12,625.6,528.44,569.32,89884998,457.7119082496952,,57718139.75,114.57862204130862,79.31518701118199,,82.61165962594508
2022-10-01,565.6,648.76,547.2,638.4,45509264,469.3692044916504,,54424839.25,113.91234418978691,81.05489548359762,,85.77743425010037
2022-11-01,639.2,663.0,580.44,617.56,41363020,478.9299009760601,,50843987.9,105.25126296197817,81.17181319728172,,85.2401035688371
2022-12-01,619.48,633.56,562.4,591.04,27096128,486.16281059050783,,49814515.2,76.78870543192151,80.3989199008963,,82.88943997245005
2023-01-01,595.52,602.2,496.4,502.76,47735623,487.23359700402347,,45152526.8,39.31500775881178,82.34858715795855,,86.71326141137743
2023-02-01,510.4,510.88,464.04,472.4,42632355,486.2765907456994,,43682336.25,50.25445292620865,79.63755616810748,,80.05989552777086
2023-03-01,472.8,489.64,444.0,464.2,29386441,484.85229456855757,,42882676.05,58.994382792163314,77.05459851269472,,74.31762031296631
2023-04-01,468.76,499.04,455.08,489.36,25402259,485.14311427381193,,41533783.95,56.48503453568687,74.55162200042206,,69.25388262159606
2023-05-01,491.92,542.8,488.0,536.76,27538567,488.473235933566,,40204935.2,65.23827114887331,73.06403912699116,,66.8432620518548
2023-06-01,537.2,550.4,503.36,529.44,31525314,491.11625297011017,,39491852.3,65.74004507888806,71.11163932478497,,63.540845967619326
2023-07-01,533.6,564.0,524.28,555.76,25628215,495.28681729461925,,39031993.8,60.25374855824681,68.76498114377763,,59.56882825578104
2023-08-01,559.0,571.56,516.72,537.92,28170386,498.03734521109544,,39005768.95,20.53419377968988,67.72748012907472,75.28609398723421,58.78037977167282
2023-09-01,537.92,598.16,537.92,572.96,40747007,502.87106487489575,,39369519.15,19.765886287625435,67.17132628775222,75.06198959580648,59.02372965630726
2023-10-01,574.52,580.56,540.0,550.56,23692164,505.947770366838,,39185443.6,16.663841329038796,65.2003104370281,74.84632865669809,55.945599731521305
2023-11-01,550.56,622.32,537.76,620.8,26426638,513.3575916334936,,37888671.05,13.466881122971186,66.63044770931566,74.54295133791226,60.7157533565966
