datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2023-05-01,1300.0,1438.8,1242.0,1360.0,51516671,,,,,,,
2023-06-01,1368.0,1768.0,1365.3,1706.8,13519228,,,,,,,
2023-07-01,1707.95,1949.0,1661.05,1742.75,7516032,,,,,,,
2023-08-01,1760.0,1945.0,1726.05,1802.9,10358845,,,,,,,
2023-09-01,1802.9,1845.0,1686.15,1795.3,5128586,,,,,,,
2023-10-01,1790.0,1848.0,1690.0,1741.55,2623195,,,,,,,
2023-11-01,1730.0,2041.15,1683.05,1897.6,4856019,,,,,,,258.0098321033805
2023-12-01,1898.05,2039.1,1821.0,1982.5,39054476,,,,,,,248.78321350174176
2024-01-01,1990.0,2261.0,1967.3,1999.95,8928923,,,,,,,258.53799498987973
2024-02-01,2061.05,2297.4,2018.3,2135.6,11717837,,,,,,,266.5823860361366
2024-03-01,2139.6,2366.35,2016.55,2300.75,24971941,,,,,,,283.1234649560318
2024-04-01,2312.4,2490.0,2241.1,2364.4,7849981,,,,,,,276.5324877890546
2024-05-01,2378.9,2399.05,2056.0,2139.75,30021546,,,,,,,289.01920866712584
2024-06-01,2191.0,2282.75,1931.35,2129.2,9764608,,,,,,,300.4879172099948
2024-07-01,2129.2,2250.0,2012.0,2028.1,15981915,,,,,284.15349995192355,,289.1935878115475
2024-08-01,2038.0,2506.1,1901.05,2487.75,15947577,,,,,318.3145351852847,,345.490286980828
2024-09-01,2521.0,2780.0,2371.0,2520.7,13303454,,,,,327.64175665964456,,356.6804938623913
2024-10-01,2529.9,2835.0,2405.0,2667.35,6655314,,,,,337.84880688453114,,369.4772006404066
2024-11-01,2720.05,2874.0,2506.05,2561.2,6297207,,,,,340.76788281303595,,369.2127335419315
2024-12-01,2543.6,3054.8,2535.4,2880.4,12619718,,,14931653.65,,357.65928573938214,,395.05275976391573
2025-01-01,2899.0,2998.4,2348.05,2435.4,14957835,,,13103711.85,,384.71031623501864,,438.7418893892412
2025-02-01,2435.4,2607.05,2223.0,2290.6,13360746,,,13095787.75,,384.65054338792737,,429.42403498182824
2025-03-01,2259.4,2492.7,2115.1,2424.75,12893040,,,13364638.15,,384.0242746275204,,420.62735337942587
2025-04-01,2423.5,2642.2,2292.75,2465.3,8421908,,,13267791.3,,381.0057079684935,,408.5826470511977
2025-05-01,2467.0,2610.0,2330.0,2467.7,6967133,,,13359718.65,,372.32506308663375,,386.8791956604455
2025-06-01,2466.0,2471.9,2279.4,2319.8,7819880,,,13619552.9,,357.09160710195385,,354.1394656875762
2025-07-01,2335.0,2716.5,2258.0,2567.2,20546283,,,14404066.1,,365.56955817784785,,371.68616722593146
2025-08-01,2569.7,2652.7,2558.9,2566.3,2148780,,,12558781.3,,343.1223231292686,,325.03218459648417
