datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,4060.0,4754.1,4045.0,4416.1,14415273,,,,,,,,,
2020-02-01,4422.0,4547.0,4194.7,4219.6,8845619,,,,,,,,,
2020-03-01,4255.0,4329.0,2910.0,3244.85,15866272,,,,,,,,,
2020-04-01,3245.0,3674.0,3025.0,3534.3,12262672,,,,,,,,,
2020-05-01,3431.0,3940.0,3231.0,3904.85,15453013,,,,,,,,,
2020-06-01,3905.0,4016.0,3600.0,3893.55,11795388,,,,,,,,,
2020-07-01,3888.0,4287.35,3735.0,4117.3,12628139,,,,,,,,,649.7386838967484
2020-08-01,4139.0,4224.0,3882.85,3903.85,11219919,,,,,,,,,578.3971136360259
2020-09-01,3925.0,4102.7,3753.9,4049.55,9930056,,,,,,,,,528.5344709932033
2020-10-01,4088.0,4735.55,4031.05,4574.05,18635501,,3985.8000000000006,,,,,,,564.9123324173056
2020-11-01,4551.0,4979.0,4501.05,4802.0,11049207,,4134.200000000001,,,,,,,547.6269196896894
2020-12-01,4815.0,5400.0,4805.0,5288.15,20843514,,4344.009090909091,,,,,,,557.3280946753932
2021-01-01,5316.9,5831.8,5245.05,5327.25,14569530,,4522.780165289257,,,,,,,562.8511984006849
2021-02-01,5384.0,6589.0,5260.0,6115.0,16053225,,4812.27468069121,,,,,,,703.7076562664308
2021-03-01,6218.8,6958.75,6170.6,6737.95,13167392,,5162.39746602008,,,,,685.0552527832438,,729.01949942712
2021-04-01,6766.0,7055.95,5970.2,6278.95,12478331,,5365.407017652792,,,,,727.7112100013611,,792.601395821473
2021-05-01,6252.0,6755.0,6150.0,6708.0,9630627,,5609.514832625012,,,,,715.0900624403062,,759.546634105283
2021-06-01,6723.0,7000.0,6522.2,6776.0,7124629,,5821.60304487501,,,,,691.4277612308073,,710.3724204168923
2021-07-01,6777.3,7730.0,6685.0,7619.2,9082014,,6148.438854897735,,,,,725.7155785681313,,768.3202647934536
2021-08-01,7622.05,7911.0,7288.0,7832.45,5800885,,6454.622699461783,,,12542560.3,,716.002822252361,,743.3176161574793
2021-09-01,7832.0,8073.3,7371.0,7396.1,5898559,,6625.800390468731,,,12116724.6,,714.736381451322,,736.2982533646468
2021-10-01,7396.1,7690.0,7007.0,7636.05,9568335,,6809.482137656234,,,12152860.4,,711.8635551067359,,727.2178326557056
2021-11-01,7670.0,8269.0,7201.4,7433.75,5961229,,6922.9853853551,,,11657608.25,,743.4620589548703,,784.9947608766226
2021-12-01,7612.0,7678.75,7035.2,7591.05,5221290,,7044.4516789269,,,11305539.15,,734.7390643802901,,761.0593302159228
2022-01-01,7600.0,7946.0,6950.0,7216.4,7828692,,7075.715010031099,,,10924323.1,,757.1923835959185,,800.7149410102721
2022-02-01,7263.2,7575.0,6396.2,6567.9,7840856,,6983.385008207262,,,10726596.5,,792.9078781830284,,864.396667318696
2022-03-01,6539.0,6699.0,5629.2,6602.3,17469870,,6914.096824896851,,,10968683.05,,816.0566314072795,,898.9322414922874
2022-04-01,6603.0,6918.5,6506.05,6630.25,6427977,,6862.488311279241,,,10729085.95,,782.7201054802819,,817.2573086567036
2022-05-01,6607.6,6730.0,5706.75,6082.6,8430562,,6720.690436501197,,,10654111.25,,802.3676276426172,,851.7989645194399
2022-06-01,6080.0,6115.0,5157.05,5607.3,12517592,5736.888333333332,6518.255811682798,,,10348215.8,,814.947255201496,,869.5806951137043
2022-07-01,5600.0,6577.25,5485.0,6544.8,8940501,5789.011666666666,6523.08202774047,,,10242780.5,48.20316568918275,837.1592135281994,,906.849247914529
