datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1496.7,1639.0,1459.55,1500.25,10526978,,,,,,,,,
2020-02-01,1490.1,1522.0,1286.45,1303.75,10595148,,,,,,,,,
2020-03-01,1320.0,1369.0,947.9,1113.4,10517678,,,,,,,,,
2020-04-01,1115.0,1253.45,1044.0,1139.75,9117443,,,,,,,,,
2020-05-01,1110.0,1122.75,990.0,1089.2,13601410,,,,,,,,,
2020-06-01,1105.0,1174.75,1019.15,1096.65,12791094,,,,,,,,,
2020-07-01,1096.65,1198.45,1082.45,1162.05,19254600,,,,,,,,,192.60409751538785
2020-08-01,1164.9,1266.0,1120.8,1159.85,20121276,,,,,,,,,181.64490513401154
2020-09-01,1169.0,1311.8,1142.65,1264.5,15251321,,,,,,,,,178.93133012565642
2020-10-01,1272.2,1313.95,1215.9,1267.75,10888559,,1209.715,,,,,,,162.21049942821594
2020-11-01,1270.0,1534.8,1261.7,1513.45,20648863,,1264.9395454545454,,,,,,,184.2518905830037
2020-12-01,1500.9,1588.95,1441.15,1575.55,11033423,,1321.414173553719,,,,,,,177.2317487348772
2021-01-01,1575.55,1732.85,1571.4,1586.45,8070391,,1369.6025056348608,,,,,,,174.26918617247514
2021-02-01,1592.5,1949.0,1565.0,1850.0,10843852,,1456.9475046103407,,,,,,,212.82819648401954
2021-03-01,1864.35,1967.75,1758.05,1844.0,7086237,,1527.3206855902786,,,,,205.8114210269279,,212.2627930733914
2021-04-01,1850.0,1918.0,1717.8,1881.45,6627750,,1591.7078336647733,,,,,205.21405723087096,,210.1127799453096
2021-05-01,1861.0,2143.5,1829.55,2086.3,12389723,,1681.6336820893598,,,,,216.3978144349959,,228.40856367948643
2021-06-01,2086.3,2178.0,1960.7,2021.05,8866122,,1743.3457398912942,,,,,216.48777937649595,,226.4697476723996
2021-07-01,2029.0,2059.8,1920.0,1953.2,6670755,,1781.5010599110587,,,,,209.0509495495288,,211.46104738375914
2021-08-01,1961.8,2297.8,1947.4,2272.4,13712479,,1870.7554126545026,,,11930755.1,,222.41687613660721,,235.36577821432556
2021-09-01,2280.0,2318.0,2072.0,2129.4,4531287,,1917.7817012627747,,,11630970.55,,224.59647313688296,,237.18561729143096
2021-10-01,2123.0,2407.0,2102.7,2186.65,5906237,,1966.6668464877248,,,11396525.0,,231.8113596884577,,248.61989125244102
2021-11-01,2197.0,2440.0,2021.0,2151.9,7640278,,2000.3456016717746,,,11252655.0,,248.4385033396683,,277.5404407341727
2021-12-01,2147.15,2576.85,2126.0,2361.35,14728714,,2065.9827650041793,,,11533218.55,,266.1103880517855,,306.8680659705858
2022-01-01,2366.05,2454.0,2176.25,2325.3,7671379,,2113.1313531852375,,,11236717.0,,267.1107210024403,,301.95323069632286
2022-02-01,2334.0,2505.0,2271.7,2347.45,6814349,,2155.734743515194,,,10937879.75,,264.2465255373575,,290.38981092227914
2022-03-01,2347.55,2437.95,2178.0,2368.2,5147133,,2194.3647901487952,,,10232506.4,,263.88732712920734,,285.2718007409762
2022-04-01,2368.2,2529.0,2224.45,2271.35,4513404,,2208.362101030832,,,9452112.8,,267.2459246916203,,288.5083949994672
2022-05-01,2260.0,2469.0,2150.1,2433.95,7926557,,2249.3780826615894,,,9085874.6,,271.4652529851898,,293.60457755914416
2022-06-01,2434.1,2476.45,2250.8,2400.45,4700300,1788.5666666666664,2276.8457039958457,,,8776461.65,,267.76085633448434,,282.2212689994735
2022-07-01,2381.0,2813.0,2366.3,2694.2,8320812,1846.9946236559138,2352.728303269328,,,8160059.1,79.58340276620561,282.09388720658217,,309.75036320505296
2022-08-01,2719.4,2968.0,2573.05,2883.6,11453208,1913.8723898716614,2449.250429947632,,,8181048.35,121.17737296260786,291.0559511170264,,324.00032860216845
2022-09-01,2881.0,3138.5,2672.0,2770.8,6631138,1969.1580421380058,2507.713988138971,,,8109085.7,148.85934973953655,304.87787348073397,,347.8199581652828
2022-10-01,2770.8,2960.0,2693.55,2925.6,4415164,2030.863974903296,2583.6932630227943,,,7787651.3,156.68787014696207,301.8725302978106,,334.22515547317204
2022-11-01,2940.25,3013.4,2691.5,2774.95,7502265,2078.869524909535,2618.4672152004678,,,7808452.7,154.76955563716487,303.42828004338634,,332.1667811064329
2022-12-01,2788.0,3057.3,2725.85,2826.4,10199339,2127.097297496017,2656.27317607311,,,7987032.15,157.73036064377877,305.59150453438434,,332.04711499423195
2023-01-01,2846.0,3107.5,2810.0,2926.45,7548348,2178.6684395930483,2705.3962349689077,,,7744963.4,151.83511897078438,304.97043876121603,,326.28112765873334
2023-02-01,2950.0,3313.8,2891.4,3246.6,10195288,2247.567249941884,2803.796919520015,,,7811421.7,179.91550631547187,313.93602159972113,,342.31979626444814
2023-03-01,3258.0,3355.55,3120.0,3327.15,5857018,2317.2177499456334,2898.95202506183,,,7770734.85,163.11981020166075,307.9806589975621,,324.5073786095368
2023-04-01,3347.0,3482.0,3240.0,3449.6,4807180,2390.27466930398,2999.0698386869517,,,7325469.9,172.10412147505423,302.9904779058706,,310.74491242891787
2023-05-01,3462.2,3938.4,3314.05,3551.65,18126256,2465.2021099940457,3099.5389589256874,,,8005218.35,134.672437146916,327.19349886642505,,363.04801289445066
2023-06-01,3551.65,3859.9,3512.05,3766.45,5906764,2549.1535867686234,3220.7955118482896,,,8005244.7,139.05620259591888,328.7432102133326,,360.51357376519866
2023-07-01,3770.0,4068.85,3510.55,3983.0,8437211,2641.6598069770994,3359.378146057691,,,8045091.35,151.0636956727284,345.9035538699745,,393.49356067388106
2023-08-01,4005.0,4005.0,3565.5,3922.1,8042057,2724.2688516882545,3461.691210410838,,,7710758.5,112.00540540540543,352.8770934984916,274.0522403348346,401.16432082499244
2023-09-01,3922.1,3999.9,3615.0,3672.5,4517659,2785.4450548051414,3500.0200812452304,,,7553072.5,99.15943600867678,355.2556857824254,279.03371582668456,398.45271096949233
2023-10-01,3660.0,3672.0,3246.0,3330.95,7551994,2820.638922237068,3469.28006647337,,,7589954.75,77.04164341332482,360.5325243390005,284.2109980636222,403.1285376459534
2023-11-01,3340.0,3678.0,3299.95,3657.6,7007628,2874.6364111249995,3503.5200543873025,,,7682979.5,75.31515122465606,361.82657374912645,289.0586233740932,398.94782876717215
2023-12-01,3670.0,4245.0,3647.2,4024.7,8348181,2948.8340620201607,3598.2800444987015,,,7874718.35,99.13906137898616,379.21589376701854,294.4828938537773,432.0961515415741
2024-01-01,4029.0,4335.0,3965.0,4140.4,5598780,3025.7092838253116,3696.8473091353007,,,7758329.5,111.98033995494572,378.53829104860836,300.13247190374665,421.7451550702919
2024-02-01,4161.0,4720.0,4029.45,4679.25,5943553,3132.3893300301306,3875.4659802016095,2444.2189999999996,,7820492.15,105.91665199788767,401.4310883748747,306.0996123116889,466.5518708520073
2024-03-01,4700.0,5405.0,4562.35,5374.05,6140996,3277.0125990604447,4147.935801983135,2559.114333333333,,7711501.35,152.37390814313892,433.74124503151046,313.07110470817645,529.2417810461149
