datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,45.35,46.55,40.2,40.7,413769767,,,,,,,
2020-02-01,40.9,42.7,36.6,36.8,270789087,,,,,,,
2020-03-01,37.3,39.25,17.65,21.1,834503221,,,,,,,
2020-04-01,21.0,26.9,19.5,21.9,528014104,,,,,,,
2020-05-01,21.45,23.25,18.45,22.1,770280360,,,,,,,
2020-06-01,23.0,29.25,22.4,25.7,1364279287,,,,,,,
2020-07-01,25.95,29.2,24.1,26.6,893852554,,,,,,,7.904099126679771
2020-08-01,26.6,34.5,26.0,32.0,1011702892,,,,,,,8.04186342667149
2020-09-01,32.25,32.75,26.85,29.95,870442894,,,,,,,7.576705267918862
2020-10-01,30.05,32.25,29.75,30.6,552830104,,,,,,,6.527183342972817
2020-11-01,31.1,38.5,29.9,36.75,713386893,,,,,,,6.939194962595179
2020-12-01,37.1,39.05,32.9,37.05,585593457,,,,,,,6.787206670777242
2021-01-01,37.05,52.45,36.85,47.2,1288323462,,,,,,,8.441551320786948
2021-02-01,45.8,66.8,43.75,63.45,1387840786,,,,,,,11.127314623649399
2021-03-01,64.35,69.3,55.3,55.7,873837857,,,,,10.3985602146002,,11.646535880289662
2021-04-01,56.2,58.35,47.5,54.7,930724254,,,,,10.446618234592544,,11.504565228120505
2021-05-01,54.2,60.15,53.0,58.5,769278994,,,,,10.10755300012215,,10.737304860132058
2021-06-01,58.55,62.0,53.45,54.2,774006636,,,,,9.952235546623985,,10.355546984176042
2021-07-01,54.35,55.0,50.0,52.0,588231657,,,,,9.471990410792237,,9.428120728465043
2021-08-01,48.65,52.1,40.75,42.95,856615277,,,813915177.15,,9.649574471096736,,9.758783986030998
2021-09-01,42.95,51.6,42.7,47.65,672099710,,,826831674.3,,9.580297377945318,,9.611819902709275
2021-10-01,47.2,53.5,46.55,49.5,717672398,,,849175839.85,,9.342198790270878,,9.15832578156673
2021-11-01,50.4,52.95,44.3,44.6,512606081,,,833080982.85,,9.280713816065857,,9.072041877731323
2021-12-01,45.0,52.7,43.55,48.35,600183491,,,836689452.2,,9.269301620978576,,9.085234032876807
2022-01-01,48.8,50.6,43.95,46.75,532419002,,,824796384.3,,9.044193281385658,,8.674191138133764
2022-02-01,47.4,49.45,37.6,42.1,488050061,,,780984923.0,,9.281880578227804,,9.209099847009053
2022-03-01,41.75,43.55,37.7,39.7,878508978,,,780217744.2,,8.9949682743342,,8.644316206897065
2022-04-01,39.65,44.2,39.15,39.5,562044597,,,757734829.45,,8.66912740125445,,8.040870675385671
2022-05-01,39.7,40.8,33.05,36.3,617796305,,,745102500.0,,8.594049099564694,,7.992096348955858
2022-06-01,36.2,36.8,28.95,31.45,671480495,40.528333333333336,,751035019.55,,8.533888938640146,,7.968293293393347
2022-07-01,31.35,37.8,30.6,37.55,441125940,40.33618279569893,,737421971.9,-7.739557739557757,8.427044393920424,,7.839702694945254
2022-08-01,39.0,50.4,38.5,49.15,1140595220,40.90481616371836,,765172060.05,33.559782608695656,8.778277568921775,,8.677694098572054
2022-09-01,48.9,53.75,46.2,49.85,771023383,41.48192479831718,,739307056.1,136.25592417061608,8.681510780268574,,8.489193623974431
2022-10-01,49.85,59.45,49.05,56.1,920399540,42.4250264242322,,715934993.8,156.16438356164383,8.815909314291968,,8.808439648559192
2022-11-01,56.4,59.7,54.8,58.6,617046288,43.4685731065398,,703095415.35,165.15837104072398,8.511718370053947,,8.155706950456304
2022-12-01,58.75,64.3,52.3,58.8,927279353,44.457697422246916,,702923170.3,128.79377431906613,8.781007202612441,,8.797509028205683
2023-01-01,58.5,61.85,54.2,58.2,585544868,45.34429758855357,,693736464.0,118.79699248120299,8.69419641732962,,8.605987318647331
2023-02-01,58.95,60.35,53.0,55.15,520875966,45.97692355058238,,681079930.5,72.34375,8.59156890000215,,8.396409699954065
2023-03-01,55.25,58.1,52.1,55.05,457938969,46.56228332151255,,674565296.1,83.80634390651085,8.394674961605789,,7.996616388162609
2023-04-01,55.2,62.0,53.35,61.45,433042050,47.52278117173755,,653386634.75,100.81699346405229,8.413985441346181,,8.105602638997675
2023-05-01,63.5,72.0,63.0,71.65,775189360,49.079375934851264,,658541117.25,94.96598639455785,8.57485823826304,,8.513279573515547
2023-06-01,71.5,84.5,70.85,79.4,907802000,51.03554522937699,,668047597.35,114.3049932523617,8.9556102700069,,9.369885324236009
2023-07-01,79.95,88.3,77.05,87.2,942453269,53.36873585973977,,689539956.75,84.7457627118644,9.127125633527802,,9.683385894390948
2023-08-01,87.65,95.8,85.55,93.35,1109764624,55.948172255885595,,715019013.4,47.123719464144976,9.210787024704578,9.085847519111688,9.777858776144612
2023-09-01,91.8,100.7,89.1,95.5,828354368,58.49990307808653,,729815781.7,71.45421903052063,9.388252600711697,9.052170598648736,10.081648657928483
2023-10-01,95.65,95.65,81.45,82.7,624782124,60.061199653693855,,736652384.85,51.18829981718464,9.744643345431657,9.028771435676706,10.768228278773519
2023-11-01,82.75,88.9,80.8,85.2,500173454,61.68305774055232,,717735608.65,45.64102564102566,9.623150397919721,9.01262468226996,10.323422213397382
2023-12-01,85.8,92.45,85.4,88.9,788576702,63.438989499226366,,729062213.9,64.02214022140222,9.448268537806623,8.995825781976047,9.81108789529518
2024-01-01,88.8,89.65,78.9,84.35,989828327,64.78808695088918,,747663815.0,62.21153846153844,9.54397892680644,8.998225399176523,9.967598011322854
2024-02-01,84.2,84.65,77.8,81.05,670166783,65.83724263147698,52.101000000000006,747598129.4,88.70779976717111,9.34631739102664,8.988116829840854,9.44792981839459
2024-03-01,81.35,82.85,75.05,75.4,694701447,66.4541947197688,53.01468627450981,760276904.75,58.23714585519415,9.233081634742012,8.976542971734075,9.173244664933755
2024-04-01,76.2,86.1,75.95,82.15,937082993,67.46682731849339,54.157247597078054,750101293.4,65.95959595959597,9.340309964880564,8.97648001088773,9.427727190583376
2024-05-01,82.35,82.65,75.15,76.4,840348354,68.04316103988091,55.02951239719265,753567541.95,71.30044843049328,9.206011733262766,8.97398994146096,9.106414806490864
2024-06-01,80.65,84.5,70.8,82.16,927417223,68.95392484375957,56.093453087498816,753918426.1,69.92761116856255,9.533457804549096,8.98279514757998,9.87206102676115
2024-07-01,82.16,82.2,72.4,75.99,734812102,69.40786517642024,56.87370982916553,759806716.8,62.545454545454525,9.552851083491467,8.999750407650172,9.860050219154052
2024-08-01,76.05,76.46,70.43,73.84,548381285,69.69380935858669,57.53905454174728,740861813.4,75.39192399049881,9.296873314107158,9.000250165512817,9.22168032539124
2024-09-01,73.65,76.07,71.16,74.35,649248156,69.9942087548069,58.19830730481601,744046977.8,87.27959697732994,8.978506587645258,8.999701442623184,8.503040491733845
2024-10-01,74.55,75.1,59.3,65.93,1017142590,69.73200173836776,58.50151093992127,768860309.0,66.91139240506332,9.472994283068294,9.026497005350315,9.719237706699134
2024-11-01,66.7,68.12,62.4,64.08,535207819,69.36735646492468,58.7202752167871,772723751.5,76.52892561983471,9.20122939193374,9.046736348429283,9.052681054596153
2024-12-01,64.08,66.59,61.2,63.14,476350643,68.96559153170374,58.89359775730526,774889181.15,100.76311605723372,8.925518899517877,9.059790680458539,8.442221211557843
2025-01-01,63.29,66.2,56.43,63.24,705231633,68.59619852965834,59.0640449040776,771391294.8,68.41544607190416,8.98655429881542,9.078441010621706,8.663521603718864
2025-02-01,63.23,64.5,57.1,58.39,456229396,67.93773410839006,59.03761177058436,748812664.6,18.799593082400822,8.871982144095519,9.081564496460832,8.452931555312333
2025-03-01,58.39,58.84,52.6,54.96,642937279,67.10046094010683,58.87770542663988,733836865.1,10.250752256770301,8.682064240268332,9.08158294512749,8.084105083893801
2025-04-01,55.05,69.08,52.46,64.89,1216424106,66.95785055687413,59.11348168441871,739169839.2,15.668449197860967,9.254430451121234,9.096200316355132,9.506768847706958
2025-05-01,65.0,70.17,63.95,67.97,591198453,67.02315052094677,59.460796128167,727312043.45,15.989761092150157,9.035780264770466,9.113669046179016,8.958969351385765
2025-06-01,67.97,73.35,66.44,72.84,630584207,67.3984311324986,59.985470789807515,727602147.6,23.877551020408184,8.882700265896387,9.117058814955147,8.617472023886169
2025-07-01,73.25,78.45,68.23,68.76,631518580,67.48627428524063,60.32956997452094,734169403.9,18.14432989690722,8.978944756182736,9.126550426250251,8.884561607335609
2025-08-01,68.9,68.95,67.46,67.58,13817940,67.49232110554769,60.613900563755415,695431465.8,22.53853127833183,8.440262109771226,9.121506866575887,7.652128568704874
