datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,216.15,221.2,188.25,189.35,182183463,,,,,,,,,
2020-02-01,187.65,198.4,154.1,155.9,162637755,,,,,,,,,
2020-03-01,160.55,167.9,84.9,95.7,275205094,,,,,,,,,
2020-04-01,94.95,132.2,88.4,130.2,385659900,,,,,,,,,
2020-05-01,121.4,141.15,114.3,138.85,346107134,,,,,,,,,
2020-06-01,141.9,160.1,136.2,146.2,360400048,,,,,,,,,
2020-07-01,147.5,170.5,144.5,163.1,354038738,,,,,,,,,37.021865231542655
2020-08-01,163.1,203.15,160.75,185.25,399155771,,,,,,,,,38.26521795144963
2020-09-01,185.2,196.9,154.4,175.25,387267226,,,,,,,,,39.184904704532464
2020-10-01,177.2,187.7,165.3,170.65,315317042,,155.04500000000002,,,,,,,35.71491293509528
2020-11-01,171.5,231.25,167.65,226.35,425774333,,168.00954545454545,,,,,,,41.25760280396163
2020-12-01,230.8,255.95,222.5,240.55,361911496,,181.19871900826445,,,,,,,39.753963944604436
2021-01-01,239.0,275.4,224.55,226.3,293913813,,189.39895191585273,,,,,,,41.83692075509591
2021-02-01,227.35,354.6,226.55,340.25,464865247,,216.82641520387952,,,,,,,57.733157952334096
2021-03-01,342.0,361.3,305.4,326.85,302521420,,236.8307033486287,,,,,52.07555650693877,,57.40182526151219
2021-04-01,329.75,377.3,328.45,364.4,372359454,,260.0251209216053,,,,,51.90250789749916,,56.16276599178537
2021-05-01,364.4,427.5,357.65,394.25,489448369,,284.42964439040435,,,,,53.74845128094409,,58.574412540118146
2021-06-01,396.0,405.5,359.8,372.05,261640840,,300.3606181376035,,,,,52.945868667407176,,56.32739682910278
2021-07-01,372.3,474.0,372.0,444.8,246725196,,326.62232393076647,,,,,57.70291379240922,,64.2365742618681
2021-08-01,448.0,471.15,399.5,468.3,277150969,,352.3819013978998,,,333214165.4,,59.021746354497296,,65.51206931538213
2021-09-01,474.0,504.0,438.8,487.95,229022037,,377.0306465982817,,,335556094.1,,59.59275226493919,,65.45866475542995
2021-10-01,483.1,551.85,453.45,459.8,211421877,,392.07961994404866,,,337995300.2,,63.105644364032564,,71.07087836191522
2021-11-01,463.8,482.0,407.1,412.75,202235880,,395.8378708633125,,,334346839.5,,64.15328510284188,,71.7208386338028
2021-12-01,419.5,477.35,416.1,475.55,180298872,,410.33098525180117,,,324078788.1,,64.19228631716031,,70.51584285800247
2022-01-01,475.55,515.8,472.0,489.05,142612734,,424.6435333878373,,,313904068.1,,62.43972995763561,,66.00647856873906
2022-02-01,492.8,580.05,487.7,573.75,210869448,,451.75380004459413,,,306427538.1,,64.97350792139328,,70.44357779257068
2022-03-01,575.25,636.0,555.95,569.5,307453768,,473.16220003648607,,,304098289.6,,66.23393379528555,,72.05875755794605
2022-04-01,569.9,590.95,476.45,482.65,227138262,,474.88725457530677,,,295497414.15,,70.22054561535741,,79.18416796404912
2022-05-01,477.85,486.0,384.95,422.55,324929215,,465.37139010706915,,,292380513.6,,72.73882879793003,,82.85071574500655
2022-06-01,421.0,422.0,308.95,338.65,295888739,322.225,442.33113736032925,,,291409098.45,,76.04266269346215,,88.00163571590866
2022-07-01,335.0,416.8,326.65,415.05,271551737,328.2137096774194,437.37093056754213,,,283697968.65,119.19725376287298,77.17266084252935,,88.36121122092922
2022-08-01,420.0,446.5,407.6,439.0,221832595,335.3612122788762,437.6671250098072,,,276694023.6,181.59076330981398,74.13337458675191,,80.08863430732124
2022-09-01,424.0,447.9,358.8,390.55,235752985,338.9217792286262,429.10037500802406,,,273785982.2,308.09822361546503,75.31248288837686,,81.59493527315372
2022-10-01,389.0,416.5,379.1,405.65,143360319,343.22682573000515,424.83667046111054,,,257710735.8,211.55913978494624,72.3474470517359,,74.21111157978632
2022-11-01,406.0,460.55,406.0,450.7,198957444,350.1605789087145,429.53909401363586,,,252532537.0,224.5948865682391,70.99211551383739,,70.9860409382359
2022-12-01,455.0,483.85,427.6,473.35,154785067,358.1082834952491,437.50471328388386,,,241653817.65,223.76880984952123,69.85405170554759,,68.52586904965361
2023-01-01,475.95,504.0,458.65,468.4,148440047,365.22387810845885,443.12203814135944,,,224603401.55,187.18577559779277,67.9732361225381,,64.6577669678506
2023-02-01,473.0,480.6,398.0,399.2,131817339,367.41588597242924,435.1362130247486,,,218112226.5,115.49257759784072,69.08996909692077,,67.65165903753115
2023-03-01,402.0,422.2,381.0,405.35,152394055,369.86324816775635,429.72053792933974,,,213395669.45,131.29814550641942,66.97103417018934,,63.23872565256126
2023-04-01,406.5,437.35,394.3,436.1,82410214,374.13658699564303,430.88044012400525,,,203658631.7,155.55230002929977,65.16186320670752,,59.87118860671635
2023-05-01,439.0,449.9,397.8,405.9,138078850,376.18583944753703,426.33854191964065,,,199111472.35,79.32405566600397,64.17811594782519,,58.57510868154115
2023-06-01,409.05,433.25,405.9,420.95,111396869,379.07384980576046,425.35880702516044,,,194110221.95,74.9948035751403,61.41516258992061,,53.36797155070348
2023-07-01,424.0,463.25,417.15,462.6,115304582,384.46263368925986,432.1299330205858,,,189763657.05,104.41891294741494,60.27028923006651,,52.156070354256755
2023-08-01,465.0,471.55,438.15,459.85,116714223,389.3263347415657,437.1699451986611,,,186584424.6,35.15062454077884,58.2682791696068,64.80767678174291,49.028827316711066
2023-09-01,462.95,508.9,462.1,492.65,137346632,395.99237766146473,447.2572278898136,,,186321119.5,50.726633012085045,57.58356531632362,64.99127707538908,49.03235725548265
2023-10-01,483.1,494.8,448.75,459.5,107212114,400.0896436187896,449.483186455302,,,181138252.8,26.09769484083426,56.729311010919126,65.15217051250308,48.535161765438865
2023-11-01,458.5,523.35,456.0,515.65,111591841,407.5451504820935,461.51351619070164,,,171345156.45,30.792644261255543,57.51388160701535,65.27768485670545,51.671682816647625
2023-12-01,520.05,618.0,514.0,614.85,119183699,420.91965690260366,489.3928768833013,,,165947428.3,65.26004569278324,60.93953000297424,65.54414023455769,60.394725353628914
2024-01-01,614.5,620.5,537.6,579.35,108681900,431.1409693605002,505.7487174499738,,,155135062.55,30.24955035971224,62.554183398915534,65.70584922144123,64.14619807241505
