datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2023-08-01,823.0,835.0,770.55,779.65,44608026,625.9203307515128,,68308488.35,97.15513971424959,79.16990261240024,86.72730357443973,71.29045463413505
2023-09-01,779.0,840.0,764.35,779.6,49570568,635.8351481223829,,66472307.25,66.42117621944712,78.90845185390462,87.47667752935494,72.01728401156679
2023-10-01,776.55,801.0,725.25,736.35,32156482,642.3199772757775,,64580458.55,2.5771400710454806,78.674515423962,87.45489050282984,72.6395734947102
2023-11-01,736.9,808.15,723.0,801.1,36482246,652.5638497095983,,59419786.5,12.688141792094543,79.15287184688874,87.37440567784772,74.72511978558198
2023-12-01,805.0,895.75,796.9,880.25,51164758,667.253278760592,,57211936.35,28.71033776867964,80.60438980096437,87.31078502885619,78.74669677558113
2024-01-01,880.25,884.8,784.0,818.65,37074148,677.0208091631346,,52174134.6,11.086233801479061,82.08928108951127,87.26066027666785,82.422829002604
2024-02-01,822.0,850.0,790.0,800.1,44252468,684.9614021203517,580.1379999999999,48514948.7,16.361256544502623,80.4685552623793,87.0653968109134,78.68519798481336
2024-03-01,804.25,847.0,761.75,830.2,56700291,694.3316342416194,589.9443529411764,46855231.6,24.22564716444713,80.81869716347902,86.9200873055995,79.77945189590422
2024-04-01,838.0,914.0,833.2,882.2,57263144,706.4521739679666,601.405358708189,46982359.15,31.83890009713817,81.03662348601249,86.81501593987873,80.44960461292858
2024-05-01,883.0,928.95,830.0,880.55,61916694,717.6842917764849,612.3522073862993,47293864.25,44.732084155161076,82.3438678274778,86.73127971826241,83.53323915287358
2024-06-01,912.0,949.4,823.8,931.5,48851059,731.4788535973569,624.8678070966405,47542412.7,42.00777498284929,85.49564520165818,86.75349313855374,90.54481183190596
2024-07-01,935.0,959.4,862.4,928.25,39161507,744.1737662684951,636.7651479948114,47226453.4,47.58724858891803,86.33268776176322,86.78077385065184,91.620733542147
2024-08-01,937.55,968.9,854.15,941.1,48157098,756.8786845737536,648.6998480734462,47779369.05,49.98804685632321,88.3975494394904,86.802094070736,95.47578152498323
2024-09-01,941.1,1032.9,911.7,1030.05,49669046,774.502640407705,663.6547559921346,47747901.3,40.59237016310653,90.77810799614961,86.7247159783975,99.7633090527053
2024-10-01,1029.0,1063.0,909.0,963.65,43768193,786.7056958652724,675.419275364992,48369549.55,32.52423846524102,95.36104105603458,86.79555799753113,108.80303476370987
