datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,810.0,919.0,780.0,873.55,3827588,,,,,,,
2020-02-01,872.0,916.4,765.0,782.1,2624819,,,,,,,
2020-03-01,799.0,808.85,402.7,490.6,4600889,,,,,,,
2020-04-01,490.0,569.9,415.55,521.65,4335564,,,,,,,
2020-05-01,506.0,577.5,474.8,554.85,8252037,,,,,,,
2020-06-01,565.0,720.0,549.5,673.3,6304672,,,,,,,
2020-07-01,677.85,774.75,670.9,760.65,2811937,,,,,,,166.21185588604945
2020-08-01,767.9,825.0,732.7,749.75,2843364,,,,,,,149.12442483313595
2020-09-01,753.5,807.8,652.3,781.45,2805697,,,,,,,150.509037301269
2020-10-01,781.45,874.4,740.0,842.85,5542234,,,,,,,147.17876954980147
2020-11-01,845.0,1111.0,825.2,1101.7,5582719,,,,,,,174.73236792436435
2020-12-01,1105.7,1198.0,945.0,1079.75,4350753,,,,,,,189.8056568676854
2021-01-01,1083.9,1229.8,1061.0,1154.95,2977212,,,,,,,185.8624580701187
2021-02-01,1160.75,1574.0,1135.6,1436.15,5244848,,,,,,,232.29148538192908
2021-03-01,1438.0,1689.75,1423.3,1589.0,4935436,,,,,217.75881868202603,,238.46543921306213
2021-04-01,1598.0,1600.0,1405.1,1506.35,3356220,,,,,215.32538325885153,,230.70054880427722
2021-05-01,1534.0,1911.0,1502.95,1765.0,4180414,,,,,235.14758064824096,,261.94895089692665
2021-06-01,1778.4,1944.0,1728.0,1891.15,2897568,,,,,233.2382051941137,,253.9293217100931
2021-07-01,1893.0,2375.0,1877.1,2139.1,5172491,,,,,258.90389463868684,,296.17800580122747
2021-08-01,2156.6,2214.4,1836.4,2199.8,6373556,,,4451000.9,,270.165588976167,,310.25564717185335
2021-09-01,2235.0,2548.4,1995.25,2105.75,6718445,,,4595543.75,,296.31954453206225,,351.8222651899534
2021-10-01,2099.0,2167.0,1842.0,2012.25,6280487,,,4778327.15,,298.9157437291698,,347.2525572367633
2021-11-01,2010.8,2199.0,1801.0,1873.4,4535934,,,4775079.4,,307.71696243478414,,355.8664966237844
2021-12-01,1874.85,1970.0,1756.15,1847.9,6295719,,,4873087.15,,299.5217454347943,,331.83431624080697
2022-01-01,1849.55,2104.15,1666.0,1781.8,4876891,,,4704329.85,,311.43575180805766,,349.77932925351536
2022-02-01,1795.0,2015.0,1493.15,1567.0,5694434,,,4673817.95,,329.2604984443885,,378.7615836421561
2022-03-01,1560.0,1560.35,1278.15,1495.6,7826485,,,4924545.35,,325.882097318276,,363.64426239227856
2022-04-01,1502.0,1640.5,1485.0,1519.15,3537228,,,4959238.55,,311.8091194166436,,328.6991663516639
2022-05-01,1519.15,1519.15,1253.6,1362.5,4178085,,,5027857.95,,308.03047445542813,,318.1100684671051
2022-06-01,1372.9,1410.0,1212.5,1283.65,6710423,1324.756666666667,,5086267.4,,299.09352239917894,,297.9062547715654
2022-07-01,1280.0,1618.95,1272.5,1599.65,5249292,1342.4917204301078,,5069596.05,83.12059985118199,302.8867777011891,,306.03110670443294
2022-08-01,1590.1,1706.05,1504.25,1536.35,5526687,1354.9987062088105,,5128392.75,96.43907428717553,294.8593333755348,,288.5980551127234
2022-09-01,1536.0,1794.7,1495.65,1598.0,7355881,1370.6762090340485,,5347326.2,225.72360375050957,295.18948460667843,,290.345157074341
2022-10-01,1595.0,1632.0,1476.05,1600.95,3413421,1385.5325826447552,,5255754.85,206.90117895140423,284.2999297613852,,267.8912234064676
2022-11-01,1615.0,1826.0,1575.25,1820.7,6285429,1413.6078998934809,,5323254.5,228.14274128142742,281.6937445834018,,265.0285370126755
2022-12-01,1828.0,1946.85,1753.7,1862.8,8262957,1442.5880353842242,,5568591.35,176.66716174068023,274.8583327277396,,253.02846474820635
