datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,2251.52,2259.48,1980.01,2028.93,35425380,,,,,,,
2020-02-01,2029.0,2064.16,1631.71,1660.23,38092730,,,,,,,
2020-03-01,1666.6,1852.86,1295.0,1309.59,44357130,,,,,,,
2020-04-01,1309.59,1497.8,1245.01,1470.79,44126350,,,,,,,
2020-05-01,1439.0,1699.69,1285.55,1654.84,53885270,,,,,,,
2020-06-01,1690.0,1855.11,1559.11,1833.43,63491850,,,,,,,
2020-07-01,1854.0,2172.5,1797.0,2063.87,61150160,,,,,,,375.6005365602139
2020-08-01,2072.5,2387.25,2006.67,2092.0,66615388,,,,,,,376.7517218090193
2020-09-01,2110.0,2260.0,2023.0,2202.8,30958860,,,,,,,346.4012088912956
2020-10-01,2190.0,2303.0,2070.55,2085.6,26869223,,,,,,,322.8437467590596
2020-11-01,2079.8,2727.0,2015.2,2534.65,40181047,,,,,,,400.1561782839401
2020-12-01,2559.95,2609.0,2340.6,2530.9,29876014,,,,,,,374.7817176969335
2021-01-01,2531.0,3037.0,2515.8,2744.3,38765884,,,,,,,402.26747538382705
2021-02-01,2777.0,3018.0,2450.0,2498.6,33156740,,,,,,,432.7374001841408
2021-03-01,2523.0,2716.0,2497.15,2603.95,21972225,,,,,391.81385452918835,,394.0784904346121
2021-04-01,2610.8,2649.0,2303.7,2421.65,18645271,,,,,386.86222238869146,,385.384451320755
2021-05-01,2382.5,2710.0,2356.1,2676.15,15637873,,,,,383.4719773352577,,379.83699240332294
2021-06-01,2610.0,2797.9,2610.0,2671.15,12416545,,,,,363.96975719062635,,346.3375658383152
2021-07-01,2680.0,2765.0,2509.0,2530.25,12551691,,,,,353.49934433979143,,330.6937052423719
2021-08-01,2558.8,2768.75,2471.2,2679.25,26856512,,,35751607.15,,348.2087900229596,,324.99126299973534
2021-09-01,2680.0,2994.0,2662.05,2790.2,18224000,,,34891538.15,,346.7061218366993,,326.1821147400517
2021-10-01,2787.0,2959.75,2471.55,2484.8,14771948,,,33725499.05,,359.51436657653096,,353.78509359318514
2021-11-01,2490.0,2777.0,2360.0,2370.45,18328374,,,32424061.25,,364.62056256802947,,364.5152770762234
2021-12-01,2410.0,2604.2,2360.4,2591.9,12443022,,,30839894.85,,354.07211503523774,,344.0877113874142
2022-01-01,2620.1,2880.0,2570.25,2645.5,14801210,,,28885691.85,,350.2629784154157,,338.29185271552285
2022-02-01,2658.7,2762.75,2488.45,2589.8,13576421,,,26389920.4,,343.82795390718616,,327.513559435466
2022-03-01,2574.8,2579.0,2159.55,2457.15,18241899,,,24244507.35,,351.0530154402109,,344.7871933007561
2022-04-01,2457.15,2707.65,2421.1,2630.35,12481867,,,21537831.3,,345.72528720369877,,335.0098192350934
2022-05-01,2624.9,2818.65,2310.0,2780.75,17934809,,,20886628.75,,359.03368245265204,,364.12648026229994
2022-06-01,2770.15,2922.95,2585.05,2794.35,15234415,2347.606,,20304888.35,,357.3249165418759,,359.733190980205
2022-07-01,2775.0,3179.0,2745.75,3093.45,14921310,2395.724967741936,,19041901.5,52.46706392039153,363.40651804549157,,372.03782847885554
2022-08-01,3109.9,3513.7,2913.05,3358.75,24475788,2457.8556149843917,,18771890.2,102.30630695746976,382.2463592821341,,410.2740892903447
2022-09-01,3241.0,3787.25,3241.0,3671.6,16550116,2536.1617043402375,,17661101.8,180.36255621988562,395.1669775863764,,433.0032351953113
2022-10-01,3781.0,3864.1,3377.0,3850.45,12090260,2620.9544976086095,,16607777.8,161.7946817696612,402.3568181154091,,442.04139694915426
2022-11-01,3889.65,3889.65,3346.3,3484.5,16010452,2676.667110666119,,16309689.15,110.56416330279663,413.30928041377354,,458.9605370041351
2022-12-01,3489.6,3500.0,3088.2,3227.75,14911186,2712.220845461853,,16122984.9,76.04980828283598,413.19276678220797,,451.087117822259
2023-01-01,3227.0,3278.85,3060.0,3263.35,10446291,2747.7775651094757,,15863405.8,58.11800161831899,398.2759314522203,,412.3262464609481
2023-02-01,3280.0,3354.95,3091.15,3105.9,13201082,2770.8822383282195,,15902632.65,48.46558317399619,388.0088820780988,,387.54273425139905
2023-03-01,3106.0,3219.95,2836.0,2948.85,11094179,2782.3640294038187,,15829757.05,33.868258579989096,387.700509309062,,386.9433579741368
2023-04-01,3050.0,3308.7,2922.2,3301.1,11317884,2815.830866216476,,15052825.65,58.28059071729959,387.6097136282444,,386.86940459896243
2023-05-01,3326.95,3727.0,3321.0,3671.95,16925559,2871.064358718639,,14987903.6,44.870100408340384,390.49352611838674,,393.3789327711651
2023-06-01,3713.7,3748.0,3465.05,3580.1,10249693,2916.8085936400175,,14761790.85,41.455608676755304,382.42529512251787,,374.96366952849667
2023-07-01,3590.95,3666.0,3160.0,3365.5,28814053,2945.7564263084037,,15286074.8,22.636009182669525,391.66302842997703,,396.813381593073
2023-08-01,3375.0,3478.85,3274.9,3336.6,14534373,2970.9721407401194,,15390642.35,33.53878171776194,377.677195669544,374.44999159391654,364.6568234285546
2023-09-01,3350.0,3539.2,3308.0,3446.95,12538620,3001.680389724628,,15277512.85,32.37389350793987,366.7971861558719,373.61610264813936,342.4067189460774
2023-10-01,3426.9,3546.85,3287.2,3295.55,7812168,3020.6397194198134,,14989300.2,36.08696549873021,358.8611366711488,372.6827331242212,328.61016008138444
2023-11-01,3309.8,3920.0,3275.0,3896.9,11857998,3077.1726407475676,,14670105.15,45.615903443379494,379.99876143344216,372.5669592608274,381.3538180879903
2023-12-01,3922.0,4200.0,3847.55,4143.5,15142899,3145.9679542477247,,14803156.75,55.12045373715439,377.9686420412976,373.03358875584973,376.5356001854486
2024-01-01,4145.0,4145.0,3562.45,3839.6,13456052,3190.7184088123877,,14579218.9,51.74785100286532,393.0105780480879,374.35062987945963,410.87676743292366
2024-02-01,3843.0,4018.95,3726.6,3792.4,13901488,3229.536575985782,2802.0586,14512572.55,41.5470747410656,385.6249506953699,375.5978352352066,391.11970099209645
2024-03-01,3790.2,4075.0,3672.0,4019.3,14104643,3280.4890549544416,2849.793556862745,14471739.2,44.05060569134831,386.8973135750153,376.93754162648383,393.09996842807607
2024-04-01,4060.8,4689.95,3886.1,4597.4,17727627,3365.451051408994,2918.327142868128,14134331.15,85.02092723760461,417.37558787507965,378.8662490031021,461.5645763742801
2024-05-01,4598.0,4908.0,4528.3,4733.45,14881701,3453.709048092285,2989.508431383103,14050910.4,99.68571368305597,414.62617884978397,380.5331028791606,447.9194390664522
2024-06-01,4800.0,4976.0,4253.85,4672.95,12578174,3532.3697546669764,3055.525747799452,14075306.1,80.29052046761063,437.0333283761683,383.29847665719166,493.6274391614662
2024-07-01,4640.0,5058.9,4592.9,4962.7,12523900,3624.649125333623,3130.3168949445712,13900978.5,87.59024759024759,439.14090741025973,386.2610742903531,489.02262194806474
2024-08-01,4970.5,5023.0,4548.0,4960.5,13535732,3710.833052731454,3202.0887814173334,13832205.8,91.53988724998068,441.7465045007191,389.5250259768042,486.6854150784276
2024-09-01,4949.75,5105.0,4689.35,5026.25,11065711,3795.6986622326503,3273.6245154793987,13863176.8,104.556091406711,439.85261376918714,392.4850125877701,474.84574352969946
2024-10-01,5026.3,5045.95,4508.75,4894.65,13906015,3866.598748540221,3337.194142323344,13898423.45,86.08360104168646,446.90929208914963,395.8578127506184,485.2384383191529
2024-11-01,4984.85,5067.0,4536.05,4831.85,11094120,3928.873022827949,3395.80809752635,13898420.5,73.76067607659806,452.9949165568721,398.9898538874258,492.8572266360727
2024-12-01,4838.05,4954.95,4673.6,4821.9,7323770,3986.487666516469,3451.733270172376,13698714.8,72.55891352192816,440.57784594843946,401.7649515343112,457.6052714564913
2025-01-01,4829.0,5385.7,4742.45,5194.3,12134437,4064.411042870245,3520.0692203616945,13459158.7,67.91284811456467,455.22610254289475,404.8256043508913,488.54660866335144
2025-02-01,5214.8,5575.5,4646.0,4773.6,12519818,4110.165169136681,3569.227290151432,13572664.95,42.12430219575736,489.4755337786474,408.39991016744176,562.0399274584538
