datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-03-01,661.0,769.0,575.05,618.65,123287048,,,,,,,,,
2020-04-01,624.0,624.0,501.0,599.15,103622601,,,,,,,,,
2020-05-01,566.2,586.0,495.0,538.85,45310590,,,,,,,,,
2020-06-01,544.0,695.5,544.0,630.25,60135981,,,,,,,,,
2020-07-01,634.65,798.45,626.35,726.85,65144967,,,,,,,,,
2020-08-01,726.85,848.7,720.9,807.8,43879900,,,,,,,,,
2020-09-01,804.1,868.0,774.05,847.6,33892974,,,,,,,,,127.8689600721859
2020-10-01,858.0,918.75,766.1,799.75,42011723,,,,,,,,,133.59800456863107
2020-11-01,799.0,863.95,770.15,799.3,31044189,,,,,,,,,124.95489208225663
2020-12-01,800.05,864.0,795.0,851.05,27820252,,721.925,,,,,,,113.3871758274991
2021-01-01,851.2,1040.0,843.0,986.05,45068847,,769.9477272727272,,,,,,,130.00681027115468
2021-02-01,986.05,1137.45,974.65,1068.6,25281934,,824.2481404958676,,,,,,,136.3223357450614
2021-03-01,1078.25,1139.0,906.35,928.25,58444250,,843.1575694966189,,,,,,,154.40504233477142
2021-04-01,935.0,1016.0,883.0,984.2,45396799,,868.8016477699609,,,,,,,150.4697252821983
2021-05-01,972.0,1103.3,946.0,1045.0,57114806,,900.8377118117862,,,,,145.52584355893174,,151.70425790848978
2021-06-01,1048.0,1139.5,931.0,970.4,102514466,,913.4854005732795,,,,,152.2297570533208,,161.8272526720537
2021-07-01,972.1,1040.0,923.9,1036.75,44923720,,935.8971459235923,,,,,148.51372332575858,,153.7702580298116
2021-08-01,1038.0,1160.95,995.0,1140.55,25775163,,973.1067557556664,,,,,150.25244945021166,,155.8960304856689
2021-09-01,1149.0,1165.0,1007.35,1029.6,78651857,,983.3782547091816,,,,,150.96983004230145,,156.19976741190885
2021-10-01,1025.5,1160.1,1023.75,1055.1,33990745,,996.4185720347848,,,54665640.6,,149.58738301178929,,152.7845743498045
2021-11-01,1069.9,1130.9,918.7,950.5,28311828,,988.0697407557329,,,49916879.6,,155.37415973218623,,162.95236241745
2021-12-01,965.0,1020.0,860.2,928.15,56161849,,977.1752424365087,,,47543842.0,,155.77479363992418,,162.41529459307569
2022-01-01,925.0,941.8,781.2,879.5,25053228,,959.4161074480525,,,46530973.9,,156.2033954993222,,162.10716404022605
2022-02-01,885.0,899.0,750.0,785.55,23406382,,927.8040879120429,,,44694493.95,,155.5744906352204,,159.8891560058606
2022-03-01,785.0,882.9,712.25,851.7,27129364,,913.9669810189441,,,42793713.8,,156.87011190099702,,161.70547772505248
2022-04-01,855.0,889.7,783.0,830.85,83583372,,898.8548026518633,,,44778887.4,,152.62006923023702,,152.4407800210206
2022-05-01,830.85,834.9,710.8,780.0,35428045,,877.2448385333428,,,44855640.95,,150.23573254265975,,147.67569126721733
2022-06-01,781.95,797.0,655.7,768.25,30286050,,857.4275951636441,,,44269357.3,,149.4976716278863,,146.60528393963835
2022-07-01,767.8,968.75,763.75,939.25,35927428,,872.3043960429815,,,44513519.25,,154.03134187677472,,156.39713710299992
2022-08-01,946.0,1028.65,880.25,922.2,37319189,869.9899999999999,881.3763240351666,,,44988466.1,,153.5760191921211,,155.05750874377415
2022-09-01,918.9,982.5,868.3,913.5,26173795,872.7970967741935,887.216992392409,,,44043713.5,47.66022791562272,150.42199885235712,,148.21911571647723
2022-10-01,907.5,918.2,799.9,826.65,27380873,869.8198647242456,876.2048119574256,,,44148660.45,37.970458149044475,147.87114538487148,,143.21502908288986
2022-11-01,830.0,840.55,781.25,824.25,28770774,866.8798734517136,866.7584825106209,,,42664986.65,52.964646933283845,140.89328832463602,,129.1881552808298
2022-12-01,827.0,842.0,765.25,795.5,23284776,862.2747203257967,853.802394781417,,,41559385.5,26.21975406584689,135.87681000211373,,120.42710401995666
2023-01-01,795.0,801.2,695.55,722.85,28488157,853.2795770789711,829.992868457523,,,40128053.05,-0.5503198734264303,133.52876740513935,,117.959239643274
2023-02-01,729.0,765.45,724.45,750.45,16015251,846.6454108158117,815.5305287379733,,,35803092.3,-7.099529586531306,126.50923623818724,,105.37806647115919
2023-03-01,742.85,771.65,708.0,740.2,16413716,839.7779649567271,801.8340689674327,,,34377592.1,-12.67107126002831,121.68445736188036,,98.41356298518882
2023-04-01,748.4,789.9,733.55,772.25,15407496,835.4213220562932,796.4551473369903,,,33859208.75,-3.4385745545483015,116.69626287739602,,91.39471714709204
2023-05-01,768.0,928.85,752.3,916.95,33795150,840.6812367623388,818.3633023666284,,,31616373.4,14.71912923808334,121.24363880469636,,105.60118299012164
2023-06-01,915.9,933.0,834.4,847.2,21096113,841.1018021325106,823.6063382999687,,,30971641.8,-0.4523823512131986,119.53107848888529,,104.43336569002462
2023-07-01,850.0,883.9,822.0,855.35,26856811,842.0210407046068,829.3779131545198,,,30898890.95,-13.254905937832762,115.19062455879359,,97.33964499801456
2023-08-01,856.9,892.85,814.5,816.55,24679725,840.3777477559224,827.0455653082435,,,29324784.75,-23.586936178177055,112.42673276817834,,94.17290868400961
2023-09-01,819.8,857.8,780.0,791.1,26752231,837.1985382232823,820.5100079794719,,,29409734.9,-14.775114462698625,109.83823763126317,,91.44280063597472
2023-10-01,796.6,811.85,731.25,746.15,27201571,831.3244389830705,806.9900065286587,,,29599494.35,-24.18715708189393,107.65980012407017,139.8736283714037,89.63495538076366
2023-11-01,753.9,775.75,720.8,739.15,38599619,825.3777009841629,794.6554598870844,,,30173007.1,-29.267942583732065,103.74463009236483,138.48092125585148,83.85223208969717
2023-12-01,743.0,788.8,739.0,759.65,40954096,821.1372041464749,788.2908308167054,,,28041543.3,-21.717848309975274,99.74912382470326,136.73156681489755,78.17530784133723
2024-01-01,764.0,780.95,705.6,715.35,45787811,814.3122232337992,775.0288615773043,,,28559531.6,-31.000723414516518,97.94671391108524,135.04599983440843,77.70431588222374
2024-02-01,718.9,751.6,699.0,719.65,33155893,808.2049830251669,764.959977654158,,,28703023.75,-36.90324843277366,94.60503034743972,133.19108586431602,73.51946861233829
2024-03-01,724.35,725.0,678.9,682.55,29744017,800.0982099267691,749.976345353402,,,28393853.2,-33.70726495726496,91.03867625841812,131.1933807381866,68.94883394650513
2024-04-01,692.2,765.0,685.7,728.3,44144928,795.4660673508486,746.0351916527834,835.2660000000002,,28735140.15,-30.973367453321956,90.40851136638354,129.22075168333973,71.1993250425227
2024-05-01,728.3,735.8,689.0,692.1,19282010,788.7972888120842,736.2287931704591,829.6516470588238,,28390550.9,-27.185691741188844,87.2150901491904,126.94878269723988,67.1323239670914
2024-06-01,705.0,739.65,647.95,724.6,24838503,784.6555282435627,734.1144671394665,825.5319746251444,,28263432.4,-21.930722404783708,87.54292665701112,124.67438713114278,71.22731162005742
2024-07-01,724.0,750.0,702.25,726.85,36200018,780.9261393246231,732.7936549322907,821.6620932672956,,28634894.6,-17.3564525298465,84.63900297952338,122.2889073804828,67.31412773928194
2024-08-01,725.0,743.7,689.0,723.2,25179166,777.2018722714216,731.0493540355105,817.8008347077939,,28729614.1,-7.937114123862255,82.45755338019184,119.85167613864853,65.21163941725524
2024-09-01,726.45,817.4,722.6,773.7,64785222,776.9759450281041,738.804016938145,816.0713902094491,,30544467.35,-9.158154279675944,83.35557445983491,117.40119155727645,70.14329418740809
2024-10-01,774.0,780.0,659.8,688.4,38558539,771.2613679295167,729.6396502221186,811.0646690247648,,31671631.75,-17.145092375278338,86.03276791493559,115.18161484676641,78.48644692516994
2024-11-01,687.05,718.0,670.05,700.6,15920596,766.7025699985802,724.359713818097,806.7327212198721,,31646975.75,-10.179487179487179,83.26900309029446,112.94939053168756,73.39685180617172
2024-12-01,700.0,742.9,663.05,663.85,15790359,760.0669203212525,713.3579476693521,801.1294772504654,,31666118.9,-13.589326391148715,83.02116074015717,110.73350683542994,74.47240948909453
2025-01-01,668.0,782.0,664.0,778.2,40838569,761.2367964295589,725.1474117294699,800.2302820641726,,32018289.85,-17.14665956880489,85.56493897616592,108.45129340540963,81.75219394754416
2025-02-01,775.0,872.0,770.1,838.8,48488296,766.2408740792648,745.811518687748,801.7428200224404,,33387899.0,-9.043591411841255,86.74664368490279,106.22364755516901,85.11023313714666
2025-03-01,839.95,884.5,814.7,881.1,23882300,773.6511402676994,770.4094243808847,804.8548662960701,,33239173.45,-3.5467980295566526,85.52181442173668,104.06030807414835,82.55848232833726
2025-04-01,881.0,930.65,763.5,873.55,27614917,780.096227992364,789.162256311633,807.5487931079889,,33385933.05,5.673501481884702,91.4165493920812,102.17848820772198,96.65727711651184
2025-05-01,877.0,929.0,862.0,921.05,19315072,789.1900197347921,813.1418460731543,811.9998208292443,,33014075.1,11.744009705793147,89.65470617834974,100.47053546951246,91.71433667874452
2025-06-01,921.05,1027.25,910.45,953.1,35369468,799.7648571712572,838.5887831507625,817.5331611888818,,33422469.95,19.811439346323077,91.61202221585215,98.99504254330373,95.89532350544819
2025-07-01,953.1,1004.75,803.05,807.4,29883965,800.2574470311762,832.9180953051693,817.1357823187295,,32986687.25,11.696755896797395,99.54456746452934,97.86223587861673,113.52958717828864
2025-08-01,804.0,812.3,797.6,803.95,757650,800.4956762549713,827.6511688860476,816.6186928160342,,30976864.95,7.129055899793446,93.43480790603417,96.75975493421161,97.05787183689131
