datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1440.0,1713.0,1422.2,1660.2,15870391,,,,,,,
2020-02-01,1658.1,1813.55,1616.0,1735.8,17574179,,,,,,,
2020-03-01,1750.0,1777.9,1047.05,1139.05,28306232,,,,,,,
2020-04-01,1136.0,1472.0,1080.05,1394.35,25412532,,,,,,,
2020-05-01,1394.65,1427.15,1252.65,1356.95,19434941,,,,,,,
2020-06-01,1372.0,1480.0,1302.2,1349.85,20360537,,,,,,,
2020-07-01,1350.0,1728.0,1311.0,1674.6,22970183,,,,,,,337.04496310141474
2020-08-01,1670.0,1798.0,1567.1,1634.55,20236693,,,,,,,312.50566941346113
2020-09-01,1635.0,2168.0,1585.05,2148.05,39470624,,,,,,,371.2392867366802
2020-10-01,2151.0,2333.0,2024.15,2119.45,28414135,,,,,,,358.3413695135411
2020-11-01,2138.1,2423.4,1986.0,2347.9,43107262,,,,,,,374.0557715960523
2020-12-01,2384.0,2520.0,2251.0,2412.8,25178516,,,,,,,353.8234487515263
2021-01-01,2405.5,2749.65,2385.8,2561.25,21578086,,,,,,,355.7056410141041
2021-02-01,2590.0,3284.0,2528.1,3058.65,28955644,,,,,,,429.28137427497364
2021-03-01,3039.05,3152.0,2787.5,2902.65,19683622,,,,,398.1686158266154,,417.5725157849899
2021-04-01,2886.35,3334.1,2843.4,3197.5,20496989,,,,,408.0190438445747,,430.60640023689854
2021-05-01,3208.8,3397.0,3095.35,3168.75,14925819,,,,,397.0787279738746,,407.8846978586031
2021-06-01,3190.0,3659.85,3141.75,3619.85,19531857,,,,,409.1468346699115,,427.1209554147674
2021-07-01,3619.85,4189.65,3595.0,4035.0,12239714,,,,,427.1360825545157,,456.1321535242406
2021-08-01,4059.65,5046.0,3915.0,4969.55,30408609,,,23707828.25,,493.693257278277,,572.2445461429344
2021-09-01,4985.0,5198.0,4376.0,4481.6,17066907,,,23767654.05,,524.0359886208934,,614.9853074143955
2021-10-01,4481.6,4576.85,3955.0,4262.05,10199906,,,23398940.4,,532.89026424745,,616.1548447402882
2021-11-01,4281.2,5935.4,4258.0,5687.75,26300255,,,23298641.55,,634.5520304470164,,796.2920288901735
2021-12-01,5718.7,5809.0,4643.15,5013.4,15285082,,,22792269.05,,680.9379157382955,,858.8290160347437
2022-01-01,5038.45,5141.5,4150.0,4457.35,19863898,,,22813716.9,,707.6282802876633,,881.2225373806428
2022-02-01,4478.8,4826.0,4300.0,4802.8,14938955,,,22542637.8,,692.2420690118622,,821.3915975796799
2022-03-01,4827.0,5016.55,4471.85,4516.1,19786989,,,22383478.1,,679.9072473371283,,774.8699415447761
2022-04-01,4558.0,4903.65,4431.0,4454.35,12413243,,,21992305.6,,662.7885082933185,,724.1305900907005
2022-05-01,4440.0,4440.0,3361.55,3979.3,17743766,,,20905962.7,,697.9137068896756,,785.9505109877122
2022-06-01,3939.55,3989.75,3525.0,3683.5,15160678,3127.4983333333344,,20243289.85,,679.0612331262462,,732.1450918764724
2022-07-01,3680.0,4252.9,3635.2,4212.3,9837521,3197.4855376344094,,18579802.8,153.7224430791471,674.1461964789686,,712.9902157628943
2022-08-01,4240.0,4625.95,3987.85,4322.9,11952819,3270.0929223031576,,17918517.95,149.04366862541764,671.2837169147089,,700.4645404977263
2022-09-01,4298.0,4719.0,4183.1,4383.4,13670699,3341.919185380373,,17523148.6,284.82946314911544,660.6178480156535,,672.9566427220432
2022-10-01,4385.0,4625.0,4221.05,4517.5,6832528,3417.76310890422,,16416992.8,223.9860867070678,640.5445289001376,,628.0126325107459
2022-11-01,4577.0,4885.0,4250.0,4726.4,15240317,3502.191295426529,,16194827.55,248.31054939386118,640.1138254935669,,629.1795644948635
2022-12-01,4765.0,4901.95,4468.1,4477.6,9946041,3565.120889269979,,15667280.15,231.7109308441679,624.1906430620295,,596.5694281907216
2023-01-01,4488.0,4516.7,4123.0,4255.9,7584957,3609.687283510626,,15300237.05,154.1442732592858,606.4992670227438,,562.7100870010783
2023-02-01,4275.0,4668.95,4158.0,4401.65,10237609,3660.7816523163924,,14835524.65,169.28818329203756,599.2042140598112,,554.0732515681177
2023-03-01,4401.65,4538.25,4195.0,4310.9,7245172,3702.7247715217864,,14585797.55,100.68899699727658,579.7581428959924,,518.9015837399177
2023-04-01,4343.5,4529.0,4168.0,4513.7,8179410,3755.0457540042516,,13474337.6,112.96562787515629,563.2132528491461,,492.5631490119043
