datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,46.95,48.5,36.55,39.25,3628930807,,,,,,,,,
2020-02-01,39.15,40.75,33.6,34.6,2869682109,,,,,,,,,
2020-03-01,35.2,87.3,5.65,22.45,5956997149,,,,,,,,,
2020-04-01,22.0,30.45,20.25,27.9,765123137,,,,,,,,,
2020-05-01,27.5,31.55,25.0,26.85,452570630,,,,,,,,,
2020-06-01,27.55,32.0,25.5,25.6,373443545,,,,,,,,,
2020-07-01,25.75,28.35,11.1,11.95,3798484449,,,,,,,,,18.88618639425091
2020-08-01,12.0,17.05,11.9,14.35,5702965565,,,,,,,,,15.71056409214562
2020-09-01,14.35,15.25,12.75,13.15,2374851080,,,,,,,,,12.841566194023079
2020-10-01,13.3,13.95,12.15,12.4,1375498028,,22.85,,,,,,,10.558911362827649
2020-11-01,12.45,14.9,12.2,14.7,3943673951,,21.368181818181817,,,,,,,8.996803692527918
2020-12-01,15.4,20.75,14.85,17.85,5849961088,,20.728512396694214,,,,,,,8.429289097557236
2021-01-01,17.85,18.6,15.0,15.75,4200342695,,19.823328324567992,,,,,,,7.522731064997696
2021-02-01,16.0,17.45,15.45,15.75,2157249448,,19.08272317464654,,,,,,,6.507376953711712
2021-03-01,15.95,16.9,14.0,15.6,2267868162,,18.449500779256258,,,,,8.563960991080132,,5.855364446354997
2021-04-01,15.65,15.95,13.9,14.55,1524657115,,17.7405006375733,,,,,7.870517307862365,,5.177114934237747
2021-05-01,12.85,14.15,12.85,13.5,2463028252,,16.969500521650883,,,,,7.235864536777225,,4.564458481934962
2021-06-01,13.5,15.55,13.3,13.55,2950570848,,16.347773154077995,,,,,6.7386796684110655,,4.160508044958138
2021-07-01,13.55,14.1,12.7,12.75,1989734369,,15.693632580609268,,,,,6.220958950488814,,3.682467679042181
2021-08-01,12.85,12.95,10.5,10.8,1864250240,,14.803881202316674,,,2825494133.35,,5.86437812922054,,3.4704190953289307
