datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,11.3,12.15,10.15,10.2,24871274,,,,,,,,,
2020-02-01,10.2,10.8,8.45,8.7,30696570,,,,,,,,,
2020-03-01,8.75,9.25,6.05,7.05,23848737,,,,,,,,,
2020-04-01,7.1,8.1,6.85,7.7,21823404,,,,,,,,,
2020-05-01,7.6,7.8,7.05,7.3,12755729,,,,,,,,,
2020-06-01,7.4,13.75,7.35,12.2,247007979,,,,,,,,,
2020-07-01,11.65,12.0,10.0,10.35,132403906,,,,,,,,,2.8333585769069645
2020-08-01,10.25,12.25,10.2,10.6,95777522,,,,,,,,,2.6522565667877376
2020-09-01,10.55,11.05,8.75,9.2,39716716,,,,,,,,,2.5757554164458876
2020-10-01,9.2,9.5,8.5,9.15,18789575,,9.245000000000001,,,,,,,2.2499949535797032
2020-11-01,9.25,12.15,9.15,10.95,92993691,,9.555,,,,,,,2.3990726797032247
2020-12-01,11.05,12.0,9.85,10.7,82982952,,9.763181818181817,,,,,,,2.3511046452873394
2021-01-01,10.75,11.7,10.2,10.7,67288679,,9.933512396694212,,,,,,,2.1913345969122573
2021-02-01,11.0,20.65,10.8,17.9,728763656,,11.381964688204354,,,,,,,3.6177652382747936
2021-03-01,18.9,18.9,14.5,16.0,243943546,,12.221607472167197,,,,,3.3098223438566103,,3.759149644417671
2021-04-01,17.1,18.5,12.8,15.7,379897295,,12.854042477227704,,,,,3.5642686937335135,,4.105077301367116
2021-05-01,15.6,18.35,15.35,16.85,243116617,,13.580580208640848,,,,,3.5062322808612474,,3.910366240104963
2021-06-01,16.8,29.0,16.45,28.05,958899157,,16.211383807069783,,,,,4.408066743030678,,5.418271376390486
2021-07-01,28.35,28.95,23.15,24.45,308581779,,17.709314023966186,,,,,4.5430500591045,,5.484375762952292
2021-08-01,24.65,24.75,18.75,19.6,178794749,,18.05307511051779,,,196647676.65,,4.680818837097678,,5.573089967027131
2021-09-01,19.85,24.5,19.5,22.75,226512336,,18.907061454060006,,,206729729.75,,4.710318165059327,,5.475016827524063
2021-10-01,22.5,23.6,20.8,21.25,206118438,,19.33305028059455,,,215500823.15,,4.537393209530246,,5.019274346973514
2021-11-01,21.35,23.3,19.45,20.85,136725508,,19.60885932048645,,,221144661.7,,4.476335093927163,,4.820800142103332
2021-12-01,21.0,23.4,19.6,20.35,125824938,,19.743612171307092,,,226344738.4,,4.417286492420615,,4.64805927232266
2022-01-01,20.4,21.95,19.5,21.4,100463370,,20.044773594705802,,,230730120.45,,4.248213716583929,,4.277049080318663
2022-02-01,21.8,22.35,16.6,17.65,104092335,,19.609360213850202,,,223584338.25,,4.375433998641014,,4.525141553434445
2022-03-01,17.5,19.95,17.05,18.15,57959483,,19.344021993150164,,,219862117.1,,4.252084669273718,,4.251897707151276
2022-04-01,17.8,20.2,17.8,18.25,46809679,,19.145108903486495,,,217413724.95,,4.099108816570411,,3.940984773544531
2022-05-01,18.1,18.8,15.25,18.3,54519373,,18.99145273921622,,,218153857.8,,4.054255233340587,,3.8754229256591706
2022-06-01,18.35,18.5,15.25,16.45,33288595,15.291666666666664,18.52937042299509,,,218878808.8,,3.9892270997261714,,3.7706561476319815
2022-07-01,16.45,18.95,16.1,17.3,42577539,15.421236559139782,18.305848527905074,,,216358001.2,69.60784313725492,3.897974974248092,,3.6165643105601983
2022-08-01,17.3,18.4,17.05,17.95,60460507,15.584382587582377,18.241148795558694,,,215231878.95,106.32183908045975,3.695636669337455,,3.2374727532387313
2022-09-01,17.8,19.8,16.8,17.5,91850382,15.707970807738354,18.106394469093477,,,216459964.1,148.22695035460995,3.6408326671604194,,3.1977778335382667
2022-10-01,17.5,19.7,17.05,18.55,57895145,15.891327529819751,18.18705002016739,,,182916538.55,140.9090909090909,3.5633422433626714,,3.1062584112111957
2022-11-01,18.55,24.85,18.45,22.1,463604915,16.29188704402493,18.898495471046047,,,193899607.0,202.73972602739727,3.783696069821913,,3.656332872485369
2022-12-01,22.25,36.7,21.9,32.1,3018906207,17.311765299249128,21.298769021764947,,,325850052.6,163.11475409836066,4.634134176366963,,5.516760426788302
2023-01-01,32.4,33.15,26.2,28.45,982789346,18.030361086394347,22.5989928359895,,,362833689.05,174.8792270531401,4.8118891281434495,,5.755971175044817
2023-02-01,29.1,29.35,23.35,24.3,368448280,18.434853919530195,22.908266865809587,,,333311145.2,129.24528301886795,4.9025997322757275,,5.796690519314711
2023-03-01,24.3,26.35,20.85,22.45,237103954,18.69389560214115,22.82494561748057,,,329737253.95,144.0217391304348,4.947987100333423,,5.747193605120018
2023-04-01,22.6,26.0,22.25,25.8,216842646,19.152353950390108,23.365864596120463,,,331639648.8,181.9672131147541,4.8573821766027425,,5.414056012945499
2023-05-01,26.15,26.5,23.55,24.45,201191095,19.494137566493972,23.56298012409856,,,330373586.75,123.28767123287672,4.713728705564215,,5.00310040570084
2023-06-01,24.2,26.05,23.7,24.4,149582046,19.810644820268557,23.71516555608064,,,327546767.15,128.03738317757006,4.536394839952776,,4.560666152700716
2023-07-01,24.5,27.45,24.45,26.35,303430971,20.232538702831878,24.194226364065976,,,335882040.3,146.2616822429907,4.4252805214142,,4.308769443265693
2023-08-01,26.6,33.45,25.7,30.6,838547473,20.901407173616917,25.358912479690346,,,371518167.05,70.94972067039109,4.672993591688385,4.275192934967661,4.882533781737291
