datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,459.6,518.0,442.0,481.4,73642765,,,,,,,
2020-02-01,480.1,617.55,460.2,505.5,146566039,,,,,,,
2020-03-01,512.5,534.3,288.85,413.15,109934962,,,,,,,
2020-04-01,415.0,684.05,333.5,625.85,227850033,,,,,,,
2020-05-01,611.0,750.35,603.0,745.65,130556323,,,,,,,
2020-06-01,744.0,819.75,722.0,771.7,117044468,,,,,,,
2020-07-01,773.0,881.0,764.5,874.6,80092566,,,,,,,171.59115884115886
2020-08-01,874.7,967.5,800.75,808.9,101895824,,,,,,,170.471947763006
2020-09-01,809.0,857.9,738.05,796.5,95298096,,,,,,,159.47815062323946
2020-10-01,801.0,851.4,749.2,772.65,70999588,,,,,,,147.6368733130648
2020-11-01,774.0,893.5,753.0,868.55,83035804,,,,,,,146.21828439793487
2020-12-01,876.25,943.5,801.1,921.3,62820932,,,,,,,145.48293438833923
2021-01-01,923.7,1023.7,880.15,905.25,71930147,,,,,,,145.12008239071378
2021-02-01,912.0,980.0,837.0,855.2,60510083,,,,,,,144.73030524126696
2021-03-01,855.1,889.0,797.3,881.3,41429301,,,,,145.3890973132716,,135.14538447198782
2021-04-01,879.0,1015.0,866.35,980.85,56757756,,,,,145.73623669172292,,137.552380969256
2021-05-01,979.7,1063.9,950.0,997.95,50721967,,,,,142.46180201643574,,133.38490762218504
2021-06-01,1003.05,1018.0,917.75,965.2,51249343,,,,,138.25248805007482,,127.60175768986126
2021-07-01,965.3,1013.0,877.05,916.6,37106094,,,,,138.02920329797678,,129.04743245106428
2021-08-01,920.1,930.0,660.3,727.3,110995607,,,89021884.9,,150.47995692364785,,153.24699423394438
2021-09-01,729.0,767.35,707.1,724.8,47808459,,,87730169.6,,142.14073330827816,,137.33237748330797
2021-10-01,721.9,751.9,671.75,689.35,41062221,,,82454978.7,,136.52923623066113,,127.59021874625748
2021-11-01,691.8,713.5,620.5,660.25,59917109,,,79954086.05,,132.66272562066843,,121.71882835809167
2021-12-01,664.0,739.8,653.35,734.35,41225535,,,70622861.15,,128.62804393076615,,115.75060026383534
2022-01-01,738.1,742.0,590.1,634.45,44653692,,,66327729.6,,130.62808521958394,,121.85225362042186
2022-02-01,644.8,715.0,601.1,625.25,47140193,,,62832515.85,,129.21100494430698,,120.51283745850303
2022-03-01,616.0,727.95,584.25,668.55,57431465,,,61699460.8,,130.422314853779,,124.41142060890134
2022-04-01,673.85,714.7,625.2,629.05,23714050,,,57790372.1,,127.04227175250712,,118.55018315719049
2022-05-01,626.7,653.0,514.1,530.8,58225888,,,55936761.7,,128.0108622846851,,121.96251961277181
2022-06-01,536.15,554.85,503.45,513.1,43078195,740.8449999999999,,54540692.05,,121.81648370629371,,110.14234557371029
2022-07-01,512.25,564.45,506.5,547.0,22533025,728.3388709677419,,51515553.1,13.626921479019538,116.70077641104834,,101.40682099026596
2022-08-01,547.5,604.0,532.3,545.4,32627433,716.5363631633716,,50005878.15,7.893175074183967,113.1272009596799,,96.438241462299
2022-09-01,545.4,556.75,494.3,510.6,27279958,703.2501461850896,,47773368.7,23.58707491225949,109.13472391794262,,90.75691382699915
2022-10-01,510.55,552.75,505.65,538.15,20378442,692.5985238505679,,45766786.65,-14.012942398338268,104.28315088659102,,83.46297951749672
2022-11-01,540.0,569.45,455.1,467.35,56189253,678.066361021499,,46504784.25,-37.32314088379266,105.06515171744101,,88.62129588636677
2022-12-01,469.55,472.8,434.4,438.3,27509414,662.5975635362411,,45042367.15,-43.20331735130232,99.9187264046998,,80.23688511649523
2023-01-01,439.9,455.65,407.05,408.15,27008954,646.1815916951933,,43856716.5,-53.33295220672307,95.97974270184103,,74.95662136808114
2023-02-01,410.0,482.5,397.2,462.75,42889736,634.3472954567939,,43438736.15,-42.79268141921128,95.164359276431,,76.68254696520818
2023-03-01,459.9,520.8,444.75,518.1,42988586,626.8474699434523,,43732860.75,-34.952919020715626,93.71214958296832,,76.57701908068614
2023-04-01,519.0,623.25,516.45,617.0,35438408,626.2121493019392,,39955000.8,-20.14495567203779,94.70199637556206,,81.61829853701185
2023-05-01,617.95,662.95,581.25,658.6,42284669,628.3016880566529,,39678811.3,-24.172471360313164,93.72275795512837,,81.63192471846175
2023-06-01,655.5,741.85,646.15,727.35,35307894,634.6919017304172,,39391094.95,-21.051774666232493,93.87109645702208,,83.97793407602796
2023-07-01,728.1,846.5,708.85,822.25,41966843,646.7924241994225,,38493581.65,-9.168737917702297,97.14375517649032,,92.92750693212058
2023-08-01,827.3,887.7,805.65,830.0,42745767,658.6122677994598,,38569593.25,-2.946679139382602,96.01917294908218,119.19951023055292,91.11387501579496
2023-09-01,830.0,930.0,815.8,914.35,41703376,675.1114763285269,,38422077.45,3.7501418359242145,97.36960548826507,117.5988605030527,94.96282540887158
2023-10-01,917.0,924.45,845.0,849.5,34938950,686.3623488234607,,37812015.3,-13.391446194627111,96.04235760613491,115.94239786686644,92.37664737237095
2023-11-01,850.0,1058.0,834.65,1041.55,51367882,709.2776811574311,,37508836.15,4.368956360539089,105.44681648665085,114.7085650158736,114.21051447994687
2023-12-01,1049.0,1099.9,996.3,1084.0,40354525,733.4533146311453,,38340859.9,12.308329879817649,105.31072114993889,113.6105061192024,112.44175954705794
2024-01-01,1085.05,1177.1,1061.4,1150.4,50209720,760.3531007839747,,37940051.5,25.507309622518015,106.07459753231613,112.54535259368036,112.98488556362614
2024-02-01,1155.0,1155.05,958.5,1028.1,81504225,777.6270942817829,727.685,39861353.0,41.3584490581603,112.71292228835195,111.28645143917053,126.91424138604906
2024-03-01,1020.6,1114.0,984.3,1088.75,36249186,797.6995398119905,741.8444117647059,40547161.05,50.21385209713025,113.9568742757684,110.34698947142019,127.37858551274459
2024-04-01,1113.0,1175.8,1069.3,1153.5,34570688,820.6544082112168,757.9877681660901,40644323.8,67.33154420831218,113.41179406163995,109.57640806578615,123.89850258705148
2024-05-01,1148.0,1245.7,1097.1,1185.7,34361027,844.205736713719,774.7607968654592,40998377.25,79.58349110185536,115.9796842114014,109.02030668547725,128.015733003876
2024-06-01,1229.0,1292.1,1109.45,1207.6,30928582,867.6505278934791,791.7348832628921,41525884.25,64.44474705521887,120.83749239438657,108.7606216342646,137.12202324573926
2024-07-01,1214.05,1440.7,1203.0,1434.15,30396945,904.1988809326095,816.9276329388572,40236268.85,126.04618173220898,129.3402632373544,108.71769423485695,153.88590772813055
2024-08-01,1434.1,1580.6,1395.0,1569.4,34754125,947.1150821627638,846.4363532157647,40598504.4,151.00359856057577,133.42821404235335,108.8582678714585,159.17182320076077
2024-09-01,1580.8,1592.0,1444.0,1460.7,25950054,980.2495929909726,870.5251236778915,40545559.4,118.48777204397578,134.4857261841152,108.99371491580304,157.30978414388426
2024-10-01,1455.0,1520.05,1385.05,1396.5,18797632,1007.1044579592971,891.1515894160135,39340954.2,122.0014307288769,134.5230057149541,109.24307271455126,153.59137275465676
2024-11-01,1407.45,1417.3,1215.6,1262.6,22014534,1023.5880413167619,905.7181937526404,38292251.6,137.8673700075358,139.38748116086296,109.62229334375719,161.60968220903368
2024-12-01,1263.0,1340.85,1173.1,1334.5,24109250,1043.6468773608417,922.5331665466546,37725793.7,160.08575326447084,141.43927160198493,110.27638627361357,162.63309030245063
2025-01-01,1334.85,1356.2,1133.05,1171.9,21957771,1051.9212723698197,932.312258054629,36709448.8,114.24131627056676,147.34496556223894,111.29785924531993,172.71942092093698
2025-02-01,1179.45,1219.9,1052.7,1058.3,19711364,1052.3328031846702,937.2529538171925,35929622.3,94.04107077374404,148.77878606196631,112.48624541539613,171.79950382929795
2025-03-01,1061.5,1230.7,1031.05,1160.5,14769151,1059.3113320114658,946.0077399420085,34569737.7,127.28162945554251,152.44953828873565,113.93007256108923,176.44131039816205
2025-04-01,1156.5,1278.6,1010.0,1229.1,35641319,1070.2654396236294,957.1093971991846,34214515.3,128.39357056582736,160.82458712646255,115.81478710241828,191.80124974906113
2025-05-01,1234.0,1251.4,1119.9,1147.8,25048980,1075.2676693253309,964.5874600541185,33381795.5,145.59751792018827,158.7115624441894,117.6030007933099,181.7509554415926
2025-06-01,1151.0,1194.3,1078.5,1134.8,23324568,1079.108464852729,971.2624616206238,32801076.4,158.90942276979234,155.62144911521338,119.4597582169937,170.75905113901408
2025-07-01,1137.1,1197.0,1100.0,1139.8,26679303,1083.0240477654563,977.8717768511876,31566647.45,179.26007595246847,151.40250601213808,121.30718366067026,158.4658028850155
2025-08-01,1142.0,1144.0,1075.3,1079.8,10127455,1082.816044683814,981.8689620727098,30055293.95,133.34413830361967,145.45368328024352,122.98349446079735,143.50476163749124
