datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,532.9,589.75,519.0,567.15,57788406,,,,,,,
2020-02-01,566.0,589.85,453.6,457.05,76917304,,,,,,,
2020-03-01,453.55,482.5,245.4,284.95,141508465,,,,,,,
2020-04-01,281.0,391.65,265.5,366.65,134161003,,,,,,,
2020-05-01,350.05,450.0,341.1,436.35,159679173,,,,,,,
2020-06-01,441.85,527.65,441.5,510.7,172967801,,,,,,,
2020-07-01,513.75,625.8,494.25,606.45,167344233,,,,,,,131.64893332473972
2020-08-01,610.0,648.6,594.2,606.9,115053692,,,,,,,113.79001466718856
2020-09-01,610.0,666.6,567.5,607.9,155917860,,,,,,,110.59971780252924
2020-10-01,614.7,647.45,586.8,594.0,99662860,,,,,,,100.27346854990866
2020-11-01,592.0,745.5,589.0,722.0,155866130,,,,,,,111.44955795943912
2020-12-01,736.4,764.45,660.25,720.6,107120574,,,,,,,110.05339100081213
2021-01-01,725.0,843.85,723.0,749.6,122479106,,,,,,,112.5306690533546
2021-02-01,753.0,952.05,741.55,806.4,150880430,,,,,,,130.54233063634624
2021-03-01,821.0,876.2,783.0,795.25,98592339,,,,,122.71168667877862,,123.79292048565608
2021-04-01,801.5,837.85,738.55,752.55,88799436,,,,,120.21939569590302,,119.42742235691969
2021-05-01,744.9,853.0,731.1,807.95,112718079,,,,,120.39224995195278,,119.86308257393947
2021-06-01,813.0,821.85,762.35,777.7,71260286,,,,,114.32014248622329,,109.32770517428725
2021-07-01,778.0,798.75,724.65,743.1,47843894,,,,,110.41977716441701,,103.22728278912041
2021-08-01,750.0,803.95,744.6,793.3,69770316,,,115316569.35,,105.7324729313434,,95.93618465336041
2021-09-01,793.3,822.0,729.55,803.05,77656007,,,116309949.4,,104.5048816111647,,95.33959233188591
2021-10-01,800.0,971.15,787.0,884.25,92227383,,,117075453.35,,111.71448093729062,,110.4702169593333
2021-11-01,884.25,979.0,828.35,835.5,106098285,,,115304944.35,,115.17295185471731,,117.29038753050328
2021-12-01,836.0,868.95,797.0,837.15,58208957,,,111507342.05,,111.39929751839398,,109.61783963873486
2022-01-01,835.0,910.1,822.5,885.8,67041611,,,106875463.95,,109.35393538639103,,105.90145081576725
2022-02-01,892.0,894.7,780.7,790.85,64221522,,,101438150.0,,109.74751578935907,,107.26550787219705
2022-03-01,785.5,813.0,671.15,806.55,87567019,,,97449289.3,,112.431349767737,,113.08038573977723
2022-04-01,811.0,945.0,807.7,922.1,66998549,,,95046532.15,,114.58040119691942,,117.3396605170277
2022-05-01,915.0,1043.0,853.7,1034.35,88011663,,,91651222.3,,120.68382121618852,,129.40625019056176
2022-06-01,1035.0,1121.45,972.65,1093.15,103029332,719.9766666666666,,91819545.9,,122.95715753392217,,132.6549649370812
2022-07-01,1092.4,1195.0,1064.0,1164.45,73710848,748.6523655913978,,87711781.8,105.31605395398044,123.60138946106942,,132.37797054769905
2022-08-01,1189.4,1315.0,1184.25,1308.7,79985077,784.7844710371141,,86355006.95,186.33628705830873,125.74141682839206,,135.41731203590138
2022-09-01,1280.0,1338.0,1211.25,1268.2,77017052,815.972569679881,,84081904.25,345.06053693630463,125.82087554120714,,133.9685215932433
2022-10-01,1269.95,1358.5,1196.5,1348.6,46454491,850.3356297005339,,78860607.3,267.8167189417701,128.65034996192628,,138.65185223148632
2022-11-01,1361.0,1366.55,1202.0,1305.6,63901251,879.707524558564,,77126052.9,199.2093502921966,131.43906327636387,,142.97699714578502
2022-12-01,1315.0,1316.95,1208.0,1249.2,41164680,903.5457487805922,,74744315.1,144.60544350890933,129.70294955692208,,137.29621340055803
2023-01-01,1251.0,1385.5,1231.0,1378.75,45268804,934.2040875689412,,71371851.35,127.34767911616784,131.60625434285896,,140.16756215635326
2023-02-01,1386.55,1397.0,1248.4,1269.6,45641523,955.8425335322353,,70090913.2,109.19426594167079,132.9037030671693,,141.5746227347624
2023-03-01,1275.95,1305.55,1123.4,1158.7,55969591,968.9301120140266,,70497198.05,90.60700773153481,136.64518080852264,,148.3438176910205
2023-04-01,1161.3,1228.75,1148.3,1226.9,35744868,985.5733305937669,,68795925.65,106.54882154882155,132.395084902005,,137.01893517029805
2023-05-01,1230.0,1350.0,1208.05,1319.0,57506479,1007.0847286199755,,67788449.25,82.68698060941828,133.11470823504368,,137.84133885382087
2023-06-01,1319.0,1461.0,1312.8,1453.6,45760011,1035.892165483203,,65465080.65,101.72078823202884,134.24645110225973,,139.5687617950874
2023-07-01,1470.0,1594.8,1438.35,1475.2,61884467,1064.2346064197704,,63254389.75,96.79829242262541,135.9062605543625,,142.3836314785076
2023-08-01,1475.2,1590.0,1415.75,1575.4,66425143,1097.2130189088177,,63665199.05,95.36210317460319,138.7631167448019,122.22927740345355,147.69678488476393
2023-09-01,1577.0,1670.0,1513.05,1554.25,55245309,1126.6992757534101,,63075383.95,95.44168500471551,140.11399912574947,122.80935448501924,149.23949358877456
2023-10-01,1597.2,1598.0,1455.55,1458.6,42999563,1148.112225704803,,62014286.0,93.82100857085909,140.28701924134486,123.4782752698673,148.1076018324083
2023-11-01,1464.9,1660.0,1450.0,1647.75,52371466,1180.3469208206222,,60254508.35,103.94207562349153,145.43685037995502,124.31309528413405,158.42535250038122
2023-12-01,1656.0,1758.0,1620.4,1729.4,49762967,1215.7697001225176,,59392729.25,122.37366593802238,144.8593383212688,125.33106847863557,154.95380123547167
2024-01-01,1729.4,1730.0,1575.0,1651.55,50137630,1243.8845581791295,,57499027.6,122.25137935674874,145.60493501473087,126.50390707364603,154.96150224812283
2024-02-01,1659.25,1956.95,1623.45,1932.4,72100999,1288.304909264347,1001.503,55952610.95,143.59006680952984,159.39109597570794,128.2925278417915,184.72184279166734
2024-03-01,1933.6,1982.3,1788.8,1921.35,71031453,1329.1465280214861,1037.575431372549,55818641.2,139.25658427246125,161.8888674976761,130.2053273713419,186.18502977509314
2024-04-01,1938.0,2169.0,1891.8,2156.35,60083685,1382.5144939555837,1081.4489438677433,54823571.6,143.86202996890017,170.3178438316353,132.15877280115336,201.3555806569439
2024-05-01,2165.1,2617.4,2160.0,2506.25,80648628,1455.0135588616752,1137.323495088616,55005150.4,199.97007779772593,191.5342775808134,134.70415032535658,244.64128696551444
2024-06-01,2575.05,3013.5,2448.2,2866.65,75831376,1546.086877644793,1205.1402207714154,56473994.65,242.4296721017739,218.76801966543988,138.2831077302581,298.0878045088273
2024-07-01,2841.0,2979.6,2687.15,2907.8,64736746,1633.9393371515805,1271.9111925058698,56515769.4,228.26823210657037,224.12902899920445,142.10894418401855,297.148120628019
2024-08-01,2926.5,2926.5,2625.7,2805.4,56249666,1709.5174444321237,1332.048008486032,57270018.7,254.73225011064048,229.70010301515785,146.10736375821185,297.75679406918374
2024-09-01,2848.8,3222.1,2635.6,3094.9,69329456,1798.8969641461804,1401.1794591336384,58473051.3,283.72078606410025,255.59399305290245,150.87945186771736,345.8824327576214
2024-10-01,3105.5,3220.3,2669.05,2728.55,81780828,1858.874579362556,1453.23320583428,60280016.55,195.90608393883525,277.0259946214242,156.2943049818675,380.11141032580383
2024-11-01,2780.0,3149.65,2736.25,2966.1,71587095,1930.3084774681975,1512.5613154094062,61060891.75,186.75980084110796,287.4587993191753,161.85347091863375,386.9430165246274
2024-12-01,2984.0,3115.0,2886.35,3007.1,54879085,1999.778898276701,1571.1706755894297,62017602.6,175.08576133193063,283.2044757528762,167.19504819259888,360.5602852462854
2025-01-01,3007.1,3237.05,2754.15,2989.85,58936051,2063.6544532265916,1626.8051588996482,62089081.2,156.76070247756448,297.63759456796487,172.9962550294954,380.95059957238595
2025-02-01,2990.0,3270.95,2572.2,2585.1,78761161,2097.2961014055213,1664.3853487467209,63739138.7,97.53190188736913,326.6037084977207,179.69166475180637,433.91794965380905
2025-03-01,2613.8,2893.0,2550.0,2665.8,64766382,2133.973772282585,1703.6565115409671,63883234.45,110.20343794354201,327.78682796516773,186.42386316593834,418.7647712923168
2025-04-01,2652.8,2969.5,2425.0,2928.8,57254209,2185.2528837482246,1751.701354225635,63424687.75,117.17336497108116,343.4129681701224,193.5826171062116,439.7208579680862
2025-05-01,2950.0,3170.7,2910.2,2976.8,58458746,2236.3204396354363,1799.7444383736495,63585359.6,128.00245098039218,337.43855674981984,200.4492668886601,409.85045932606914
2025-06-01,2976.8,3241.5,2932.0,3183.2,55295659,2297.4094435299244,1853.997597653114,64200164.4,154.81908421389687,335.42666760648564,207.30672415697887,393.12526348552024
2025-07-01,3188.0,3303.0,3053.6,3203.1,48203753,2355.8410923344454,1906.903574215737,63991778.75,132.31912964641884,329.2353908390755,213.8943620401861,369.17091053338066
2025-08-01,3205.0,3205.0,3116.7,3159.3,3781457,2407.677150893514,1956.0171595406102,61692703.25,148.8421550094518,311.9048164822231,219.8610658206879,322.35886025737227
