datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,36.9,37.85,33.6,33.8,34805737,,,,,,,,,
2020-02-01,33.8,39.9,30.3,30.6,73231348,,,,,,,,,
2020-03-01,30.7,31.1,17.25,19.3,44610739,,,,,,,,,
2020-04-01,19.45,22.9,18.6,21.45,29056125,,,,,,,,,
2020-05-01,21.0,21.6,19.2,20.4,25148339,,,,,,,,,
2020-06-01,24.4,44.1,23.55,44.1,198423078,,,,,,,,,
2020-07-01,45.9,56.2,36.5,38.7,117848629,,,,,,,,,13.567422899680965
2020-08-01,38.75,45.2,37.55,39.25,75031452,,,,,,,,,12.199393987443699
2020-09-01,39.0,41.2,32.6,34.75,23618270,,,,,,,,,11.417697330702854
2020-10-01,35.25,40.8,33.35,36.45,44558531,,31.880000000000003,,,,,,,10.597443815802706
2020-11-01,36.9,39.15,35.6,38.1,30686856,,33.01090909090909,,,,,,,9.196630709200774
2020-12-01,38.25,43.9,30.75,31.1,168176728,,32.66347107438016,,,,,,,9.957996244857743
2021-01-01,31.6,32.85,26.35,27.75,239163261,,31.77011269722013,,,,,,,9.308858409245001
2021-02-01,28.75,33.3,28.6,31.55,419325260,,31.730092206816472,,,,,,,8.61779228731165
2021-03-01,32.0,45.0,31.25,38.55,840695511,,32.97007544194075,,,,,9.772991418114668,,9.5454091296775
2021-04-01,38.8,39.5,33.3,35.25,266433347,,33.3846071797697,,,,,9.392628635396795,,8.949139799361514
2021-05-01,34.75,43.5,34.7,38.45,516491794,,34.30558769253884,,,,,9.331675333280659,,8.922861847064258
2021-06-01,38.5,41.05,36.7,37.9,310446075,,34.95911720298632,,,,,8.834908207629654,,8.124744466357592
2021-07-01,38.0,40.0,37.25,37.95,196539168,,35.50291407517062,,,,,8.244821661627423,,7.193993760488407
2021-08-01,38.0,39.4,36.0,38.5,195353872,,36.04783878877596,,,192482206.0,,7.786696683423273,,6.541229377933803
2021-09-01,38.3,48.75,36.6,46.3,582323382,,37.91186809990761,,,219858088.25,,8.189961444919366,,7.50106077493428
2021-10-01,45.5,65.25,43.5,51.05,796265594,,40.30061935446986,,,256009800.55,,9.417437112061508,,9.928651824391725
2021-11-01,51.5,57.6,43.9,45.45,246982735,,41.236870380929886,,,266128400.35,,9.797838338410424,,10.56880555082888
2021-12-01,45.5,55.0,43.75,46.4,262963802,,42.17562122076082,,,277823784.2,,9.92462181608033,,10.684077989366289
2022-01-01,46.45,53.25,45.0,48.25,243390457,,43.28005372607703,,,288735890.1,,9.780701263577072,,10.273230223085069
2022-02-01,48.85,52.2,40.75,44.0,195524338,,43.41095304860848,,,288590953.1,,9.92211196790325,,10.471436232763853
2022-03-01,43.25,46.55,40.5,42.8,149932576,,43.299870676134205,,,290195150.45,,9.598395410662553,,9.728036225679551
2022-04-01,43.45,50.2,43.0,45.3,160089416,,43.66353055320071,,,294448048.65,,9.416815476383945,,9.33718495475151
2022-05-01,45.0,47.0,32.3,36.65,141392237,,42.388343179891486,,,300336747.0,,9.848368839938695,,10.236442644626374
2022-06-01,37.0,38.3,30.5,30.8,98323136,37.03,40.28137169263849,,,303024977.25,,9.682747781979435,,9.82830563005097
2022-07-01,30.9,37.45,30.5,35.35,141629342,36.92161290322581,39.384758657613304,,,308572101.55,4.585798816568065,9.46385460118952,,9.34655855941076
2022-08-01,35.5,46.6,35.25,43.95,367164930,37.37505723204995,40.214802538047245,,,318521511.65,43.627450980392155,9.61363608125407,,9.681641809498476
2022-09-01,43.75,47.7,39.8,41.25,206279757,37.62505353965963,40.403020258402286,,,316877336.45,113.73056994818653,9.478631531224899,,9.383830260179659
2022-10-01,41.5,47.5,40.9,43.9,190303051,38.02988879516546,41.0388347568746,,,305426226.0,104.66200466200468,9.253501310244749,,8.918724661395943
2022-11-01,44.15,55.6,43.15,53.45,379646456,39.024734679348335,43.295410255624674,,,282373773.25,162.00980392156868,9.501807866053756,,9.508468673526444
2022-12-01,53.5,61.0,47.85,54.35,560121614,40.01346147422909,45.305335663692915,,,297058186.6,23.24263038548753,9.783441491121655,,10.116419821214727
2023-01-01,54.5,62.0,49.5,52.2,370809564,40.799689766214314,46.558910997566926,,,289774075.1,34.883720930232556,9.991951725961663,,10.514244447853335
2023-02-01,53.0,53.75,47.25,48.3,125806191,41.2835807490392,46.87547263437293,,,280542080.9,23.057324840764327,9.725346093300658,,9.844416194221102
2023-03-01,48.35,50.55,42.9,45.0,149421402,41.523349732972164,46.53447760994148,,,278186192.6,29.496402877697836,9.567672081297685,,9.478321482722784
2023-04-01,45.9,55.6,45.4,54.65,135739013,42.370230395361055,48.010027135406666,,,275205449.65,49.93141289437584,9.645748040807636,,9.665420660029213
2023-05-01,55.75,57.95,52.55,55.05,164793143,43.18828004727325,49.29002220169636,,,254328937.7,44.48818897637794,9.325981792229506,,8.954033204432848
2023-06-01,55.0,57.0,53.1,55.35,115266843,43.97290714099756,50.391836346842474,,,220279000.15,77.97427652733117,8.918908711597073,,8.11121647550834
2023-07-01,55.5,60.5,55.45,57.95,227778172,44.87465506738482,51.76604792014384,,,219318772.0,108.82882882882883,8.63716680031829,,7.6174470978256545
2023-08-01,57.95,66.85,57.95,59.8,340440578,45.837580546908384,53.22676648011769,,,223192610.8,89.540412044374,8.656749570919688,9.350237302963665,7.831290112799122
2023-09-01,59.9,74.75,59.25,70.75,465230355,47.44483341484978,56.412808938278104,,,234284605.7,83.52788586251623,9.165051422498044,9.32997263644311,9.109827933889786
2023-10-01,70.35,72.5,60.85,61.85,227433772,48.37419900098851,57.40138913131845,,,235880077.4,75.46099290780141,9.349103618225882,9.328521802537411,9.533305735847756
2023-11-01,62.1,66.5,59.5,62.5,152429338,49.28554100092474,58.32840928926055,,,236004915.5,62.548764629388806,9.175570843851443,9.323318319556439,9.110991885971613
2023-12-01,63.0,71.35,62.4,67.4,231970029,50.45421577505863,59.977789418485905,,,239598946.15,77.8364116094987,9.158948109449694,9.334119649617104,9.084154809126229
2024-01-01,67.45,88.0,66.45,86.6,638776209,52.7862018540871,64.81819134239755,,,264468144.75,128.19499341238466,10.070005751525274,9.394959119280369,11.162124480014697
2024-02-01,87.2,98.7,78.25,86.45,538562231,54.95805979898471,68.75124746196164,44.93999999999999,,286480099.5,124.54545454545456,10.83160250498289,9.49645597999902,12.710307879568965
2024-03-01,87.0,89.9,75.5,81.0,176335361,56.63818497324377,70.97829337796861,46.35411764705882,,288215400.45,74.94600431965443,11.0929137929612,9.593221058267083,12.991954181627095
2024-04-01,81.3,92.7,81.25,90.35,227406072,58.81314078142159,74.50042185470159,48.07944636678201,,281227457.55,76.98334965719881,11.137290386623567,9.650549500752485,12.776608765362484
2024-05-01,90.85,93.6,80.5,85.6,174566517,60.54132524713633,76.51852697202857,49.550840626908204,,279641795.55,88.33883388338832,11.28052083980041,9.699972250798817,12.83051141772096
2024-06-01,93.0,93.7,76.2,83.97,194997750,62.05285265054689,77.87334024984155,50.900611582715726,,279876530.5,80.9698275862069,11.733691586045625,9.760274576464328,13.608809007296314
2024-07-01,84.0,107.9,83.31,103.68,765270434,64.73847506018903,82.56546020441581,52.97039152064845,,299157729.4,114.88082901554404,12.669100611319035,9.856554554722395,15.439104497635475
