datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,988.15,1147.0,950.0,984.55,8695675,,,,,,,
2020-02-01,984.8,1182.0,950.0,1062.7,6743948,,,,,,,
2020-03-01,1090.0,1120.0,570.0,742.05,5763845,,,,,,,
2020-04-01,745.0,793.0,685.15,723.6,3435657,,,,,,,
2020-05-01,705.0,731.0,623.95,679.4,3676342,,,,,,,
2020-06-01,694.0,839.85,693.95,789.3,8690611,,,,,,,
2020-07-01,790.9,885.0,790.9,820.3,8412399,,,,,,,181.5853243530663
2020-08-01,820.0,939.0,815.0,892.85,7522663,,,,,,,168.27236870140877
2020-09-01,892.85,910.0,798.0,819.9,3069563,,,,,,,156.05144411403964
2020-10-01,828.9,975.75,800.9,920.7,7452701,,,,,,,159.9377238010475
2020-11-01,920.0,975.6,905.0,958.4,7134561,,,,,,,142.18015698882644
2020-12-01,963.5,1069.8,853.8,1036.85,14453179,,,,,,,156.3968618251594
2021-01-01,1038.8,1324.95,1031.0,1222.9,17117433,,,,,,,182.21844752795985
2021-02-01,1238.35,1387.95,1202.5,1337.1,7694840,,,,,,,182.81256845286202
2021-03-01,1360.0,1444.4,1126.1,1379.55,5869198,,,,,197.38897858172928,,207.30113759656527
2021-04-01,1394.0,1585.0,1323.2,1467.05,7445211,,,,,204.2458535297473,,217.0147477795481
2021-05-01,1460.0,1700.0,1425.45,1674.25,7678665,,,,,211.476806649232,,227.15227391095144
2021-06-01,1680.0,2008.3,1671.0,1975.05,6851912,,,,,224.02375560102752,,246.37673718517536
2021-07-01,1980.0,2033.0,1762.0,1850.65,6609790,,,,,228.57929676215613,,250.64077604119038
2021-08-01,1869.95,2124.3,1795.0,2067.5,8058463,,,7618832.8,,238.10341822590556,,264.17425632637855
2021-09-01,2086.05,2627.0,2030.35,2389.0,17092017,,,8038649.9,,271.24097280182906,,321.0709773767154
2021-10-01,2387.0,2648.0,2121.1,2261.4,16846631,,,8543784.05,,294.38362344373354,,356.13805746923754
2021-11-01,2280.0,2543.85,2142.0,2305.95,7387919,,,8624987.75,,303.92938902919974,,363.8972642544951
2021-12-01,2324.0,2609.25,2207.2,2466.5,7389765,,,8822693.15,,312.49597814873124,,370.3535101790019
2022-01-01,2470.0,2771.75,2377.3,2523.9,12483198,,,9263035.95,,319.5392806970679,,374.42075414629664
2022-02-01,2549.9,2584.95,2253.0,2374.85,5746957,,,9115853.25,,320.5906255040393,,367.26730844049763
2022-03-01,2350.0,2498.0,2162.0,2364.4,5980823,,,8994274.45,,321.87888103549443,,362.01016662220593
2022-04-01,2355.0,2820.0,2355.0,2486.15,10559184,,,9146100.5,,333.70019545846424,,379.30100893142645
2022-05-01,2480.0,2629.9,2365.0,2441.8,6559489,,,9320596.8,,328.0802979079235,,360.11780269682447
2022-06-01,2449.95,2570.7,2043.85,2201.2,7802119,1573.993333333333,,9338067.7,,344.15184113239565,,388.0476952354402
2022-07-01,2202.5,2336.0,2104.0,2317.45,9575763,1621.9582795698923,,9460127.8,135.38164643745873,335.16847523276874,,361.92971829964875
