datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,530.65,584.0,507.0,545.55,6725867,,,,,,,,,
2020-02-01,540.7,559.0,487.6,509.95,5472965,,,,,,,,,
2020-03-01,512.3,524.7,323.6,331.75,9545825,,,,,,,,,
2020-04-01,331.75,435.0,291.4,344.5,13158799,,,,,,,,,
2020-05-01,327.0,357.0,290.0,319.8,8607927,,,,,,,,,
2020-06-01,323.0,396.2,321.1,365.8,7873791,,,,,,,,,
2020-07-01,366.5,412.9,348.0,349.9,7133953,,,,,,,,,96.1936257291096
2020-08-01,345.6,440.0,330.85,389.9,11774052,,,,,,,,,99.18896591365187
2020-09-01,380.5,443.0,366.55,394.2,10449194,,,,,,,,,94.25064193621212
2020-10-01,396.0,498.55,370.05,443.15,16283392,,399.45,,,,,,,101.33111052878976
2020-11-01,445.4,472.6,425.0,463.4,11187837,,411.0772727272727,,,,,,,90.65103335070263
2020-12-01,465.0,596.2,463.6,583.4,13626245,,442.40867768595035,,,,,,,98.76835511090746
2021-01-01,584.0,628.0,510.0,526.95,10652078,,457.7798271975957,,,,,,,102.37853495339365
2021-02-01,531.1,599.0,527.05,545.6,8577535,,473.74713134348735,,,,,,,96.80263377483031
2021-03-01,547.15,609.0,527.0,575.15,10888147,,492.1840165537623,,,,,96.85622344100999,,94.1271433875339
2021-04-01,571.35,603.0,515.1,547.25,4807242,,502.1960135439873,,,,,95.90278872146533,,93.01724786398566
2021-05-01,543.1,633.75,522.3,605.45,13290163,,520.9694656268987,,,,,97.50185736162548,,96.26503942204722
2021-06-01,614.0,681.0,586.05,629.7,16598849,,540.7386536947353,,,,,97.24738898265723,,96.03552104730689
2021-07-01,628.55,729.0,625.55,672.4,13763292,,564.6770802956925,,,,,97.8488898083936,,97.3194949296128
2021-08-01,680.0,755.0,643.45,703.6,12126745,,589.9357929692029,,,10627194.9,,99.14446294736315,,99.76788241839867
2021-09-01,717.6,982.95,705.55,964.2,56384835,,657.983830611166,,,13110143.3,,115.79940019266591,,130.49984961928843
2021-10-01,960.0,1007.7,848.6,905.3,41922446,,702.9504068636812,,,14932617.35,,119.71903747247647,,135.3724557818031
2021-11-01,936.0,1051.9,800.0,832.75,36134851,,726.5503328884664,,,16262068.65,,131.46009103343286,,155.15199831948402
2021-12-01,835.15,914.15,770.0,861.8,19217986,,751.1411814541998,,,16565028.0,,132.56800541559247,,153.29022863446298
2022-01-01,862.0,997.85,855.05,915.8,26008307,,781.0791484625271,,,17435047.0,,133.44736474296892,,151.51958405319775
2022-02-01,927.45,998.9,841.5,907.2,20374873,,804.0102123784312,,,18060101.1,,135.47645573085467,,152.51003588407562
2022-03-01,894.0,961.7,786.0,939.85,19250571,,828.7083555823527,,,18665932.0,,138.83922710181722,,156.40909007834733
2022-04-01,948.0,1021.5,912.0,960.25,16396086,,852.6250182037431,,,18897033.7,,136.41590739186225,,148.5335779737845
2022-05-01,944.5,962.0,730.0,805.75,17819424,,844.1022876212444,,,19265545.2,,144.22362951153895,,162.52955233055764
2022-06-01,813.8,826.8,725.95,737.65,15149391,622.5983333333335,824.7473262355635,,,19208845.15,,140.71665055971647,,152.19739515703978
2022-07-01,734.35,920.75,731.35,910.15,16837392,641.1500537634411,840.2750851018246,,,19491322.9,66.83163779671892,144.61618833658792,,158.42406049659374
2022-08-01,916.9,1017.95,878.2,1006.85,14195721,664.7435986819288,870.5614332651292,,,19519796.7,97.44092558093931,144.22975742209604,,155.30075239446478
2022-09-01,990.0,1088.95,878.3,917.8,19496648,681.0698181218045,879.1502635805601,,,19962025.2,176.65410700828934,149.46251078213044,,164.5526935507376
2022-10-01,924.0,959.55,831.3,924.65,16092216,696.7846685655591,887.4229429295492,,,20337759.25,168.40348330914367,147.80353595741823,,158.48745808617022
2022-11-01,927.5,946.0,852.25,923.9,12271825,711.4372705935875,894.0551351241766,,,20406943.15,188.89931207004378,143.6046143730291,,147.67591704050358
2022-12-01,930.5,976.9,802.4,867.95,11760500,721.5348660391626,889.3087469197808,,,20754606.05,137.2744669218152,145.9896804914033,,152.15417922167885
2023-01-01,867.1,885.35,790.1,820.95,8446016,727.9487456495392,876.8798838434569,,,20512398.7,134.62417833666765,142.0951416252635,,142.65675007936338
2023-02-01,823.9,894.0,806.5,857.4,12857805,736.3004394786012,873.3380867810101,,,20325346.5,119.90253911259296,137.92687888411345,,133.45313777781394
2023-03-01,856.9,910.0,814.3,842.6,7956920,743.1584756412722,867.7493437299174,,,20035027.9,113.74936580416035,134.71870005094706,,127.1547773668205
2023-04-01,850.0,943.55,832.95,915.1,13713810,754.251477212803,876.3585539608415,,,20114381.15,106.49892812817332,132.8945794256156,,124.393393264233
2023-05-01,917.0,1002.55,884.75,930.75,17238326,765.6384786829448,886.2479077861431,,,18157055.7,100.85239533880016,131.75773922916449,,123.29374621137777
2023-06-01,930.75,1043.1,928.0,984.8,13756040,779.7779316711419,904.1664700068443,,,16748735.4,68.80356530682208,130.50802673766688,,121.92734711976634
2023-07-01,988.9,1125.8,980.85,1119.55,12757758,801.6987102730038,943.3271118237817,,,15579880.75,112.45848752253531,131.5876254918226,,125.76626976500319
2023-08-01,1109.95,1149.8,1053.4,1120.85,16724649,822.2891160618423,975.604000583094,,,15455213.9,105.43438416422286,128.9659201713048,128.64427597980014,120.86996361308832
2023-09-01,1129.95,1206.9,1114.55,1154.35,9396083,843.7123988965621,1008.1032732043496,,,14624602.7,100.70416413109622,126.24616875884321,129.6239408237279,116.11507619762862
2023-10-01,1152.05,1169.0,1051.1,1137.85,10512825,862.6890183225904,1031.6935871671951,,,14131500.3,107.92142530835997,125.62799472502702,130.61478102384663,116.41264486180506
2023-11-01,1136.0,1431.4,1135.0,1400.85,25091350,897.4090816566169,1098.8129349549777,,,14423539.25,131.37335865884876,138.2432491697133,131.97282741744957,146.4173741772736
2023-12-01,1409.0,1502.55,1355.0,1443.35,14176361,932.6310763884482,1161.4560376904362,,,14312553.0,129.21232332856914,138.9290809224064,133.36221714877453,146.60618099854986
2024-01-01,1441.0,1585.55,1268.15,1323.7,23482149,957.8613295246773,1190.9549399285386,,,14595689.25,96.86198691255206,152.05123521165564,135.16896199554995,175.07632244712588
2024-02-01,1324.7,1406.55,1273.6,1344.25,16822795,982.789630845666,1218.8267690324406,792.512,,14679359.45,91.05315520181921,150.64974708208706,136.88580480004075,168.05434277517892
2024-03-01,1351.75,1530.0,1283.85,1475.85,13414099,1014.5999772427199,1265.5582655719968,819.309568627451,,14508194.8,53.06471686372121,157.64316475124576,138.28059695199337,181.07171605769096
2024-04-01,1475.0,1586.8,1359.25,1483.35,12471036,1044.8419141948025,1305.1567627407246,845.350369857747,,14421960.55,63.85176184690158,162.75319226642827,139.71506877845846,188.81880612106772
2024-05-01,1480.05,1868.35,1444.4,1819.65,28942922,1094.8295326338475,1398.7009876969564,883.5581984907765,,14894274.25,118.51095767036925,181.81425809351524,141.39354101379453,228.01032909631547
2024-06-01,1924.95,1953.05,1601.35,1765.75,17628491,1138.1147240768253,1465.437171752055,918.1539554127069,,14971088.0,104.89092596890232,194.19266574681993,143.44769635816877,248.62658525015777
