datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,749.08,793.99,694.41,696.6,404973268,,,,,,,
2020-02-01,693.47,744.15,653.84,655.64,372429076,,,,,,,
2020-03-01,668.7,675.55,432.1,549.6,922009470,,,,,,,
2020-04-01,553.79,737.71,515.77,723.42,960072212,,,,,,,
2020-05-01,710.59,796.95,696.5,732.2,929359348,,,,,,,
2020-06-01,740.0,902.1,737.98,852.05,795373728,,,,,,,
2020-07-01,860.0,1099.4,854.03,1033.55,1233093880,,,,,,,185.6421594534498
2020-08-01,1025.65,1098.0,1000.13,1040.35,766530128,,,,,,,165.35041187051252
2020-09-01,1050.0,1184.68,1022.13,1117.18,757538468,,,,,,,164.7422337704453
2020-10-01,1131.9,1154.5,995.5,1027.25,519660736,,,,,,,163.55512521830386
2020-11-01,1013.5,1047.5,917.55,964.9,864450722,,,,,,,156.8754692912509
2020-12-01,970.18,1019.0,927.63,992.65,465538554,,,,,,,144.2600005488123
2021-01-01,994.0,1060.0,915.0,920.98,600101316,,,,,,,144.3989138408128
2021-02-01,929.7,1076.0,924.0,1042.9,482253348,,,,,,,146.35160054076854
2021-03-01,1055.1,1115.95,986.85,1001.55,388266460,,,,,148.7498682172434,,143.23347358347084
2021-04-01,1009.0,1023.45,938.35,997.25,301986828,,,,,141.97402182925762,,132.87204811384532
2021-05-01,983.0,1095.85,953.0,1080.15,345547536,,,,,142.06411832291195,,134.6301310991463
2021-06-01,1083.0,1137.45,1040.5,1055.33,464783946,,,,,137.5653886012395,,128.05368760636046
2021-07-01,1059.0,1076.78,1008.13,1017.65,198829554,,,,,130.88228965570121,,117.76668242556867
2021-08-01,1027.15,1141.88,1020.58,1129.08,260359798,,,601657918.8,,130.25325101065397,,118.87870942721165
2021-09-01,1136.5,1285.0,1127.5,1259.63,303663610,,,596592435.9,,132.77144718807511,,125.48798796297476
2021-10-01,1250.97,1375.68,1247.5,1268.13,215774036,,,588759683.9,,132.35582228572417,,125.94662591650172
2021-11-01,1268.13,1301.1,1154.5,1202.7,296500854,,,557484253.1,,133.62106994527474,,129.45235749243065
2021-12-01,1216.5,1249.25,1123.55,1184.08,264361698,,,522698727.4,,132.92950727626086,,128.81737962532836
2022-01-01,1182.5,1283.65,1152.5,1193.3,253421518,,,488901835.9,,132.77657264473763,,129.21110237156026
2022-02-01,1204.0,1228.2,1121.5,1179.78,231767016,,,460721500.3,,130.56755731174403,,125.41950620545639
2022-03-01,1167.22,1344.0,1090.0,1317.38,290050474,,,413569330.0,,140.88676443438533,,147.03844063437498
2022-04-01,1318.0,1428.08,1260.9,1395.13,272417954,,,388863721.3,,143.0584956720053,,150.41998340836216
2022-05-01,1381.0,1402.75,1185.0,1316.33,372657074,,,369619651.6,,149.15962081303073,,161.71014252602143
2022-06-01,1317.15,1408.68,1222.5,1297.83,324619706,1041.4856666666667,,359867600.1,,152.15290710378602,,165.8091737913549
2022-07-01,1287.45,1296.0,1182.5,1254.72,394023988,1055.2427204301075,,336346263.4,80.12058570198104,149.20339112026525,,157.3603857792588
2022-08-01,1259.58,1338.45,1253.8,1318.98,217092374,1072.2580287894555,,323923954.4,101.17442498932343,144.07711481554514,,145.19929542321626
2022-09-01,1291.33,1314.85,1155.5,1188.88,237704024,1079.7820269320714,,305804089.8,116.31732168850073,145.60572279261228,,148.25501903928028
2022-10-01,1195.75,1280.47,1171.55,1274.8,188996334,1092.3638316461313,,291141239.1,76.21851759696996,142.73662864508762,,141.68316088933238
2022-11-01,1300.0,1372.73,1251.0,1365.68,208829534,1109.997132830252,,282169392.8,86.51734498770827,141.10481705550743,,138.35086418934978
2022-12-01,1370.9,1377.5,1246.13,1273.6,182613124,1120.552156518623,,276200707.6,49.47479608004224,140.35330734438105,,137.18541371940114
2023-01-01,1275.0,1303.0,1150.5,1176.93,263635982,1124.189436743228,,272105129.9,13.872575105219887,141.2856302558424,,139.74145090389766
2023-02-01,1189.97,1231.9,1146.5,1161.28,282171608,1126.5823763081812,,262974513.0,11.62397270149469,137.01884051180187,,130.67388174321425
2023-03-01,1172.0,1212.3,1090.0,1165.53,321234996,1129.0951262237825,,269094785.1,4.327861222005391,135.90057949354602,,129.2768660681676
2023-04-01,1172.5,1212.47,1154.28,1210.25,193680180,1134.3309245319256,,265760804.2,17.81455341932343,130.02325316330416,,117.41937396701562
