datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,6271.15,6421.1,6134.8,6207.85,0,,,,,,,
2020-02-01,6196.75,6344.65,5794.85,5809.15,0,,,,,,,
2020-03-01,5901.95,5934.95,3893.05,4433.85,0,,,,,,,
2020-04-01,4430.15,5099.3,4182.25,5085.1,0,,,,,,,
2020-05-01,4922.45,4971.2,4578.2,4963.4,0,,,,,,,
2020-06-01,5034.6,5491.8,4957.0,5350.4,0,,,,,,,
2020-07-01,5362.95,5813.0,5346.25,5715.65,0,,,,,,,751.963745931488
2020-08-01,5710.05,6117.85,5635.0,5887.55,0,,,,,,,689.7482525729521
2020-09-01,5922.9,6031.0,5593.35,5848.9,0,,,,,,,634.9989359118878
2020-10-01,5906.6,6177.7,5899.7,6017.65,0,,,,,,,571.6975465904601
2020-11-01,6044.7,6793.2,5982.55,6727.7,0,,,,,,,619.193878216432
2020-12-01,6780.9,7250.15,6734.4,7231.8,0,,,,,,,600.5623137857548
2021-01-01,7242.2,7641.6,7057.3,7076.8,0,,,,,,,597.5095391655861
2021-02-01,7138.4,7978.9,7080.75,7591.25,0,,,,,,,653.5084956649903
2021-03-01,7675.05,7987.9,7443.7,7671.6,0,,,,,656.074950312859,,633.7516176762375
2021-04-01,7726.4,7875.25,7427.0,7683.95,0,,,,,633.9509463148551,,600.6887183246699
2021-05-01,7611.8,8216.8,7579.9,8204.9,0,,,,,634.254263686799,,607.0690295263782
2021-06-01,8232.8,8437.3,8149.45,8325.55,0,,,,,599.7112156412293,,551.3546291709685
2021-07-01,8342.55,8469.2,8246.2,8396.15,0,,,,,563.1794862390815,,494.4930788611347
2021-08-01,8453.6,9035.6,8435.5,9025.25,0,,,0.0,,570.3916046398656,,519.4332134785536
2021-09-01,9059.15,9488.5,9009.35,9318.55,0,,,0.0,,561.9588826253704,,512.539529340951
2021-10-01,9280.8,9895.1,9238.1,9338.2,0,,,0.0,,570.5621515970245,,537.1512523634906
2021-11-01,9396.4,9682.25,8904.5,9028.3,0,,,0.0,,588.9657369451953,,577.9908083269976
2021-12-01,9086.8,9406.05,8699.7,9218.35,0,,,0.0,,599.2141724241463,,599.7118852542122
2022-01-01,9236.35,9733.2,8878.25,9179.15,0,,,0.0,,621.1926521299366,,642.7934996360252
2022-02-01,9274.65,9419.25,8512.8,8855.5,0,,,0.0,,645.3575553892317,,687.2017635872111
