datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,107.45,118.99,104.38,105.37,612803731,,,,,,,
2020-02-01,105.34,110.36,99.78,102.35,437220427,,,,,,,
2020-03-01,103.62,112.53,68.88,89.72,866944529,,,,,,,
2020-04-01,89.66,97.7,85.57,91.38,378139143,,,,,,,
2020-05-01,90.73,96.94,86.45,88.84,428146885,,,,,,,
2020-06-01,89.41,106.58,88.93,98.6,491079510,,,,,,,
2020-07-01,98.68,104.04,89.94,100.55,409909835,,,,,,,17.162766265992076
2020-08-01,100.94,107.51,97.67,100.91,357459932,,,,,,,15.469840791631778
2020-09-01,100.97,103.25,89.38,91.61,344269651,,,,,,,15.122396137754265
2020-10-01,92.9,98.88,87.18,96.43,407422594,,,,,,,14.414874311517497
2020-11-01,97.3,112.3,96.96,108.5,415723381,,,,,,,14.704108137207426
2020-12-01,109.88,111.23,104.01,107.06,395306449,,,,,,,13.262769981912639
2021-01-01,106.58,117.01,103.2,104.01,390795079,,,,,,,13.365496440928261
2021-02-01,104.01,134.38,102.91,120.85,613123099,,,,,,,16.694009436609118
2021-03-01,122.65,132.18,119.63,121.61,518607529,,,,,15.855961318301995,,15.945003713629905
2021-04-01,122.17,126.12,111.94,124.09,341070155,,,,,15.67754686493249,,15.630418100469706
2021-05-01,122.65,135.25,120.4,127.25,458548049,,,,,15.59243164933087,,15.492910944741629
2021-06-01,127.61,141.82,126.26,131.05,459905098,,,,,15.58919760131682,,15.504620229396982
2021-07-01,131.14,133.37,125.36,128.36,245839990,,,,,14.8542017096086,,14.206768189658986
2021-08-01,128.63,140.78,126.98,131.51,405615254,,,448896516.0,,14.75451669146595,,14.136782891071826
2021-09-01,133.35,148.5,127.65,142.43,333241610,,,434918409.95,,15.317872810505575,,15.28561870380405
2021-10-01,143.1,157.46,135.98,138.79,294181562,,,427766466.7,,15.875678096398763,,16.34095512948823
2021-11-01,138.45,157.13,135.23,155.06,311013895,,,399969935.0,,16.410792115740975,,17.284554904312916
2021-12-01,155.25,162.34,148.5,153.3,473948391,,,404760397.4,,16.186344677538234,,16.70166371372954
2022-01-01,154.05,165.15,150.79,161.55,310348237,,,398870465.0,,16.02938474035796,,16.306414543254917
2022-02-01,162.75,163.35,142.43,156.86,265714185,,,387602198.75,,16.44368167437248,,17.083491233727752
2022-03-01,155.81,167.55,153.04,162.6,368375979,,,385525505.95,,16.2820218929364,,16.650796222272465
2022-04-01,162.07,179.93,162.07,170.81,274357058,,,381370362.25,,16.41235748205926,,16.85380802600754
2022-05-01,169.43,186.26,166.24,174.68,382155619,,,383264660.65,,16.707045327271004,,17.38472741371893
2022-06-01,174.11,174.75,154.61,158.93,290440399,124.83533333333334,,377415550.9,,16.984617204824353,,17.84627274505943
2022-07-01,158.29,165.94,153.79,160.46,286231037,127.13369892473119,,370940933.7,52.28243333016989,16.59736421907713,,16.892877567059706
2022-08-01,161.29,173.78,160.61,172.2,211036901,130.04120221990985,,361727456.3,68.24621397166585,16.337104080196237,,16.295300117037634
2022-09-01,168.79,178.84,139.76,159.15,710708798,131.91918917346408,,377723142.25,77.38519839500671,18.128846483149392,,20.103892134093744
