datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,211.35,214.6,180.0,181.7,229937466,,,,,,,
2020-02-01,182.0,186.05,165.0,168.4,298514646,,,,,,,
2020-03-01,172.65,180.2,119.2,140.05,414898922,,,,,,,
2020-04-01,138.75,152.45,131.8,148.5,148485117,,,,,,,
2020-05-01,144.7,147.25,121.05,141.3,178138956,,,,,,,
2020-06-01,142.1,149.75,128.15,132.85,296014429,,,,,,,
2020-07-01,132.85,137.5,124.6,129.25,221019703,,,,,,,25.00611163030517
2020-08-01,129.9,143.95,128.1,134.35,242009372,,,,,,,22.889341264846802
2020-09-01,135.1,138.05,113.9,116.0,264455224,,,,,,,23.16312421886576
2020-10-01,117.1,119.7,109.55,114.2,275321354,,,,,,,20.472883509787778
2020-11-01,114.6,129.3,113.55,125.55,359590169,,,,,,,19.53412084712847
2020-12-01,126.0,146.0,124.7,135.45,396339882,,,,,,,19.87420532399749
2021-01-01,135.4,148.8,125.25,125.9,302745256,,,,,,,20.564228456233504
2021-02-01,126.4,163.0,125.85,152.2,498471937,,,,,,,23.613522569529316
2021-03-01,155.5,157.3,127.05,130.35,336622065,,,,,24.258241638560214,,24.813027457701658
2021-04-01,131.45,134.6,123.4,133.05,168770474,,,,,22.868126593261287,,22.38670814931877
2021-05-01,133.0,159.7,131.2,147.7,397362394,,,,,23.44737852395973,,23.463850483686542
2021-06-01,148.55,165.0,143.5,146.65,420559096,,,,,23.253188102629146,,23.12109287224773
2021-07-01,146.6,150.7,141.05,143.3,159747548,,,,,21.9340131852435,,20.788288163455505
2021-08-01,144.3,148.45,132.75,145.85,185651759,,,289732788.45,,21.34452664598981,,19.912837782943978
2021-09-01,146.6,197.0,141.2,185.1,464649828,,,301468406.55,,24.52896679058216,,26.054223724038202
2021-10-01,185.4,203.8,163.3,164.45,435908974,,,308338122.95,,25.97468942360036,,28.515349891823355
2021-11-01,165.0,174.2,149.1,152.0,276042759,,,301395314.8,,25.896994609042206,,27.93562379427607
2021-12-01,153.6,160.7,139.15,146.05,224566231,,,305199370.5,,25.517472749648515,,26.855041844079064
2022-01-01,147.25,168.25,147.0,159.8,236859726,,,308135409.0,,25.232362101704453,,26.069317823755693
2022-02-01,162.0,170.3,149.0,169.55,258456678,,,306257521.45,,24.89924132329951,,25.26601077654823
2022-03-01,171.0,197.75,171.0,183.05,483313899,,,319372231.25,,25.175191565431177,,25.759318266394327
2022-04-01,183.8,209.0,181.9,182.85,436474466,,,329095485.95,,25.334174152163644,,25.984403749906004
