datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1452.5,1579.6,1430.55,1504.6,16534790,,,,,,,,,
2020-02-01,1506.4,1528.0,1312.05,1320.85,16239685,,,,,,,,,
2020-03-01,1340.45,1356.45,895.15,968.5,23580085,,,,,,,,,
2020-04-01,964.8,1244.0,936.95,1179.1,36419626,,,,,,,,,
2020-05-01,1130.0,1297.95,1117.2,1270.2,28216415,,,,,,,,,
2020-06-01,1283.0,1335.6,1180.0,1332.25,23951505,,,,,,,,,
2020-07-01,1339.95,1454.9,1253.0,1425.45,34441042,,,,,,,,,236.56202346041061
2020-08-01,1423.4,1452.95,1313.05,1321.8,15416197,,,,,,,,,214.21505839622228
2020-09-01,1323.05,1438.05,1289.0,1393.45,20375885,,,,,,,,,200.0628682046656
2020-10-01,1410.0,1700.0,1396.0,1649.0,39035258,,1336.52,,,,,,,222.07726014702814
2020-11-01,1649.0,1757.0,1630.0,1705.05,34496684,,1403.5254545454545,,,,,,,203.17885164107986
2020-12-01,1738.0,1785.0,1485.0,1617.65,35812121,,1442.4571900826445,,,,,,,221.8252972576768
2021-01-01,1617.2,1814.0,1593.4,1603.85,24114833,,1471.8013373403455,,,,,,,221.59528347122074
2021-02-01,1625.0,1847.0,1584.2,1733.2,25190106,,1519.3283669148282,,,,,,,229.17077064223818
2021-03-01,1754.4,1925.0,1692.0,1903.25,24142763,,1589.132300203041,,,,,229.86062855378705,,229.8628816876972
2021-04-01,1920.0,2022.85,1782.25,1882.75,24092373,,1642.5173365297608,,,,,231.00388828489434,,231.7766130423484
2021-05-01,1860.0,2040.0,1853.2,1986.05,12770734,,1704.9778207970771,,,,,226.45741044631828,,223.85187868519634
2021-06-01,1990.0,2078.0,1959.75,2014.8,8138176,,1761.3091261066993,,,,,215.66708778067874,,205.42081786755088
2021-07-01,2021.8,2415.0,1975.0,2394.1,20906266,,1876.3620122691175,,,,,237.421866786242,,246.04316572401675
2021-08-01,2395.0,2454.95,2230.55,2413.2,9749014,,1973.9689191292778,,,23681177.9,,236.19052271327553,,242.31941481606947
2021-09-01,2420.0,2509.0,2245.1,2254.5,7649247,,2024.9745701966817,,,23236900.75,,238.75148511686547,,246.0125099024842
2021-10-01,2237.0,2364.0,2142.05,2333.4,13665371,,2081.051921070012,,,23108185.05,,237.2305886924909,,241.9129813169461
2021-11-01,2345.05,2589.0,2240.0,2286.4,6994019,,2118.387935420919,,,22278881.75,,247.15857392988676,,260.0900763161225
2021-12-01,2296.0,2340.85,2087.8,2215.75,7293893,,2136.0901289807516,,,20822595.1,,247.67293504088488,,258.89874722435377
2022-01-01,2220.2,2392.9,2120.05,2285.75,7885961,,2163.3010146206148,,,19806072.4,,249.83670543043323,,261.2535777042067
2022-02-01,2300.05,2355.0,2002.0,2089.15,6991678,,2149.819011962321,,,18958081.05,,258.5759405519743,,276.7066362567704
2022-03-01,2073.8,2172.7,1900.0,2151.35,10185107,,2150.097373423717,,,17745284.3,,259.75674109097673,,276.0329788149655
2022-04-01,2148.0,2397.0,2023.55,2328.9,19424760,,2182.6069418921315,,,17945712.45,,269.1474150254713,,292.3882082225665
2022-05-01,2314.0,2363.35,2099.05,2198.4,12847640,,2185.478407002653,,,17569300.2,,268.75145719938416,,287.6782681955785
2022-06-01,2205.9,2216.85,2047.1,2121.95,8094011,1829.4883333333335,2173.927787547625,,,16022237.85,,260.74668493319354,,267.9236922273961
2022-07-01,2122.95,2238.9,2100.35,2227.4,6468596,1855.160053763441,2183.6500079935113,,,14620833.45,48.039346005582885,250.9587267383707,,246.27019004272623
2022-08-01,2232.0,2367.75,2194.85,2299.7,8395962,1883.840050294832,2204.7500065401455,,,13250025.5,74.10758223870992,244.75997258601274,,233.9987448978962
2022-09-01,2294.7,2785.0,2276.2,2415.65,39919664,1918.1503696306493,2243.0954598964827,,,14040267.05,149.42178626742387,265.5617084275158,,279.9333357345079
2022-10-01,2419.8,2434.9,2205.3,2390.3,12245428,1948.6116361060913,2269.859921733486,,,13393033.15,102.72241540157752,262.74923754428835,,271.5239450505841
2022-11-01,2399.0,2570.0,2378.75,2563.25,10780256,1988.2657240992467,2323.2035723273975,,,12724907.8,101.79892930247205,257.1951200110971,,258.11771815398953
2022-12-01,2568.0,2675.0,2356.4,2441.6,8456437,2017.513096738005,2344.730195540598,,,11943111.0,83.26890598611372,261.9354621622731,,268.2151934649314
2023-01-01,2440.0,2488.0,1732.6,1968.3,15957707,2014.338058238779,2276.2883418059437,,,12102459.65,38.08271072292959,299.811475630595,,349.5273790120472
2023-02-01,1999.5,2065.65,1659.0,1731.7,31678144,1996.1033448040191,2177.2722796594085,,,13279458.05,31.010742926312606,307.9684476099912,,359.05902212852897
2023-03-01,1739.7,1932.3,1592.35,1667.2,15402177,1974.8837741715017,2084.5318651758794,,,13004253.6,19.64548422978938,310.3982397741483,,355.8710617217558
2023-04-01,1675.0,1789.0,1651.6,1762.85,7684601,1961.2041758378566,2026.0442533257194,,,12901032.95,6.90418435415403,297.31421548380644,,319.42946523595947
2023-05-01,1764.8,1867.0,1704.45,1777.2,15329218,1949.3329386870273,1980.799843630134,,,13285031.5,4.231547461951268,287.1645204916292,,293.26508603290955
2023-06-01,1782.0,1870.0,1754.0,1813.7,11547364,1940.5824265136707,1950.4180538792004,,,13179131.15,12.119432510122707,274.3232557547509,,263.70414451955753
2023-07-01,1823.95,2031.0,1762.65,2017.9,15544618,1945.570657061176,1962.6874986284367,,,13606661.1,25.816005237397533,273.87672955269085,,264.47881978843935
2023-08-01,2014.7,2052.5,1880.0,2005.75,18465572,1949.453195315294,1970.5170443323573,,,14165245.05,15.725248096007372,266.3235085686052,259.15235173041776,249.14297819943687
2023-09-01,2000.0,2104.0,1965.25,2012.25,10649861,1953.504602069146,1978.1048544537466,,,14303440.05,5.72704584263759,256.8476240763166,260.0519182478354,230.73810959873737
2023-10-01,2015.95,2056.95,1867.35,1888.2,6857163,1949.2914019356526,1961.7585172803379,,,14296714.3,0.28947018988183526,251.86680757943412,260.7473488909867,223.87988276363308
2023-11-01,1890.0,1897.35,1803.0,1875.55,8002059,1944.5338921333525,1946.0842414111853,,,14187561.9,-5.563807557715061,240.23073992461187,261.2064598735965,202.28664879670742
2023-12-01,1899.05,2254.0,1885.9,2211.25,16510285,1961.741382963459,1994.2961975182423,,,14041838.15,9.750347429025208,250.4163738931244,262.36476941067804,231.65278340063793
2024-01-01,2212.0,2584.0,2190.0,2544.3,13943504,1999.3258098690426,2094.2968888785617,,,14096631.35,6.273756317614154,260.9734243354159,263.1498213289838,258.71493499013553
2024-02-01,2553.4,2746.4,2469.25,2629.3,9674457,2039.9693060065238,2191.5701818097323,1942.56,,14175653.65,8.954914636167754,262.1603255237301,264.01548142266563,261.7878510253002
2024-03-01,2650.0,2723.15,2347.2,2491.7,5302850,2069.1132217480385,2246.139239662508,1964.0949019607845,,14117366.35,10.52117986249721,270.49306492217096,265.07353408284246,280.8169668653689
2024-04-01,2510.0,2666.7,2368.0,2531.8,10554137,2098.963981635262,2298.07755972387,1986.3578469819302,,14225275.1,8.502614211022541,272.55492645336136,266.25101200820484,283.79774533972693
2024-05-01,2544.0,2662.8,2331.55,2546.4,10020806,2127.830821529761,2343.22709431953,2008.3202843551878,,12730332.2,11.371588523442977,276.8382508565424,267.24033457242666,291.70705800073847
2024-06-01,2670.0,2714.0,2150.0,2619.05,11086696,2159.522381431067,2393.3767135341604,2032.2704692824354,,12672395.6,18.20151190341872,297.7617559926615,268.9099619374859,337.0921010696248
2024-07-01,2634.75,2844.0,2525.0,2590.65,11552048,2187.3370665000307,2429.2445838006765,2054.1677057811635,,12710985.2,13.339166575522254,299.30702423652696,270.5589725643557,334.0765910925652
2024-08-01,2590.0,2590.55,2267.7,2329.15,7730225,2196.486288016158,2411.04556856419,2064.9513251622943,,12674674.6,11.487925711413727,301.02497258407476,271.97394029875903,332.22207734802436
2024-09-01,2338.8,2544.9,2318.0,2513.45,8417315,2216.935559757051,2429.664556097973,2082.5395084892634,,12297655.0,16.831291979454765,295.64553187973956,273.17023332505113,314.6677517872658
2024-10-01,2514.0,2519.4,2187.55,2320.4,6996470,2223.6106849340154,2409.798273171069,2091.8673709014492,,11063571.3,-0.3649791747176834,298.2699812374682,274.1409855321177,317.53154764628033
2024-11-01,2339.0,2367.0,1868.2,2222.55,9082798,2223.54225364795,2375.753132594511,2096.9921798857063,,10747602.35,1.098526200873362,312.7909249447565,275.6089677902968,347.74372846523704
2024-12-01,2239.9,2314.9,2030.4,2052.5,5981449,2212.5072695416306,2316.9798357591453,2095.247388517639,,10662444.75,-3.272932915478677,310.7443137216358,277.2755554165782,337.2028825721449
2025-01-01,2051.95,2081.9,1838.6,2007.65,7907985,2199.290671506687,2260.7380474393008,2091.812196811065,,10291383.1,-9.865762772739517,305.8697337979423,279.1059223185639,321.5521243892646
2025-02-01,2010.0,2064.65,1796.0,1818.55,5129823,2174.726757215933,2180.340220632155,2081.096032230239,,9970506.05,-20.92229421228855,303.18193098998586,281.05332093202964,312.7349732593165
2025-03-01,1818.55,1987.3,1778.45,1942.65,5881187,2159.7540632020023,2137.123816880854,2075.6667760643472,,9487334.5,-19.580651170492413,296.37515130199307,282.08043569451223,295.4205976616336
2025-04-01,1943.95,2119.9,1874.05,1888.0,6815810,2142.2215429954217,2091.8285774479714,2068.3072946500592,,8904846.4,-21.014098648705193,292.7320266561382,283.0798619982406,287.15874653332367
2025-05-01,1899.0,1972.9,1779.0,1882.8,9763690,2125.4846692537817,2053.82338154834,2061.0324987814297,,8860537.85,-26.546376670242854,285.6105449171833,284.0270428284435,271.61548908333845
2025-06-01,1893.9,1935.1,1813.4,1917.2,7809027,2112.0469486567636,2028.982766721369,2055.392008633138,,8908131.05,-21.47771952817824,273.8071490313526,284.4227657240795,246.62939603215153
2025-07-01,1928.9,2028.8,1782.0,1788.4,10873118,2091.166500356327,1985.2404454993018,2044.92173378478,,9051684.0,-9.139866890209824,271.86346413684214,283.49116534095435,246.65783019578961
2025-08-01,1792.0,1822.0,1791.0,1794.6,305490,2072.0331777526935,1950.5785463176105,2035.1051952049847,,8241444.25,3.6322688687416838,254.72508248454778,281.7163865034396,211.14801595449876
