datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,459.7,505.85,445.7,495.75,43583449,,,,,,,
2020-02-01,498.5,523.25,480.25,496.1,47829324,,,,,,,
2020-03-01,503.8,525.0,386.05,450.05,72421170,,,,,,,
2020-04-01,450.9,517.4,424.05,489.3,66460963,,,,,,,
2020-05-01,480.0,482.8,421.2,466.45,76124081,,,,,,,
2020-06-01,470.0,476.9,431.0,465.95,83855275,,,,,,,
2020-07-01,470.9,515.0,462.95,513.55,83696798,,,,,,,69.13812961232317
2020-08-01,514.85,528.0,470.9,474.6,67853678,,,,,,,66.3550752932199
2020-09-01,478.4,514.7,473.65,510.55,61046864,,,,,,,60.85945774640786
2020-10-01,515.75,535.0,505.1,511.45,72284016,,,,,,,54.45911973690672
2020-11-01,515.0,535.95,494.05,499.8,90509456,,,,,,,51.96275651718263
2020-12-01,503.05,540.5,492.55,534.0,92656807,,,,,,,51.18995380374118
2021-01-01,534.0,552.55,511.35,514.55,61286693,,,,,,,49.31463164291604
2021-02-01,515.15,544.45,497.05,503.1,76670810,,,,,,,48.962626613637326
2021-03-01,504.0,542.8,502.8,540.5,43648683,,,,,51.954758213893484,,47.342683722765614
2021-04-01,540.45,581.9,534.1,538.05,46694851,,,,,51.51246344997537,,47.42419353510819
2021-05-01,538.75,548.4,519.3,540.45,59545118,,,,,49.2072868617423,,44.19552965288019
2021-06-01,544.7,582.7,529.75,568.75,45681875,,,,,49.58050605477312,,45.723477615577366
2021-07-01,572.4,605.0,569.9,600.7,39888215,,,,,48.28777459426237,,44.082944557135974
2021-08-01,605.9,623.85,570.65,621.5,71791447,,,65176478.65,,48.75227325161471,,45.651552584079894
2021-09-01,622.0,658.95,615.65,617.05,38752944,,,64934953.4,,48.24836382499503,,45.249130350405814
2021-10-01,617.0,632.0,574.45,585.85,40847480,,,64585861.2,,49.09036232102068,,47.34482888558992
2021-11-01,588.0,625.0,587.0,594.95,49482329,,,63438919.15,,48.207403654396394,,45.95382757668024
2021-12-01,595.1,598.2,550.4,580.05,27950314,,,61513386.7,,48.1718345759074,,46.26623880882628
2022-01-01,580.0,591.25,527.05,536.75,31122729,,,59263319.1,,49.549329125004085,,49.29327646275653
2022-02-01,541.15,574.45,526.4,563.35,37091184,,,56925114.55,,49.42231699532507,,49.083868580735164
