datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,119.05,125.0,110.9,112.85,283403874,,,,,,,
2020-02-01,112.85,118.9,103.8,106.55,381517766,,,,,,,
2020-03-01,109.35,111.0,73.2,84.2,677029175,,,,,,,
2020-04-01,84.3,101.0,78.85,95.05,369489845,,,,,,,
2020-05-01,91.05,98.85,85.65,97.85,292621657,,,,,,,
2020-06-01,98.4,103.8,89.9,95.8,389662338,,,,,,,
2020-07-01,94.7,96.4,85.85,87.0,337556067,,,,,,,17.144188069994524
2020-08-01,87.2,108.0,85.0,96.4,764289343,,,,,,,18.497973351303948
2020-09-01,97.5,101.15,82.15,85.1,544929042,,,,,,,18.607000747095988
2020-10-01,85.8,90.65,78.1,87.6,615794361,,,,,,,17.35481950985474
2020-11-01,88.3,97.05,83.05,94.7,1058905562,,,,,,,16.687985511242278
2020-12-01,94.7,107.25,93.45,99.35,710015862,,,,,,,16.13179850365513
2021-01-01,99.95,104.35,88.15,88.95,529873561,,,,,,,16.14460134338889
2021-02-01,89.35,110.95,88.4,107.3,724611494,,,,,,,17.322233892189907
2021-03-01,109.5,114.7,102.0,106.55,556348819,,,,,17.031779068889858,,16.48679186650002
2021-04-01,107.5,108.75,97.05,102.45,322068662,,,,,16.46418455601248,,15.633617540143375
2021-05-01,101.4,116.75,101.05,110.5,384108057,,,,,16.38558630858907,,15.64531391576514
2021-06-01,110.95,121.0,109.5,116.4,449217999,,,,,15.89840107364936,,14.921817952994832
2021-07-01,116.8,122.0,115.25,118.2,267374589,,,,,15.011231011786462,,13.506694801449196
2021-08-01,118.6,119.5,111.95,115.95,213000640,,,493590935.65,,14.305699098873365,,12.481833283586907
2021-09-01,116.0,144.25,112.4,141.85,351704842,,,497005984.05,,15.92717663668966,,15.796316219226117
2021-10-01,140.95,152.1,128.55,132.65,410945318,,,498477361.65,,16.617206399907424,,17.11731092972487
2021-11-01,133.2,141.4,124.7,127.25,227168422,,,475984324.0,,16.62456059127208,,17.046476009609535
2021-12-01,130.0,132.95,119.1,124.4,264909689,,,470755316.2,,16.382322794977213,,16.505564989558845
2022-01-01,125.4,144.0,124.7,142.05,293504871,,,470799476.9,,16.658856802045115,,17.02787434755651
2022-02-01,144.0,144.15,123.65,133.5,206605031,,,461646611.55,,16.984250186218198,,17.61269236733806
2022-03-01,132.8,136.15,126.9,135.0,254347602,,,457486188.3,,16.337650897800273,,16.206627632296797
2022-04-01,138.0,166.35,136.8,156.2,498630431,,,444203242.7,,17.57761953589137,,18.74903065453744
2022-05-01,154.6,161.9,141.65,156.0,495741362,,,441743858.7,,17.79591113120266,,19.000719033641534
2022-06-01,156.45,160.2,134.95,142.9,419969501,113.35166666666666,,431952615.7,,18.398612197778885,,20.04755790853882
2022-07-01,142.0,154.45,136.1,152.95,232450249,115.90639784946237,,390629850.05,35.53389455028799,18.394718359252263,,19.763434658685668
2022-08-01,152.9,165.45,151.0,164.0,329836388,119.00921089143255,,371620876.35,53.91834819333647,18.08146268200743,,18.874742372258037
2022-09-01,161.5,176.15,155.0,159.65,385656944,121.63119728553367,,364410045.5,89.60807600950118,18.32320975094178,,19.255064609648745
2022-10-01,159.85,174.7,158.95,173.1,216553533,124.95176520259602,,339007147.45,82.11467648605996,18.121965766230996,,18.66945951821581
