datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,317.4,394.55,306.59,378.69,171216546,,,,,,,
2020-02-01,378.25,402.99,337.36,341.9,110764257,,,,,,,
2020-03-01,346.74,353.31,211.08,291.23,84346760,,,,,,,
2020-04-01,289.25,356.96,260.76,347.28,92893269,,,,,,,
2020-05-01,335.83,378.1,321.65,362.4,145335526,,,,,,,
2020-06-01,363.98,390.05,355.09,382.69,68838576,,,,,,,
2020-07-01,380.27,432.38,375.83,422.79,71617957,,,,,,,69.04256549901712
2020-08-01,423.68,554.51,422.45,525.81,144066799,,,,,,,83.611352255328
2020-09-01,519.54,584.68,472.13,493.81,110499256,,,,,,,89.89608915035092
2020-10-01,502.31,507.2,453.32,486.8,92345424,,,,,,,82.45037914371109
2020-11-01,487.94,538.61,482.31,531.39,93745755,,,,,,,77.25249537130277
2020-12-01,547.2,608.54,518.85,582.66,81284305,,,,,,,79.64779079586698
2021-01-01,585.72,627.11,547.45,552.93,77157938,,,,,,,79.65008271748408
2021-02-01,556.09,645.97,547.54,601.67,103530958,,,,,,,83.10277052682996
2021-03-01,607.35,640.04,569.97,631.06,80969103,,,,,81.19565679831823,,80.74717267885352
2021-04-01,633.13,689.43,630.27,661.28,65992054,,,,,78.84985106916623,,76.89958080064386
2021-05-01,653.72,677.87,606.46,655.7,75072621,,,,,78.08464422151818,,75.93233434444086
2021-06-01,657.63,762.42,648.74,745.14,56958557,,,,,81.6341735251383,,82.52056487673806
2021-07-01,746.52,778.47,730.12,746.97,36143922,,,,,78.40642672571063,,76.6032086976589
2021-08-01,753.63,857.05,742.77,854.33,64232345,,,91350596.4,,81.79862175830719,,83.08557766390234
2021-09-01,860.41,878.09,800.9,803.61,32898210,,,84434679.6,,81.37268420151878,,82.07666485099371
2021-10-01,802.92,852.4,764.1,799.56,48936914,,,81343312.45,,81.99975554403049,,83.13693414310531
2021-11-01,811.41,847.47,740.05,769.04,29533127,,,78602630.8,,84.25772405918634,,87.25877449668201
2021-12-01,780.2,781.14,688.05,734.32,33540559,,,75634995.3,,85.0288411387344,,88.24554058710878
2022-01-01,737.83,767.46,666.71,718.37,53655450,,,71050991.5,,86.37995089233881,,90.35616696834403
2022-02-01,723.01,759.56,665.77,709.78,46300212,,,69924073.3,,87.00767572106021,,90.93453527492309
2022-03-01,703.21,773.14,642.22,767.86,58206866,,,69253518.75,,90.67883671894658,,97.65750790079083
2022-04-01,770.37,826.58,769.44,813.64,32420322,,,63671194.9,,88.0391462233691,,91.12033537661655
2022-05-01,813.19,821.79,689.43,750.42,38966056,,,60094534.9,,91.65946526341506,,98.03556277631883
2022-06-01,750.67,770.92,694.47,697.68,29029225,605.3603333333334,,56928724.95,,90.42970249862081,,94.41968978670131
2022-07-01,691.41,813.88,688.44,801.69,28308011,618.0267634408603,,53656837.75,111.70086350312923,93.23402839763482,,99.61161361146297
2022-08-01,802.03,815.86,751.21,799.71,51521411,629.7482625737082,,52168693.05,133.90172565077512,90.96413017965814,,93.76414990231935
2022-09-01,799.71,850.58,752.64,792.99,44028935,640.2799875689528,,50512242.9,172.28994265700646,91.51370670670474,,94.46216696763705
2022-10-01,792.99,794.92,729.73,760.69,25357164,648.0483754677301,,46603553.2,119.0422713660447,89.45499865615567,,89.5715495546698
2022-11-01,763.51,811.86,747.36,808.01,33796483,658.3684802762637,,44244922.2,122.96081677704196,87.51647454964247,,85.38445146490584
2022-12-01,811.81,811.81,753.73,757.53,24075677,664.7659976777951,,42149103.35,97.94873134913375,85.24403364405147,,80.82599209249568
2023-01-01,760.45,771.41,716.15,720.54,21996722,668.36432040826,,39495308.4,70.42503370467605,82.9426004608018,,76.5589733660579
2023-02-01,728.2,739.21,691.41,706.52,20787659,670.8259771561143,,37686763.5,34.367927578402856,80.25951204364311,,71.76016921840719
2023-03-01,704.2,714.32,678.17,700.15,24050816,672.7178495976552,,37082108.2,41.78530203924586,76.90830052578326,,65.81932050395154
2023-04-01,701.28,755.61,687.9,754.47,25478138,677.9921818816774,,35144397.85,54.98562037797863,76.21262415551307,,66.134691238803
2023-05-01,758.52,790.18,747.16,788.84,20643238,685.1436540183435,,34531649.25,48.44840888989255,73.71273937557373,,62.27961979383207
2023-06-01,789.09,866.43,774.82,850.33,38923758,695.8008376300633,,34030991.45,45.939312806782695,75.05544440044135,,67.17078969785896
2023-07-01,856.31,873.1,811.91,848.75,32924839,705.668525524898,,34200577.05,53.50044309406255,74.01894362394611,,66.17352022040347
2023-08-01,851.32,852.7,818.08,824.11,22356089,713.3099109749046,,33641353.55,36.97043229677399,71.08346790832316,83.16480536624175,60.91252873574958
2023-09-01,822.77,898.73,822.77,866.13,31962713,723.1692715571688,,32556716.7,37.250023769530635,71.4456861724608,82.83980634537983,63.421263764992084
2023-10-01,859.32,916.61,844.5,889.44,29378176,733.896415327674,,31710614.9,34.50278248245829,71.49488977358072,82.59464096886032,64.86978253727673
2023-11-01,894.88,936.56,884.7,929.2,28133101,746.4966465968564,,30206926.65,41.711148391032474,70.04442293571552,82.3266335926669,62.70099127311052
2023-12-01,934.29,1080.57,928.21,1073.46,33545080,767.5910564938334,,30263164.55,44.06151864079235,76.11041068175307,82.14250816455404,77.64699735635311
2024-01-01,1080.42,1176.33,1062.79,1104.27,36287785,789.3122786555216,,30129251.0,47.83324631511305,78.86243800674112,82.1577085405884,83.63011119649778
2024-02-01,1104.27,1190.21,1061.8,1175.44,32498093,814.2237445487139,702.2615999999999,30302694.4,37.58617864291316,82.49782175094221,82.18101520700957,91.09441025286345
2024-03-01,1189.22,1253.42,1070.79,1082.74,38543082,831.5473739326678,717.1823215686275,30814447.95,34.73451052127277,89.8304321181652,82.46294013756444,106.35201845690388
2024-04-01,1086.5,1165.41,1064.17,1094.74,50151029,848.5275433563667,731.9885050365244,30745928.85,36.917804792635955,90.66444506704288,82.75176312166485,105.49993735510512
2024-05-01,1100.32,1117.31,1035.43,1047.23,39676509,861.347056688214,744.3509166037196,30528307.55,36.173671070425485,90.02339249396498,82.9439520694908,101.56298070441437
2024-06-01,1063.19,1145.76,1016.27,1083.98,31928281,875.7104723857487,757.6697041878875,30856863.4,47.6168427933326,92.89905322287767,83.2062924722956,106.21777992252709
2024-07-01,1076.72,1247.1,1066.74,1188.95,44658046,895.9194741673134,774.5826569648332,31399941.55,65.50663307209376,99.26260303360546,83.6357142103378,118.57547146451898
2024-08-01,1188.95,1221.85,1151.0,1200.15,24876575,915.5472500274868,791.271572377977,31439986.45,69.08760460987912,97.19808353659171,83.97539447085553,110.62087494350673
2024-09-01,1200.0,1234.3,1168.75,1196.95,41271238,933.7022661547459,807.1805303239387,32403712.25,55.88128044174721,94.90130037626284,84.11614325943272,103.10878600651999
2024-10-01,1196.95,1205.45,964.0,1002.55,42363810,938.1440554350849,814.8420781543725,33482519.8,23.217885059731568,105.52456486742793,84.69899054756803,126.1663621083457
2024-11-01,1002.55,1013.1,900.5,958.65,24808289,939.4670196005633,820.4816045012599,33520393.45,27.748460861917334,106.03691706236947,85.1782389408665,123.90524397250493
2024-12-01,958.65,976.4,882.9,914.7,32794751,937.869147368269,824.1764435404261,33886224.1,31.105951152390787,105.1299762248648,85.66824806507465,118.83759538767792
2025-01-01,913.0,1031.2,911.0,1024.65,43266672,943.4679120541872,832.03815163688,35017395.8,27.811248737042995,106.219171611255,86.10108617219531,119.0646668529049
2025-02-01,1026.0,1075.0,957.35,963.7,31093272,944.7732080506912,837.2013613766102,34625871.5,20.50618349151567,107.04464265861203,86.63710325482711,118.82888555707622
2025-03-01,963.7,1015.0,930.1,1001.9,36205046,948.4588075312918,843.6601315187039,34789881.85,26.344594509388507,105.44673511803067,87.10153753520464,113.1740016049996
2025-04-01,1003.0,1180.5,989.25,1165.8,41983897,962.4808199486279,856.2930675375783,35771272.25,53.25559689229513,111.63359415617447,87.84082405187193,126.1868016490248
2025-05-01,1157.0,1176.2,1086.4,1106.3,27302754,971.7594767261359,866.0972609674772,35538274.3,36.9166223190307,110.0603435881179,88.59228635315444,120.12228280402563
2025-06-01,1100.0,1150.0,1059.0,1098.9,21936933,979.9620911309013,875.2267801452232,35166212.15,45.06356183913509,108.6877852746538,89.37374474084119,115.2685343858094
2025-07-01,1098.9,1109.7,1044.4,1073.2,27808575,985.977440090198,882.9904358258027,35149985.85,48.94384766980322,105.56519789059836,90.12783132183442,106.94039582372987
2025-08-01,1067.1,1089.9,1067.0,1070.4,1040166,991.4240568585724,890.3398304993007,33524740.15,51.50314216158072,99.61905874608466,90.77314954524914,92.93359381263826
