datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,152.8,166.1,137.5,137.9,324202398,,,,,,,
2020-02-01,138.75,146.8,112.1,114.0,291067833,,,,,,,
2020-03-01,117.55,122.2,60.2,64.7,666660020,,,,,,,
2020-04-01,65.0,91.0,62.2,89.55,663727258,,,,,,,
2020-05-01,82.65,97.95,77.05,92.2,805207271,,,,,,,
2020-06-01,93.3,113.5,92.75,106.4,609166340,,,,,,,
2020-07-01,106.4,117.9,103.65,113.8,481814702,,,,,,,26.819293609616192
2020-08-01,113.1,134.65,112.7,128.65,397014983,,,,,,,25.693578149853085
2020-09-01,128.8,141.5,122.6,136.9,376825625,,,,,,,24.21818608508516
2020-10-01,137.6,140.2,92.15,95.75,1236855879,,,,,,,29.145005723994537
2020-11-01,95.75,122.85,91.2,120.75,571421011,,,,,,,29.64292084123504
2020-12-01,122.3,170.7,120.0,161.4,953540061,,,,,,,33.6982299140293
2021-01-01,161.8,189.75,160.0,161.25,368736672,,,,,,,32.95706501984941
2021-02-01,161.05,214.7,161.0,207.3,357609717,,,,,,,36.7706536346777
2021-03-01,209.25,231.7,205.15,228.75,411460731,,,,,33.71709450862378,,34.92332964035157
2021-04-01,229.25,266.2,209.75,257.25,293164195,,,,,36.13712584374655,,38.76013788165565
2021-05-01,255.4,296.3,251.0,274.2,454077350,,,,,37.07954982284487,,39.91244052328592
2021-06-01,276.5,282.75,242.5,262.85,218967735,,,,,37.395703589631566,,39.971355945268485
2021-07-01,264.2,306.35,255.0,301.85,186995884,,,,,38.74892738360121,,41.94180887602015
2021-08-01,303.1,341.45,261.0,302.8,496868566,,,508269211.55,,42.69216912040025,,48.56722188120746
2021-09-01,305.0,317.25,282.95,287.65,258526790,,,504985431.15,,41.916548946135535,,46.12566589108027
2021-10-01,285.8,385.9,283.15,304.0,350434133,,,507953746.15,,47.42328704378818,,55.772750806881604
2021-11-01,312.0,373.2,290.3,338.85,776645696,,,513453029.95,,50.57452742682614,,60.377366676420934
2021-12-01,344.0,361.65,315.65,341.2,237658915,,,492149612.8,,50.17514042246567,,57.94441362086661
2022-01-01,341.0,357.4,307.2,321.75,241612781,,,463969888.3,,50.1772769073122,,56.63723486521825
2022-02-01,323.9,385.85,322.0,380.3,232414743,,,445132308.45,,51.35670754828558,,57.894205368329644
2022-03-01,384.0,417.85,353.8,403.35,310464061,,,436564776.4,,52.4178930115622,,58.92921244111799
2022-04-01,405.3,440.75,397.05,408.35,142901056,,,423859080.05,,51.69782489624061,,56.37239782965006
