datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,186.9,208.25,179.15,197.15,43643576,,,,,,,
2020-02-01,197.0,201.5,161.2,164.35,58427149,,,,,,,
2020-03-01,165.2,168.0,124.7,131.6,64951745,,,,,,,
2020-04-01,131.0,163.35,127.3,157.25,56462197,,,,,,,
2020-05-01,150.0,164.7,142.35,162.9,49841918,,,,,,,
2020-06-01,165.4,175.0,145.0,148.2,103791871,,,,,,,
2020-07-01,149.35,162.75,147.6,155.65,70628639,,,,,,,28.469398343591894
2020-08-01,155.6,178.4,153.0,164.05,106382041,,,,,,,27.75979456025688
2020-09-01,164.0,169.5,153.6,164.9,84615516,,,,,,,25.18414938506166
2020-10-01,165.55,168.85,155.0,159.05,57461375,,,,,,,22.841007986760168
2020-11-01,159.15,186.4,157.1,184.85,97761967,,,,,,,24.124855138162115
2020-12-01,186.5,197.45,174.7,191.25,89732070,,,,,,,23.860076605796394
2021-01-01,191.7,209.2,190.4,193.5,109484548,,,,,,,22.91019495661708
2021-02-01,193.95,219.3,187.6,202.7,126746674,,,,,,,24.526200621778845
2021-03-01,204.5,211.55,180.0,183.6,70064738,,,,,26.065973520548983,,25.795711710452977
2021-04-01,185.25,189.2,170.55,177.95,60744750,,,,,25.276506098226854,,24.522095070136803
2021-05-01,178.2,194.65,177.25,191.3,75065138,,,,,24.46638821470042,,23.267204857659628
2021-06-01,192.2,199.0,181.5,182.35,49141617,,,,,23.77170772710093,,22.260634663996534
2021-07-01,181.8,186.7,174.0,178.65,39983070,,,,,22.698024189387183,,20.60500851883346
2021-08-01,180.35,180.45,156.75,161.15,72784342,,,74385747.05,,22.792770741160954,,21.13750813026017
2021-09-01,163.0,204.9,162.8,178.25,208640873,,,82635611.9,,24.729677585701666,,25.007193864172176
2021-10-01,177.8,191.9,170.2,172.9,71391072,,,83283808.05,,24.455426483787107,,24.443747414112106
2021-11-01,173.7,185.45,160.25,162.8,38923357,,,81982388.65,,24.52156367455015,,24.572114748137366
2021-12-01,164.8,170.3,152.6,168.35,50445330,,,81681545.3,,23.925995296261277,,23.409208288916226
2022-01-01,170.0,184.05,168.05,173.65,67039833,,,82541441.05,,23.2448184411513,,22.158608805780496
2022-02-01,173.55,178.65,140.5,149.05,54832051,,,80093450.05,,24.507475733316376,,24.85207519147254
2022-03-01,149.05,158.9,139.3,151.1,48463532,,,78985194.7,,24.097200627043634,,23.969015360005216
2022-04-01,151.5,162.8,151.2,153.2,36049615,,,75468573.4,,23.07323429952165,,21.90918476390101
2022-05-01,151.5,156.4,135.4,146.45,46434623,,,73559528.75,,22.903883554455632,,21.756729125666862
2022-06-01,146.5,150.5,130.25,137.8,29263236,168.19833333333332,,72149621.8,,22.68930354649048,,21.504331668874777
2022-07-01,137.5,161.65,136.8,158.5,45170435,167.57263440860214,,69520045.2,-19.60436216079128,22.862375398400502,,22.064302055975315
2022-08-01,160.8,165.5,152.9,160.55,45442607,167.1195612209504,,67305572.05,-2.312138728323687,22.04742561927964,,20.481361307881702
2022-09-01,159.4,176.8,152.7,156.95,89418210,166.46346049701813,,66302255.15,19.262917933130687,22.209132578943894,,21.086237321443672
2022-10-01,156.9,167.5,152.75,165.75,31899399,166.4174307875331,,61559891.4,5.405405405405395,21.62577338635445,,20.027616939454006
2022-11-01,166.0,190.35,163.75,188.85,109241132,167.8646933173697,,63518711.1,15.930018416206249,22.012175258567446,,21.125244052529013
2022-12-01,189.15,194.2,174.85,180.25,57319826,168.66374536141038,,63347464.9,21.626180836707153,21.806660296331778,,20.82886828025
2023-01-01,181.0,191.35,173.0,180.85,47230721,169.4499553380936,,61955744.05,16.190170253774493,21.541343334523408,,20.41513986580274
2023-02-01,181.8,188.85,171.6,175.35,43582974,169.83060338079724,,61677811.9,6.888143858579698,21.213705270067884,,19.88699561939389
2023-03-01,175.35,187.4,170.5,177.95,29275443,170.3544354207458,,61142430.55,7.913887204366277,20.88597235904858,,19.388674789275843
2023-04-01,178.9,196.35,178.05,195.85,36116538,171.99931055489122,,59309040.35,23.13737818296131,20.69795586377456,,19.223761013316096
2023-05-01,197.0,211.75,186.0,211.2,93096720,174.52838729328533,,53531832.7,14.254801190154186,21.078447872618455,,20.312208066348155
2023-06-01,211.7,238.7,203.85,236.7,85035499,178.53945908081533,,54214054.05,23.76470588235293,22.11163013607752,,22.73654794455846
2023-07-01,238.55,257.45,236.1,249.6,71317179,183.1240101078595,,55833745.15,28.992248062015502,22.054695053100918,,22.505347381757893
2023-08-01,250.8,273.0,250.0,266.8,73330914,188.52246106864277,,56978024.35,31.623088307844128,22.154928958847808,22.917405703978048,22.654514884255807
2023-09-01,268.0,279.75,253.6,260.6,41833540,193.17262487066583,,55717709.7,41.938997821350775,22.451674201251226,22.796929060001457,23.23728695273598
2023-10-01,261.7,274.0,241.7,255.4,40239756,197.1872942338487,,54988094.95,43.52346164652994,23.18110820399626,22.7270824635271,24.748152241050143
2023-11-01,255.1,287.45,252.0,284.75,51299576,202.83650105747137,,55129897.15,48.84997386304233,24.087434691828356,22.714450679431366,26.532200042275388
2023-12-01,285.9,324.25,278.5,317.85,70889340,210.25672679569902,,56871883.4,74.30765012338911,25.683789359967133,22.77818673386024,29.735774999808342
2024-01-01,319.85,341.8,307.45,334.95,81118975,218.30145409920232,,58606101.0,87.48950461796807,26.32097638017967,22.898951806886657,30.50493420708561
2024-02-01,337.5,354.0,316.05,320.3,51622988,224.8820054476409,190.49900000000002,59724088.6,98.75892026062674,27.1742164131439,23.044999995952757,31.74594214742433
2024-03-01,322.0,332.3,290.35,304.55,38283910,230.02187606392215,194.97158823529415,59379762.35,70.85553997194951,28.25623685659554,23.16255197164922,33.44680535523287
2024-04-01,305.0,481.7,305.0,472.4,444113389,245.65917438237878,205.8511337946944,79313301.45,173.22151532677847,39.14002559906224,23.652038608825055,57.399531163479715
2024-05-01,477.8,517.4,435.0,488.25,147839173,261.31019538996725,216.92559913607894,82234349.6,199.90786240786238,42.29696012245607,24.244551823755256,61.56659395355319
2024-06-01,512.7,620.35,429.2,564.5,180616249,280.87082794545324,230.55596779740918,89670192.1,235.31333531333533,53.142859180024516,25.21844728654736,83.16520176633638
2024-07-01,567.25,585.5,520.5,523.3,92787595,296.51141969090787,242.03612592300098,88847515.25,201.353296861503,54.005570012700574,26.243805672265673,80.13750769416176
2024-08-01,525.9,528.35,479.8,492.9,65257330,309.18165067859127,251.8739249064127,89244390.45,230.69439785306938,53.60915682080745,27.213861708515374,74.87269058285825
2024-09-01,493.0,505.3,454.05,502.55,66740918,321.65702805416606,261.7043592238083,90219900.3,232.59430840502978,53.43794671728441,28.191886578190065,70.93543059374602
2024-10-01,507.5,534.4,444.65,455.45,114894778,330.28883269583275,269.30222748954134,93785490.5,197.2911227154047,56.07019488618652,29.291785264412226,74.0712883282909
2024-11-01,458.85,463.45,411.0,452.6,75205279,338.1798757477145,276.490375431128,96081982.3,209.04745646978492,55.80804637357914,30.38859069171634,70.46764818004026
2024-12-01,456.7,472.5,408.5,416.55,57098223,343.2360127962491,281.9829097279465,97131066.55,202.28592162554423,56.400665535513774,31.51230275801712,69.38968385992565
2025-01-01,421.0,431.6,336.65,374.5,60410197,345.2530442287492,285.61103091508585,95496740.4,136.2776025236593,59.18684277542023,32.723118337251115,73.649812154485
2025-02-01,378.7,390.95,345.35,347.8,49921936,345.4173639559267,288.049814016455,93741062.25,116.6303332295235,58.20567632320192,33.92839336071519,68.97477432211133
2025-03-01,347.8,374.7,330.85,360.45,48920460,346.3872114426411,290.88903699620187,92621226.3,129.65912711054477,57.16980305124969,35.093749043125385,64.78726032685657
2025-04-01,358.65,388.6,328.0,351.75,54461924,346.7331978011804,293.2757414277234,91677776.8,112.21719457013575,57.41713798686295,36.286794529808994,64.08937643826383
2025-05-01,350.0,397.2,348.0,386.85,48326832,349.321378588201,296.94532019526366,92002441.4,104.84511517077047,56.82504046443212,37.44722337000449,61.60779245978966
2025-06-01,385.0,410.0,370.1,387.75,51456517,351.8006444857364,300.5062880307435,92563279.45,115.11789181692093,55.60624790238962,38.57387629020641,57.98980124585552
2025-07-01,388.6,398.0,376.1,384.3,38715422,353.89737709955995,303.7923159511065,91934071.75,112.49654409731824,53.180433729170396,39.628512636694644,51.97479862174911
2025-08-01,384.3,384.7,377.45,379.25,8086524,355.53303018991096,306.751440815769,88793930.95,116.28172226974623,49.87664015109232,40.58394379939546,44.52062859862439
