datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,231.4,265.9,217.3,260.45,155404426,,,,,,,,,
2020-02-01,258.95,266.55,193.15,201.7,215077555,,,,,,,,,
2020-03-01,206.0,213.4,114.55,137.45,233345892,,,,,,,,,
2020-04-01,135.95,152.25,127.6,146.85,201274587,,,,,,,,,
2020-05-01,141.25,152.85,125.0,150.65,150319369,,,,,,,,,
2020-06-01,153.0,171.25,143.7,148.05,265237533,,,,,,,,,
2020-07-01,148.45,156.0,134.5,141.15,232216753,,,,,,,,,38.89934259289098
2020-08-01,140.15,181.85,138.0,158.35,354032469,,,,,,,,,40.04386827278989
2020-09-01,158.8,166.35,142.5,152.65,275763707,,,,,,,,,36.52697272517807
2020-10-01,153.5,175.1,150.6,158.3,243885706,,165.56,,,,,,,34.04060195916806
2020-11-01,160.3,200.85,156.65,187.2,284174835,,169.49454545454543,,,,,,,36.059974983309345
2020-12-01,192.0,240.4,189.6,232.85,388815030,,181.01371900826445,,,,,,,39.36091232765958
2021-01-01,232.85,299.5,232.5,255.45,435214796,,194.54758827948908,,,,,,,44.54934408972817
2021-02-01,258.5,328.2,255.0,302.5,416546507,,214.17529950140013,,,,,,,49.81676720469868
2021-03-01,305.8,332.7,270.0,287.05,206078928,,227.42524504660008,,,,,48.79139891901952,,52.145336973123264
2021-04-01,288.1,293.6,231.85,247.3,181617940,,231.03883685630916,,,,,50.17090672928272,,53.857225046884395
2021-05-01,244.0,292.85,241.75,288.45,181071886,,241.47723015516203,,,,,50.26646624065561,,53.37141087410818
2021-06-01,290.0,317.05,280.4,281.1,191291801,,248.68137012695075,,,,,48.90864736580737,,50.45296524970539
2021-07-01,282.6,344.55,279.45,337.65,269570977,,264.85748464932334,,,,,50.478810632861276,,52.989409171469354
2021-08-01,340.0,359.25,303.0,320.55,176802482,,274.98339653126453,,,252887158.95,,51.024532681615554,,53.550400489144856
2021-09-01,322.65,427.9,319.25,417.2,355851915,,300.8409607983073,,,262909533.4,,56.35038757828613,,62.97961932091592
2021-10-01,419.0,449.7,388.2,398.6,191439800,,318.6153315622514,,,261727645.65,,56.816538461057654,,62.727536652632715
2021-11-01,404.35,444.0,363.1,374.8,143348302,,328.83072582366026,,,257227766.15,,58.95576642895111,,65.81215509375119
2021-12-01,380.0,423.5,361.55,390.45,119082691,,340.0342302193584,,,253118171.35,,59.21718315350368,,65.1585971614925
2022-01-01,392.0,429.9,362.0,390.9,118877562,,349.2825519976568,,,251546081.0,,59.96340285865317,,65.62131825654296
2022-02-01,394.8,409.75,318.05,350.75,169273199,,349.54936072535554,,,246747864.3,,62.65189381401742,,70.01380992947215
2022-03-01,346.4,387.45,306.0,380.45,165030559,,355.1676587752909,,,243388554.6,,64.22345431320063,,71.93663847021837
2022-04-01,380.0,407.5,361.1,371.85,96954825,,358.200811725238,,,230534672.4,,62.751298009056335,,67.64932219428655
2022-05-01,367.5,372.8,302.3,345.55,159517369,,355.9006641388311,,,224722355.5,,63.38424550358873,,68.12733493880862
2022-06-01,346.4,348.85,294.7,312.7,118463142,270.965,348.0459979317709,,,218451227.3,,62.63760970248679,,65.78594275942463
2022-07-01,310.4,396.85,309.45,385.95,97360253,278.3833870967742,354.9376346714489,,,209110498.2,48.18583221347667,64.6210779215179,,69.40352549684667
2022-08-01,385.0,392.0,360.1,390.0,88935951,285.58445889698237,361.31261018573093,,,194116544.25,93.35647000495786,62.02265073584956,,63.13091729446522
