datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,11430.3,11490.0,10739.4,10991.8,148790,,,,,,,
2020-02-01,10950.0,12388.8,10950.0,11137.1,103368,,,,,,,
2020-03-01,11080.0,11184.2,8400.0,10269.3,194892,,,,,,,
2020-04-01,10161.3,11580.0,9990.05,10556.2,140807,,,,,,,
2020-05-01,10358.0,10650.0,9734.0,9893.3,64333,,,,,,,
2020-06-01,9993.0,10239.9,9773.95,10151.7,144505,,,,,,,
2020-07-01,10016.0,11352.8,10016.0,10351.8,170623,,,,,,,1303.615345944378
2020-08-01,10390.0,10707.1,9925.0,9986.85,222491,,,,,,,1183.047983509323
2020-09-01,10095.0,10250.0,9691.4,9946.7,161367,,,,,,,1047.4337932537933
2020-10-01,9935.15,10460.0,9780.55,10197.1,113203,,,,,,,971.3594421416223
2020-11-01,10200.0,11716.0,9981.0,10519.9,266021,,,,,,,1123.147484748243
2020-12-01,10619.2,11900.0,10490.3,11072.3,325858,,,,,,,1178.3336293303496
2021-01-01,11167.0,11484.9,10950.0,11306.2,147677,,,,,,,1057.5477510561711
2021-02-01,11307.0,13800.0,11100.0,12919.1,386581,,,,,,,1359.5125985073703
2021-03-01,13096.8,13190.0,12110.0,12679.0,116368,,,,,1280.0895299705398,,1308.992313954611
2021-04-01,12620.0,14122.0,12251.2,13548.5,140440,,,,,1342.9736099663278,,1409.1261629816058
2021-05-01,13570.0,13899.0,13001.0,13127.5,134116,,,,,1297.2069877310971,,1319.067379302057
2021-06-01,13133.0,14135.7,12775.0,13307.1,160431,,,,,1303.5384403235678,,1326.3336644632254
2021-07-01,13388.0,13700.0,12655.0,12680.6,123935,,,,,1278.4665657687392,,1277.6147889105491
2021-08-01,12690.0,14087.9,12310.1,13873.6,217508,,,174165.7,,1325.6833953345476,,1363.6726770072648
2021-09-01,13925.0,14590.5,13480.0,14073.8,226330,,,178042.7,,1305.7957381396345,,1320.347124826863
2021-10-01,14099.0,14824.0,13562.0,14227.8,108074,,,178278.0,,1301.831280172014,,1310.406528144262
2021-11-01,14495.0,15530.5,14080.1,15040.1,250088,,,181037.8,,1315.027986139561,,1334.1692088919422
2021-12-01,15150.7,16314.3,14137.8,15459.3,338334,,,190914.15,,1390.2402856523913,,1476.7093080726079
2022-01-01,15544.0,16448.7,14380.0,14754.1,396516,,,207523.3,,1448.5485532280882,,1576.6313543259268
2022-02-01,14872.6,15849.8,14630.2,15490.7,229901,,,211793.1,,1429.1537166658677,,1516.4957513733452
2022-03-01,15490.7,15800.0,13700.0,14415.6,299994,,,218261.65,,1485.2378513909894,,1614.6034792081123
2022-04-01,14500.0,14843.8,13628.0,14023.9,208001,,,217537.15,,1462.9832073399446,,1547.6488309171402
2022-05-01,14000.0,14228.0,12801.0,13819.0,80483,,,213492.95,,1460.043943324155,,1527.4179655859225
2022-06-01,13712.1,14485.0,13082.0,13369.2,119003,12439.638333333334,,213782.95,,1455.4316498449214,,1506.5762777482141
2022-07-01,13330.0,14600.0,13224.6,14488.9,173323,12571.848763440861,,209148.05,31.815535217161894,1449.0211122483156,,1484.6210736576845
2022-08-01,14440.0,15500.0,13750.0,13988.7,148513,12663.258520638226,,200280.8,25.604511048657198,1472.9222724155327,,1529.0067149556994
2022-09-01,14003.0,14954.8,13500.0,13885.2,236498,12742.0934547906,,204721.85,35.21077385995153,1471.4945543254846,,1516.6026410094116
2022-10-01,13842.8,14278.0,13741.5,14086.9,254376,12828.855167384756,,198111.6,33.44669483336806,1398.3710828609153,,1352.852992822613
2022-11-01,14060.2,14279.8,13718.0,14187.7,153418,12916.522575940578,,199964.1,43.40715433677338,1333.385577019675,,1220.7424318887076
2022-12-01,14214.0,14689.0,13710.0,14536.0,136258,13021.004990396026,,199755.0,43.18784046021848,1306.0276717714478,,1180.3836993293426
2023-01-01,14435.4,14534.7,13397.7,14172.0,89610,13095.262732951122,,197529.7,36.903726888077436,1293.1536857645451,,1173.3598399591915
2023-02-01,14089.2,14379.7,13400.0,13771.3,120433,13138.878040502663,,195529.8,37.89433104532458,1269.2219350527948,,1141.0452078824303
2023-03-01,13480.0,14160.0,13140.1,13339.7,95199,13151.834295954104,,194093.0,34.111815979168966,1250.2797499844735,,1120.83453861836
2023-04-01,13405.0,14371.7,13190.5,14005.1,82449,13206.88369621513,,187340.05,37.3439507310902,1245.055181642347,,1130.903669825084
2023-05-01,14021.0,14138.9,13362.0,13530.3,290182,13227.749264201253,,190532.65,28.61624159925473,1209.7963238987043,,1071.8628881482498
2023-06-01,13598.0,14580.0,13527.0,14324.5,114023,13298.50737618827,,190830.1,29.37239778546463,1198.0330034443868,,1068.7172899607997
2023-07-01,14396.1,16100.0,14200.0,15763.7,140967,13457.55206159548,,185374.05,39.42527109019829,1250.5080136922202,,1207.3299006258032
2023-08-01,15798.0,16600.0,15155.5,15956.8,145789,13618.793864073192,,175746.8,23.513247826860994,1264.9616693604355,1343.149485815789,1246.8738204327392
2023-09-01,15940.0,18597.9,15823.8,17952.4,177900,13898.381356713631,,164816.0,41.591608170991414,1377.0572028648342,1346.381741578932,1501.4950619006781
2023-10-01,17949.8,18125.8,16625.2,17540.7,128923,14133.369656280494,,159767.1,29.465992545300224,1386.207622831248,1347.822875341096,1501.345844116823
2023-11-01,17540.0,19250.0,16800.0,17239.9,182265,14333.790968778529,,153880.65,31.32660445629405,1464.7919990742562,1353.409042385868,1659.4909045818438
2023-12-01,17239.9,17659.0,16675.0,17366.1,147229,14529.423809502496,,150842.05,30.502513695696276,1429.3615437608019,1357.6031458337757,1546.8877059472434
2024-01-01,17377.6,17552.4,16987.0,17245.2,182647,14704.635176631367,,155950.25,35.99671939813574,1365.8383841569776,1360.5155397800504,1383.2805333825318
2024-02-01,17262.0,17298.0,15366.75,15743.3,182990,14771.645810397085,13526.270999999999,159149.6,13.476675123976456,1407.3235372972642,1363.2368778454743,1474.6208221121026
2024-03-01,15789.4,17050.9,15345.4,16928.45,175730,14910.794467790822,13659.689784313725,159269.95,20.283434466881744,1429.1587940539655,1367.3489797092852,1513.1049139108854
2024-04-01,16928.45,17000.0,15650.1,16170.3,161733,14992.052889223673,13758.145086889659,159930.95,13.65284864842069,1423.3651600409999,1371.4001090382515,1485.9016039000712
2024-05-01,16001.0,16407.85,15500.9,15971.45,177793,15055.23979959634,13844.941357992026,156995.7,6.192445528952595,1385.6793114080876,1373.7551532138689,1389.4023061612556
2024-06-01,16006.0,17064.95,15655.3,16612.95,168683,15155.737231880448,13953.490716502143,152711.05,7.4624983019929925,1387.4258909137677,1373.661340055915,1392.7771364090393
2024-07-01,16658.7,17745.0,16420.05,16904.55,148838,15268.56386208171,14069.218531541275,152482.05,14.575270602747704,1382.8802227218548,1371.4723957057072,1381.4720145898698
2024-08-01,16900.0,17498.0,16357.25,16516.25,141783,15349.059741947407,14165.180549912206,152758.3,6.620423867223546,1365.2865314632854,1369.3434895322878,1341.3499070228193
2024-09-01,16551.65,16739.0,16085.85,16674.65,164055,15434.581694079832,14263.591116582314,156480.55,15.670870445905827,1313.6049441270802,1363.622392623491,1226.6457013808956
2024-10-01,16679.95,17011.0,15448.8,16093.7,189678,15477.105455752102,14335.360092402616,159942.8,14.759089839488304,1331.6255136477548,1359.2438028337513,1282.5731329348025
2024-11-01,16293.0,16406.95,15346.0,15891.2,192497,15503.821232800356,14396.373422112318,164807.7,14.995296331138297,1312.0251370015287,1354.3098426229967,1245.6350001326082
2024-12-01,15900.0,16190.0,14410.0,14714.0,107574,15452.865024232593,14408.829366343209,166063.95,10.058941447506209,1345.8791947469456,1350.658094119731,1334.697730160621
2025-01-01,14707.0,14964.1,13917.0,14500.6,95069,15391.428571056298,14412.428214721906,156308.3,0.08075147181636488,1324.2847417239389,1346.5002151022518,1286.7639244520371
2025-02-01,14500.6,14800.0,13400.0,13541.9,169964,15272.104147117183,14378.289853360262,159105.35,-3.194006591034204,1329.7524778690802,1341.7278886173701,1305.6368828255427
2025-03-01,13431.05,14275.0,12105.6,13600.65,253248,15164.26839569027,14347.794172836331,164719.4,-2.049304295220822,1390.3395520308604,1339.0227218742157,1449.5991765910917
2025-04-01,13601.0,14436.0,13200.0,14243.0,177978,15104.831725000575,14343.684597430985,166328.85,1.1081217301180502,1379.2108723269039,1338.384048189749,1413.998948202257
2025-05-01,14314.0,14543.0,13519.0,13584.0,132487,15006.713549194086,14313.893044590553,164058.2,-4.255094201315224,1353.6156495399068,1339.0583839404233,1348.998567192792
2025-06-01,13729.0,13729.0,13150.0,13366.0,250594,14900.861062149306,14276.720768332101,170141.75,-8.048981838194823,1297.8346430433512,1338.7852829828198,1220.6645573663322
2025-07-01,13400.0,14540.0,12898.0,13729.0,342980,14825.257122655803,14255.241522515156,178177.5,-3.1258820208862503,1322.6039737399694,1339.7669592486675,1290.8875485046274
2025-08-01,13688.0,13968.0,13475.0,13693.0,15549,14752.208276032849,14233.192835357699,171593.5,-0.568573772991654,1262.9302441829707,1339.5572362196733,1157.905631779005
