datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,754.0,943.99,754.0,930.85,8362845,,,,,,,
2020-02-01,919.0,979.0,752.4,765.61,8699435,,,,,,,
2020-03-01,783.0,909.0,598.12,715.97,7793645,,,,,,,
2020-04-01,720.43,939.2,675.03,914.28,4791315,,,,,,,
2020-05-01,900.0,991.0,837.0,975.16,4347540,,,,,,,
2020-06-01,996.64,1216.0,967.04,1151.78,7625760,,,,,,,
2020-07-01,1154.96,1560.0,1134.0,1526.74,8355475,,,,,,,284.23598337146717
2020-08-01,1559.0,1764.8,1505.0,1618.99,9350380,,,,,,,278.58671132891664
2020-09-01,1596.8,2057.9,1583.0,1752.41,9773445,,,,,,,321.22095530535125
2020-10-01,1805.2,2000.0,1675.0,1859.86,5284785,,,,,,,322.0022081165886
2020-11-01,1880.0,2397.6,1880.0,2375.97,5845250,,,,,,,364.88418551979845
2020-12-01,2398.0,2781.97,2254.99,2689.71,5722105,,,,,,,396.1016503052654
2021-01-01,2702.81,3357.2,2680.65,2825.5,7729830,,,,,,,448.7476400146887
2021-02-01,2859.8,4089.6,2840.0,3969.78,9225220,,,,,,,598.6501721341232
2021-03-01,4019.4,4457.7,3345.15,3672.15,8439705,,,,,568.9220347647234,,691.5345919207091
2021-04-01,3702.45,4265.65,3421.4,4201.8,7016470,,,,,598.2320718630489,,718.7538379305832
2021-05-01,4150.0,4320.0,3816.0,4028.8,3728752,,,,,588.5400731943512,,680.9149033674952
2021-06-01,4050.0,4682.6,4020.5,4421.05,5475273,,,,,595.8753873121173,,677.6310732636939
2021-07-01,4434.0,4735.0,4205.0,4304.6,4292887,,,,,589.4870937768383,,652.0656298256865
2021-08-01,4322.0,4418.0,3760.0,4160.4,4787314,,,6832371.55,,595.9656549834948,,653.0866503458119
2021-09-01,4160.4,4644.0,3992.65,4611.9,7682392,,,6798348.9,,601.0843811098327,,652.7894566041095
2021-10-01,4579.75,6243.6,4545.6,4993.55,15086849,,,7117719.6,,700.3788798405436,,830.8619236045232
2021-11-01,4993.0,5724.45,4831.8,5100.7,8141492,,,7135111.95,,717.4574778235716,,841.3499150368095
2021-12-01,5100.5,5858.55,5040.5,5509.55,8528928,,,7321992.6,,726.2398814129588,,837.4070789974442
2022-01-01,5526.0,5573.1,4117.5,4407.25,7786439,,,7493937.55,,788.9226377421373,,941.7517967239653
2022-02-01,4510.0,4659.95,3936.95,4318.25,7041386,,,7464718.85,,783.3381570073522,,904.906934126975
2022-03-01,4282.2,4545.0,3937.0,4308.8,6374971,,,7365693.65,,768.6795249714392,,854.9863641325961
