datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,306.65,336.8,287.05,327.55,51454770,,,,,,,,,
2020-02-01,325.0,349.0,300.55,306.5,34137158,,,,,,,,,
2020-03-01,309.0,317.0,123.6,152.85,83287010,,,,,,,,,
2020-04-01,150.85,183.7,117.4,159.45,176195917,,,,,,,,,
2020-05-01,150.0,165.95,120.1,141.7,287460365,,,,,,,,,
2020-06-01,145.0,216.45,139.0,189.4,482944487,,,,,,,,,
2020-07-01,190.0,224.55,187.0,202.5,267257592,,,,,,,,,71.42731623215494
2020-08-01,200.95,259.0,197.5,232.2,191528925,,,,,,,,,69.13225369281159
2020-09-01,233.0,256.55,215.6,249.15,123214146,,,,,,,,,63.01178631192925
2020-10-01,250.3,280.35,233.0,273.25,114699677,,223.455,,,,,,,59.77398004768499
2020-11-01,271.0,394.9,268.65,388.7,139945201,,253.49954545454545,,,,,,,72.98734966904009
2020-12-01,389.65,393.05,345.15,387.65,94607794,,277.8905371900826,,,,,,,68.15586492425902
2021-01-01,387.65,464.85,387.65,397.85,138860950,,299.7013486100676,,,,,,,69.8536372329439
2021-02-01,402.0,550.95,402.0,518.9,157113826,,339.55564886278256,,,,,,,85.15848110282553
2021-03-01,524.5,579.6,514.05,558.8,82535283,,379.41825816045844,,,,,78.73477786974624,,81.61436162394622
2021-04-01,566.0,600.95,503.7,571.75,89863000,,414.3876657676478,,,,,80.70581574473195,,84.40118119134881
2021-05-01,562.05,590.55,513.0,549.3,138668975,,438.91718108262086,,,,,80.3812323901279,,83.19402513175324
2021-06-01,552.9,584.75,511.7,513.25,68293491,,452.43223906759886,,,,,79.6501700469854,,81.42355337057919
2021-07-01,514.0,532.75,470.05,475.75,58876629,,456.671831964399,,,,,78.00642014051436,,78.18117401187156
2021-08-01,473.65,557.45,470.0,554.05,74679688,,474.37695342541735,,,142781244.2,,78.89940240476612,,79.77589447139279
