datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,55.05,55.6,49.1,49.9,80791103,,,,,,,
2020-02-01,49.9,52.4,36.8,37.15,60945853,,,,,,,
2020-03-01,38.0,40.0,24.4,28.7,76827317,,,,,,,
2020-04-01,29.2,30.4,26.6,27.25,71677123,,,,,,,
2020-05-01,26.55,26.75,22.65,23.65,63476356,,,,,,,
2020-06-01,24.05,36.55,24.0,31.8,203244465,,,,,,,
2020-07-01,32.0,34.0,28.8,29.0,81023338,,,,,,,8.804653411105024
2020-08-01,29.0,32.45,28.9,30.2,110614439,,,,,,,7.589847927020829
2020-09-01,30.15,30.4,23.65,24.35,68492814,,,,,,,7.407454357710802
2020-10-01,24.4,25.65,23.1,24.05,50121827,,,,,,,6.403258805911108
2020-11-01,24.1,28.2,23.6,28.0,91701521,,,,,,,6.044826921111766
2020-12-01,28.3,35.3,27.2,31.55,248259589,,,,,,,6.440625501253818
2021-01-01,31.75,33.85,29.2,31.05,153964272,,,,,,,6.104487842340688
2021-02-01,31.7,45.25,31.1,40.6,583721970,,,,,,,7.592847759835326
2021-03-01,41.0,41.45,33.35,34.05,183491198,,,,,7.6481606242196865,,7.684512592195335
2021-04-01,34.45,38.6,32.1,34.2,152063122,,,,,7.525933190976724,,7.473390872034534
2021-05-01,33.8,39.4,33.5,34.7,462747957,,,,,7.3587019923966865,,7.196164467967571
2021-06-01,34.85,41.5,34.2,38.55,744197717,,,,,7.352848294979259,,7.214287242199906
2021-07-01,38.75,39.45,35.2,36.85,248816185,,,,,7.051948269756617,,6.700958197378109
2021-08-01,37.3,37.75,32.7,35.4,134475434,,,193532680.0,,6.862644602562392,,6.416907464464871
2021-09-01,35.35,37.45,34.0,36.25,207168161,,,199851532.9,,6.547241521026691,,5.909179277973373
2021-10-01,36.0,51.7,35.7,46.15,682066105,,,230907545.5,,7.402919841791045,,7.628351890021521
2021-11-01,46.7,54.8,41.55,43.0,406395777,,,247385968.5,,7.922290256410637,,8.582578023157765
2021-12-01,43.8,49.7,41.3,43.4,303826610,,,258993442.85,,7.9639975292377985,,8.551681978748796
2022-01-01,43.25,48.85,41.1,47.4,214910696,,,266565159.85,,7.945606127461889,,8.416366162379822
2022-02-01,48.2,51.7,37.85,40.15,367487860,,,274777329.6,,8.445782925009794,,9.331565466557878
2022-03-01,39.8,42.0,37.2,38.7,220280214,,,281740173.4,,8.140987943171972,,8.569648835265363
2022-04-01,38.8,44.85,37.8,38.1,196982952,,,286058599.05,,8.050876074279278,,8.314516775000962
2022-05-01,38.0,39.0,33.5,37.85,177624457,,,291515181.2,,7.842509483079262,,7.842567652786895
2022-06-01,37.8,40.0,34.1,34.25,148441925,35.208333333333336,,296431186.1,,7.685447693517421,,7.517161362526869
2022-07-01,34.4,38.8,34.0,38.2,111611225,35.40134408602151,,297426671.3,-23.446893787575142,7.454323245150126,,7.0623852910813545
2022-08-01,38.45,43.7,38.0,42.35,167263532,35.84964446756851,,293376868.45,13.997308209959636,7.315009949188985,,6.834521135953879
2022-09-01,41.8,48.45,41.8,44.65,236101943,36.41740934062861,,297483752.0,55.57491289198606,7.262618796868313,,6.803677379881518
2022-10-01,44.55,54.7,42.6,53.9,229017271,37.54531841542676,,279748517.05,97.79816513761467,7.640937691597734,,7.688555074767615
2022-11-01,54.2,83.7,51.2,81.65,735117880,40.39078174346375,,307329851.15,245.24312896405922,9.572009386456932,,11.832214142357007
2022-12-01,82.1,96.4,66.7,80.4,916044485,42.97202163098222,,345528919.3,152.8301886792453,11.125852702185187,,14.815228688965881
2023-01-01,80.9,83.8,72.25,78.5,360919735,45.26414926769304,,340437508.2,170.68965517241378,11.158408250827,,14.270255041492643
2023-02-01,79.2,79.7,65.35,67.25,186350666,46.682591250422526,,312545155.65,122.68211920529804,11.402081819152055,,14.283561512233737
2023-03-01,67.2,75.6,60.35,66.55,269906667,47.96435955684689,,313599679.75,173.30595482546198,11.694426647512007,,14.444792558692198
2023-04-01,67.0,76.35,66.3,75.85,153013057,49.763433133824506,,314526560.9,215.38461538461533,11.570057068793625,,13.71172861969504
2023-05-01,76.9,78.8,68.4,71.1,189151459,51.139985834868085,,313625725.8,153.92857142857142,11.481934844885282,,13.159398056271927
2023-06-01,71.15,73.45,68.0,72.25,128918364,52.50192223261854,,285968338.75,129.00158478605385,11.029401387622677,,11.873769452553006
2023-07-01,72.6,94.3,72.4,89.0,433716275,54.856636927288314,,287334363.65,186.634460547504,11.853237875604831,,13.570609607984688
2023-08-01,89.55,96.8,85.0,85.9,373254542,56.85943454488262,,290805760.25,111.57635467980298,11.8492713100928,8.805248911527157,13.27539176841602
2023-09-01,85.9,107.0,84.85,106.3,932392882,60.04914844521277,,326679869.55,212.18795888399416,12.614387174249448,8.970789796528148,14.75497861396615
2023-10-01,106.9,113.35,91.25,101.6,529304738,62.72984854552163,,334770713.45,197.07602339181284,13.3169561868278,9.163823896389852,15.979483659663686
2023-11-01,102.0,116.0,100.55,107.85,368388831,65.64082605871378,,342176144.3,210.80691642651294,13.474528210424424,9.367684770324109,15.89121627069642
2023-12-01,108.5,129.4,107.65,119.1,461256261,69.08980502266773,,355389809.75,208.94941634241246,14.084363095370223,9.592068597003808,16.86786567271365
2024-01-01,119.65,145.4,119.1,139.85,455546682,73.65497889217303,,369285921.0,279.5115332428765,14.982523272011143,9.85642109707896,18.440136847571168
2024-02-01,140.9,155.35,132.6,146.3,819612320,78.3417544475167,54.496,402844440.75,313.2768361581921,15.552435443153547,10.14608079176533,19.15854210317385
2024-03-01,146.95,161.9,137.7,153.5,376845308,83.19067351541887,58.378509803921574,416106144.9,323.44827586206895,16.185690632739508,10.467362428822424,19.998877426073165
2024-04-01,154.5,163.2,138.1,154.2,314964645,87.77192038539185,62.136215301807006,423491200.55,234.1278439869989,16.837305971689673,10.781841966485711,20.849142381069953
2024-05-01,155.0,161.8,130.35,160.15,452330175,92.44147390891496,65.97989313310869,434302612.15,272.4418604651163,17.903680117689255,11.114554961861666,22.61608681781512
2024-06-01,168.0,172.5,129.55,136.69,370055435,95.29621752769464,68.75283850043776,441354520.35,214.95391705069125,19.728633490697888,11.506709493910336,26.005287870022187
2024-07-01,137.39,142.74,129.1,134.8,269780012,97.84484865494015,71.34292326512647,418087626.95,184.38818565400848,19.285632083497752,11.884710359111532,23.944297341737528
2024-08-01,135.69,136.09,116.3,121.54,232906572,99.37356809655692,73.31143607825877,383930731.3,202.71481942714823,19.322280517154308,12.247260278849684,23.251883874300056
2024-09-01,122.49,129.0,117.11,122.77,238030316,100.8830153161339,75.25098760460156,377786260.35,217.23514211886302,18.78290072453895,12.601990704895249,21.358166872745514
2024-10-01,122.56,123.64,106.68,117.17,208245490,101.93378852154463,76.89487044363679,378881001.55,207.53280839895015,18.650759282222275,12.955320145160014,20.625116580287923
2024-11-01,118.0,126.2,112.0,121.62,169883168,103.20386668144498,78.64879709290594,373879826.6,221.3210039630119,18.328467261353445,13.304852071102488,19.554236449818532
2024-12-01,122.0,130.9,115.85,120.37,245361976,104.31135915360983,80.2849226971057,378497272.55,251.44525547445258,18.091297642303456,13.651713736062023,18.80351438716085
2025-01-01,120.0,126.85,100.81,115.49,352128241,105.03256178886082,81.66551396388587,386646111.65,202.32984293193712,18.66579507276383,14.025429463649145,20.009616727346454
2025-02-01,115.8,121.87,106.63,112.1,233892785,105.4885255444182,82.85902322020407,391894832.7,164.69893742621014,18.418403147124454,14.395542570246993,19.2146688494976
2025-03-01,112.1,128.59,107.6,126.18,220888729,106.8234593802622,84.55788505470588,381253455.4,182.5979843225084,18.603963784335598,14.77358740316257,19.510561021249284
2025-04-01,124.25,132.89,112.52,125.78,267511466,108.04646200089044,86.17443858197232,375966301.6,133.35807050092768,18.73130412665943,15.143266284331293,19.65380232216668
2025-05-01,125.78,147.9,114.5,146.79,358658056,110.54604509760719,88.55151942189498,347279560.3,79.77954684629513,19.788277795323854,15.483808564626857,21.944854876562818
2025-06-01,149.0,158.65,138.32,153.6,290263377,113.32371960743899,91.10244022887949,335327492.25,91.04477611940295,19.827287864170664,15.773856403359707,21.675710477563918
2025-07-01,153.41,155.9,128.0,130.96,298439721,114.46154414889455,92.66548178853128,331830036.75,66.82802547770702,20.408275091586898,16.0821852980517,22.713098230286732
2025-08-01,130.96,131.45,127.8,128.1,9784214,115.34144452638523,94.05507073800064,309256434.4,90.48327137546468,19.20284598648163,16.342210770296024,19.535899455668122
