datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,630.0,835.5,601.3,803.65,72732769,,,,,,,
2020-02-01,798.95,914.7,764.75,780.1,69235533,,,,,,,
2020-03-01,820.0,875.0,526.05,662.6,68393167,,,,,,,
2020-04-01,637.0,792.65,558.85,713.35,67174362,,,,,,,
2020-05-01,690.0,918.95,667.3,903.25,72102368,,,,,,,
2020-06-01,912.0,1061.7,895.15,1040.0,63255453,,,,,,,
2020-07-01,1053.0,1210.0,1018.1,1134.0,54099473,,,,,,,217.83457349102514
2020-08-01,1122.0,1198.0,1077.4,1087.6,41423331,,,,,,,195.35524252890082
2020-09-01,1120.05,1342.75,1078.05,1318.45,72850151,,,,,,,210.41515685524573
2020-10-01,1310.0,1310.0,1145.95,1200.95,37281671,,,,,,,202.57684710368096
2020-11-01,1207.0,1446.8,1185.05,1403.85,34800310,,,,,,,214.33863340558176
2020-12-01,1412.0,1452.65,1181.6,1260.4,39521889,,,,,,,225.26047673185224
2021-01-01,1289.6,1389.7,1201.1,1205.7,36667343,,,,,,,218.3785425615551
2021-02-01,1240.0,1468.45,1185.0,1310.9,33667208,,,,,,,230.34193007036248
2021-03-01,1342.0,1389.4,1260.5,1287.8,18920769,,,,,214.8930908788516,,212.00688828654583
2021-04-01,1310.0,1316.9,1111.0,1118.6,25624644,,,,,213.93573143640447,,210.91842644293146
2021-05-01,1106.5,1192.8,1100.0,1171.8,33158556,,,,,201.47662569245307,,190.10634014013053
2021-06-01,1189.0,1234.25,1131.1,1220.1,33859139,,,,,191.67160389709753,,174.92954959855012
2021-07-01,1235.85,1241.85,1128.0,1184.35,15951690,,,,,184.12482095788857,,164.35233346132435
2021-08-01,1184.0,1379.2,1157.7,1346.35,46679942,,,46869988.4,,187.6590074109544,,174.1847063162952
2021-09-01,1347.0,1571.9,1288.0,1480.1,35602618,,,45013480.85,,196.55378233414675,,192.96033304534015
2021-10-01,1463.0,1588.0,1422.0,1569.4,23986439,,,42751026.15,,193.78800669110692,,188.36710247866563
2021-11-01,1566.1,1889.75,1441.1,1846.3,64995569,,,42581146.25,,216.42627665731888,,232.54787259524826
2021-12-01,1853.0,1918.9,1791.1,1908.7,18585613,,,40151708.8,,208.68860676507663,,214.8223278255391
2022-01-01,1899.1,1914.85,1829.35,1850.35,12037550,,,37148467.9,,198.1015164874434,,192.9940257951496
2022-02-01,1844.0,1882.1,1749.6,1850.95,15711418,,,34771266.15,,192.54423878217565,,182.80487945788028
2022-03-01,1872.05,1882.0,1601.15,1690.85,22390834,,,33185834.2,,199.9267827899184,,199.28973629364904
2022-04-01,1670.0,1934.0,1510.15,1634.85,19551799,,,32092257.6,,218.42207388598524,,236.99089553739907
