datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,209.0,238.35,194.55,229.45,84990733,,,,,,,
2020-02-01,228.0,261.0,215.6,218.65,78330548,,,,,,,
2020-03-01,223.0,228.65,116.4,137.6,91281037,,,,,,,
2020-04-01,138.95,155.45,128.0,141.4,62518584,,,,,,,
2020-05-01,136.9,153.6,127.3,148.35,68692320,,,,,,,
2020-06-01,150.0,169.2,141.0,156.25,109084565,,,,,,,
2020-07-01,157.15,190.85,145.2,175.25,87016806,,,,,,,44.02268376784506
2020-08-01,175.25,322.4,171.2,279.55,225501687,,,,,,,68.80064367155407
2020-09-01,279.95,307.95,257.5,297.1,172664784,,,,,,,64.81535146482791
2020-10-01,299.8,347.5,296.0,339.7,116036080,,,,,,,62.06263044534906
2020-11-01,339.1,415.5,333.05,398.4,108853748,,,,,,,66.1150067718199
2020-12-01,398.0,507.0,395.1,479.55,132288318,,,,,,,74.93257814703965
2021-01-01,477.0,552.95,477.0,506.65,90013005,,,,,,,75.12356939537253
2021-02-01,510.5,862.4,496.9,833.65,197824433,,,,,,,128.50927642419754
2021-03-01,840.75,1093.0,836.45,1031.15,195972056,,,,,121.78620908799077,,152.1579799940445
2021-04-01,1043.4,1251.6,1035.0,1158.7,201670814,,,,,132.2894624332194,,164.33001499976064
2021-05-01,1145.1,1351.55,1122.65,1316.3,157350068,,,,,142.2260921068218,,175.70703838945852
2021-06-01,1319.9,1717.2,1201.2,1507.55,334853920,,,,,179.49841064331682,,235.09954493716455
2021-07-01,1509.55,1522.55,1332.75,1420.25,97114255,,,,,180.49741162646993,,227.2549704295337
2021-08-01,1435.0,1596.85,1361.55,1587.6,92445588,,,135225167.45,,185.6795290205952,,228.63913421358876
2021-09-01,1594.9,1628.45,1381.35,1468.1,73266296,,,134638945.6,,191.35612534760003,,231.7983503398282
2021-10-01,1465.0,1672.95,1367.7,1423.6,57811330,,,133612984.7,,201.66597507291496,,244.3123041483507
2021-11-01,1436.0,1788.9,1411.2,1662.85,56435685,,,131870717.1,,217.3023032982392,,266.9537115666745
2021-12-01,1694.0,1788.0,1555.2,1709.45,33501701,,,130419872.95,,218.65535642978372,,261.17418470443357
2022-01-01,1713.0,1908.5,1654.5,1714.95,39454077,,,128957960.8,,221.6929501012687,,259.9632548272554
2022-02-01,1727.95,1809.0,1528.8,1644.45,30103337,,,125008899.4,,226.64923680640064,,263.37177583812945
2022-03-01,1638.0,2042.0,1539.3,2014.75,33084069,,,122312262.55,,249.7276507121557,,303.61132565205753
2022-04-01,2018.0,2420.95,2013.05,2332.0,40068588,,,113040607.6,,262.7921452289651,,321.12022884809596
2022-05-01,2325.0,2362.9,1906.2,2167.55,33918429,,,106103289.85,,278.63137752760355,,343.8547723240727
2022-06-01,2169.95,2274.0,2025.0,2190.9,40585829,1023.0566666666667,,102330777.3,,276.2355296708968,,327.96531821360526
2022-07-01,2189.9,2622.0,2138.25,2569.2,23823202,1122.8078494623655,,98079250.0,1019.7210721290041,292.85744508138873,,354.03927412630105
2022-08-01,2575.85,3263.1,2569.2,3194.35,47295403,1256.4557301422128,,93829604.25,1360.9421449805625,324.7048029162941,,410.88228151135127
2022-09-01,3200.0,3885.0,3184.4,3455.75,83930311,1398.3456830362636,,93525469.55,2411.446220930233,354.318769671286,,459.3102439380442
2022-10-01,3440.0,3460.05,3110.2,3347.45,40771715,1524.0943486468273,,85672833.65,2267.362093352192,353.9692789175396,,441.0222854270501
2022-11-01,3361.9,4096.0,3352.0,3917.9,53422331,1678.5334229276773,,78545347.4,2540.9841590832493,384.62062257509706,,492.38124524842425
2022-12-01,3937.5,4190.0,3616.8,3858.35,40808180,1819.1667504807306,,70502215.7,2369.344,399.17859861562243,,505.8738807088857
2023-01-01,3870.0,3880.0,2665.0,2973.9,79652039,1893.6656698045545,,66617314.25,1596.9472182596292,461.79720647339974,,624.2285457449243
2023-02-01,2995.0,3010.75,1017.45,1363.85,309371332,1859.4840136881317,,65343184.85,387.87336791271684,578.7253037762944,,852.675705157904
2023-03-01,1424.0,2135.0,1407.9,1750.45,228029587,1852.4495611921234,,71888951.45,489.17872770111074,593.3447322947403,,839.0747621881619
2023-04-01,1750.45,1944.0,1671.55,1924.95,58223387,1857.1270088571478,,70177841.4,466.66176037680304,569.0751531506493,,744.560135034386
2023-05-01,1935.0,2759.45,1785.35,2493.35,161701363,1898.1736534470092,,74599594.75,525.8408634538152,599.5793834095208,,782.8428258897125
2023-06-01,2499.9,2560.0,2163.3,2388.05,132788969,1929.7785790310731,,78348476.7,397.977270357627,584.3587765656877,,718.4491782325133
2023-07-01,2405.0,2518.0,2340.0,2492.2,52182135,1966.0638319968104,,78135799.2,391.89775979473006,553.9817345263727,,628.3317360893562
2023-08-01,2504.85,2722.4,2383.75,2419.25,138673349,1995.301649287339,,83394381.6,190.1997241048402,537.9381298160944,329.17119009680766,580.0324295086475
2023-09-01,2381.0,2630.25,2380.0,2413.9,67079032,2022.3079944946076,,84775629.35,134.09785191291274,516.5692773127251,342.33062570429877,525.0506509487766
2023-10-01,2418.0,2538.0,2167.05,2294.65,29755246,2039.8784464626974,,84758224.8,98.03659273323552,505.7837230471915,354.7804343914312,499.3601846159149
2023-11-01,2299.0,2512.4,2142.0,2358.55,41561709,2060.4379015296204,,85182106.8,79.18027805211581,495.782668652127,366.5656536096081,477.86192198017346
2023-12-01,2370.0,3154.55,2354.1,2848.95,102053056,2111.309649818032,,88281330.2,88.97880667307882,518.2341701113329,377.8568455918752,531.636812478376
2024-01-01,2852.3,3199.0,2804.4,3142.0,77311531,2177.805801442675,,90450985.3,121.22865692659741,509.1439123594868,388.81172894964243,508.79372917634953
2024-02-01,3156.9,3344.0,3083.05,3285.4,38842233,2249.26349167218,1703.683,90363805.5,106.94129503653316,490.9335286775589,398.98686227154127,467.48099340929485
