datetime,open,high,low,close,volume
2020-01-01 09:15:00,66199.0,66497.3,66100.0,66425.1,313
2020-01-01 09:30:00,66425.1,66496.0,66364.3,66428.9,146
2020-01-01 09:45:00,66428.9,66475.0,66301.0,66459.0,136
2020-01-01 10:00:00,66459.0,66495.5,66345.2,66402.0,128
2020-01-01 10:15:00,66402.0,66600.0,66402.0,66560.1,163
2020-01-01 10:30:00,66560.1,66819.8,66560.0,66666.0,426
2020-01-01 10:45:00,66666.0,66716.0,66368.7,66704.2,370
2020-01-01 11:00:00,66704.2,66750.0,66500.5,66539.0,147
2020-01-01 11:15:00,66539.0,66643.4,66505.0,66621.0,94
2020-01-01 11:30:00,66621.0,66621.0,66520.0,66584.5,50
2020-01-01 11:45:00,66584.5,66666.0,66520.0,66645.6,149
2020-01-01 12:00:00,66645.6,66730.0,66592.9,66666.2,109
2020-01-01 12:15:00,66666.2,66720.0,66594.5,66680.0,52
2020-01-01 12:30:00,66680.0,66687.0,66605.1,66649.0,69
2020-01-01 12:45:00,66666.0,66679.0,66623.1,66648.0,93
2020-01-01 13:00:00,66648.0,66649.0,66617.0,66635.0,100
2020-01-01 13:15:00,66621.0,66665.0,66620.1,66635.0,50
2020-01-01 13:30:00,66635.0,66654.0,66612.0,66640.0,43
2020-01-01 13:45:00,66640.0,66649.0,66603.0,66625.0,45
2020-01-01 14:00:00,66625.0,66630.0,66601.3,66628.0,48
2020-01-01 14:15:00,66620.0,66650.0,66551.2,66600.0,114
2020-01-01 14:30:00,66600.0,66650.0,66600.0,66610.0,34
2020-01-01 14:45:00,66610.0,66640.0,66527.8,66528.8,109
2020-01-01 15:00:00,66528.8,66600.0,66521.4,66599.0,189
2020-01-01 15:15:00,66599.0,66944.0,66534.0,66901.0,1058
2020-01-02 09:15:00,66709.0,67000.0,66266.0,66960.0,442
2020-01-02 09:30:00,66960.0,67000.0,66910.0,67000.0,253
2020-01-02 09:45:00,67000.0,67000.0,66851.0,66968.8,207
2020-01-02 10:00:00,66968.8,66968.8,66852.0,66925.0,76
2020-01-02 10:15:00,66925.0,67000.0,66900.0,66988.4,220
2020-01-02 10:30:00,66988.4,67140.0,66988.3,67090.0,191
2020-01-02 10:45:00,67090.0,67113.1,67038.4,67090.0,85
2020-01-02 11:00:00,67090.0,67250.0,67057.5,67250.0,327
2020-01-02 11:15:00,67250.0,67716.0,67203.2,67637.0,876
2020-01-02 11:30:00,67637.0,67691.0,67525.0,67530.0,439
2020-01-02 11:45:00,67530.0,67530.0,67275.0,67448.3,323
2020-01-02 12:00:00,67448.3,67448.3,67218.4,67270.0,221
2020-01-02 12:15:00,67258.0,67400.0,67258.0,67350.0,67
2020-01-02 12:30:00,67350.0,67393.0,67240.0,67256.0,93
2020-01-02 12:45:00,67256.0,67295.7,67149.0,67181.0,86
2020-01-02 13:00:00,67181.0,67228.1,67149.0,67157.0,103
2020-01-02 13:15:00,67157.0,67220.0,67149.0,67220.0,63
2020-01-02 13:30:00,67220.0,67279.9,67149.0,67279.0,129
2020-01-02 13:45:00,67279.0,67340.0,67235.0,67270.0,78
2020-01-02 14:00:00,67270.0,67340.0,67270.0,67271.3,65
2020-01-02 14:15:00,67271.3,67369.5,67255.0,67301.3,111
2020-01-02 14:30:00,67301.3,67450.0,67300.0,67401.0,174
2020-01-02 14:45:00,67401.0,67424.9,67225.0,67303.9,346
2020-01-02 15:00:00,67303.9,67303.9,67201.3,67299.0,505
2020-01-02 15:15:00,67300.0,67500.0,67225.0,67400.0,1118
2020-01-03 09:15:00,67400.0,67466.6,66800.0,66919.0,597
2020-01-03 09:30:00,66919.0,66944.2,66750.0,66777.7,318
2020-01-03 09:45:00,66777.7,66777.7,66526.9,66684.9,344
2020-01-03 10:00:00,66684.9,66730.8,66630.4,66650.0,141
2020-01-03 10:15:00,66675.0,66675.0,66450.0,66665.2,244
2020-01-03 10:30:00,66665.2,66665.2,66480.0,66480.0,200
2020-01-03 10:45:00,66480.0,66594.9,66452.0,66529.0,96
2020-01-03 11:00:00,66529.0,66580.0,66482.1,66560.0,99
2020-01-03 11:15:00,66560.0,66589.0,66482.0,66540.0,116
2020-01-03 11:30:00,66540.0,66545.0,66460.0,66460.0,90
2020-01-03 11:45:00,66460.0,66500.0,66400.0,66470.0,96
2020-01-03 12:00:00,66470.0,66470.0,66300.0,66351.0,239
2020-01-03 12:15:00,66351.0,66570.0,66311.0,66487.2,246
2020-01-03 12:30:00,66487.2,66698.8,66487.2,66577.3,225
2020-01-03 12:45:00,66577.3,66778.0,66577.3,66750.0,240
2020-01-03 13:00:00,66750.0,66760.0,66530.0,66726.9,92
2020-01-03 13:15:00,66726.9,66726.9,66554.7,66660.9,129
2020-01-03 13:30:00,66660.9,66666.8,66539.5,66539.5,63
2020-01-03 13:45:00,66539.5,66642.0,66510.0,66642.0,25
