datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,423.78,429.58,422.1,424.61,12708860,,,,,,,
2020-01-03,422.0,423.48,417.3,419.35,11768500,,,,,,,
2020-01-05,416.4,420.4,398.38,399.67,28667350,,,,,,,
2020-01-07,405.5,409.2,395.0,405.0,37796180,,,,,,,
2020-01-09,410.59,418.59,408.0,414.49,25260120,,,,,,,
2020-01-13,416.8,420.24,414.6,419.3,13485860,,,,,,,
2020-01-15,419.0,423.0,417.01,422.03,11957040,,,,,,,10.52312171699268
2020-01-17,421.7,424.2,420.2,423.18,6711290,,,,,,,9.015063351353492
2020-01-19,422.9,425.3,412.52,415.26,8486390,,,,,,,9.832711655861061
2020-01-21,415.0,418.65,411.71,414.22,16958230,,,,,,,9.234693030561248
2020-01-23,412.3,420.57,408.5,419.45,20194140,,,,,,,9.798264059694343
2020-01-27,417.4,424.9,415.02,421.3,18349190,,,,,,,9.814005297963702
2020-01-29,424.49,448.5,421.51,436.43,81591870,,,,,,,13.07771820327332
2020-01-31,437.0,444.75,420.33,427.61,38894900,,,,,,,15.16299672184182
2020-02-02,425.02,437.69,425.02,435.94,10941810,,,,,13.486607283495095,,14.712401992126184
2020-02-04,438.8,455.0,437.72,452.82,32439540,,,,,14.079922775964965,,15.487296557230675
2020-02-06,452.82,468.69,452.5,465.43,27968030,,,,,14.296949370433978,,15.611110640575719
2020-02-10,466.0,478.5,464.0,474.94,23283080,,,,,14.317197353464358,,15.417184660786736
2020-02-12,477.0,480.06,472.2,479.54,15640030,,,,,13.691007910149022,,14.108498266217028
2020-02-14,480.0,481.5,476.8,478.18,7311180,,,22520679.5,,12.840820722559801,,12.489746905718581
2020-02-16,478.18,479.8,475.01,477.67,7164840,,,22243478.5,,12.096748614119255,,11.172085812574535
2020-02-18,476.94,488.7,470.16,487.81,19006600,,,22605383.5,,12.680001697163416,,12.427356977118505
2020-02-20,486.79,492.34,485.38,488.05,16346430,,,21989337.5,,12.171919103339262,,11.499320428994675
2020-02-24,484.0,487.6,475.12,482.6,22226980,,,21210877.5,,12.238104663098884,,11.741421525261844
2020-02-26,481.5,483.78,471.21,475.98,20262160,,,20960979.5,,12.266628452650288,,11.88127719834301
2020-02-28,464.0,464.0,431.18,446.59,49414100,,,22757391.5,,15.022616272106946,,17.425852541995894
2020-03-01,460.0,461.8,430.57,436.08,22382160,,,23278647.5,,16.3775870234082,,19.746818576070797
2020-03-03,440.0,449.68,422.5,428.64,44964940,,,25191330.0,,17.269829351074257,,20.99476668552661
2020-03-05,431.0,436.76,403.65,422.59,51455330,,,27339777.0,,18.563723004091386,,23.026296139879353
2020-03-09,407.0,412.75,394.52,402.68,35456330,439.9146666666667,,28264682.0,,19.33235393745555,,23.871184584272736
2020-03-11,401.4,411.89,362.81,373.44,80664100,435.6259784946237,,31288180.0,-12.05105861849698,21.715141295506697,,28.090428313654368
2020-03-13,344.0,404.35,328.11,395.26,48499220,433.0217218175512,,32795681.5,-5.744604745439375,26.045037623870304,,36.14362849416325
2020-03-15,383.35,383.35,360.0,367.23,31405260,428.7770946035157,,30286351.0,-8.116696274426404,26.771015480390872,,35.99592497179077
