datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,991.0,1004.0,955.0,968.45,547599,,,,,,,
2020-01-03,964.0,979.0,955.7,965.05,138815,,,,,,,
2020-01-05,958.05,964.0,918.05,925.45,146101,,,,,,,
2020-01-07,929.9,977.3,929.9,952.15,297373,,,,,,,
2020-01-09,958.05,996.0,957.0,973.5,510457,,,,,,,
2020-01-13,976.0,993.9,965.55,976.1,279516,,,,,,,
2020-01-15,975.0,997.05,973.0,989.35,232239,,,,,,,35.122886790628705
2020-01-17,985.25,995.25,979.05,987.9,181096,,,,,,,30.748168831233176
2020-01-19,988.0,995.0,975.15,981.9,103488,,,,,,,28.381364260883124
2020-01-21,979.0,982.0,950.0,960.25,176744,,,,,,,29.129455266007277
2020-01-23,962.0,1058.8,962.0,1053.0,1122504,,,,,,,42.928105027892094
2020-01-27,1049.85,1080.0,1043.0,1059.15,486342,,,,,,,41.78643205782676
2020-01-29,1070.0,1111.95,1042.5,1087.95,729372,,,,,,,46.97945927583263
2020-01-31,1084.0,1089.85,978.0,989.9,525844,,,,,,,58.90590824653868
2020-02-02,990.0,1088.0,990.0,1071.2,1085778,,,,,56.31974960171887,,65.99001350242254
2020-02-04,1067.95,1189.25,1042.05,1151.4,1624062,,,,,65.99440618228999,,80.46448355582041
2020-02-06,1140.0,1182.7,1140.0,1168.8,586556,,,,,63.59851963068177,,73.81050318533035
2020-02-10,1168.8,1172.8,1143.15,1150.55,256717,,,,,60.213210996782,,66.10301795797946
2020-02-12,1154.25,1162.0,1095.95,1129.65,216082,,,,,60.77923607803698,,66.09383677697224
2020-02-14,1136.7,1160.0,1121.0,1139.75,129532,,,468810.85,,58.719797619738365,,61.43228677155558
2020-02-16,1147.15,1151.85,1126.05,1132.6,255879,,,454224.85,,55.67728753679535,,55.33451777816703
2020-02-18,1126.0,1137.95,1071.3,1081.8,195167,,,457042.45,,56.67055444355386,,57.26233590751203
2020-02-20,1076.0,1122.0,1075.0,1112.2,309423,,,465208.55,,55.81156162405258,,55.52039316787515
2020-02-24,1115.0,1131.05,1092.0,1099.95,404916,,,470585.7,,54.348164586322184,,52.73325597607763
2020-02-26,1094.0,1099.45,1034.0,1039.75,222478,,,456186.75,,55.34525094143527,,54.96410880144372
2020-02-28,1018.7,1026.9,985.0,1003.05,241238,,,454272.85,,55.29482566221918,,54.92804596910066
2020-03-01,1029.5,1044.0,1004.95,1013.95,92761,,,447298.95,,54.09556861178163,,52.57784143704107
2020-03-03,1015.0,1034.95,950.0,984.1,425051,,,459496.7,,56.64403900819137,,58.01276516264732
2020-03-05,990.5,998.95,902.35,915.4,1412388,,,524941.7,,59.90781472584801,,64.48322281701694
2020-03-09,900.0,922.0,895.5,916.1,295914,1032.6783333333333,,530900.2,,57.20662267922058,,58.120520539300514
2020-03-11,907.0,915.35,775.0,814.35,816207,1018.5926344086022,,515585.35,-15.912024368836807,63.92648476457274,,72.00894181606871
2020-03-13,715.0,835.0,715.0,822.75,517675,1005.9576257370795,,517152.0,-14.745349981866218,68.37936210355261,,80.03563000651106
2020-03-15,810.0,810.0,760.0,767.2,303127,990.5539079475906,,495839.75,-17.099789291695934,67.93586683285008,,77.14623875752595
2020-03-17,758.95,798.0,699.9,707.75,574676,972.308494531617,,498281.35,-25.668224544452023,70.29492456286305,,80.64706702599335
2020-03-19,669.9,725.0,611.15,699.95,1110171,954.7369787553837,,499501.0,-28.099640472521827,73.6783173996751,,86.1921545734094
2020-03-23,616.3,670.0,505.0,571.1,944019,929.9862059324558,,465498.85,-41.49165044565106,83.04026499859954,,104.34920198544702
2020-03-25,550.55,724.0,550.55,696.0,591923,914.890321678749,,465767.2,-29.65078081568707,89.97969038382658,,115.88227287403735
2020-03-27,720.0,747.75,660.35,690.45,321435,900.4103009252814,,469003.1,-30.10932280595201,89.78273462933082,,111.12963975801088
2020-03-29,680.0,697.0,575.2,591.05,405172,880.4515718333278,,478457.6,-39.80547917303188,92.21524008018233,,112.90977721081558
2020-03-31,610.0,648.0,594.0,596.4,754856,862.1256639731131,,509723.8,-37.89117417339235,89.54809584555761,,103.57552669507083
2020-04-02,603.9,617.75,577.05,608.05,198652,845.7336856522671,,506862.45,-42.25546058879392,85.86912756750887,,93.08913753912263
2020-04-06,637.0,729.3,637.0,701.35,911748,836.4186091585725,,542691.5,-33.78180616532125,88.52350446888055,,97.78527724041159
2020-04-08,684.0,724.9,652.25,671.8,994521,825.7980537289873,,576946.4,-38.250838733397686,87.33689268547663,,93.59408409275451
2020-04-12,678.0,684.65,651.7,661.25,280224,815.182050262601,,570711.8,-33.20032326497626,83.28471798124484,68.68072780775965,83.48275553803083
2020-04-14,672.15,678.0,643.9,655.3,325354,804.8670792779171,,575855.6,-38.82561613144138,79.6313834323606,69.45778226878103,75.24959486384441
2020-04-16,655.0,719.0,648.0,683.75,953279,797.0530741632128,,611457.65,-40.61577210352615,78.99208445962617,69.8910382113589,74.54113534011283
2020-04-20,689.0,697.0,651.75,686.1,552516,789.8948113139734,,634445.4,-41.298767967145785,76.49949218569414,70.32107062985932,69.6581668307526
2020-04-22,680.9,708.0,655.0,676.9,1054987,782.6048234872654,,665942.2,-41.16726782842988,74.76777096450652,70.80622262878346,66.88127841403481
2020-04-24,668.9,672.95,646.0,667.3,268058,775.1658026171193,,608725.7,-40.92860620546188,71.54237344934366,71.1649938744937,60.88344961708361
2020-04-26,667.3,680.0,653.25,660.15,357192,767.7454282547246,892.1860000000001,611789.6,-42.07940337793376,68.25588548200264,71.4828634699025,55.193791099053165
2020-04-28,666.0,675.45,660.0,662.45,420113,760.952174818936,883.1767450980394,591984.9,-41.5106833833657,64.38894690035478,71.7732521153545,48.56909796267065
2020-04-30,668.0,699.5,668.0,677.6,675173,755.5746151531982,875.1149119569399,599859.8,-37.36365317064152,62.39053329173105,71.9639180769604,46.64907248418187
2020-05-04,650.0,660.0,600.0,611.9,1188818,746.3052851433146,864.7927585468639,644144.35,-44.982916741593236,63.50045744676483,72.22021460438414,51.80795407207526
2020-05-06,621.0,636.3,596.0,601.25,1355715,736.9468796501975,854.4577484077712,683196.3,-45.33842447383972,61.80999939656961,72.46894243139239,49.88983975239775
2020-05-08,613.0,621.3,607.0,617.7,521458,729.2535325759912,845.1731308231527,653760.65,-40.591488338542916,58.77159373040153,72.58315385769126,44.9162695661087
2020-05-10,628.9,635.65,612.45,620.9,1385649,722.2629820872176,836.3781060849899,675842.15,-38.09879866407457,56.186886911761725,72.61288923267601,41.29673146540377
2020-05-12,620.0,667.6,610.0,660.05,2229794,718.2492413073971,829.4632783953824,757735.7,-34.903101730854594,56.28944017824794,72.68601828489155,44.014042885449946
2020-05-14,660.0,660.0,620.2,624.05,1150820,712.1718709004683,821.4078557132106,799204.95,-36.58672899095621,55.097750852115375,72.63447534635569,43.32001445421864
2020-05-18,620.0,623.95,575.0,584.6,1139607,703.9414276165672,812.1212731362219,835926.7,-36.13720777802053,54.65981617170591,72.45954206121762,44.27503645143492
2020-05-20,581.0,609.75,577.05,601.1,1422327,697.3064968025951,803.8459290916643,869300.25,-34.384892478987005,53.07120758706469,72.3216948914791,42.34582262419253
2020-05-22,601.1,610.5,585.85,602.55,327979,691.1931744282342,795.9519710880696,875766.6,-26.00847301528827,51.01704704681757,71.89138030088725,39.39646651123614
2020-05-26,603.0,645.4,599.65,637.5,1542250,687.7290986586708,789.7381683003022,907291.7,-22.515952597994527,50.636690112538325,71.29995790118677,40.45540442018306
2020-05-28,643.9,694.5,636.05,688.4,1829637,687.7723826161758,785.7641224846041,949047.5,-10.271115745568304,51.200480957057486,70.742111705327,43.45454064578164
2020-06-01,692.0,774.85,692.0,766.6,2077146,692.8580353506162,785.0125882695215,1038893.6,8.315083009537272,53.74215353538007,70.19035267107758,50.62052413467525
2020-06-03,778.0,869.65,762.45,790.25,3759169,699.141387908641,785.2179769648344,1210584.35,12.90092149439246,57.594134419331745,69.65421323839948,60.05051748597691
2020-06-05,787.0,809.95,770.0,807.0,942354,706.1000080435674,786.0721739466056,1210038.1,41.30625109437926,56.323559034938945,68.76365637294411,56.700407344906466
2020-06-07,810.0,829.25,807.0,815.3,484983,713.1451688149502,787.2183632036015,1206661.45,17.140804597701155,53.871309746369604,67.56004368502889,50.95863866157397
