datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,83.97,84.8,83.83,84.67,7030008,,,,,,,,,
2020-01-03,84.33,85.0,84.1,84.57,13278158,,,,,,,,,
2020-01-05,84.33,84.33,83.0,83.27,18947249,,,,,,,,,
2020-01-07,83.53,84.97,81.0,81.23,26006179,,,,,,,,,
2020-01-09,83.27,83.83,81.9,83.63,26394268,,,,,,,,,
2020-01-13,83.93,85.47,83.53,84.6,15353279,,,,,,,,,
2020-01-15,84.63,84.67,82.67,82.77,17730431,,,,,,,,,2.214823885791626
2020-01-17,82.77,82.83,81.53,81.77,11573763,,,,,,,,,2.003328857198069
2020-01-19,78.63,79.8,75.8,78.33,67893711,,,,,,,,,2.864788753373761
2020-01-21,78.67,78.97,74.63,75.77,177360539,,82.061,,,,,,,3.16976342997064
2020-01-23,76.73,81.1,76.7,79.77,354132196,,81.64445454545454,,,,,,,3.5991514151394517
2020-01-27,79.5,80.13,77.57,78.6,52313105,,81.0909173553719,,,,,,,3.3990248861916843
2020-01-29,79.2,79.97,77.47,78.1,74008984,,80.54711419984973,,,,,,,3.230259211662021
2020-01-31,79.03,79.03,72.1,72.6,84047593,,79.1021843453316,,,,,,,3.910456558938244
2020-02-02,73.37,74.93,71.7,72.03,37608320,,77.81633264618038,,,,,3.486548218868642,,3.787467973926593
2020-02-04,73.33,77.23,73.0,76.47,55144397,,77.5715448923294,,,,,3.6689537192624586,,4.039230760655721
2020-02-06,77.0,78.5,76.67,78.33,35875858,,77.70944582099678,,,,,3.500383327557236,,3.6852107719690914
2020-02-10,78.27,78.9,76.83,77.37,36157828,,77.64772839899736,,,,,3.3577470924210973,,3.403302454218192
2020-02-12,77.37,77.97,76.17,76.5,31457861,,77.43905050827057,,,,,3.206683909551843,,3.125656716764802
2020-02-14,76.47,77.13,75.8,76.73,17713124,,77.31013223403956,,,58001342.55,,3.029225205143988,,2.8167103077838567
2020-02-16,76.67,76.87,74.17,74.53,14507612,,76.80465364603236,,,58375222.75,,2.9987975877637107,,2.796737621198349
2020-02-18,74.6,76.73,73.63,76.13,33807681,,76.68198934675375,,,59401698.9,,3.0079585866776553,,2.8484044172164706
2020-02-20,75.7,76.3,74.67,74.87,16438316,,76.35253673825306,,,59276252.25,,2.8855605857734528,,2.6415908079525057
2020-02-24,75.2,75.4,73.4,73.63,28708979,,75.85753005857069,,,59411392.25,,2.8082451919564457,,2.53302013908422
2020-02-26,73.47,74.2,70.0,70.43,43702297,,74.87070641155783,,,60276793.7,,2.927855553531413,,2.8143894934290814
2020-02-28,69.2,71.6,67.27,70.5,36326828,,74.07603251854731,,,61325471.15,,3.046634912441757,,3.0696672177790485
2020-03-01,72.3,75.27,68.73,69.3,21871314,,73.20766296972052,,,61532515.3,,3.3386874482938027,,3.65315305339298
2020-03-03,70.33,72.5,69.53,71.07,40325644,,72.81899697522587,,,62970109.35,,3.327232339888684,,3.5770737188491766
2020-03-05,71.7,72.27,66.2,67.2,52273472,,71.79736116154844,,,62189097.4,,3.5512734658193152,,3.995097295963264
2020-03-09,68.2,70.17,65.33,66.27,49516784,76.70133333333334,70.79238640490327,,,55796909.65,,3.65547357267974,,4.136629898010263
2020-03-11,66.7,66.73,58.17,58.6,72645141,75.5335053763441,68.57558887673903,,,41722556.9,-30.790126372977443,4.048326289283794,,4.876977124080663
2020-03-13,53.53,62.17,50.67,61.5,62384109,74.628117932709,67.28911817187739,,,42226107.1,-27.27917701312521,4.640074262718429,,5.984703052928195
2020-03-15,60.27,61.73,58.43,59.8,44735400,73.67146516285682,65.92746032244513,,,40762427.9,-28.18542091989912,4.534499850027737,,5.5359396868066
2020-03-17,60.0,62.33,57.63,58.4,53081168,72.68620934589832,64.55883117290965,,,39214106.65,-28.105379785793428,4.547443182625657,,5.396275917021239
2020-03-19,56.3,61.97,54.93,60.4,61852611,71.89355067842101,63.80268005056244,,,40426321.2,-27.77711347602535,4.741066974953216,,5.670787628111608
2020-03-23,54.67,58.17,51.77,53.13,44554019,70.68299902174869,61.86219276864199,,,39896802.3,-37.198581560283685,5.041285347581924,,6.1648260961220185
2020-03-25,51.87,53.97,49.77,52.0,54607672,69.47764424615201,60.06906681070708,,,40833393.0,-37.17530506222061,4.976712247161498,,5.8368924209486135
2020-03-27,52.33,53.43,50.7,51.27,20164254,68.30295752059382,58.469236481487606,,,40033714.3,-37.299743182096115,4.805178907909289,,5.31846750896795
2020-03-29,50.0,52.2,49.63,51.2,17237094,67.19954090636196,57.14755712121713,,,39322675.95,-34.63551640495339,4.635361629195081,,4.859940351536325
2020-03-31,52.0,55.0,51.37,52.63,52136359,66.25957052530636,56.326183099177655,,,41043837.7,-30.539791474198218,4.572182420771474,,4.6831392764406505
2020-04-02,54.0,54.73,51.07,53.0,25509441,65.40411436238337,55.721422535690806,,,41593929.15,-33.558982073461195,4.5034818884022645,,4.512499964494608
2020-04-06,54.67,55.8,53.33,55.33,24117636,64.75417150029412,55.65025480192884,,,41109426.9,-29.605597964376585,4.375681676999688,,4.226921385965928
2020-04-08,55.23,57.33,54.07,55.6,51028919,64.16357979059774,55.6411175652145,,,42838957.05,-28.809218950064007,4.292279739699007,,4.065691643066258
2020-04-12,56.33,56.33,54.53,55.43,14519777,63.600123029914016,55.60273255335731,,,42129496.95,-23.650137741046827,4.106588805387282,3.8539141313449194,3.6879276294867083
2020-04-14,56.0,57.53,55.2,55.47,20492952,63.075598963467954,55.578599361837796,,,40969029.7,-22.99042065805914,3.9746276286584186,3.8701834450045784,3.4615320742838165
2020-04-16,55.5,57.87,55.03,57.33,31729768,62.70491515937325,55.897035841503644,,,40739176.7,-25.02942330325618,3.8905893880772053,3.877571300631737,3.357915063383001
2020-04-20,58.5,59.67,55.0,55.33,46989224,62.229114181349175,55.793938415775706,,,41995072.2,-29.36295161496234,3.9481659397518354,3.89249738770489,3.5766457255001773
2020-04-22,55.3,56.67,52.77,55.4,36745437,61.78852616964923,55.722313249271025,,,41816061.85,-28.396019128861326,3.9446165022002666,3.912059701364196,3.630548339664006
2020-04-24,54.83,56.27,54.07,54.33,15625793,61.30733093289767,55.4691653857672,,,39983677.9,-28.980392156862745,3.816342792198869,3.932381664119097,3.3920858834851084
2020-04-26,54.93,55.37,54.2,54.33,9480836,60.85718055013008,55.2620444065368,68.23039999999999,,37981880.5,-29.1932751205526,3.6221763956836894,3.9521467038037534,3.0216893950962356
2020-04-28,54.73,55.0,52.87,53.67,46051253,60.39349148237976,54.97258178716647,67.65940392156863,,36652186.1,-27.9887293707232,3.5129053471552054,3.969283629116803,2.8730581635975416
2020-04-30,54.37,56.33,54.2,56.13,31790790,60.11842751577462,55.1830214622271,67.20727043444829,,35122520.15,-26.270852489163264,3.4505599445017916,3.984037007710941,2.8375452177199225
2020-05-04,55.1,55.13,52.27,52.47,38744465,59.624980579273036,54.689744832731265,66.62933826054837,,34822973.4,-29.918525444103118,3.4804391911810164,4.00386629455786,3.00796735282597
2020-05-06,51.2,51.53,48.53,50.5,59586467,59.03627215480381,53.92797304496194,65.99681519150725,,35148238.35,-31.413825886187695,3.513924232180956,4.02738892923201,3.1633160060926273
2020-05-08,50.73,51.33,49.37,49.57,21801980,58.425544919010015,53.13561430951431,65.35262636046775,,33145706.8,-29.618060485588536,3.400862635914689,4.04315583197812,2.9627527101015425
2020-05-10,50.37,50.87,49.87,50.23,19354950,57.896800085525506,52.60732079869352,64.75958218946901,,31885753.35,-28.75177304964539,3.24820953801783,4.049874986163989,2.6856150199498474
2020-05-12,50.57,51.93,49.73,50.67,51815340,57.430554918717405,52.25508065347651,64.20704955458788,,31746136.75,-26.883116883116877,3.1721382646141225,4.0443233467079995,2.6046762047266614
2020-05-14,50.67,50.97,50.0,50.33,37316232,56.972454601380804,51.90506598920805,63.66285153283934,,32603735.65,-29.182496130575487,3.0125060243337596,4.033832469522835,2.332221815291384
2020-05-18,50.37,50.53,47.43,48.03,45151610,56.39552204645302,51.20050853662477,63.049798531551524,,33999461.45,-28.52678571428572,3.0188417096501854,4.0160847443171965,2.4601881163441615
2020-05-20,48.23,49.97,47.93,49.63,34749486,55.959036753133475,50.914961529965716,62.52353192247107,,33130117.8,-25.10940093556662,2.948030718756796,3.992503315853099,2.3901552721716834
2020-05-22,49.17,50.6,48.53,50.33,21714806,55.595873091640996,50.80860488815376,62.04535420002123,,32940386.05,-14.112627986348125,2.8845704998315482,3.953711456204691,2.3367951131597002
2020-05-26,51.07,51.97,50.67,51.7,44702223,55.344526440567385,50.97067672667125,61.63965403531452,,33969615.4,-15.934959349593491,2.794694518925637,3.8921987980782644,2.2206608767700344
2020-05-28,51.6,56.47,51.47,55.47,66826484,55.35262150891788,51.78873550364011,61.397706818243364,,34759493.65,-7.240802675585279,2.9538243957007624,3.8395096162673656,2.683889772953271
2020-06-01,56.87,58.17,56.33,57.2,71678242,55.471807218019954,52.77260177570554,61.233090864586764,,37617416.9,-2.0547945205479423,2.9355223443883465,3.7857789216594555,2.686574838370717
2020-06-03,57.53,59.27,56.07,57.27,73119800,55.58781965556706,53.590310543759074,61.07767553656376,,40248759.3,-5.182119205298008,2.9545796566637805,3.7262293443831407,2.7721464310111217
2020-06-05,57.73,60.03,57.47,59.6,36193016,55.84667000036919,54.682981353984694,61.01972747630636,,40471921.7,12.177677395068699,2.9405677410784103,3.656205424166357,2.7701220114041853
